Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
9,1,77.8,59.3,8815.84,3815.84,76.32,2639.9,26.32,1.45,1.1,ABM,17,15,17,32,47,2.5,0.2,5.6
9,1,77.8,59.3,8815.84,3815.84,76.32,2639.9,26.32,1.45,1.1,ABM,17,15,17,32,47,2.5,0.3,5.6
9,1,77.8,60.0,7677.84,2677.84,53.56,3273.57,37.48,0.82,0.4,ABM,17,15,17,32,47,2.5,0.4,4.2
9,0,88.9,65.9,13429.7,8429.7,168.59,3464.98,22.68,2.43,4.1,ABM,17,15,17,32,47,2.5,0.5,10.0
9,0,88.9,65.9,13429.7,8429.7,168.59,3464.98,22.68,2.43,4.1,ABM,17,15,17,32,47,2.5,0.6,10.0
8,1,75.0,57.6,6680.92,1680.92,33.62,1988.67,27.93,0.85,0.3,ABM,17,15,17,32,47,2.6,0.2,2.8
8,1,75.0,57.6,6680.92,1680.92,33.62,1988.67,27.93,0.85,0.3,ABM,17,15,17,32,47,2.6,0.3,2.8
8,1,75.0,58.4,5818.51,818.51,16.37,2433.21,39.24,0.34,0.1,ABM,17,15,17,32,47,2.6,0.4,1.5
8,0,87.5,66.1,10870.99,5870.99,117.42,2627.47,22.68,2.23,2.6,ABM,17,15,17,32,47,2.6,0.5,7.7
8,0,87.5,66.1,10870.99,5870.99,117.42,2627.47,22.68,2.23,2.6,ABM,17,15,17,32,47,2.6,0.6,7.7
6,1,83.3,60.3,5773.1,773.1,15.46,1753.95,28.51,0.44,0.1,ABM,17,15,17,32,47,2.7,0.2,1.4
6,1,83.3,60.3,5773.1,773.1,15.46,1753.95,28.51,0.44,0.1,ABM,17,15,17,32,47,2.7,0.3,1.4
6,1,83.3,61.3,5027.87,27.87,0.56,2174.95,40.59,0.01,0.0,ABM,17,15,17,32,47,2.7,0.4,0.1
6,0,100.0,71.7,9393.8,4393.8,87.88,2270.44,22.68,1.94,1.7,ABM,17,15,17,32,47,2.7,0.5,6.2
6,0,100.0,71.7,9393.8,4393.8,87.88,2270.44,22.68,1.94,1.7,ABM,17,15,17,32,47,2.7,0.6,6.2
3,1,66.7,25.3,3510.02,-1489.98,-29.8,1749.19,34.88,-0.85,0.3,ABM,17,15,17,32,47,2.8,0.2,-3.3
3,1,66.7,25.3,3510.02,-1489.98,-29.8,1749.19,34.88,-0.85,0.3,ABM,17,15,17,32,47,2.8,0.3,-3.3
3,1,66.7,27.3,3056.92,-1943.08,-38.86,2170.81,43.28,-0.9,0.3,ABM,17,15,17,32,47,2.8,0.4,-4.6
3,0,100.0,48.0,5711.39,711.39,14.23,2153.65,29.25,0.33,0.0,ABM,17,15,17,32,47,2.8,0.5,1.3
3,0,100.0,48.0,5711.39,711.39,14.23,2153.65,29.25,0.33,0.0,ABM,17,15,17,32,47,2.8,0.6,1.3
3,1,66.7,25.3,3510.02,-1489.98,-29.8,1749.19,34.88,-0.85,0.3,ABM,17,15,17,32,47,2.9,0.2,-3.3
3,1,66.7,25.3,3510.02,-1489.98,-29.8,1749.19,34.88,-0.85,0.3,ABM,17,15,17,32,47,2.9,0.3,-3.3
3,1,66.7,27.3,3056.92,-1943.08,-38.86,2170.81,43.28,-0.9,0.3,ABM,17,15,17,32,47,2.9,0.4,-4.6
3,0,100.0,48.0,5711.39,711.39,14.23,2153.65,29.25,0.33,0.0,ABM,17,15,17,32,47,2.9,0.5,1.3
3,0,100.0,48.0,5711.39,711.39,14.23,2153.65,29.25,0.33,0.0,ABM,17,15,17,32,47,2.9,0.6,1.3
41,1,75.6,20.5,13831.27,8831.27,176.63,3280.6,23.25,2.69,4.8,ABM,18,5,18,23,28,1.5,0.2,10.3
41,1,75.6,20.5,10071.08,5071.08,101.42,4887.9,47.58,1.04,1.1,ABM,18,5,18,23,28,1.5,0.3,7.0
41,1,75.6,20.5,11700.45,6700.45,134.01,4191.43,35.12,1.6,2.1,ABM,18,5,18,23,28,1.5,0.4,8.5
40,0,75.0,21.1,11366.95,6366.95,127.34,4333.98,37.38,1.47,1.9,ABM,18,5,18,23,28,1.5,0.5,8.2
40,0,75.0,21.1,11366.95,6366.95,127.34,4333.98,37.38,1.47,1.9,ABM,18,5,18,23,28,1.5,0.6,8.2
38,1,73.7,22.4,13063.86,8063.86,161.28,2865.11,21.5,2.81,4.5,ABM,18,5,18,23,28,1.6,0.2,9.7
38,1,73.7,22.4,9512.3,4512.3,90.25,4393.9,45.29,1.03,0.9,ABM,18,5,18,23,28,1.6,0.3,6.4
38,1,73.7,22.4,11051.26,6051.26,121.03,3731.45,33.1,1.62,2.0,ABM,18,5,18,23,28,1.6,0.4,7.9
37,0,73.0,23.0,10736.26,5736.26,114.73,3867.04,35.31,1.48,1.7,ABM,18,5,18,23,28,1.6,0.5,7.6
37,0,73.0,23.0,10736.26,5736.26,114.73,3867.04,35.31,1.48,1.7,ABM,18,5,18,23,28,1.6,0.6,7.6
35,1,74.3,23.3,13668.47,8668.47,173.37,3152.32,22.55,2.75,4.8,ABM,18,5,18,23,28,1.7,0.2,10.1
35,1,74.3,23.3,9952.54,4952.54,99.05,4873.95,47.88,1.02,1.0,ABM,18,5,18,23,28,1.7,0.3,6.8
35,1,74.3,23.3,11562.72,6562.72,131.25,4127.93,34.9,1.59,2.1,ABM,18,5,18,23,28,1.7,0.4,8.4
34,0,73.5,24.0,11233.15,6233.15,124.66,4280.63,37.25,1.46,1.8,ABM,18,5,18,23,28,1.7,0.5,8.1
34,0,73.5,24.0,11233.15,6233.15,124.66,4280.63,37.25,1.46,1.8,ABM,18,5,18,23,28,1.7,0.6,8.1
32,1,75.0,26.4,14253.62,9253.62,185.07,3197.64,20.34,2.89,5.3,ABM,18,5,18,23,28,1.8,0.2,10.6
32,1,75.0,26.2,13450.29,8450.29,169.01,3559.69,23.99,2.37,4.0,ABM,18,5,18,23,28,1.8,0.3,10.0
32,1,75.0,26.4,12057.73,7057.73,141.15,4187.29,31.48,1.69,2.4,ABM,18,5,18,23,28,1.8,0.4,8.8
31,0,74.2,27.3,11714.05,6714.05,134.28,4342.18,33.6,1.55,2.1,ABM,18,5,18,23,28,1.8,0.5,8.5
31,0,74.2,27.3,11714.05,6714.05,134.28,4342.18,33.6,1.55,2.1,ABM,18,5,18,23,28,1.8,0.6,8.5
28,1,75.0,27.9,14492.88,9492.88,189.86,3275.34,19.59,2.9,5.5,ABM,18,5,18,23,28,1.9,0.2,10.8
28,1,75.0,27.7,13676.06,8676.06,173.52,3646.18,23.11,2.38,4.1,ABM,18,5,18,23,28,1.9,0.3,10.1
27,1,74.1,28.4,8600.61,3600.61,72.01,4646.05,46.83,0.77,0.6,ABM,18,5,18,23,28,1.9,0.4,5.3
27,0,74.1,28.9,11910.67,6910.67,138.21,4447.68,32.37,1.55,2.1,ABM,18,5,18,23,28,1.9,0.5,8.7
27,0,74.1,28.9,11910.67,6910.67,138.21,4447.68,32.37,1.55,2.1,ABM,18,5,18,23,28,1.9,0.6,8.7
25,2,76.0,30.6,14447.63,9447.63,188.95,2670.29,17.64,3.54,6.7,ABM,18,5,18,23,28,2.0,0.2,10.7
24,1,75.0,31.9,13206.46,8206.46,164.13,2870.09,20.74,2.86,4.7,ABM,18,5,18,23,28,2.0,0.3,9.8
23,1,73.9,32.9,7755.71,2755.71,55.11,3634.26,44.72,0.76,0.4,ABM,18,5,18,23,28,2.0,0.4,4.3
23,0,73.9,33.6,11501.69,6501.69,130.03,3482.65,28.9,1.87,2.4,ABM,18,5,18,23,28,2.0,0.5,8.3
23,0,73.9,33.6,11501.69,6501.69,130.03,3482.65,28.9,1.87,2.4,ABM,18,5,18,23,28,2.0,0.6,8.3
22,2,77.3,33.5,12518.26,7518.26,150.37,2268.22,17.45,3.31,5.0,ABM,18,5,18,23,28,2.1,0.2,9.2
21,1,76.2,34.5,8724.58,3724.58,74.49,2577.75,28.45,1.44,1.1,ABM,18,5,18,23,28,2.1,0.3,5.5
21,1,76.2,34.8,7598.36,2598.36,51.97,3129.73,39.66,0.83,0.4,ABM,18,5,18,23,28,2.1,0.4,4.1
21,0,76.2,35.6,11268.34,6268.34,125.37,3093.15,26.43,2.03,2.5,ABM,18,5,18,23,28,2.1,0.5,8.1
21,0,76.2,35.6,11268.34,6268.34,125.37,3093.15,26.43,2.03,2.5,ABM,18,5,18,23,28,2.1,0.6,8.1
20,2,80.0,42.1,14707.15,9707.15,194.14,2664.83,17.45,3.64,7.1,ABM,18,5,18,23,28,2.2,0.2,10.9
19,1,78.9,41.8,8690.44,3690.44,73.81,2462.91,27.29,1.5,1.1,ABM,18,5,18,23,28,2.2,0.3,5.5
19,1,78.9,42.1,7568.63,2568.63,51.37,2990.31,38.04,0.86,0.4,ABM,18,5,18,23,28,2.2,0.4,4.1
19,0,78.9,44.9,13238.67,8238.67,164.77,2955.36,21.5,2.79,4.6,ABM,18,5,18,23,28,2.2,0.5,9.8
19,0,78.9,44.9,13238.67,8238.67,164.77,2955.36,21.5,2.79,4.6,ABM,18,5,18,23,28,2.2,0.6,9.8
17,1,82.4,52.8,15468.45,10468.45,209.37,2772.55,17.44,3.78,7.9,ABM,18,5,18,23,28,2.3,0.2,11.5
16,1,81.2,52.4,8344.99,3344.99,66.9,2545.1,29.67,1.31,0.9,ABM,18,5,18,23,28,2.3,0.3,5.0
16,1,81.2,52.8,7267.77,2267.77,45.36,3090.09,41.37,0.73,0.3,ABM,18,5,18,23,28,2.3,0.4,3.7
16,0,81.2,56.1,12712.43,7712.43,154.25,3053.97,23.37,2.53,3.9,ABM,18,5,18,23,28,2.3,0.5,9.4
16,0,81.2,56.1,12712.43,7712.43,154.25,3053.97,23.37,2.53,3.9,ABM,18,5,18,23,28,2.3,0.6,9.4
15,1,73.3,71.5,15991.5,10991.5,219.83,4232.02,22.68,2.6,5.7,ABM,18,5,18,23,28,2.4,0.2,11.8
14,1,71.4,72.4,8627.17,3627.17,72.54,2684.08,26.66,1.35,1.0,ABM,18,5,18,23,28,2.4,0.3,5.4
14,1,71.4,72.9,7513.52,2513.52,50.27,3258.84,37.17,0.77,0.4,ABM,18,5,18,23,28,2.4,0.4,4.0
14,0,71.4,76.6,13142.29,8142.29,162.85,3478.0,22.68,2.34,3.8,ABM,18,5,18,23,28,2.4,0.5,9.7
14,0,71.4,76.6,13142.29,8142.29,162.85,3478.0,22.68,2.34,3.8,ABM,18,5,18,23,28,2.4,0.6,9.7
11,1,72.7,70.7,8124.2,3124.2,62.48,2230.57,24.99,1.4,0.9,ABM,18,5,18,23,28,2.5,0.2,4.8
11,1,72.7,70.7,8124.2,3124.2,62.48,2230.57,24.99,1.4,0.9,ABM,18,5,18,23,28,2.5,0.3,4.8
11,1,72.7,71.3,7075.48,2075.48,41.51,2534.13,32.6,0.82,0.3,ABM,18,5,18,23,28,2.5,0.4,3.4
11,0,81.8,76.1,12376.09,7376.09,147.52,3397.95,24.99,2.17,3.2,ABM,18,5,18,23,28,2.5,0.5,9.1
11,0,81.8,76.1,12376.09,7376.09,147.52,3397.95,24.99,2.17,3.2,ABM,18,5,18,23,28,2.5,0.6,9.1
11,1,72.7,70.7,8124.2,3124.2,62.48,2230.57,24.99,1.4,0.9,ABM,18,5,18,23,28,2.6,0.2,4.8
11,1,72.7,70.7,8124.2,3124.2,62.48,2230.57,24.99,1.4,0.9,ABM,18,5,18,23,28,2.6,0.3,4.8
11,1,72.7,71.3,7075.48,2075.48,41.51,2534.13,32.6,0.82,0.3,ABM,18,5,18,23,28,2.6,0.4,3.4
11,0,81.8,76.1,12376.09,7376.09,147.52,3397.95,24.99,2.17,3.2,ABM,18,5,18,23,28,2.6,0.5,9.1
11,0,81.8,76.1,12376.09,7376.09,147.52,3397.95,24.99,2.17,3.2,ABM,18,5,18,23,28,2.6,0.6,9.1
9,1,66.7,72.1,6205.93,1205.93,24.12,2043.6,29.98,0.59,0.1,ABM,18,5,18,23,28,2.7,0.2,2.1
9,1,66.7,72.1,6205.93,1205.93,24.12,2043.6,29.98,0.59,0.1,ABM,18,5,18,23,28,2.7,0.3,2.1
9,1,66.7,72.8,5404.83,404.83,8.1,2534.13,42.68,0.16,0.0,ABM,18,5,18,23,28,2.7,0.4,0.8
9,0,77.8,78.7,9453.87,4453.87,89.08,2595.64,24.99,1.72,1.5,ABM,18,5,18,23,28,2.7,0.5,6.3
9,0,77.8,78.7,9453.87,4453.87,89.08,2595.64,24.99,1.72,1.5,ABM,18,5,18,23,28,2.7,0.6,6.3
8,2,62.5,90.2,4366.95,-633.05,-12.66,2184.08,35.76,-0.29,0.0,ABM,18,5,18,23,28,2.8,0.2,-1.3
7,1,71.4,59.4,4537.6,-462.4,-9.25,2184.08,35.76,-0.21,0.0,ABM,18,5,18,23,28,2.8,0.3,-0.9
7,1,71.4,60.3,3951.86,-1048.14,-20.96,2690.52,44.05,-0.39,0.1,ABM,18,5,18,23,28,2.8,0.4,-2.2
7,0,85.7,69.1,7383.44,2383.44,47.67,2939.93,29.97,0.81,0.4,ABM,18,5,18,23,28,2.8,0.5,3.8
7,0,85.7,69.1,7383.44,2383.44,47.67,2939.93,29.97,0.81,0.4,ABM,18,5,18,23,28,2.8,0.6,3.8
6,3,50.0,109.8,2979.24,-2020.76,-40.42,2581.26,46.78,-0.78,0.3,ABM,18,5,18,23,28,2.9,0.2,-4.8
5,1,60.0,76.2,3181.67,-1818.33,-36.37,2556.99,46.34,-0.71,0.3,ABM,18,5,18,23,28,2.9,0.3,-4.2
5,1,60.0,77.4,2770.96,-2229.04,-44.58,2939.17,53.27,-0.76,0.3,ABM,18,5,18,23,28,2.9,0.4,-5.5
5,0,80.0,89.8,5177.12,177.12,3.54,2736.57,39.78,0.06,0.0,ABM,18,5,18,23,28,2.9,0.5,0.3
5,0,80.0,89.8,5177.12,177.12,3.54,2736.57,39.78,0.06,0.0,ABM,18,5,18,23,28,2.9,0.6,0.3
5,3,40.0,121.2,3139.31,-1860.69,-37.21,3055.34,55.37,-0.61,0.2,ABM,18,5,18,23,28,3.0,0.2,-4.4
4,1,50.0,95.0,3453.29,-1546.71,-30.93,2910.93,52.76,-0.53,0.2,ABM,18,5,18,23,28,3.0,0.3,-3.5
4,1,50.0,96.5,3007.51,-1992.49,-39.85,3247.42,58.86,-0.61,0.2,ABM,18,5,18,23,28,3.0,0.4,-4.8
4,0,75.0,137.0,5791.2,791.2,15.82,3115.55,40.49,0.25,0.0,ABM,18,5,18,23,28,3.0,0.5,1.4
4,0,75.0,137.0,5791.2,791.2,15.82,3115.55,40.49,0.25,0.0,ABM,18,5,18,23,28,3.0,0.6,1.4
4,2,50.0,148.5,4640.77,-359.23,-7.18,1877.66,29.31,-0.19,0.0,ABM,18,5,18,23,28,3.1,0.2,-0.7
3,1,66.7,148.3,4207.34,-792.66,-15.85,2341.73,41.89,-0.34,0.1,ABM,18,5,18,23,28,3.1,0.3,-1.6
3,1,66.7,255.0,3361.43,-1638.57,-32.77,2980.26,54.01,-0.55,0.2,ABM,18,5,18,23,28,3.1,0.4,-3.7
3,2,33.3,178.0,4259.41,-740.59,-14.81,1621.29,27.57,-0.46,0.1,ABM,18,5,18,23,28,3.2,0.2,-1.5
37,1,81.1,20.2,17334.06,12334.06,246.68,3242.14,17.83,3.8,9.4,ABM,18,8,18,26,34,1.5,0.2,12.7
37,1,81.1,20.2,12621.6,7621.6,152.43,4854.47,36.66,1.57,2.4,ABM,18,8,18,26,34,1.5,0.3,9.3
37,1,81.1,20.2,14663.6,9663.6,193.27,4155.81,27.01,2.33,4.5,ABM,18,8,18,26,34,1.5,0.4,10.9
36,0,80.6,20.8,14245.64,9245.64,184.91,4298.81,28.76,2.15,4.0,ABM,18,8,18,26,34,1.5,0.5,10.6
36,0,80.6,20.8,14245.64,9245.64,184.91,4298.81,28.76,2.15,4.0,ABM,18,8,18,26,34,1.5,0.6,10.6
34,1,79.4,21.8,15320.42,10320.42,206.41,3018.2,18.78,3.42,7.1,ABM,18,8,18,26,34,1.6,0.2,11.4
34,1,79.4,21.8,11155.39,6155.39,123.11,4519.17,38.61,1.36,1.7,ABM,18,8,18,26,34,1.6,0.3,8.0
34,1,79.4,21.8,12960.18,7960.18,159.2,3868.77,28.45,2.06,3.3,ABM,18,8,18,26,34,1.6,0.4,9.6
33,0,78.8,22.5,12590.77,7590.77,151.82,4001.9,30.29,1.9,2.9,ABM,18,8,18,26,34,1.6,0.5,9.3
33,0,78.8,22.5,12590.77,7590.77,151.82,4001.9,30.29,1.9,2.9,ABM,18,8,18,26,34,1.6,0.6,9.3
31,1,77.4,23.0,13796.93,8796.93,175.94,3335.15,23.04,2.64,4.6,ABM,18,8,18,26,34,1.7,0.2,10.2
31,1,77.4,23.0,10046.08,5046.08,100.92,4993.73,47.38,1.01,1.0,ABM,18,8,18,26,34,1.7,0.3,6.9
31,1,77.4,23.0,11671.4,6671.4,133.43,4275.03,34.91,1.56,2.1,ABM,18,8,18,26,34,1.7,0.4,8.5
30,0,76.7,23.8,11338.72,6338.72,126.77,4422.14,37.17,1.43,1.8,ABM,18,8,18,26,34,1.7,0.5,8.2
30,0,76.7,23.8,11338.72,6338.72,126.77,4422.14,37.17,1.43,1.8,ABM,18,8,18,26,34,1.7,0.6,8.2
28,1,75.0,27.2,13731.19,8731.19,174.62,3420.2,22.58,2.55,4.5,ABM,18,8,18,26,34,1.8,0.2,10.2
28,1,75.0,27.1,12957.3,7957.3,159.15,3772.81,26.39,2.11,3.4,ABM,18,8,18,26,34,1.8,0.3,9.6
28,1,75.0,27.2,11615.78,6615.78,132.32,4384.06,34.21,1.51,2.0,ABM,18,8,18,26,34,1.8,0.4,8.4
27,0,74.1,28.3,11284.69,6284.69,125.69,4534.92,36.43,1.39,1.7,ABM,18,8,18,26,34,1.8,0.5,8.1
27,0,74.1,28.3,11284.69,6284.69,125.69,4534.92,36.43,1.39,1.7,ABM,18,8,18,26,34,1.8,0.6,8.1
24,1,83.3,28.4,13581.29,8581.29,171.63,2893.1,19.46,2.97,5.1,ABM,18,8,18,26,34,1.9,0.2,10.1
24,1,83.3,28.2,12815.85,7815.85,156.32,3201.25,22.82,2.44,3.8,ABM,18,8,18,26,34,1.9,0.3,9.5
23,1,82.6,29.1,8059.64,3059.64,61.19,3916.23,44.38,0.78,0.5,ABM,18,8,18,26,34,1.9,0.4,4.7
23,0,82.6,29.7,11161.5,6161.5,123.23,3867.25,31.65,1.59,2.0,ABM,18,8,18,26,34,1.9,0.5,8.0
23,0,82.6,29.7,11161.5,6161.5,123.23,3867.25,31.65,1.59,2.0,ABM,18,8,18,26,34,1.9,0.6,8.0
22,1,81.8,31.4,14631.11,9631.11,192.62,2692.91,17.56,3.58,6.9,ABM,18,8,18,26,34,2.0,0.2,10.9
22,1,81.8,31.2,13806.51,8806.51,176.13,2969.73,20.53,2.97,5.2,ABM,18,8,18,26,34,2.0,0.3,10.2
21,1,81.0,32.2,8108.09,3108.09,62.16,3670.54,43.2,0.85,0.5,ABM,18,8,18,26,34,2.0,0.4,4.8
21,0,81.0,33.0,12024.28,7024.28,140.49,3622.54,28.75,1.94,2.7,ABM,18,8,18,26,34,2.0,0.5,8.8
21,0,81.0,33.0,12024.28,7024.28,140.49,3622.54,28.75,1.94,2.7,ABM,18,8,18,26,34,2.0,0.6,8.8
21,2,76.2,34.0,12414.46,7414.46,148.29,2249.41,17.45,3.3,4.9,ABM,18,8,18,26,34,2.1,0.2,9.1
20,1,75.0,35.1,8652.24,3652.24,73.04,2477.64,27.57,1.47,1.1,ABM,18,8,18,26,34,2.1,0.3,5.4
20,1,75.0,35.5,7535.35,2535.35,50.71,3011.45,38.48,0.84,0.4,ABM,18,8,18,26,34,2.1,0.4,4.0
20,0,75.0,36.2,11174.91,6174.91,123.5,2984.44,25.72,2.07,2.6,ABM,18,8,18,26,34,2.1,0.5,8.0
20,0,75.0,36.2,11174.91,6174.91,123.5,2984.44,25.72,2.07,2.6,ABM,18,8,18,26,34,2.1,0.6,8.0
20,2,80.0,41.6,14671.34,9671.34,193.43,2658.34,17.45,3.64,7.0,ABM,18,8,18,26,34,2.2,0.2,10.9
19,1,78.9,41.3,8669.28,3669.28,73.39,2381.24,26.45,1.54,1.1,ABM,18,8,18,26,34,2.2,0.3,5.4
19,1,78.9,41.6,7550.2,2550.2,51.0,2894.29,36.91,0.88,0.4,ABM,18,8,18,26,34,2.2,0.4,4.0
19,0,78.9,44.4,13206.44,8206.44,164.13,2868.33,20.91,2.86,4.7,ABM,18,8,18,26,34,2.2,0.5,9.8
19,0,78.9,44.4,13206.44,8206.44,164.13,2868.33,20.91,2.86,4.7,ABM,18,8,18,26,34,2.2,0.6,9.8
18,1,83.3,45.4,16205.94,11205.94,224.12,2904.74,17.44,3.86,8.7,ABM,18,8,18,26,34,2.3,0.2,12.0
17,1,82.4,44.7,8742.85,3742.85,74.86,2300.83,25.6,1.63,1.2,ABM,18,8,18,26,34,2.3,0.3,5.5
17,1,82.4,45.1,7614.27,2614.27,52.29,2796.55,35.73,0.93,0.5,ABM,18,8,18,26,34,2.3,0.4,4.1
17,0,82.4,48.2,13318.52,8318.52,166.37,2771.47,20.25,3.0,5.0,ABM,18,8,18,26,34,2.3,0.5,9.9
17,0,82.4,48.2,13318.52,8318.52,166.37,2771.47,20.25,3.0,5.0,ABM,18,8,18,26,34,2.3,0.6,9.9
13,1,76.9,61.6,14606.05,9606.05,192.12,3768.49,22.68,2.55,4.9,ABM,18,8,18,26,34,2.4,0.2,10.8
12,1,75.0,61.9,7879.74,2879.74,57.59,2426.48,27.07,1.19,0.7,ABM,18,8,18,26,34,2.4,0.3,4.5
12,1,75.0,62.4,6862.57,1862.57,37.25,2949.27,37.78,0.63,0.2,ABM,18,8,18,26,34,2.4,0.4,3.1
12,0,75.0,66.8,12003.68,7003.68,140.07,3097.05,22.68,2.26,3.2,ABM,18,8,18,26,34,2.4,0.5,8.8
12,0,75.0,66.8,12003.68,7003.68,140.07,3097.05,22.68,2.26,3.2,ABM,18,8,18,26,34,2.4,0.6,8.8
11,1,72.7,69.9,9752.22,4752.22,95.04,2516.16,22.68,1.89,1.8,ABM,18,8,18,26,34,2.5,0.2,6.6
11,1,72.7,69.9,9752.22,4752.22,95.04,2516.16,22.68,1.89,1.8,ABM,18,8,18,26,34,2.5,0.3,6.6
11,1,72.7,70.5,8493.34,3493.34,69.87,3029.09,31.35,1.15,0.8,ABM,18,8,18,26,34,2.5,0.4,5.2
11,0,81.8,75.3,14856.14,9856.14,197.12,3833.01,22.68,2.57,5.1,ABM,18,8,18,26,34,2.5,0.5,11.0
11,0,81.8,75.3,14856.14,9856.14,197.12,3833.01,22.68,2.57,5.1,ABM,18,8,18,26,34,2.5,0.6,11.0
9,1,66.7,74.8,6461.61,1461.61,29.23,2555.01,35.99,0.57,0.2,ABM,18,8,18,26,34,2.6,0.2,2.5
9,1,66.7,74.8,6461.61,1461.61,29.23,2555.01,35.99,0.57,0.2,ABM,18,8,18,26,34,2.6,0.3,2.5
9,1,66.7,75.4,5627.5,627.5,12.55,2966.35,47.98,0.21,0.0,ABM,18,8,18,26,34,2.6,0.4,1.1
9,0,77.8,81.3,9843.36,4843.36,96.87,2945.54,27.24,1.64,1.6,ABM,18,8,18,26,34,2.6,0.5,6.7
9,0,77.8,81.3,9843.36,4843.36,96.87,2945.54,27.24,1.64,1.6,ABM,18,8,18,26,34,2.6,0.6,6.7
7,2,57.1,86.3,3842.23,-1157.77,-23.16,2555.01,44.5,-0.45,0.1,ABM,18,8,18,26,34,2.7,0.2,-2.5
6,1,66.7,49.7,3992.38,-1007.62,-20.15,2555.01,44.5,-0.39,0.1,ABM,18,8,18,26,34,2.7,0.3,-2.1
6,1,66.7,50.7,3477.02,-1522.98,-30.46,2966.35,51.66,-0.51,0.2,ABM,18,8,18,26,34,2.7,0.4,-3.4
6,0,83.3,59.5,6081.83,1081.83,21.64,2945.54,36.45,0.37,0.1,ABM,18,8,18,26,34,2.7,0.5,1.9
6,0,83.3,59.5,6081.83,1081.83,21.64,2945.54,36.45,0.37,0.1,ABM,18,8,18,26,34,2.7,0.6,1.9
5,3,40.0,122.0,2834.71,-2165.29,-43.31,2963.14,53.7,-0.73,0.3,ABM,18,8,18,26,34,2.8,0.2,-5.3
4,1,50.0,83.0,3027.33,-1972.67,-39.45,2892.16,52.42,-0.68,0.3,ABM,18,8,18,26,34,2.8,0.3,-4.7
4,1,50.0,84.5,2636.54,-2363.46,-47.27,3231.07,58.56,-0.73,0.3,ABM,18,8,18,26,34,2.8,0.4,-6.0
4,0,75.0,100.0,4925.98,-74.02,-1.48,3185.58,48.67,-0.02,0.0,ABM,18,8,18,26,34,2.8,0.5,-0.1
4,0,75.0,100.0,4925.98,-74.02,-1.48,3185.58,48.67,-0.02,0.0,ABM,18,8,18,26,34,2.8,0.6,-0.1
4,3,25.0,131.5,2292.94,-2707.06,-54.14,3224.71,58.44,-0.84,0.5,ABM,18,8,18,26,34,2.9,0.2,-7.2
3,1,33.3,82.7,2448.75,-2551.25,-51.03,3239.01,58.7,-0.79,0.4,ABM,18,8,18,26,34,2.9,0.3,-6.6
3,1,33.3,84.7,2132.65,-2867.35,-57.35,3533.15,64.03,-0.81,0.5,ABM,18,8,18,26,34,2.9,0.4,-7.9
3,0,66.7,105.3,3984.53,-1015.47,-20.31,3185.58,57.73,-0.32,0.1,ABM,18,8,18,26,34,2.9,0.5,-2.2
3,0,66.7,105.3,3984.53,-1015.47,-20.31,3185.58,57.73,-0.32,0.1,ABM,18,8,18,26,34,2.9,0.6,-2.2
4,3,25.0,136.5,2881.33,-2118.67,-42.37,2835.87,51.4,-0.75,0.3,ABM,18,8,18,26,34,3.0,0.2,-5.2
3,1,33.3,106.7,3169.51,-1830.49,-36.61,2678.59,48.55,-0.68,0.2,ABM,18,8,18,26,34,3.0,0.3,-4.3
3,1,33.3,108.7,2760.37,-2239.63,-44.79,3045.08,55.19,-0.74,0.3,ABM,18,8,18,26,34,3.0,0.4,-5.5
3,0,66.7,129.3,5157.32,157.32,3.15,3115.55,45.47,0.05,0.0,ABM,18,8,18,26,34,3.0,0.5,0.3
3,0,66.7,129.3,5157.32,157.32,3.15,3115.55,45.47,0.05,0.0,ABM,18,8,18,26,34,3.0,0.6,0.3
3,2,33.3,178.0,4259.41,-740.59,-14.81,1621.29,27.57,-0.46,0.1,ABM,18,8,18,26,34,3.1,0.2,-1.5
3,2,33.3,178.0,4259.41,-740.59,-14.81,1621.29,27.57,-0.46,0.1,ABM,18,8,18,26,34,3.2,0.2,-1.5
34,1,79.4,20.8,15920.03,10920.03,218.4,3356.27,20.09,3.25,7.1,ABM,18,10,18,28,38,1.5,0.2,11.8
34,1,79.4,20.8,11591.99,6591.99,131.84,5025.36,41.32,1.31,1.7,ABM,18,10,18,28,38,1.5,0.3,8.4
34,1,79.4,20.8,13467.42,8467.42,169.35,4302.11,30.45,1.97,3.3,ABM,18,10,18,28,38,1.5,0.4,10.0
33,0,78.8,21.5,13083.55,8083.55,161.67,4450.15,32.42,1.82,2.9,ABM,18,10,18,28,38,1.5,0.5,9.7
33,0,78.8,21.5,13083.55,8083.55,161.67,4450.15,32.42,1.82,2.9,ABM,18,10,18,28,38,1.5,0.6,9.7
30,1,76.7,22.2,14202.48,9202.48,184.05,3103.71,20.83,2.96,5.4,ABM,18,10,18,28,38,1.6,0.2,10.5
30,1,76.7,22.2,10341.38,5341.38,106.83,4647.2,42.83,1.15,1.2,ABM,18,10,18,28,38,1.6,0.3,7.2
30,1,76.7,22.2,12014.47,7014.47,140.29,3978.37,31.56,1.76,2.5,ABM,18,10,18,28,38,1.6,0.4,8.8
