Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
10,1,70.0,29.4,5368.71,368.71,7.37,2846.08,43.69,0.13,0.0,SDRL,16,8,16,24,32,1.8,0.3,2.0
9,0,66.7,32.8,5257.25,257.25,5.15,2922.25,44.86,0.09,0.0,SDRL,16,8,16,24,32,1.8,0.4,1.4
9,0,66.7,32.8,5257.25,257.25,5.15,2922.25,44.86,0.09,0.0,SDRL,16,8,16,24,32,1.8,0.5,1.4
9,0,66.7,32.8,5257.25,257.25,5.15,2922.25,44.86,0.09,0.0,SDRL,16,8,16,24,32,1.8,0.6,1.4
11,2,63.6,24.5,6533.34,1533.34,30.67,2588.01,36.7,0.59,0.2,SDRL,16,8,16,24,32,1.9,0.2,7.6
10,1,70.0,29.7,5811.88,811.88,16.24,3081.01,43.69,0.26,0.0,SDRL,16,8,16,24,32,1.9,0.3,4.2
9,0,66.7,33.1,5691.21,691.21,13.82,3163.47,44.86,0.22,0.0,SDRL,16,8,16,24,32,1.9,0.4,3.6
9,0,66.7,33.1,5691.21,691.21,13.82,3163.47,44.86,0.22,0.0,SDRL,16,8,16,24,32,1.9,0.5,3.6
9,0,66.7,33.1,5691.21,691.21,13.82,3163.47,44.86,0.22,0.0,SDRL,16,8,16,24,32,1.9,0.6,3.6
8,2,50.0,30.8,4591.4,-408.6,-8.17,3521.26,50.71,-0.12,0.0,SDRL,16,8,16,24,32,2.0,0.2,-2.3
8,1,50.0,36.4,4669.83,-330.17,-6.6,3462.79,49.86,-0.1,0.0,SDRL,16,8,16,24,32,2.0,0.3,-1.9
8,1,62.5,36.4,4096.78,-903.22,-18.06,3890.02,56.02,-0.23,0.0,SDRL,16,8,16,24,32,2.0,0.4,-5.3
7,0,57.1,41.7,4275.64,-724.36,-14.49,3756.68,54.1,-0.19,0.0,SDRL,16,8,16,24,32,2.0,0.5,-4.2
7,0,57.1,41.7,4275.64,-724.36,-14.49,3756.68,54.1,-0.19,0.0,SDRL,16,8,16,24,32,2.0,0.6,-4.2
7,2,57.1,27.6,4376.52,-623.48,-12.47,3292.12,50.22,-0.19,0.0,SDRL,16,8,16,24,32,2.1,0.2,-3.6
7,1,71.4,33.6,5208.63,208.63,4.17,2671.74,40.76,0.08,0.0,SDRL,16,8,16,24,32,2.1,0.3,1.1
7,1,71.4,33.6,4305.91,-694.09,-13.88,3344.76,51.03,-0.21,0.0,SDRL,16,8,16,24,32,2.1,0.4,-4.0
6,0,66.7,39.3,4493.91,-506.09,-10.12,3204.6,48.89,-0.16,0.0,SDRL,16,8,16,24,32,2.1,0.5,-2.9
6,0,66.7,39.3,4493.91,-506.09,-10.12,3204.6,48.89,-0.16,0.0,SDRL,16,8,16,24,32,2.1,0.6,-2.9
6,2,50.0,26.3,4255.15,-744.85,-14.9,3200.82,50.22,-0.23,0.0,SDRL,16,8,16,24,32,2.2,0.2,-4.3
6,1,66.7,33.3,5064.18,64.18,1.28,2597.65,40.76,0.02,0.0,SDRL,16,8,16,24,32,2.2,0.3,0.4
