Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
7,1,57.1,66.4,3544.55,-1455.45,-29.11,3314.0,55.17,-0.44,0.1,PGC,22,12,22,34,46,2.5,0.5,-3.2
7,0,57.1,70.6,5674.02,674.02,13.48,3365.97,47.96,0.2,0.0,PGC,22,12,22,34,46,2.5,0.6,1.2
8,2,62.5,35.2,7421.38,2421.38,48.43,2462.68,30.08,0.98,0.5,PGC,22,12,22,34,46,2.6,0.2,3.9
6,2,50.0,57.7,2754.14,-2245.86,-44.92,3513.65,58.5,-0.64,0.3,PGC,22,12,22,34,46,2.6,0.3,-5.6
6,1,50.0,63.3,3499.04,-1500.96,-30.02,3125.35,52.03,-0.48,0.1,PGC,22,12,22,34,46,2.6,0.4,-3.4
6,1,50.0,63.7,2981.09,-2018.91,-40.38,3551.81,59.13,-0.57,0.2,PGC,22,12,22,34,46,2.6,0.5,-4.8
6,0,50.0,68.5,4772.05,-227.95,-4.56,3365.97,56.04,-0.07,0.0,PGC,22,12,22,34,46,2.6,0.6,-0.4
7,2,57.1,35.4,4755.3,-244.7,-4.89,2233.55,37.6,-0.11,0.0,PGC,22,12,22,34,46,2.7,0.2,-0.5
6,2,50.0,56.8,3230.15,-1769.85,-35.4,3016.34,50.78,-0.59,0.2,PGC,22,12,22,34,46,2.7,0.3,-4.1
6,1,50.0,62.8,3496.32,-1503.68,-30.07,3061.1,51.53,-0.49,0.1,PGC,22,12,22,34,46,2.7,0.4,-3.4
5,0,40.0,101.6,3964.27,-1035.73,-20.71,2843.14,47.87,-0.36,0.1,PGC,22,12,22,34,46,2.7,0.5,-2.2
5,0,40.0,101.6,3964.27,-1035.73,-20.71,2843.14,47.87,-0.36,0.1,PGC,22,12,22,34,46,2.7,0.6,-2.2
6,2,50.0,50.8,5218.48,218.48,4.37,2242.08,37.6,0.1,0.0,PGC,22,12,22,34,46,2.8,0.2,0.4
5,1,40.0,85.4,4776.28,-223.72,-4.47,2365.33,39.67,-0.09,0.0,PGC,22,12,22,34,46,2.8,0.3,-0.4
5,1,40.0,85.8,4069.27,-930.73,-18.61,2897.82,48.6,-0.32,0.1,PGC,22,12,22,34,46,2.8,0.4,-2.0
4,0,25.0,140.0,4613.89,-386.11,-7.72,2854.0,47.87,-0.14,0.0,PGC,22,12,22,34,46,2.8,0.5,-0.8
4,0,25.0,140.0,4613.89,-386.11,-7.72,2854.0,47.87,-0.14,0.0,PGC,22,12,22,34,46,2.8,0.6,-0.8
4,2,50.0,41.5,3848.79,-1151.21,-23.02,3074.53,51.56,-0.37,0.1,PGC,22,12,22,34,46,2.9,0.2,-2.5
3,1,33.3,96.0,3522.66,-1477.34,-29.55,3319.25,55.67,-0.45,0.1,PGC,22,12,22,34,46,2.9,0.3,-3.3
3,1,33.3,96.7,3001.21,-1998.79,-39.98,3710.53,62.23,-0.54,0.2,PGC,22,12,22,34,46,2.9,0.4,-4.8
3,0,33.3,151.3,4630.94,-369.06,-7.38,2854.0,47.87,-0.13,0.0,PGC,22,12,22,34,46,2.9,0.5,-0.7
3,0,33.3,151.3,4630.94,-369.06,-7.38,2854.0,47.87,-0.13,0.0,PGC,22,12,22,34,46,2.9,0.6,-0.7
3,2,33.3,121.3,3244.6,-1755.4,-35.11,3176.79,53.24,-0.55,0.2,PGC,22,12,22,34,46,3.0,0.2,-4.1
29,4,75.9,22.8,5315.82,315.82,6.32,3607.47,53.39,0.09,0.0,PGC,22,15,22,37,52,1.5,0.2,0.6
27,2,81.5,25.5,7395.03,2395.03,47.9,3240.37,41.39,0.74,0.4,PGC,22,15,22,37,52,1.5,0.3,3.8
27,1,81.5,25.9,6305.02,1305.02,26.1,3940.19,58.32,0.33,0.1,PGC,22,15,22,37,52,1.5,0.4,2.3
27,1,81.5,25.9,6378.41,1378.41,27.57,3907.41,57.83,0.35,0.1,PGC,22,15,22,37,52,1.5,0.5,2.4
26,0,80.8,27.0,6649.31,1649.31,32.99,3786.4,56.04,0.44,0.1,PGC,22,15,22,37,52,1.5,0.6,2.8
27,4,74.1,23.3,5205.69,205.69,4.11,4137.38,58.05,0.05,0.0,PGC,22,15,22,37,52,1.6,0.2,0.4
25,2,80.0,26.2,7241.83,2241.83,44.84,3045.7,41.82,0.74,0.3,PGC,22,15,22,37,52,1.6,0.3,3.6
25,1,80.0,26.7,6174.4,1174.4,23.49,4156.02,58.32,0.28,0.1,PGC,22,15,22,37,52,1.6,0.4,2.0
25,1,80.0,26.7,6246.27,1246.27,24.93,4121.44,57.83,0.3,0.1,PGC,22,15,22,37,52,1.6,0.5,2.2
24,0,79.2,27.8,6511.56,1511.56,30.23,3993.81,56.04,0.38,0.1,PGC,22,15,22,37,52,1.6,0.6,2.6
25,4,76.0,25.4,4702.84,-297.16,-5.94,4831.25,62.13,-0.06,0.0,PGC,22,15,22,37,52,1.7,0.2,-0.6
24,2,83.3,28.2,7454.1,2454.1,49.08,3323.2,42.54,0.74,0.4,PGC,22,15,22,37,52,1.7,0.3,3.9
24,1,83.3,28.7,6355.39,1355.39,27.11,4534.69,58.32,0.3,0.1,PGC,22,15,22,37,52,1.7,0.4,2.3
24,1,83.3,28.7,6429.36,1429.36,28.59,4496.96,57.83,0.32,0.1,PGC,22,15,22,37,52,1.7,0.5,2.4
23,0,82.6,30.0,6702.42,1702.42,34.05,4357.69,56.04,0.39,0.1,PGC,22,15,22,37,52,1.7,0.6,2.9
24,4,75.0,26.0,4666.31,-333.69,-6.67,5196.4,62.6,-0.06,0.0,PGC,22,15,22,37,52,1.8,0.2,-0.7
23,2,82.6,28.9,6412.02,1412.02,28.24,4840.81,58.32,0.29,0.1,PGC,22,15,22,37,52,1.8,0.3,2.4
23,1,82.6,29.4,7692.81,2692.81,53.86,4840.81,58.32,0.56,0.3,PGC,22,15,22,37,52,1.8,0.4,4.2
23,1,82.6,29.4,7782.35,2782.35,55.65,4800.54,57.83,0.58,0.3,PGC,22,15,22,37,52,1.8,0.5,4.3
22,0,81.8,30.8,8112.88,3112.88,62.26,4651.87,56.04,0.67,0.4,PGC,22,15,22,37,52,1.8,0.6,4.8
22,4,72.7,27.1,4415.72,-584.28,-11.69,4711.91,61.29,-0.12,0.0,PGC,22,15,22,37,52,1.9,0.2,-1.2
21,2,81.0,30.4,6067.68,1067.68,21.35,4483.0,58.32,0.24,0.1,PGC,22,15,22,37,52,1.9,0.3,1.9
21,1,81.0,31.0,7279.69,2279.69,45.59,4483.0,58.32,0.51,0.2,PGC,22,15,22,37,52,1.9,0.4,3.7
21,1,81.0,31.0,7364.42,2364.42,47.29,4445.7,57.83,0.53,0.3,PGC,22,15,22,37,52,1.9,0.5,3.8
20,0,80.0,32.6,7677.2,2677.2,53.54,4308.03,56.04,0.62,0.3,PGC,22,15,22,37,52,1.9,0.6,4.2
21,4,71.4,26.4,4475.2,-524.8,-10.5,4530.85,60.04,-0.12,0.0,PGC,22,15,22,37,52,2.0,0.2,-1.1
20,2,80.0,29.8,6149.41,1149.41,22.99,4400.79,58.32,0.26,0.1,PGC,22,15,22,37,52,2.0,0.3,2.0
20,1,80.0,30.4,7377.75,2377.75,47.55,4400.79,58.32,0.54,0.3,PGC,22,15,22,37,52,2.0,0.4,3.8
19,1,78.9,30.6,4860.54,-139.46,-2.79,4549.77,60.29,-0.03,0.0,PGC,22,15,22,37,52,2.0,0.5,-0.3
19,0,78.9,32.1,7780.61,2780.61,55.61,4229.02,54.35,0.66,0.4,PGC,22,15,22,37,52,2.0,0.6,4.3
18,4,72.2,29.5,4307.65,-692.35,-13.85,4895.26,62.78,-0.14,0.0,PGC,22,15,22,37,52,2.1,0.2,-1.4
17,2,82.4,33.6,7492.79,2492.79,49.86,3696.04,44.37,0.67,0.3,PGC,22,15,22,37,52,2.1,0.3,4.0
17,1,82.4,35.0,6863.45,1863.45,37.27,4812.05,61.71,0.39,0.1,PGC,22,15,22,37,52,2.1,0.4,3.1
16,1,81.2,35.4,4521.71,-478.29,-9.57,5167.31,66.27,-0.09,0.0,PGC,22,15,22,37,52,2.1,0.5,-1.0
16,0,81.2,37.2,7238.23,2238.23,44.76,4649.0,59.62,0.48,0.2,PGC,22,15,22,37,52,2.1,0.6,3.6
14,3,78.6,31.1,8664.74,3664.74,73.29,3544.42,40.91,1.03,0.8,PGC,22,15,22,37,52,2.2,0.2,5.4
13,1,84.6,35.9,9926.28,4926.28,98.53,3574.19,36.01,1.38,1.4,PGC,22,15,22,37,52,2.2,0.3,6.8
13,1,84.6,35.8,8944.15,3944.15,78.88,3966.66,44.35,0.99,0.8,PGC,22,15,22,37,52,2.2,0.4,5.7
12,1,83.3,36.6,4760.31,-239.69,-4.79,4733.24,62.77,-0.05,0.0,PGC,22,15,22,37,52,2.2,0.5,-0.5
12,0,83.3,39.0,7620.18,2620.18,52.4,4495.74,59.0,0.58,0.3,PGC,22,15,22,37,52,2.2,0.6,4.1
13,3,76.9,29.7,8969.43,3969.43,79.39,3253.32,36.27,1.22,1.0,PGC,22,15,22,37,52,2.3,0.2,5.8
12,1,83.3,37.1,10001.16,5001.16,100.02,3361.93,33.62,1.49,1.5,PGC,22,15,22,37,52,2.3,0.3,6.9
12,1,83.3,37.1,10001.16,5001.16,100.02,3361.93,33.62,1.49,1.5,PGC,22,15,22,37,52,2.3,0.4,6.9
11,1,81.8,38.0,5322.88,322.88,6.46,3890.55,56.01,0.08,0.0,PGC,22,15,22,37,52,2.3,0.5,0.6
11,0,81.8,40.6,8520.72,3520.72,70.41,3892.43,45.68,0.9,0.6,PGC,22,15,22,37,52,2.3,0.6,5.3
8,2,75.0,24.4,7670.15,2670.15,53.4,2327.28,30.34,1.15,0.6,PGC,22,15,22,37,52,2.4,0.2,4.2
7,1,71.4,32.0,4814.07,-185.93,-3.72,2745.57,48.37,-0.07,0.0,PGC,22,15,22,37,52,2.4,0.3,-0.4
7,1,71.4,32.0,4814.07,-185.93,-3.72,2745.57,48.37,-0.07,0.0,PGC,22,15,22,37,52,2.4,0.4,-0.4
7,1,71.4,32.3,4101.46,-898.54,-17.97,3179.37,56.01,-0.28,0.1,PGC,22,15,22,37,52,2.4,0.5,-1.9
7,0,71.4,36.4,6565.5,1565.5,31.31,3180.91,48.45,0.49,0.2,PGC,22,15,22,37,52,2.4,0.6,2.6
8,2,75.0,33.4,9760.4,4760.4,95.21,2359.92,24.18,2.02,1.9,PGC,22,15,22,37,52,2.5,0.2,6.6
6,2,66.7,55.2,3622.17,-1377.83,-27.56,2727.45,47.39,-0.51,0.1,PGC,22,15,22,37,52,2.5,0.3,-3.0
6,1,66.7,60.8,4601.85,-398.15,-7.96,2727.45,47.39,-0.15,0.0,PGC,22,15,22,37,52,2.5,0.4,-0.8
6,1,66.7,61.2,3920.65,-1079.35,-21.59,3175.71,55.17,-0.34,0.1,PGC,22,15,22,37,52,2.5,0.5,-2.3
6,0,66.7,66.0,6276.07,1276.07,25.52,3225.52,47.96,0.4,0.1,PGC,22,15,22,37,52,2.5,0.6,2.2
7,2,71.4,26.3,8208.84,3208.84,64.18,2359.92,28.75,1.36,0.9,PGC,22,15,22,37,52,2.6,0.2,4.9
5,2,60.0,49.6,3046.38,-1953.62,-39.07,2998.52,52.1,-0.65,0.3,PGC,22,15,22,37,52,2.6,0.3,-4.6
5,1,60.0,56.4,3870.32,-1129.68,-22.59,2994.93,52.03,-0.38,0.1,PGC,22,15,22,37,52,2.6,0.4,-2.4
5,1,60.0,56.8,3297.41,-1702.59,-34.05,3403.6,59.13,-0.5,0.2,PGC,22,15,22,37,52,2.6,0.5,-3.9
5,0,60.0,62.6,5278.4,278.4,5.57,3225.52,56.04,0.09,0.0,PGC,22,15,22,37,52,2.6,0.6,0.5
6,2,66.7,25.0,5259.88,259.88,5.2,2140.35,37.6,0.12,0.0,PGC,22,15,22,37,52,2.7,0.2,0.5
5,2,60.0,48.6,3572.89,-1427.11,-28.54,2458.27,43.19,-0.58,0.2,PGC,22,15,22,37,52,2.7,0.3,-3.2
5,1,60.0,55.8,3867.31,-1132.69,-22.65,2933.36,51.53,-0.39,0.1,PGC,22,15,22,37,52,2.7,0.4,-2.4
4,0,50.0,102.5,4384.9,-615.1,-12.3,2724.5,47.87,-0.23,0.0,PGC,22,15,22,37,52,2.7,0.5,-1.3
4,0,50.0,102.5,4384.9,-615.1,-12.3,2724.5,47.87,-0.23,0.0,PGC,22,15,22,37,52,2.7,0.6,-1.3
5,2,60.0,39.0,5237.86,237.86,4.76,2242.08,37.6,0.11,0.0,PGC,22,15,22,37,52,2.8,0.2,0.4
4,2,50.0,71.8,3425.44,-1574.56,-31.49,2537.11,42.55,-0.62,0.2,PGC,22,15,22,37,52,2.8,0.3,-3.6
4,1,50.0,81.0,3851.12,-1148.88,-22.98,3072.79,51.53,-0.37,0.1,PGC,22,15,22,37,52,2.8,0.4,-2.5
3,0,33.3,151.7,4366.55,-633.45,-12.67,2854.0,47.87,-0.22,0.0,PGC,22,15,22,37,52,2.8,0.5,-1.3
3,0,33.3,151.7,4366.55,-633.45,-12.67,2854.0,47.87,-0.22,0.0,PGC,22,15,22,37,52,2.8,0.6,-1.3
4,2,50.0,41.5,3848.79,-1151.21,-23.02,3074.53,51.56,-0.37,0.1,PGC,22,15,22,37,52,2.9,0.2,-2.5
3,1,33.3,96.0,3522.66,-1477.34,-29.55,3319.25,55.67,-0.45,0.1,PGC,22,15,22,37,52,2.9,0.3,-3.3
3,1,33.3,96.7,3001.21,-1998.79,-39.98,3710.53,62.23,-0.54,0.2,PGC,22,15,22,37,52,2.9,0.4,-4.8
3,0,33.3,151.3,4630.94,-369.06,-7.38,2854.0,47.87,-0.13,0.0,PGC,22,15,22,37,52,2.9,0.5,-0.7
3,0,33.3,151.3,4630.94,-369.06,-7.38,2854.0,47.87,-0.13,0.0,PGC,22,15,22,37,52,2.9,0.6,-0.7
3,2,33.3,25.0,3296.49,-1703.51,-34.07,2633.33,51.56,-0.65,0.2,PGC,22,15,22,37,52,3.0,0.2,-3.9
35,4,68.6,23.8,4884.84,-115.16,-2.3,3944.6,53.57,-0.03,0.0,PGC,23,5,23,28,33,1.5,0.2,-0.2
34,2,73.5,25.4,8197.72,3197.72,63.95,3650.59,38.26,0.88,0.6,PGC,23,5,23,28,33,1.5,0.3,4.9
33,1,72.7,26.2,6144.77,1144.77,22.9,4294.41,58.32,0.27,0.1,PGC,23,5,23,28,33,1.5,0.4,2.0
33,1,72.7,26.2,6216.3,1216.3,24.33,4258.69,57.83,0.29,0.1,PGC,23,5,23,28,33,1.5,0.5,2.1
32,0,71.9,27.1,6480.31,1480.31,29.61,4126.8,56.04,0.36,0.1,PGC,23,5,23,28,33,1.5,0.6,2.5
35,4,68.6,23.9,5417.81,417.81,8.36,4534.41,57.21,0.09,0.0,PGC,23,5,23,28,33,1.6,0.2,0.8
34,2,73.5,25.6,7182.66,2182.66,43.65,4621.81,58.32,0.47,0.2,PGC,23,5,23,28,33,1.6,0.3,3.5
33,1,72.7,26.4,7396.21,2396.21,47.92,4621.81,58.32,0.52,0.2,PGC,23,5,23,28,33,1.6,0.4,3.8
33,1,72.7,26.4,7482.3,2482.3,49.65,4583.36,57.83,0.54,0.3,PGC,23,5,23,28,33,1.6,0.5,3.9
32,0,71.9,27.2,7800.08,2800.08,56.0,4441.41,53.88,0.63,0.4,PGC,23,5,23,28,33,1.6,0.6,4.4
34,4,73.5,23.4,5819.15,819.15,16.38,4841.3,57.21,0.17,0.0,PGC,23,5,23,28,33,1.7,0.2,1.5
32,2,78.1,25.5,7266.44,2266.44,45.33,4934.62,53.65,0.46,0.2,PGC,23,5,23,28,33,1.7,0.3,3.7
32,1,78.1,25.9,8717.91,3717.91,74.36,4934.62,53.56,0.75,0.6,PGC,23,5,23,28,33,1.7,0.4,5.5
32,1,78.1,25.9,8819.38,3819.38,76.39,4893.56,52.5,0.78,0.6,PGC,23,5,23,28,33,1.7,0.5,5.6
31,0,77.4,26.8,9193.95,4193.95,83.88,4742.02,48.8,0.88,0.7,PGC,23,5,23,28,33,1.7,0.6,6.0
31,4,71.0,25.6,5083.6,83.6,1.67,4394.19,57.05,0.02,0.0,PGC,23,5,23,28,33,1.8,0.2,0.2
29,2,75.9,28.2,5985.42,985.42,19.71,4491.47,57.09,0.22,0.0,PGC,23,5,23,28,33,1.8,0.3,1.7
29,1,75.9,28.7,7181.0,2181.0,43.62,4491.47,57.09,0.49,0.2,PGC,23,5,23,28,33,1.8,0.4,3.5
29,1,75.9,28.7,7264.58,2264.58,45.29,4454.11,55.96,0.51,0.2,PGC,23,5,23,28,33,1.8,0.5,3.7
28,0,75.0,29.8,7573.12,2573.12,51.46,4316.17,52.02,0.6,0.3,PGC,23,5,23,28,33,1.8,0.6,4.1
29,4,75.9,26.4,5791.77,791.77,15.84,4354.22,57.05,0.18,0.0,PGC,23,5,23,28,33,1.9,0.2,1.4
27,2,81.5,29.3,6819.22,1819.22,36.38,4450.63,55.66,0.41,0.1,PGC,23,5,23,28,33,1.9,0.3,3.0
27,1,81.5,29.8,8181.35,3181.35,63.63,4450.63,52.85,0.71,0.5,PGC,23,5,23,28,33,1.9,0.4,4.8
27,1,81.5,29.8,8276.58,3276.58,65.53,4413.6,51.81,0.74,0.5,PGC,23,5,23,28,33,1.9,0.5,5.0
26,0,80.8,31.0,8628.1,3628.1,72.56,4276.91,48.16,0.85,0.6,PGC,23,5,23,28,33,1.9,0.6,5.4
26,4,73.1,30.9,5415.32,415.32,8.31,5248.27,60.03,0.08,0.0,PGC,23,5,23,28,33,2.0,0.2,0.8
24,2,79.2,34.1,7695.01,2695.01,53.9,4276.41,43.68,0.63,0.3,PGC,23,5,23,28,33,2.0,0.3,4.2
24,1,79.2,35.1,7048.68,2048.68,40.97,5394.81,61.71,0.38,0.2,PGC,23,5,23,28,33,2.0,0.4,3.4
23,1,78.3,35.4,4643.75,-356.25,-7.13,5746.1,65.73,-0.06,0.0,PGC,23,5,23,28,33,2.0,0.5,-0.7
23,0,78.3,36.7,7433.58,2433.58,48.67,5212.02,59.62,0.47,0.2,PGC,23,5,23,28,33,2.0,0.6,3.9
25,4,72.0,32.2,5768.74,768.74,15.37,5139.58,59.75,0.15,0.0,PGC,23,5,23,28,33,2.1,0.2,1.4
23,2,78.3,35.7,8197.21,3197.21,63.94,4077.09,42.33,0.78,0.5,PGC,23,5,23,28,33,2.1,0.3,4.9
23,1,78.3,36.7,7508.7,2508.7,50.17,5308.15,61.71,0.47,0.2,PGC,23,5,23,28,33,2.1,0.4,4.0
22,1,77.3,37.1,4946.81,-53.19,-1.06,5620.14,65.34,-0.01,0.0,PGC,23,5,23,28,33,2.1,0.5,-0.1
22,0,77.3,38.4,7918.72,2918.72,58.37,5128.3,59.62,0.57,0.3,PGC,23,5,23,28,33,2.1,0.6,4.5
22,4,72.7,34.0,6717.61,1717.61,34.35,6083.51,59.75,0.28,0.1,PGC,23,5,23,28,33,2.2,0.2,2.9
20,2,80.0,38.3,9285.55,4285.55,85.71,4898.64,42.62,0.87,0.7,PGC,23,5,23,28,33,2.2,0.3,6.1
20,1,80.0,39.5,8505.63,3505.63,70.11,6283.04,61.71,0.56,0.4,PGC,23,5,23,28,33,2.2,0.4,5.2
19,1,78.9,40.1,5603.59,603.59,12.07,6709.17,65.89,0.09,0.0,PGC,23,5,23,28,33,2.2,0.5,1.1
19,0,78.9,41.6,8970.08,3970.08,79.4,6070.15,59.62,0.65,0.5,PGC,23,5,23,28,33,2.2,0.6,5.8
20,3,75.0,33.5,12276.32,7276.32,145.53,4410.49,35.43,1.65,2.4,PGC,23,5,23,28,33,2.3,0.2,9.0
19,2,78.9,36.2,10568.45,5568.45,111.37,4447.54,41.28,1.25,1.4,PGC,23,5,23,28,33,2.3,0.3,7.5
19,1,78.9,37.3,11983.23,6983.23,139.66,4935.91,40.62,1.41,2.0,PGC,23,5,23,28,33,2.3,0.4,8.8
18,1,77.8,37.9,6377.8,1377.8,27.56,5980.94,63.74,0.23,0.1,PGC,23,5,23,28,33,2.3,0.5,2.4
18,0,77.8,39.5,10209.4,5209.4,104.19,5594.27,54.03,0.93,1.0,PGC,23,5,23,28,33,2.3,0.6,7.1
14,2,85.7,37.9,11619.95,6619.95,132.4,3423.73,29.46,1.93,2.6,PGC,23,5,23,28,33,2.4,0.2,8.4
13,2,84.6,39.6,5506.21,506.21,10.12,4588.85,54.95,0.11,0.0,PGC,23,5,23,28,33,2.4,0.3,0.9
12,1,83.3,52.7,5631.14,631.14,12.62,4503.51,53.93,0.14,0.0,PGC,23,5,23,28,33,2.4,0.4,1.1
12,1,83.3,52.8,4797.58,-202.42,-4.05,5072.94,60.75,-0.04,0.0,PGC,23,5,23,28,33,2.4,0.5,-0.4
12,0,83.3,55.2,7679.83,2679.83,53.6,4679.52,56.04,0.57,0.3,PGC,23,5,23,28,33,2.4,0.6,4.2
12,2,83.3,38.4,7646.22,2646.22,52.92,2810.32,36.75,0.94,0.5,PGC,23,5,23,28,33,2.5,0.2,4.2
12,2,83.3,48.8,6962.29,1962.29,39.25,2810.32,37.6,0.7,0.3,PGC,23,5,23,28,33,2.5,0.3,3.2
11,1,81.8,53.5,5950.2,950.2,19.0,3500.63,46.84,0.27,0.1,PGC,23,5,23,28,33,2.5,0.4,1.7
11,0,81.8,56.2,9524.91,4524.91,90.5,3577.33,36.6,1.26,1.1,PGC,23,5,23,28,33,2.5,0.5,6.4
11,0,81.8,56.2,9524.91,4524.91,90.5,3577.33,36.6,1.26,1.1,PGC,23,5,23,28,33,2.5,0.6,6.4
11,2,72.7,42.4,7326.94,2326.94,46.54,3245.83,37.6,0.72,0.3,PGC,23,5,23,28,33,2.6,0.2,3.7
10,2,70.0,55.8,5267.66,267.66,5.35,3864.28,44.77,0.07,0.0,PGC,23,5,23,28,33,2.6,0.3,0.5
10,1,70.0,59.4,5701.74,701.74,14.03,4043.11,46.84,0.17,0.0,PGC,23,5,23,28,33,2.6,0.4,1.3
10,0,70.0,62.3,9127.18,4127.18,82.54,4131.7,36.6,1.0,0.8,PGC,23,5,23,28,33,2.6,0.5,5.9
10,0,70.0,62.3,9127.18,4127.18,82.54,4131.7,36.6,1.0,0.8,PGC,23,5,23,28,33,2.6,0.6,5.9
9,2,66.7,45.8,6444.66,1444.66,28.89,2697.44,37.6,0.54,0.2,PGC,23,5,23,28,33,2.7,0.2,2.5
8,2,62.5,63.1,4377.68,-622.32,-12.45,3211.4,44.77,-0.19,0.0,PGC,23,5,23,28,33,2.7,0.3,-1.3
8,1,62.5,67.6,4738.42,-261.58,-5.23,3360.02,46.84,-0.08,0.0,PGC,23,5,23,28,33,2.7,0.4,-0.5
7,0,57.1,96.0,5372.6,372.6,7.45,3433.64,47.87,0.11,0.0,PGC,23,5,23,28,33,2.7,0.5,0.7
7,0,57.1,96.0,5372.6,372.6,7.45,3433.64,47.87,0.11,0.0,PGC,23,5,23,28,33,2.7,0.6,0.7
8,2,62.5,46.8,6241.48,1241.48,24.83,2482.0,37.6,0.5,0.1,PGC,23,5,23,28,33,2.8,0.2,2.2
7,2,57.1,66.7,4239.66,-760.34,-15.21,2954.91,44.77,-0.26,0.0,PGC,23,5,23,28,33,2.8,0.3,-1.6
7,1,57.1,71.9,4589.03,-410.97,-8.22,3091.66,46.84,-0.13,0.0,PGC,23,5,23,28,33,2.8,0.4,-0.8
6,0,50.0,105.7,5203.22,203.22,4.06,3159.4,47.87,0.06,0.0,PGC,23,5,23,28,33,2.8,0.5,0.4
6,0,50.0,105.7,5203.22,203.22,4.06,3159.4,47.87,0.06,0.0,PGC,23,5,23,28,33,2.8,0.6,0.4
5,2,60.0,38.4,3969.64,-1030.36,-20.61,2598.1,45.64,-0.4,0.1,PGC,23,5,23,28,33,2.9,0.2,-2.2
4,2,50.0,71.2,2696.47,-2303.53,-46.07,2995.54,52.63,-0.77,0.4,PGC,23,5,23,28,33,2.9,0.3,-5.8
4,1,50.0,80.2,2918.66,-2081.34,-41.63,3417.23,60.04,-0.61,0.3,PGC,23,5,23,28,33,2.9,0.4,-5.0
4,0,50.0,121.2,4503.56,-496.44,-9.93,2724.5,47.87,-0.18,0.0,PGC,23,5,23,28,33,2.9,0.5,-1.0
4,0,50.0,121.2,4503.56,-496.44,-9.93,2724.5,47.87,-0.18,0.0,PGC,23,5,23,28,33,2.9,0.6,-1.0
4,2,50.0,42.0,3740.94,-1259.06,-25.18,2299.83,45.03,-0.55,0.1,PGC,23,5,23,28,33,3.0,0.2,-2.7
3,2,33.3,86.7,2446.49,-2553.51,-51.07,2660.43,52.09,-0.96,0.5,PGC,23,5,23,28,33,3.0,0.3,-6.6
3,1,33.3,99.0,2750.51,-2249.49,-44.99,3043.02,59.59,-0.74,0.3,PGC,23,5,23,28,33,3.0,0.4,-5.6
3,0,33.3,153.7,4244.1,-755.9,-15.12,2444.44,47.87,-0.31,0.0,PGC,23,5,23,28,33,3.0,0.5,-1.6
3,0,33.3,153.7,4244.1,-755.9,-15.12,2444.44,47.87,-0.31,0.0,PGC,23,5,23,28,33,3.0,0.6,-1.6
3,2,33.3,25.0,3296.49,-1703.51,-34.07,2633.33,51.56,-0.65,0.2,PGC,23,5,23,28,33,3.1,0.2,-3.9
34,4,73.5,22.9,5970.45,970.45,19.41,4209.69,53.57,0.23,0.0,PGC,23,8,23,31,39,1.5,0.2,1.7
33,2,78.8,24.6,9447.36,4447.36,88.95,3361.38,34.57,1.32,1.2,PGC,23,8,23,31,39,1.5,0.3,6.3
32,1,78.1,25.5,7081.47,2081.47,41.63,4583.02,58.32,0.45,0.2,PGC,23,8,23,31,39,1.5,0.4,3.4
32,1,78.1,25.5,7163.9,2163.9,43.28,4544.89,57.83,0.48,0.2,PGC,23,8,23,31,39,1.5,0.5,3.5
31,0,77.4,26.3,7468.15,2468.15,49.36,4404.14,56.04,0.56,0.3,PGC,23,8,23,31,39,1.5,0.6,3.9
33,4,78.8,22.9,6261.77,1261.77,25.24,3932.09,53.39,0.32,0.1,PGC,23,8,23,31,39,1.6,0.2,2.2
32,2,84.4,24.7,9908.33,4908.33,98.17,3147.37,30.86,1.56,1.5,PGC,23,8,23,31,39,1.6,0.3,6.8
31,1,83.9,25.6,7427.0,2427.0,48.54,4294.75,56.18,0.57,0.3,PGC,23,8,23,31,39,1.6,0.4,3.9
31,1,83.9,25.6,7513.45,2513.45,50.27,4259.02,55.07,0.59,0.3,PGC,23,8,23,31,39,1.6,0.5,4.0
30,0,83.3,26.5,7832.55,2832.55,56.65,4127.12,51.19,0.69,0.4,PGC,23,8,23,31,39,1.6,0.6,4.4
30,4,76.7,24.7,5498.62,498.62,9.97,4469.23,57.05,0.11,0.0,PGC,23,8,23,31,39,1.7,0.2,0.9
28,2,82.1,27.4,6474.07,1474.07,29.48,4568.18,57.26,0.32,0.1,PGC,23,8,23,31,39,1.7,0.3,2.5
28,1,82.1,27.9,7767.26,2767.26,55.35,4568.18,57.14,0.61,0.3,PGC,23,8,23,31,39,1.7,0.4,4.3
28,1,82.1,27.9,7857.67,2857.67,57.15,4530.17,56.01,0.63,0.4,PGC,23,8,23,31,39,1.7,0.5,4.4
27,0,81.5,29.0,8191.39,3191.39,63.83,4389.88,52.07,0.73,0.5,PGC,23,8,23,31,39,1.7,0.6,4.9
27,4,74.1,26.4,5130.27,130.27,2.61,5108.0,59.62,0.03,0.0,PGC,23,8,23,31,39,1.8,0.2,0.2
25,2,80.0,29.6,6040.37,1040.37,20.81,4995.89,58.32,0.21,0.0,PGC,23,8,23,31,39,1.8,0.3,1.8
25,1,80.0,30.1,7246.93,2246.93,44.94,4995.89,58.32,0.45,0.2,PGC,23,8,23,31,39,1.8,0.4,3.6
