Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
29,5,69.0,30.2,7643.06,2643.06,52.86,3873.79,50.68,0.68,0.4,AXSM,23,8,23,31,39,1.7,0.3,4.2
29,2,72.4,31.1,35185.3,30185.3,603.71,13819.07,39.28,2.18,13.2,AXSM,23,8,23,31,39,1.7,0.4,20.6
29,2,72.4,31.1,28313.37,23313.37,466.27,13771.43,48.64,1.69,7.9,AXSM,23,8,23,31,39,1.7,0.5,18.1
27,1,70.4,32.5,21849.9,16849.9,337.0,15724.55,71.83,1.07,3.6,AXSM,23,8,23,31,39,1.7,0.6,15.2
31,11,61.3,25.5,17181.59,12181.59,243.63,10308.3,60.0,1.18,2.9,AXSM,23,8,23,31,39,1.8,0.2,12.6
25,4,64.0,32.9,5895.77,895.77,17.92,3739.4,63.43,0.24,0.0,AXSM,23,8,23,31,39,1.8,0.3,1.6
25,2,68.0,33.7,22755.02,17755.02,355.1,11430.94,50.23,1.55,5.5,AXSM,23,8,23,31,39,1.8,0.4,15.7
24,1,66.7,35.2,20652.99,15652.99,313.06,12848.65,62.21,1.22,3.8,AXSM,23,8,23,31,39,1.8,0.5,14.6
23,1,65.2,35.7,14130.76,9130.76,182.62,13752.37,75.95,0.66,1.2,AXSM,23,8,23,31,39,1.8,0.6,10.5
27,11,55.6,23.9,9088.84,4088.84,81.78,8100.2,69.93,0.5,0.4,AXSM,23,8,23,31,39,1.9,0.2,5.9
23,3,60.9,33.7,5371.76,371.76,7.44,4769.36,70.26,0.08,0.0,AXSM,23,8,23,31,39,1.9,0.3,0.7
23,2,65.2,34.0,18452.0,13452.0,269.04,14970.9,68.35,0.9,2.4,AXSM,23,8,23,31,39,1.9,0.4,13.4
22,1,63.6,35.5,16747.47,11747.47,234.95,15611.43,71.27,0.75,1.8,AXSM,23,8,23,31,39,1.9,0.5,12.3
21,1,61.9,36.1,11458.6,6458.6,129.17,16551.74,75.56,0.39,0.5,AXSM,23,8,23,31,39,1.9,0.6,8.3
24,10,58.3,23.7,13105.6,8105.6,162.11,7120.67,54.07,1.14,1.8,AXSM,23,8,23,31,39,2.0,0.2,9.7
21,2,71.4,34.5,11425.63,6425.63,128.51,4051.92,35.46,1.59,2.0,AXSM,23,8,23,31,39,2.0,0.3,8.3
21,1,76.2,34.8,39247.04,34247.04,684.94,13918.35,35.46,2.46,16.8,AXSM,23,8,23,31,39,2.0,0.4,21.9
20,0,75.0,36.5,41257.84,36257.84,725.16,13370.12,32.41,2.71,19.7,AXSM,23,8,23,31,39,2.0,0.5,22.5
20,0,75.0,36.5,41257.84,36257.84,725.16,13370.12,32.41,2.71,19.7,AXSM,23,8,23,31,39,2.0,0.6,22.5
23,10,56.5,24.2,13761.38,8761.38,175.23,7357.33,53.46,1.19,2.1,AXSM,23,8,23,31,39,2.1,0.2,10.2
20,2,70.0,35.5,12912.5,7912.5,158.25,4329.98,33.53,1.83,2.9,AXSM,23,8,23,31,39,2.1,0.3,9.5
20,1,75.0,35.9,44354.42,39354.42,787.09,14873.48,33.53,2.65,20.9,AXSM,23,8,23,31,39,2.1,0.4,23.3
19,0,73.7,37.8,46626.89,41626.89,832.54,14287.63,30.64,2.91,24.2,AXSM,23,8,23,31,39,2.1,0.5,23.9
19,0,73.7,37.8,46626.89,41626.89,832.54,14287.63,30.64,2.91,24.2,AXSM,23,8,23,31,39,2.1,0.6,23.9
19,7,63.2,28.4,41594.69,36594.69,731.89,17244.31,41.46,2.12,15.5,AXSM,23,8,23,31,39,2.2,0.2,22.6
17,2,70.6,39.6,24223.56,19223.56,384.47,5589.07,23.07,3.44,13.2,AXSM,23,8,23,31,39,2.2,0.3,16.4
17,1,76.5,39.9,83207.92,78207.92,1564.16,19198.46,23.07,4.07,63.7,AXSM,23,8,23,31,39,2.2,0.4,31.0
16,0,81.2,42.5,87471.02,82471.02,1649.42,18747.1,21.43,4.4,72.6,AXSM,23,8,23,31,39,2.2,0.5,31.6
16,0,81.2,42.5,87471.02,82471.02,1649.42,18747.1,21.43,4.4,72.6,AXSM,23,8,23,31,39,2.2,0.6,31.6
17,6,64.7,31.5,17797.92,12797.92,255.96,7086.0,39.81,1.81,4.6,AXSM,23,8,23,31,39,2.3,0.2,13.0
16,1,75.0,44.0,39168.53,34168.53,683.37,8218.59,20.98,4.16,28.4,AXSM,23,8,23,31,39,2.3,0.3,21.8
16,1,75.0,44.0,39168.53,34168.53,683.37,8218.59,20.98,4.16,28.4,AXSM,23,8,23,31,39,2.3,0.4,21.8
15,0,80.0,47.0,41175.3,36175.3,723.51,7894.87,19.17,4.58,33.1,AXSM,23,8,23,31,39,2.3,0.5,22.4
15,0,80.0,47.0,41175.3,36175.3,723.51,7894.87,19.17,4.58,33.1,AXSM,23,8,23,31,39,2.3,0.6,22.4
14,5,64.3,35.0,23036.34,18036.34,360.73,8613.64,37.39,2.09,7.5,AXSM,23,8,23,31,39,2.4,0.2,15.8
14,2,71.4,47.9,31355.21,26355.21,527.1,6178.9,19.71,4.27,22.5,AXSM,23,8,23,31,39,2.4,0.3,19.3
13,1,69.2,51.8,30020.95,25020.95,500.42,5915.97,19.71,4.23,21.2,AXSM,23,8,23,31,39,2.4,0.4,18.8
12,0,75.0,56.2,31559.05,26559.05,531.18,5682.94,18.01,4.67,24.8,AXSM,23,8,23,31,39,2.4,0.5,19.3
12,0,75.0,56.2,31559.05,26559.05,531.18,5682.94,18.01,4.67,24.8,AXSM,23,8,23,31,39,2.4,0.6,19.3
11,4,63.6,33.4,16159.64,11159.64,223.19,5059.9,27.69,2.21,4.9,AXSM,23,8,23,31,39,2.5,0.2,11.9
11,2,81.8,47.5,24492.24,19492.24,389.84,6468.29,26.41,3.01,11.7,AXSM,23,8,23,31,39,2.5,0.3,16.5
10,1,80.0,52.5,23450.02,18450.02,369.0,6193.04,26.41,2.98,11.0,AXSM,23,8,23,31,39,2.5,0.4,16.0
9,0,88.9,58.4,24651.46,19651.46,393.03,5949.11,24.13,3.3,13.0,AXSM,23,8,23,31,39,2.5,0.5,16.5
9,0,88.9,58.4,24651.46,19651.46,393.03,5949.11,24.13,3.3,13.0,AXSM,23,8,23,31,39,2.5,0.6,16.5
9,3,66.7,32.7,15997.84,10997.84,219.96,5009.24,27.69,2.2,4.8,AXSM,23,8,23,31,39,2.6,0.2,11.8
8,2,75.0,43.0,9243.24,4243.24,84.86,5399.36,58.41,0.79,0.7,AXSM,23,8,23,31,39,2.6,0.3,6.1
7,1,71.4,49.6,8456.58,3456.58,69.13,4939.84,58.41,0.7,0.5,AXSM,23,8,23,31,39,2.6,0.4,5.2
7,0,85.7,53.7,18709.24,13709.24,274.18,4515.08,24.13,3.04,8.3,AXSM,23,8,23,31,39,2.6,0.5,13.5
7,0,85.7,53.7,18709.24,13709.24,274.18,4515.08,24.13,3.04,8.3,AXSM,23,8,23,31,39,2.6,0.6,13.5
8,3,62.5,28.8,16540.74,11540.74,230.81,4504.8,24.99,2.56,5.9,AXSM,23,8,23,31,39,2.7,0.2,12.2
6,2,66.7,43.8,6849.12,1849.12,36.98,5155.61,65.36,0.36,0.1,AXSM,23,8,23,31,39,2.7,0.3,3.1
6,1,66.7,47.2,8743.56,3743.56,74.87,6581.63,65.36,0.57,0.4,AXSM,23,8,23,31,39,2.7,0.4,5.5
6,0,83.3,52.0,19344.15,14344.15,286.88,5468.89,28.27,2.62,7.5,AXSM,23,8,23,31,39,2.7,0.5,13.9
6,0,83.3,52.0,19344.15,14344.15,286.88,5468.89,28.27,2.62,7.5,AXSM,23,8,23,31,39,2.7,0.6,13.9
6,3,50.0,35.5,5886.92,886.92,17.74,4393.9,50.28,0.2,0.0,AXSM,23,8,23,31,39,2.8,0.2,1.6
6,2,66.7,49.0,9818.75,4818.75,96.38,3798.04,38.68,1.27,1.2,AXSM,23,8,23,31,39,2.8,0.3,6.7
6,0,83.3,57.2,27731.36,22731.36,454.63,3742.74,13.5,6.07,27.6,AXSM,23,8,23,31,39,2.8,0.4,17.9
6,0,83.3,57.2,27731.36,22731.36,454.63,3742.74,13.5,6.07,27.6,AXSM,23,8,23,31,39,2.8,0.5,17.9
6,0,83.3,57.2,27731.36,22731.36,454.63,3742.74,13.5,6.07,27.6,AXSM,23,8,23,31,39,2.8,0.6,17.9
6,3,50.0,35.5,5886.92,886.92,17.74,4393.9,50.28,0.2,0.0,AXSM,23,8,23,31,39,2.9,0.2,1.6
6,2,66.7,49.0,9818.75,4818.75,96.38,3798.04,38.68,1.27,1.2,AXSM,23,8,23,31,39,2.9,0.3,6.7
6,0,83.3,57.2,27731.36,22731.36,454.63,3742.74,13.5,6.07,27.6,AXSM,23,8,23,31,39,2.9,0.4,17.9
6,0,83.3,57.2,27731.36,22731.36,454.63,3742.74,13.5,6.07,27.6,AXSM,23,8,23,31,39,2.9,0.5,17.9
6,0,83.3,57.2,27731.36,22731.36,454.63,3742.74,13.5,6.07,27.6,AXSM,23,8,23,31,39,2.9,0.6,17.9
6,2,66.7,42.8,47934.81,42934.81,858.7,11786.42,24.59,3.64,31.3,AXSM,23,8,23,31,39,3.0,0.2,24.2
6,1,83.3,56.3,79950.11,74950.11,1499.0,10790.39,13.5,6.95,104.2,AXSM,23,8,23,31,39,3.0,0.3,30.5
6,0,83.3,59.7,102063.98,97063.98,1941.28,13774.96,13.5,7.05,136.9,AXSM,23,8,23,31,39,3.0,0.4,33.6
6,0,83.3,59.7,102063.98,97063.98,1941.28,13774.96,13.5,7.05,136.9,AXSM,23,8,23,31,39,3.0,0.5,33.6
6,0,83.3,59.7,102063.98,97063.98,1941.28,13774.96,13.5,7.05,136.9,AXSM,23,8,23,31,39,3.0,0.6,33.6
4,2,50.0,25.2,32304.15,27304.15,546.08,9362.42,22.47,2.92,15.9,AXSM,23,8,23,31,39,3.1,0.2,19.6
4,1,75.0,75.2,59258.89,54258.89,1085.18,25112.84,42.38,2.16,23.4,AXSM,23,8,23,31,39,3.1,0.3,26.8
4,0,75.0,80.8,85736.27,80736.27,1614.73,36333.47,42.38,2.22,35.8,AXSM,23,8,23,31,39,3.1,0.4,31.4
4,0,75.0,80.8,85736.27,80736.27,1614.73,36333.47,42.38,2.22,35.8,AXSM,23,8,23,31,39,3.1,0.5,31.4
4,0,75.0,80.8,85736.27,80736.27,1614.73,36333.47,42.38,2.22,35.8,AXSM,23,8,23,31,39,3.1,0.6,31.4
38,11,65.8,20.8,23289.55,18289.55,365.79,11596.88,49.79,1.58,5.8,AXSM,23,10,23,33,43,1.5,0.2,15.9
31,4,71.0,26.3,8245.28,3245.28,64.91,5474.83,66.4,0.59,0.4,AXSM,23,10,23,33,43,1.5,0.3,4.9
31,2,74.2,26.8,32933.19,27933.19,558.66,16144.01,49.02,1.73,9.7,AXSM,23,10,23,33,43,1.5,0.4,19.8
31,2,74.2,26.8,26501.11,21501.11,430.02,17053.44,64.35,1.26,5.4,AXSM,23,10,23,33,43,1.5,0.5,17.4
30,1,73.3,27.7,30365.68,25365.68,507.31,18028.3,59.37,1.41,7.2,AXSM,23,10,23,33,43,1.5,0.6,18.9
35,11,62.9,20.1,22560.79,17560.79,351.22,9140.64,40.52,1.92,6.7,AXSM,23,10,23,33,43,1.6,0.2,15.6
30,4,70.0,25.7,9839.37,4839.37,96.79,4909.48,49.9,0.99,1.0,AXSM,23,10,23,33,43,1.6,0.3,6.7
30,2,73.3,26.2,40476.91,35476.91,709.54,16655.71,41.15,2.13,15.1,AXSM,23,10,23,33,43,1.6,0.4,22.2
29,1,72.4,27.1,36737.8,31737.8,634.76,18721.42,50.96,1.7,10.8,AXSM,23,10,23,33,43,1.6,0.5,21.1
29,1,72.4,27.1,37321.29,32321.29,646.43,18599.73,49.84,1.74,11.2,AXSM,23,10,23,33,43,1.6,0.6,21.3
34,11,64.7,21.3,29749.67,24749.67,494.99,11533.38,38.77,2.15,10.6,AXSM,23,10,23,33,43,1.7,0.2,18.7
29,4,72.4,28.4,13651.62,8651.62,173.03,4431.38,32.46,1.95,3.4,AXSM,23,10,23,33,43,1.7,0.3,10.1
29,2,75.9,29.1,52689.13,47689.13,953.78,17103.15,32.46,2.79,26.6,AXSM,23,10,23,33,43,1.7,0.4,25.4
28,1,75.0,30.2,47821.9,42821.9,856.44,19224.35,40.2,2.23,19.1,AXSM,23,10,23,33,43,1.7,0.5,24.2
27,1,74.1,30.4,32719.69,27719.69,554.39,18849.99,57.61,1.47,8.1,AXSM,23,10,23,33,43,1.7,0.6,19.8
27,11,55.6,23.1,16597.43,11597.43,231.95,7604.18,45.82,1.53,3.5,AXSM,23,10,23,33,43,1.8,0.2,12.2
22,3,68.2,34.1,11201.89,6201.89,124.04,3463.19,30.92,1.79,2.2,AXSM,23,10,23,33,43,1.8,0.3,8.1
22,1,72.7,35.0,43234.26,38234.26,764.69,11383.07,26.33,3.36,25.7,AXSM,23,10,23,33,43,1.8,0.4,23.0
21,0,71.4,36.8,45449.34,40449.34,808.99,10934.71,24.06,3.7,29.9,AXSM,23,10,23,33,43,1.8,0.5,23.6
21,0,71.4,36.8,45449.34,40449.34,808.99,10934.71,24.06,3.7,29.9,AXSM,23,10,23,33,43,1.8,0.6,23.6
23,10,52.2,22.0,17708.64,12708.64,254.17,11144.03,57.21,1.14,2.9,AXSM,23,10,23,33,43,1.9,0.2,12.9
20,2,65.0,32.9,10861.13,5861.13,117.22,3927.82,36.16,1.49,1.7,AXSM,23,10,23,33,43,1.9,0.3,7.7
20,1,70.0,33.2,37307.97,32307.97,646.16,13492.08,36.16,2.39,15.4,AXSM,23,10,23,33,43,1.9,0.4,21.3
19,0,68.4,35.0,39219.42,34219.42,684.39,12960.64,33.05,2.64,18.1,AXSM,23,10,23,33,43,1.9,0.5,21.9
19,0,68.4,35.0,39219.42,34219.42,684.39,12960.64,33.05,2.64,18.1,AXSM,23,10,23,33,43,1.9,0.6,21.9
20,9,55.0,23.5,16371.94,11371.94,227.44,9810.66,54.07,1.16,2.6,AXSM,23,10,23,33,43,2.0,0.2,12.1
18,2,66.7,34.7,10070.62,5070.62,101.41,3927.82,39.0,1.29,1.3,AXSM,23,10,23,33,43,2.0,0.3,7.0
18,1,72.2,35.0,34592.59,29592.59,591.85,13492.08,39.0,2.19,13.0,AXSM,23,10,23,33,43,2.0,0.4,20.4
17,0,70.6,37.1,36364.92,31364.92,627.3,12960.64,35.64,2.42,15.2,AXSM,23,10,23,33,43,2.0,0.5,21.0
17,0,70.6,37.1,36364.92,31364.92,627.3,12960.64,35.64,2.42,15.2,AXSM,23,10,23,33,43,2.0,0.6,21.0
19,9,52.6,25.3,16797.41,11797.41,235.95,9978.05,54.07,1.18,2.8,AXSM,23,10,23,33,43,2.1,0.2,12.3
17,1,70.6,37.8,40499.08,35499.08,709.98,14826.98,36.61,2.39,17.0,AXSM,23,10,23,33,43,2.1,0.3,22.2
17,1,70.6,37.8,40499.08,35499.08,709.98,14826.98,36.61,2.39,17.0,AXSM,23,10,23,33,43,2.1,0.4,22.2
16,0,68.8,40.2,42574.02,37574.02,751.48,14242.96,33.45,2.64,19.8,AXSM,23,10,23,33,43,2.1,0.5,22.8
16,0,68.8,40.2,42574.02,37574.02,751.48,14242.96,33.45,2.64,19.8,AXSM,23,10,23,33,43,2.1,0.6,22.8
15,6,60.0,32.4,43405.5,38405.5,768.11,17546.26,40.42,2.19,16.8,AXSM,23,10,23,33,43,2.2,0.2,23.1
15,1,73.3,42.5,83247.91,78247.91,1564.96,18728.67,22.5,4.18,65.4,AXSM,23,10,23,33,43,2.2,0.3,31.0
15,1,73.3,42.5,83247.91,78247.91,1564.96,18728.67,22.5,4.18,65.4,AXSM,23,10,23,33,43,2.2,0.4,31.0
14,0,78.6,45.6,87513.06,82513.06,1650.26,18288.36,20.9,4.51,74.4,AXSM,23,10,23,33,43,2.2,0.5,31.6
14,0,78.6,45.6,87513.06,82513.06,1650.26,18288.36,20.9,4.51,74.4,AXSM,23,10,23,33,43,2.2,0.6,31.6
14,5,64.3,35.4,23306.32,18306.32,366.13,8191.86,35.15,2.23,8.2,AXSM,23,10,23,33,43,2.3,0.2,15.9
14,1,78.6,47.1,37185.96,32185.96,643.72,6888.35,18.52,4.67,30.1,AXSM,23,10,23,33,43,2.3,0.3,21.2
14,1,78.6,47.1,37185.96,32185.96,643.72,6888.35,18.52,4.67,30.1,AXSM,23,10,23,33,43,2.3,0.4,21.2
13,0,84.6,50.8,39091.15,34091.15,681.82,6617.03,16.93,5.15,35.1,AXSM,23,10,23,33,43,2.3,0.5,21.8
13,0,84.6,50.8,39091.15,34091.15,681.82,6617.03,16.93,5.15,35.1,AXSM,23,10,23,33,43,2.3,0.6,21.8
11,3,72.7,36.5,33898.45,28898.45,577.97,5839.81,17.23,4.95,28.6,AXSM,23,10,23,33,43,2.4,0.2,20.2
11,2,81.8,42.5,30785.35,25785.35,515.71,6272.76,20.38,4.11,21.2,AXSM,23,10,23,33,43,2.4,0.3,19.1
10,1,80.0,46.9,29475.34,24475.34,489.51,6005.83,20.38,4.08,20.0,AXSM,23,10,23,33,43,2.4,0.4,18.6
9,0,88.9,52.2,30985.48,25985.48,519.71,5769.27,18.62,4.5,23.4,AXSM,23,10,23,33,43,2.4,0.5,19.1
9,0,88.9,52.2,30985.48,25985.48,519.71,5769.27,18.62,4.5,23.4,AXSM,23,10,23,33,43,2.4,0.6,19.1
10,3,70.0,35.0,13976.91,8976.91,179.54,5513.79,34.89,1.63,2.9,AXSM,23,10,23,33,43,2.5,0.2,10.4
10,2,80.0,42.9,24348.06,19348.06,386.96,4833.32,19.85,4.0,15.5,AXSM,23,10,23,33,43,2.5,0.3,16.4
9,1,77.8,47.9,23311.98,18311.98,366.24,4627.65,19.85,3.96,14.5,AXSM,23,10,23,33,43,2.5,0.4,15.9
8,0,87.5,54.0,24506.35,19506.35,390.13,4385.14,17.89,4.45,17.4,AXSM,23,10,23,33,43,2.5,0.5,16.5
8,0,87.5,54.0,24506.35,19506.35,390.13,4385.14,17.89,4.45,17.4,AXSM,23,10,23,33,43,2.5,0.6,16.5
8,3,62.5,32.1,6104.92,1104.92,22.1,3577.47,41.75,0.31,0.1,AXSM,23,10,23,33,43,2.6,0.2,1.9
8,2,75.0,41.9,11129.55,6129.55,122.59,3420.31,30.73,1.79,2.2,AXSM,23,10,23,33,43,2.6,0.3,8.0
7,0,85.7,52.4,22527.34,17527.34,350.55,3829.78,17.0,4.58,16.1,AXSM,23,10,23,33,43,2.6,0.4,15.5
7,0,85.7,52.4,22527.34,17527.34,350.55,3829.78,17.0,4.58,16.1,AXSM,23,10,23,33,43,2.6,0.5,15.5
7,0,85.7,52.4,22527.34,17527.34,350.55,3829.78,17.0,4.58,16.1,AXSM,23,10,23,33,43,2.6,0.6,15.5
6,3,50.0,28.8,4944.48,-55.52,-1.11,4087.63,50.28,-0.01,0.0,AXSM,23,10,23,33,43,2.7,0.2,-0.1
6,2,66.7,42.3,8246.86,3246.86,64.94,3533.31,42.84,0.92,0.6,AXSM,23,10,23,33,43,2.7,0.3,4.9
6,0,83.3,50.5,23291.82,18291.82,365.84,3481.85,14.95,5.25,19.2,AXSM,23,10,23,33,43,2.7,0.4,15.9
6,0,83.3,50.5,23291.82,18291.82,365.84,3481.85,14.95,5.25,19.2,AXSM,23,10,23,33,43,2.7,0.5,15.9
6,0,83.3,50.5,23291.82,18291.82,365.84,3481.85,14.95,5.25,19.2,AXSM,23,10,23,33,43,2.7,0.6,15.9
6,3,50.0,35.5,5886.92,886.92,17.74,4393.9,50.28,0.2,0.0,AXSM,23,10,23,33,43,2.8,0.2,1.6
6,2,66.7,49.0,9818.75,4818.75,96.38,3798.04,38.68,1.27,1.2,AXSM,23,10,23,33,43,2.8,0.3,6.7
6,0,83.3,57.2,27731.36,22731.36,454.63,3742.74,13.5,6.07,27.6,AXSM,23,10,23,33,43,2.8,0.4,17.9
6,0,83.3,57.2,27731.36,22731.36,454.63,3742.74,13.5,6.07,27.6,AXSM,23,10,23,33,43,2.8,0.5,17.9
6,0,83.3,57.2,27731.36,22731.36,454.63,3742.74,13.5,6.07,27.6,AXSM,23,10,23,33,43,2.8,0.6,17.9
6,3,50.0,35.5,5886.92,886.92,17.74,4393.9,50.28,0.2,0.0,AXSM,23,10,23,33,43,2.9,0.2,1.6
6,2,66.7,49.0,9818.75,4818.75,96.38,3798.04,38.68,1.27,1.2,AXSM,23,10,23,33,43,2.9,0.3,6.7
6,0,83.3,57.2,27731.36,22731.36,454.63,3742.74,13.5,6.07,27.6,AXSM,23,10,23,33,43,2.9,0.4,17.9
6,0,83.3,57.2,27731.36,22731.36,454.63,3742.74,13.5,6.07,27.6,AXSM,23,10,23,33,43,2.9,0.5,17.9
6,0,83.3,57.2,27731.36,22731.36,454.63,3742.74,13.5,6.07,27.6,AXSM,23,10,23,33,43,2.9,0.6,17.9
5,2,60.0,24.8,36570.73,31570.73,631.41,10598.97,22.47,2.98,18.8,AXSM,23,10,23,33,43,3.0,0.2,21.0
5,1,80.0,41.0,60996.05,55996.05,1119.92,10790.39,17.69,5.19,58.1,AXSM,23,10,23,33,43,3.0,0.3,27.1
5,0,80.0,45.0,77867.3,72867.3,1457.35,13774.96,17.69,5.29,77.1,AXSM,23,10,23,33,43,3.0,0.4,30.2
5,0,80.0,45.0,77867.3,72867.3,1457.35,13774.96,17.69,5.29,77.1,AXSM,23,10,23,33,43,3.0,0.5,30.2
5,0,80.0,45.0,77867.3,72867.3,1457.35,13774.96,17.69,5.29,77.1,AXSM,23,10,23,33,43,3.0,0.6,30.2
5,2,60.0,24.8,36570.73,31570.73,631.41,10598.97,22.47,2.98,18.8,AXSM,23,10,23,33,43,3.1,0.2,21.0
5,1,80.0,64.6,63512.84,58512.84,1170.26,28429.63,44.76,2.06,24.1,AXSM,23,10,23,33,43,3.1,0.3,27.6
5,0,80.0,69.0,91890.93,86890.93,1737.82,41132.23,44.76,2.11,36.7,AXSM,23,10,23,33,43,3.1,0.4,32.2
5,0,80.0,69.0,91890.93,86890.93,1737.82,41132.23,44.76,2.11,36.7,AXSM,23,10,23,33,43,3.1,0.5,32.2
5,0,80.0,69.0,91890.93,86890.93,1737.82,41132.23,44.76,2.11,36.7,AXSM,23,10,23,33,43,3.1,0.6,32.2
3,1,66.7,19.3,10679.97,5679.97,113.6,3095.28,22.47,1.84,2.1,AXSM,23,10,23,33,43,3.2,0.2,7.6
3,0,100.0,72.7,23342.94,18342.94,366.86,9892.31,42.38,1.85,6.8,AXSM,23,10,23,33,43,3.2,0.3,15.9
3,0,100.0,72.7,23342.94,18342.94,366.86,9892.31,42.38,1.85,6.8,AXSM,23,10,23,33,43,3.2,0.4,15.9
3,0,100.0,72.7,23342.94,18342.94,366.86,9892.31,42.38,1.85,6.8,AXSM,23,10,23,33,43,3.2,0.5,15.9
3,0,100.0,72.7,23342.94,18342.94,366.86,9892.31,42.38,1.85,6.8,AXSM,23,10,23,33,43,3.2,0.6,15.9
39,11,66.7,20.0,31275.94,26275.94,525.52,12213.74,39.05,2.15,11.3,AXSM,23,12,23,35,47,1.5,0.2,19.2
32,4,71.9,25.2,11072.73,6072.73,121.45,5766.05,52.07,1.05,1.3,AXSM,23,12,23,35,47,1.5,0.3,7.9
32,2,75.0,25.7,44226.56,39226.56,784.53,17002.73,38.44,2.31,18.1,AXSM,23,12,23,35,47,1.5,0.4,23.3
32,2,75.0,25.7,35588.81,30588.81,611.78,17960.53,50.47,1.7,10.4,AXSM,23,12,23,35,47,1.5,0.5,20.7
31,1,74.2,26.5,40778.61,35778.61,715.57,18987.25,46.56,1.88,13.5,AXSM,23,12,23,35,47,1.5,0.6,22.3
34,11,61.8,19.4,26003.89,21003.89,420.08,8478.35,32.6,2.48,10.4,AXSM,23,12,23,35,47,1.6,0.2,17.1
29,4,72.4,25.1,11341.0,6341.0,126.82,5681.29,50.1,1.12,1.4,AXSM,23,12,23,35,47,1.6,0.3,8.2
29,2,75.9,25.6,46654.27,41654.27,833.09,15448.9,33.11,2.7,22.5,AXSM,23,12,23,35,47,1.6,0.4,23.9
28,1,75.0,26.5,42344.51,37344.51,746.89,17364.93,41.01,2.15,16.1,AXSM,23,12,23,35,47,1.6,0.5,22.8
28,1,75.0,26.5,43017.05,38017.05,760.34,17252.06,40.11,2.2,16.7,AXSM,23,12,23,35,47,1.6,0.6,22.9
32,11,62.5,20.3,36597.2,31597.2,631.94,6796.75,18.57,4.65,29.4,AXSM,23,12,23,35,47,1.7,0.2,21.1
27,3,74.1,28.7,24700.08,19700.08,394.0,4192.5,16.97,4.7,18.5,AXSM,23,12,23,35,47,1.7,0.3,16.6
27,1,77.8,29.5,95331.2,90331.2,1806.62,13388.5,14.04,6.75,121.9,AXSM,23,12,23,35,47,1.7,0.4,32.7
26,0,76.9,30.7,100215.43,95215.43,1904.31,14074.45,14.04,6.77,128.9,AXSM,23,12,23,35,47,1.7,0.5,33.3
26,0,76.9,30.7,100215.43,95215.43,1904.31,14074.45,14.04,6.77,128.9,AXSM,23,12,23,35,47,1.7,0.6,33.3
25,11,52.0,22.4,10611.06,5611.06,112.22,7324.69,57.21,0.77,0.9,AXSM,23,12,23,35,47,1.8,0.2,7.5
20,3,65.0,34.3,7161.59,2161.59,43.23,3800.27,53.06,0.57,0.2,AXSM,23,12,23,35,47,1.8,0.3,3.5
20,1,70.0,35.4,27640.52,22640.52,452.81,9690.88,35.06,2.34,10.6,AXSM,23,12,23,35,47,1.8,0.4,17.8
19,0,68.4,37.3,29056.66,24056.66,481.13,9309.17,32.04,2.58,12.4,AXSM,23,12,23,35,47,1.8,0.5,18.4
19,0,68.4,37.3,29056.66,24056.66,481.13,9309.17,32.04,2.58,12.4,AXSM,23,12,23,35,47,1.8,0.6,18.4
20,10,45.0,22.8,11355.37,6355.37,127.11,8732.54,57.21,0.73,0.9,AXSM,23,12,23,35,47,1.9,0.2,8.2
17,2,58.8,35.8,6964.52,1964.52,39.29,4135.6,59.38,0.48,0.2,AXSM,23,12,23,35,47,1.9,0.3,3.2
17,1,64.7,36.1,23923.12,18923.12,378.46,10572.5,44.19,1.79,6.8,AXSM,23,12,23,35,47,1.9,0.4,16.2
16,0,62.5,38.4,25148.81,20148.81,402.98,10156.05,40.38,1.98,8.0,AXSM,23,12,23,35,47,1.9,0.5,16.8
16,0,62.5,38.4,25148.81,20148.81,402.98,10156.05,40.38,1.98,8.0,AXSM,23,12,23,35,47,1.9,0.6,16.8
18,8,50.0,29.6,14572.71,9572.71,191.45,10185.33,54.07,0.94,1.8,AXSM,23,12,23,35,47,2.0,0.2,10.8
16,1,68.8,39.1,25485.18,20485.18,409.7,11626.25,45.62,1.76,7.2,AXSM,23,12,23,35,47,2.0,0.3,16.9
16,1,68.8,39.1,25485.18,20485.18,409.7,11626.25,45.62,1.76,7.2,AXSM,23,12,23,35,47,2.0,0.4,16.9
15,0,66.7,41.7,26790.9,21790.9,435.82,11168.3,41.69,1.95,8.5,AXSM,23,12,23,35,47,2.0,0.5,17.5
15,0,66.7,41.7,26790.9,21790.9,435.82,11168.3,41.69,1.95,8.5,AXSM,23,12,23,35,47,2.0,0.6,17.5
16,6,62.5,26.9,29532.61,24532.61,490.65,18594.7,54.07,1.32,6.5,AXSM,23,12,23,35,47,2.1,0.2,18.6
15,1,73.3,34.3,46053.05,41053.05,821.06,16545.97,35.93,2.48,20.4,AXSM,23,12,23,35,47,2.1,0.3,23.8
15,1,73.3,34.3,46053.05,41053.05,821.06,16545.97,35.93,2.48,20.4,AXSM,23,12,23,35,47,2.1,0.4,23.8
14,0,71.4,36.8,48412.55,43412.55,868.25,15894.24,32.83,2.73,23.7,AXSM,23,12,23,35,47,2.1,0.5,24.4
