Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
23,7,69.6,16.8,8314.48,3314.48,66.29,3749.33,41.72,0.88,0.6,AIP,16,8,16,24,32,1.5,0.2,11.7
20,4,75.0,17.6,7967.33,2967.33,59.35,4528.32,39.29,0.66,0.4,AIP,16,8,16,24,32,1.5,0.3,10.7
19,2,73.7,21.1,8987.22,3987.22,79.74,3628.88,33.9,1.1,0.9,AIP,16,8,16,24,32,1.5,0.4,13.6
17,0,70.6,23.6,7975.52,2975.52,59.51,3865.01,40.69,0.77,0.5,AIP,16,8,16,24,32,1.5,0.5,10.7
17,0,70.6,23.6,7975.52,2975.52,59.51,3865.01,40.69,0.77,0.5,AIP,16,8,16,24,32,1.5,0.6,10.7
22,7,68.2,17.1,9933.41,4933.41,98.67,3819.83,35.58,1.29,1.3,AIP,16,8,16,24,32,1.6,0.2,16.1
20,4,75.0,17.9,9835.28,4835.28,96.71,5590.0,39.29,0.86,0.8,AIP,16,8,16,24,32,1.6,0.3,15.8
19,2,73.7,21.4,11094.3,6094.3,121.89,4430.54,33.53,1.38,1.7,AIP,16,8,16,24,32,1.6,0.4,18.9
17,0,70.6,24.1,9845.4,4845.4,96.91,3931.79,33.53,1.23,1.2,AIP,16,8,16,24,32,1.6,0.5,15.9
17,0,70.6,24.1,9845.4,4845.4,96.91,3931.79,33.53,1.23,1.2,AIP,16,8,16,24,32,1.6,0.6,15.9
21,7,66.7,17.6,9386.22,4386.22,87.72,4183.47,42.63,1.05,0.9,AIP,16,8,16,24,32,1.7,0.2,14.7
19,4,73.7,19.4,10509.84,5509.84,110.2,5477.06,37.24,1.01,1.1,AIP,16,8,16,24,32,1.7,0.3,17.5
18,2,72.2,22.3,10831.47,5831.47,116.63,4184.37,33.53,1.39,1.6,AIP,16,8,16,24,32,1.7,0.4,18.3
16,0,68.8,25.2,10749.7,5749.7,114.99,4152.79,33.53,1.38,1.6,AIP,16,8,16,24,32,1.7,0.5,18.1
16,0,68.8,25.2,10749.7,5749.7,114.99,4152.79,33.53,1.38,1.6,AIP,16,8,16,24,32,1.7,0.6,18.1
17,5,70.6,17.3,10517.1,5517.1,110.34,3855.31,35.08,1.43,1.6,AIP,16,8,16,24,32,1.8,0.2,17.5
