Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
10,0,80.0,60.2,8640.86,3640.86,72.82,2675.33,30.87,1.36,1.0,TTMI,24,12,24,36,48,2.2,0.5,5.4
10,0,80.0,60.2,8640.86,3640.86,72.82,2675.33,30.87,1.36,1.0,TTMI,24,12,24,36,48,2.2,0.6,5.4
10,2,70.0,41.9,8582.33,3582.33,71.65,3033.96,35.35,1.18,0.8,TTMI,24,12,24,36,48,2.3,0.2,5.3
9,0,88.9,67.6,13885.21,8885.21,177.7,2106.61,15.17,4.22,7.5,TTMI,24,12,24,36,48,2.3,0.3,10.3
9,0,88.9,67.6,13885.21,8885.21,177.7,2106.61,15.17,4.22,7.5,TTMI,24,12,24,36,48,2.3,0.4,10.3
9,0,88.9,67.6,13885.21,8885.21,177.7,2106.61,15.17,4.22,7.5,TTMI,24,12,24,36,48,2.3,0.5,10.3
9,0,88.9,67.6,13885.21,8885.21,177.7,2106.61,15.17,4.22,7.5,TTMI,24,12,24,36,48,2.3,0.6,10.3
9,1,88.9,46.4,12067.2,7067.2,141.34,1733.3,14.36,4.08,5.8,TTMI,24,12,24,36,48,2.4,0.2,8.8
8,0,100.0,67.0,14322.25,9322.25,186.44,2057.21,14.36,4.53,8.4,TTMI,24,12,24,36,48,2.4,0.3,10.6
8,0,100.0,67.0,14322.25,9322.25,186.44,2057.21,14.36,4.53,8.4,TTMI,24,12,24,36,48,2.4,0.4,10.6
8,0,100.0,67.0,14322.25,9322.25,186.44,2057.21,14.36,4.53,8.4,TTMI,24,12,24,36,48,2.4,0.5,10.6
8,0,100.0,67.0,14322.25,9322.25,186.44,2057.21,14.36,4.53,8.4,TTMI,24,12,24,36,48,2.4,0.6,10.6
9,1,88.9,51.4,12627.06,7627.06,152.54,1733.3,13.73,4.4,6.7,TTMI,24,12,24,36,48,2.5,0.2,9.3
8,0,100.0,72.6,14986.73,9986.73,199.73,2057.21,13.73,4.85,9.7,TTMI,24,12,24,36,48,2.5,0.3,11.1
8,0,100.0,72.6,14986.73,9986.73,199.73,2057.21,13.73,4.85,9.7,TTMI,24,12,24,36,48,2.5,0.4,11.1
8,0,100.0,72.6,14986.73,9986.73,199.73,2057.21,13.73,4.85,9.7,TTMI,24,12,24,36,48,2.5,0.5,11.1
8,0,100.0,72.6,14986.73,9986.73,199.73,2057.21,13.73,4.85,9.7,TTMI,24,12,24,36,48,2.5,0.6,11.1
7,1,85.7,46.3,9737.83,4737.83,94.76,1464.71,15.04,3.23,3.1,TTMI,24,12,24,36,48,2.6,0.2,6.6
6,0,100.0,73.7,11557.58,6557.58,131.15,1642.06,14.21,3.99,5.2,TTMI,24,12,24,36,48,2.6,0.3,8.4
6,0,100.0,73.7,11557.58,6557.58,131.15,1642.06,14.21,3.99,5.2,TTMI,24,12,24,36,48,2.6,0.4,8.4
6,0,100.0,73.7,11557.58,6557.58,131.15,1642.06,14.21,3.99,5.2,TTMI,24,12,24,36,48,2.6,0.5,8.4
6,0,100.0,73.7,11557.58,6557.58,131.15,1642.06,14.21,3.99,5.2,TTMI,24,12,24,36,48,2.6,0.6,8.4
6,0,100.0,73.3,12465.12,7465.12,149.3,1771.0,14.21,4.22,6.3,TTMI,24,12,24,36,48,2.7,0.2,9.2
6,0,100.0,73.3,12465.12,7465.12,149.3,1771.0,14.21,4.22,6.3,TTMI,24,12,24,36,48,2.7,0.3,9.2
6,0,100.0,73.3,12465.12,7465.12,149.3,1771.0,14.21,4.22,6.3,TTMI,24,12,24,36,48,2.7,0.4,9.2
6,0,100.0,73.3,12465.12,7465.12,149.3,1771.0,14.21,4.22,6.3,TTMI,24,12,24,36,48,2.7,0.5,9.2
6,0,100.0,73.3,12465.12,7465.12,149.3,1771.0,14.21,4.22,6.3,TTMI,24,12,24,36,48,2.7,0.6,9.2
4,0,100.0,94.2,9581.42,4581.42,91.63,1094.33,11.42,4.19,3.8,TTMI,24,12,24,36,48,2.8,0.2,6.4
4,0,100.0,94.2,9581.42,4581.42,91.63,1094.33,11.42,4.19,3.8,TTMI,24,12,24,36,48,2.8,0.3,6.4
4,0,100.0,94.2,9581.42,4581.42,91.63,1094.33,11.42,4.19,3.8,TTMI,24,12,24,36,48,2.8,0.4,6.4
4,0,100.0,94.2,9581.42,4581.42,91.63,1094.33,11.42,4.19,3.8,TTMI,24,12,24,36,48,2.8,0.5,6.4
4,0,100.0,94.2,9581.42,4581.42,91.63,1094.33,11.42,4.19,3.8,TTMI,24,12,24,36,48,2.8,0.6,6.4
3,0,100.0,134.3,9032.68,4032.68,80.65,1352.75,14.98,2.98,2.4,TTMI,24,12,24,36,48,2.9,0.2,5.8
3,0,100.0,134.3,9032.68,4032.68,80.65,1352.75,14.98,2.98,2.4,TTMI,24,12,24,36,48,2.9,0.3,5.8
3,0,100.0,134.3,9032.68,4032.68,80.65,1352.75,14.98,2.98,2.4,TTMI,24,12,24,36,48,2.9,0.4,5.8
3,0,100.0,134.3,9032.68,4032.68,80.65,1352.75,14.98,2.98,2.4,TTMI,24,12,24,36,48,2.9,0.5,5.8
3,0,100.0,134.3,9032.68,4032.68,80.65,1352.75,14.98,2.98,2.4,TTMI,24,12,24,36,48,2.9,0.6,5.8
3,0,100.0,136.3,9512.29,4512.29,90.25,1352.75,14.22,3.34,3.0,TTMI,24,12,24,36,48,3.0,0.2,6.4
3,0,100.0,136.3,9512.29,4512.29,90.25,1352.75,14.22,3.34,3.0,TTMI,24,12,24,36,48,3.0,0.3,6.4
3,0,100.0,136.3,9512.29,4512.29,90.25,1352.75,14.22,3.34,3.0,TTMI,24,12,24,36,48,3.0,0.4,6.4
3,0,100.0,136.3,9512.29,4512.29,90.25,1352.75,14.22,3.34,3.0,TTMI,24,12,24,36,48,3.0,0.5,6.4
3,0,100.0,136.3,9512.29,4512.29,90.25,1352.75,14.22,3.34,3.0,TTMI,24,12,24,36,48,3.0,0.6,6.4
25,5,68.0,24.7,7671.38,2671.38,53.43,4559.18,59.43,0.59,0.3,TTMI,24,15,24,39,54,1.5,0.2,4.2
23,2,69.6,27.8,6848.93,1848.93,36.98,4827.2,70.4,0.38,0.1,TTMI,24,15,24,39,54,1.5,0.3,3.1
22,1,72.7,29.1,8499.95,3499.95,70.0,4337.92,51.03,0.81,0.6,TTMI,24,15,24,39,54,1.5,0.4,5.2
21,0,71.4,30.5,8384.86,3384.86,67.7,4372.03,52.14,0.77,0.5,TTMI,24,15,24,39,54,1.5,0.5,5.1
21,0,71.4,30.5,8384.86,3384.86,67.7,4372.03,52.14,0.77,0.5,TTMI,24,15,24,39,54,1.5,0.6,5.1
21,5,61.9,28.5,4727.92,-272.08,-5.44,4556.7,65.44,-0.06,0.0,TTMI,24,15,24,39,54,1.6,0.2,-0.5
19,2,68.4,31.4,5715.13,715.13,14.3,4085.07,58.67,0.18,0.0,TTMI,24,15,24,39,54,1.6,0.3,1.3
18,1,66.7,34.6,5164.01,164.01,3.28,4362.56,62.66,0.04,0.0,TTMI,24,15,24,39,54,1.6,0.4,0.3
17,0,64.7,36.6,5094.09,94.09,1.88,4397.76,63.16,0.02,0.0,TTMI,24,15,24,39,54,1.6,0.5,0.2
17,0,64.7,36.6,5094.09,94.09,1.88,4397.76,63.16,0.02,0.0,TTMI,24,15,24,39,54,1.6,0.6,0.2
19,5,63.2,29.9,4077.28,-922.72,-18.45,4855.08,68.46,-0.19,0.0,TTMI,24,15,24,39,54,1.7,0.2,-1.9
17,2,70.6,32.9,4406.92,-593.08,-11.86,4244.71,59.85,-0.14,0.0,TTMI,24,15,24,39,54,1.7,0.3,-1.2
17,1,70.6,35.8,5049.37,49.37,0.99,4351.04,61.35,0.01,0.0,TTMI,24,15,24,39,54,1.7,0.4,0.1
16,0,68.8,38.1,5044.42,44.42,0.89,4353.73,61.39,0.01,0.0,TTMI,24,15,24,39,54,1.7,0.5,0.1
16,0,68.8,38.1,5044.42,44.42,0.89,4353.73,61.39,0.01,0.0,TTMI,24,15,24,39,54,1.7,0.6,0.1
16,4,62.5,30.4,3767.14,-1232.86,-24.66,3878.19,58.84,-0.32,0.1,TTMI,24,15,24,39,54,1.8,0.2,-2.7
15,1,66.7,38.5,5562.17,562.17,11.24,3141.9,47.67,0.18,0.0,TTMI,24,15,24,39,54,1.8,0.3,1.0
15,1,66.7,38.6,5146.47,146.47,2.93,3399.67,51.58,0.04,0.0,TTMI,24,15,24,39,54,1.8,0.4,0.3
14,0,64.3,41.5,5065.55,65.55,1.31,3449.85,52.34,0.02,0.0,TTMI,24,15,24,39,54,1.8,0.5,0.1
14,0,64.3,41.5,5065.55,65.55,1.31,3449.85,52.34,0.02,0.0,TTMI,24,15,24,39,54,1.8,0.6,0.1
15,4,60.0,30.3,4045.66,-954.34,-19.09,4206.53,58.02,-0.23,0.0,TTMI,24,15,24,39,54,1.9,0.2,-2.0
14,1,64.3,38.9,5973.41,973.41,19.47,3226.02,44.49,0.3,0.1,TTMI,24,15,24,39,54,1.9,0.3,1.7
13,1,61.5,40.9,4633.27,-366.73,-7.33,4128.98,56.95,-0.09,0.0,TTMI,24,15,24,39,54,1.9,0.4,-0.7
13,0,61.5,42.5,5216.07,216.07,4.32,3736.3,51.53,0.06,0.0,TTMI,24,15,24,39,54,1.9,0.5,0.4
13,0,61.5,42.5,5216.07,216.07,4.32,3736.3,51.53,0.06,0.0,TTMI,24,15,24,39,54,1.9,0.6,0.4
12,3,66.7,36.5,5273.54,273.54,5.47,3254.61,45.49,0.08,0.0,TTMI,24,15,24,39,54,2.0,0.2,0.5
11,1,81.8,44.5,6600.4,1600.4,32.01,3300.28,46.12,0.48,0.2,TTMI,24,15,24,39,54,2.0,0.3,2.7
11,1,81.8,45.2,5622.13,622.13,12.44,3871.66,54.11,0.16,0.0,TTMI,24,15,24,39,54,2.0,0.4,1.1
11,0,81.8,48.3,7124.9,2124.9,42.5,3142.67,43.92,0.68,0.3,TTMI,24,15,24,39,54,2.0,0.5,3.5
11,0,81.8,48.3,7124.9,2124.9,42.5,3142.67,43.92,0.68,0.3,TTMI,24,15,24,39,54,2.0,0.6,3.5
12,3,66.7,36.8,6579.03,1579.03,31.58,3301.3,45.49,0.48,0.2,TTMI,24,15,24,39,54,2.1,0.2,2.7
11,1,81.8,47.3,8864.52,3864.52,77.29,3347.63,37.65,1.15,0.9,TTMI,24,15,24,39,54,2.1,0.3,5.7
11,1,81.8,48.0,7550.67,2550.67,51.01,3927.2,51.86,0.65,0.3,TTMI,24,15,24,39,54,2.1,0.4,4.0
11,0,81.8,51.1,9568.93,4568.93,91.38,3187.76,33.21,1.43,1.3,TTMI,24,15,24,39,54,2.1,0.5,6.4
11,0,81.8,51.1,9568.93,4568.93,91.38,3187.76,33.21,1.43,1.3,TTMI,24,15,24,39,54,2.1,0.6,6.4
11,3,63.6,40.1,5677.95,677.95,13.56,2712.37,44.53,0.25,0.0,TTMI,24,15,24,39,54,2.2,0.2,1.2
10,1,80.0,51.9,7650.4,2650.4,53.01,2809.51,36.61,0.94,0.5,TTMI,24,15,24,39,54,2.2,0.3,4.2
10,1,80.0,52.7,6516.5,1516.5,30.33,3295.92,50.43,0.46,0.1,TTMI,24,15,24,39,54,2.2,0.4,2.6
10,0,80.0,60.2,8640.86,3640.86,72.82,2675.33,30.87,1.36,1.0,TTMI,24,15,24,39,54,2.2,0.5,5.4
10,0,80.0,60.2,8640.86,3640.86,72.82,2675.33,30.87,1.36,1.0,TTMI,24,15,24,39,54,2.2,0.6,5.4
10,2,70.0,42.9,7656.98,2656.98,53.14,3033.96,39.62,0.88,0.5,TTMI,24,15,24,39,54,2.3,0.2,4.2
9,0,88.9,68.7,12388.1,7388.1,147.76,2020.02,16.31,3.66,5.4,TTMI,24,15,24,39,54,2.3,0.3,9.1
9,0,88.9,68.7,12388.1,7388.1,147.76,2020.02,16.31,3.66,5.4,TTMI,24,15,24,39,54,2.3,0.4,9.1
9,0,88.9,68.7,12388.1,7388.1,147.76,2020.02,16.31,3.66,5.4,TTMI,24,15,24,39,54,2.3,0.5,9.1
9,0,88.9,68.7,12388.1,7388.1,147.76,2020.02,16.31,3.66,5.4,TTMI,24,15,24,39,54,2.3,0.6,9.1
9,1,88.9,46.4,12067.2,7067.2,141.34,1733.3,14.36,4.08,5.8,TTMI,24,15,24,39,54,2.4,0.2,8.8
8,0,100.0,67.0,14322.25,9322.25,186.44,2057.21,14.36,4.53,8.4,TTMI,24,15,24,39,54,2.4,0.3,10.6
8,0,100.0,67.0,14322.25,9322.25,186.44,2057.21,14.36,4.53,8.4,TTMI,24,15,24,39,54,2.4,0.4,10.6
8,0,100.0,67.0,14322.25,9322.25,186.44,2057.21,14.36,4.53,8.4,TTMI,24,15,24,39,54,2.4,0.5,10.6
8,0,100.0,67.0,14322.25,9322.25,186.44,2057.21,14.36,4.53,8.4,TTMI,24,15,24,39,54,2.4,0.6,10.6
9,1,88.9,46.0,12763.74,7763.74,155.27,1813.47,14.21,4.28,6.6,TTMI,24,15,24,39,54,2.5,0.2,9.4
8,0,100.0,66.5,15148.96,10148.96,202.98,2152.36,14.21,4.72,9.6,TTMI,24,15,24,39,54,2.5,0.3,11.2
8,0,100.0,66.5,15148.96,10148.96,202.98,2152.36,14.21,4.72,9.6,TTMI,24,15,24,39,54,2.5,0.4,11.2
8,0,100.0,66.5,15148.96,10148.96,202.98,2152.36,14.21,4.72,9.6,TTMI,24,15,24,39,54,2.5,0.5,11.2
8,0,100.0,66.5,15148.96,10148.96,202.98,2152.36,14.21,4.72,9.6,TTMI,24,15,24,39,54,2.5,0.6,11.2
7,1,85.7,57.9,9509.64,4509.64,90.19,1813.47,19.07,2.49,2.2,TTMI,24,15,24,39,54,2.6,0.2,6.4
6,0,100.0,87.2,11286.75,6286.75,125.74,2152.36,19.07,2.92,3.7,TTMI,24,15,24,39,54,2.6,0.3,8.1
6,0,100.0,87.2,11286.75,6286.75,125.74,2152.36,19.07,2.92,3.7,TTMI,24,15,24,39,54,2.6,0.4,8.1
6,0,100.0,87.2,11286.75,6286.75,125.74,2152.36,19.07,2.92,3.7,TTMI,24,15,24,39,54,2.6,0.5,8.1
6,0,100.0,87.2,11286.75,6286.75,125.74,2152.36,19.07,2.92,3.7,TTMI,24,15,24,39,54,2.6,0.6,8.1
6,1,83.3,47.5,8690.08,3690.08,73.8,1442.68,16.6,2.56,1.9,TTMI,24,15,24,39,54,2.7,0.2,5.5
5,0,100.0,80.6,10314.03,5314.03,106.28,1522.82,14.76,3.49,3.7,TTMI,24,15,24,39,54,2.7,0.3,7.2
5,0,100.0,80.6,10314.03,5314.03,106.28,1522.82,14.76,3.49,3.7,TTMI,24,15,24,39,54,2.7,0.4,7.2
5,0,100.0,80.6,10314.03,5314.03,106.28,1522.82,14.76,3.49,3.7,TTMI,24,15,24,39,54,2.7,0.5,7.2
5,0,100.0,80.6,10314.03,5314.03,106.28,1522.82,14.76,3.49,3.7,TTMI,24,15,24,39,54,2.7,0.6,7.2
4,0,100.0,109.2,10983.02,5983.02,119.66,1247.81,11.36,4.79,5.7,TTMI,24,15,24,39,54,2.8,0.2,7.8
4,0,100.0,109.2,10983.02,5983.02,119.66,1247.81,11.36,4.79,5.7,TTMI,24,15,24,39,54,2.8,0.3,7.8
4,0,100.0,109.2,10983.02,5983.02,119.66,1247.81,11.36,4.79,5.7,TTMI,24,15,24,39,54,2.8,0.4,7.8
4,0,100.0,109.2,10983.02,5983.02,119.66,1247.81,11.36,4.79,5.7,TTMI,24,15,24,39,54,2.8,0.5,7.8
4,0,100.0,109.2,10983.02,5983.02,119.66,1247.81,11.36,4.79,5.7,TTMI,24,15,24,39,54,2.8,0.6,7.8
3,0,100.0,135.0,9112.62,4112.62,82.25,1352.75,14.84,3.04,2.5,TTMI,24,15,24,39,54,2.9,0.2,5.9
3,0,100.0,135.0,9112.62,4112.62,82.25,1352.75,14.84,3.04,2.5,TTMI,24,15,24,39,54,2.9,0.3,5.9
3,0,100.0,135.0,9112.62,4112.62,82.25,1352.75,14.84,3.04,2.5,TTMI,24,15,24,39,54,2.9,0.4,5.9
3,0,100.0,135.0,9112.62,4112.62,82.25,1352.75,14.84,3.04,2.5,TTMI,24,15,24,39,54,2.9,0.5,5.9
3,0,100.0,135.0,9112.62,4112.62,82.25,1352.75,14.84,3.04,2.5,TTMI,24,15,24,39,54,2.9,0.6,5.9
3,0,100.0,136.0,9309.38,4309.38,86.19,1352.75,14.53,3.19,2.7,TTMI,24,15,24,39,54,3.0,0.2,6.1
3,0,100.0,136.0,9309.38,4309.38,86.19,1352.75,14.53,3.19,2.7,TTMI,24,15,24,39,54,3.0,0.3,6.1
3,0,100.0,136.0,9309.38,4309.38,86.19,1352.75,14.53,3.19,2.7,TTMI,24,15,24,39,54,3.0,0.4,6.1
3,0,100.0,136.0,9309.38,4309.38,86.19,1352.75,14.53,3.19,2.7,TTMI,24,15,24,39,54,3.0,0.5,6.1
3,0,100.0,136.0,9309.38,4309.38,86.19,1352.75,14.53,3.19,2.7,TTMI,24,15,24,39,54,3.0,0.6,6.1
29,5,72.4,25.2,8167.37,3167.37,63.35,4194.57,50.34,0.76,0.5,TTMI,25,5,25,30,35,1.5,0.2,4.8
26,2,73.1,28.3,6475.17,1475.17,29.5,4869.2,66.48,0.3,0.1,TTMI,25,5,25,30,35,1.5,0.3,2.5
25,1,76.0,29.5,7411.43,2411.43,48.23,4514.25,59.7,0.53,0.3,TTMI,25,5,25,30,35,1.5,0.4,3.9
24,0,75.0,30.8,7311.08,2311.08,46.22,4552.29,61.03,0.51,0.2,TTMI,25,5,25,30,35,1.5,0.5,3.7
24,0,75.0,30.8,7311.08,2311.08,46.22,4552.29,61.03,0.51,0.2,TTMI,25,5,25,30,35,1.5,0.6,3.7
25,5,68.0,28.0,7142.05,2142.05,42.84,3983.58,54.67,0.54,0.2,TTMI,25,5,25,30,35,1.6,0.2,3.5
23,2,69.6,31.1,5979.03,979.03,19.58,4508.98,64.01,0.22,0.0,TTMI,25,5,25,30,35,1.6,0.3,1.7
22,1,72.7,32.9,6429.93,1429.93,28.6,4317.83,61.3,0.33,0.1,TTMI,25,5,25,30,35,1.6,0.4,2.4
21,0,71.4,34.5,6342.87,1342.87,26.86,4354.74,61.82,0.31,0.1,TTMI,25,5,25,30,35,1.6,0.5,2.3
21,0,71.4,34.5,6342.87,1342.87,26.86,4354.74,61.82,0.31,0.1,TTMI,25,5,25,30,35,1.6,0.6,2.3
23,5,65.2,29.8,5656.08,656.08,13.12,4746.85,67.39,0.14,0.0,TTMI,25,5,25,30,35,1.7,0.2,1.2
22,2,68.2,31.9,6497.59,1497.59,29.95,4433.02,62.94,0.34,0.1,TTMI,25,5,25,30,35,1.7,0.3,2.5
21,1,71.4,34.5,6310.43,1310.43,26.21,4508.22,64.0,0.29,0.1,TTMI,25,5,25,30,35,1.7,0.4,2.3
20,0,70.0,36.3,6224.99,1224.99,24.5,4542.55,64.49,0.27,0.1,TTMI,25,5,25,30,35,1.7,0.5,2.1
20,0,70.0,36.3,6224.99,1224.99,24.5,4542.55,64.49,0.27,0.1,TTMI,25,5,25,30,35,1.7,0.6,2.1
21,5,66.7,30.8,4816.41,-183.59,-3.67,4794.04,67.39,-0.04,0.0,TTMI,25,5,25,30,35,1.8,0.2,-0.4
20,2,75.0,33.1,5826.74,826.74,16.53,4337.11,60.97,0.19,0.0,TTMI,25,5,25,30,35,1.8,0.3,1.5
19,1,73.7,36.2,5396.51,396.51,7.93,4542.13,63.85,0.09,0.0,TTMI,25,5,25,30,35,1.8,0.4,0.7
18,0,72.2,38.2,5391.21,391.21,7.82,4544.66,63.89,0.09,0.0,TTMI,25,5,25,30,35,1.8,0.5,0.7
18,0,72.2,38.2,5391.21,391.21,7.82,4544.66,63.89,0.09,0.0,TTMI,25,5,25,30,35,1.8,0.6,0.7
21,4,71.4,30.0,7265.23,2265.23,45.3,4839.38,60.19,0.47,0.2,TTMI,25,5,25,30,35,1.9,0.2,3.7
20,2,75.0,34.7,7565.05,2565.05,51.3,4742.55,58.99,0.54,0.3,TTMI,25,5,25,30,35,1.9,0.3,4.1
18,1,72.2,37.6,6495.08,1495.08,29.9,5208.86,64.79,0.29,0.1,TTMI,25,5,25,30,35,1.9,0.4,2.5
18,0,72.2,38.7,7312.07,2312.07,46.24,4852.8,60.36,0.48,0.2,TTMI,25,5,25,30,35,1.9,0.5,3.7
18,0,72.2,38.7,7312.07,2312.07,46.24,4852.8,60.36,0.48,0.2,TTMI,25,5,25,30,35,1.9,0.6,3.7
20,4,75.0,30.6,8359.65,3359.65,67.19,4393.82,52.56,0.76,0.5,TTMI,25,5,25,30,35,2.0,0.2,5.1
19,2,78.9,35.6,8704.63,3704.63,74.09,4299.03,49.39,0.86,0.6,TTMI,25,5,25,30,35,2.0,0.3,5.5
17,1,76.5,38.5,7147.39,2147.39,42.95,4876.4,64.79,0.44,0.2,TTMI,25,5,25,30,35,2.0,0.4,3.5
17,0,76.5,40.0,8413.55,3413.55,68.27,4406.95,52.38,0.77,0.5,TTMI,25,5,25,30,35,2.0,0.5,5.1
17,0,76.5,40.0,8413.55,3413.55,68.27,4406.95,52.38,0.77,0.5,TTMI,25,5,25,30,35,2.0,0.6,5.1
15,3,73.3,36.2,6709.73,1709.73,34.19,2350.68,34.56,0.73,0.2,TTMI,25,5,25,30,35,2.1,0.2,2.9
14,2,78.6,40.5,5774.8,774.8,15.5,2827.06,48.81,0.27,0.0,TTMI,25,5,25,30,35,2.1,0.3,1.4
12,1,75.0,45.4,4409.21,-590.79,-11.82,3473.31,62.47,-0.17,0.0,TTMI,25,5,25,30,35,2.1,0.4,-1.2
12,0,75.0,47.8,5319.71,319.71,6.39,3042.42,54.72,0.11,0.0,TTMI,25,5,25,30,35,2.1,0.5,0.6
12,0,75.0,47.8,5319.71,319.71,6.39,3042.42,54.72,0.11,0.0,TTMI,25,5,25,30,35,2.1,0.6,0.6
13,2,76.9,42.2,10533.08,5533.08,110.66,3051.88,28.97,1.81,2.0,TTMI,25,5,25,30,35,2.2,0.2,7.4
13,2,76.9,44.0,8969.55,3969.55,79.39,3503.05,39.05,1.13,0.9,TTMI,25,5,25,30,35,2.2,0.3,5.8
12,1,75.0,48.4,7922.23,2922.23,58.44,3805.26,48.03,0.77,0.5,TTMI,25,5,25,30,35,2.2,0.4,4.5
12,0,75.0,54.7,10504.85,5504.85,110.1,3060.03,29.13,1.8,2.0,TTMI,25,5,25,30,35,2.2,0.5,7.4
12,0,75.0,54.7,10504.85,5504.85,110.1,3060.03,29.13,1.8,2.0,TTMI,25,5,25,30,35,2.2,0.6,7.4
11,2,81.8,47.9,9124.2,4124.2,82.48,3051.88,33.45,1.35,1.1,TTMI,25,5,25,30,35,2.3,0.2,5.9
11,2,81.8,50.0,7769.81,2769.81,55.4,3503.05,45.09,0.79,0.4,TTMI,25,5,25,30,35,2.3,0.3,4.3
10,1,80.0,55.9,6862.57,1862.57,37.25,3805.26,55.45,0.49,0.2,TTMI,25,5,25,30,35,2.3,0.4,3.1
10,0,80.0,63.4,9099.74,4099.74,81.99,3060.03,33.63,1.34,1.1,TTMI,25,5,25,30,35,2.3,0.5,5.9
10,0,80.0,63.4,9099.74,4099.74,81.99,3060.03,33.63,1.34,1.1,TTMI,25,5,25,30,35,2.3,0.6,5.9
10,1,90.0,52.7,14775.86,9775.86,195.52,2122.36,14.36,4.61,9.0,TTMI,25,5,25,30,35,2.4,0.2,11.0
10,1,90.0,52.6,14491.64,9491.64,189.83,2081.54,14.36,4.56,8.7,TTMI,25,5,25,30,35,2.4,0.3,10.8
9,0,88.9,58.7,13629.57,8629.57,172.59,2228.52,16.35,3.87,6.7,TTMI,25,5,25,30,35,2.4,0.4,10.1
9,0,88.9,58.7,13629.57,8629.57,172.59,2228.52,16.35,3.87,6.7,TTMI,25,5,25,30,35,2.4,0.5,10.1
9,0,88.9,58.7,13629.57,8629.57,172.59,2228.52,16.35,3.87,6.7,TTMI,25,5,25,30,35,2.4,0.6,10.1
9,1,88.9,66.8,13631.75,8631.75,172.64,1903.65,13.96,4.53,7.8,TTMI,25,5,25,30,35,2.5,0.2,10.1
9,1,88.9,66.7,13369.55,8369.55,167.39,1984.2,14.84,4.22,7.1,TTMI,25,5,25,30,35,2.5,0.3,9.9
8,0,87.5,75.2,12574.23,7574.23,151.48,2228.52,17.72,3.4,5.2,TTMI,25,5,25,30,35,2.5,0.4,9.3
8,0,87.5,75.2,12574.23,7574.23,151.48,2228.52,17.72,3.4,5.2,TTMI,25,5,25,30,35,2.5,0.5,9.3
8,0,87.5,75.2,12574.23,7574.23,151.48,2228.52,17.72,3.4,5.2,TTMI,25,5,25,30,35,2.5,0.6,9.3
8,1,87.5,73.0,10839.01,5839.01,116.78,1903.65,17.56,3.07,3.6,TTMI,25,5,25,30,35,2.6,0.2,7.7
8,1,87.5,57.6,9136.07,4136.07,82.72,1850.43,20.25,2.24,1.9,TTMI,25,5,25,30,35,2.6,0.3,6.0
7,0,85.7,83.6,9998.14,4998.14,99.96,2228.52,22.29,2.24,2.2,TTMI,25,5,25,30,35,2.6,0.4,6.9
7,0,85.7,83.6,9998.14,4998.14,99.96,2228.52,22.29,2.24,2.2,TTMI,25,5,25,30,35,2.6,0.5,6.9
7,0,85.7,83.6,9998.14,4998.14,99.96,2228.52,22.29,2.24,2.2,TTMI,25,5,25,30,35,2.6,0.6,6.9
7,1,85.7,72.6,11597.92,6597.92,131.96,1903.65,16.41,3.47,4.6,TTMI,25,5,25,30,35,2.7,0.2,8.4
7,1,85.7,55.0,9775.75,4775.75,95.51,1850.43,18.93,2.58,2.5,TTMI,25,5,25,30,35,2.7,0.3,6.6
6,0,83.3,84.8,10698.18,5698.18,113.96,2228.52,20.83,2.56,2.9,TTMI,25,5,25,30,35,2.7,0.4,7.6
6,0,83.3,84.8,10698.18,5698.18,113.96,2228.52,20.83,2.56,2.9,TTMI,25,5,25,30,35,2.7,0.5,7.6
6,0,83.3,84.8,10698.18,5698.18,113.96,2228.52,20.83,2.56,2.9,TTMI,25,5,25,30,35,2.7,0.6,7.6
7,1,85.7,81.0,13687.25,8687.25,173.74,1959.89,14.32,4.43,7.7,TTMI,25,5,25,30,35,2.8,0.2,10.2
6,1,83.3,60.5,8073.58,3073.58,61.47,2768.81,34.29,1.11,0.7,TTMI,25,5,25,30,35,2.8,0.3,4.7
6,0,100.0,94.7,12625.42,7625.42,152.51,2294.36,18.17,3.32,5.1,TTMI,25,5,25,30,35,2.8,0.4,9.3
6,0,100.0,94.7,12625.42,7625.42,152.51,2294.36,18.17,3.32,5.1,TTMI,25,5,25,30,35,2.8,0.5,9.3
6,0,100.0,94.7,12625.42,7625.42,152.51,2294.36,18.17,3.32,5.1,TTMI,25,5,25,30,35,2.8,0.6,9.3
6,1,83.3,89.0,10383.43,5383.43,107.67,1959.89,18.88,2.75,3.0,TTMI,25,5,25,30,35,2.9,0.2,7.3
5,1,80.0,66.0,6124.78,1124.78,22.5,2768.81,44.15,0.41,0.1,TTMI,25,5,25,30,35,2.9,0.3,2.0
5,0,100.0,107.0,9577.9,4577.9,91.56,2294.36,23.95,2.0,1.8,TTMI,25,5,25,30,35,2.9,0.4,6.4
5,0,100.0,107.0,9577.9,4577.9,91.56,2294.36,23.95,2.0,1.8,TTMI,25,5,25,30,35,2.9,0.5,6.4
5,0,100.0,107.0,9577.9,4577.9,91.56,2294.36,23.95,2.0,1.8,TTMI,25,5,25,30,35,2.9,0.6,6.4
4,0,100.0,112.2,10786.98,5786.98,115.74,1532.58,14.21,3.78,4.4,TTMI,25,5,25,30,35,3.0,0.2,7.7
