Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
4,2,25.0,53.0,3727.39,-1272.61,-25.45,2465.62,48.39,-0.52,0.1,AEIS,19,10,19,29,39,2.7,0.2,-2.8
4,1,25.0,80.8,4763.94,-236.06,-4.72,1734.3,29.27,-0.14,0.0,AEIS,19,10,19,29,39,2.7,0.3,-0.5
4,1,25.0,81.8,3884.36,-1115.64,-22.31,2354.88,46.22,-0.47,0.1,AEIS,19,10,19,29,39,2.7,0.4,-2.4
4,0,25.0,89.0,6513.27,1513.27,30.27,2282.4,28.18,0.66,0.2,AEIS,19,10,19,29,39,2.7,0.5,2.6
4,0,25.0,89.0,6513.27,1513.27,30.27,2282.4,28.18,0.66,0.2,AEIS,19,10,19,29,39,2.7,0.6,2.6
31,3,74.2,21.8,15681.69,10681.69,213.63,3777.37,22.76,2.83,6.0,AEIS,19,12,19,31,43,1.5,0.2,11.6
29,1,72.4,23.4,11327.79,6327.79,126.56,3645.86,30.41,1.74,2.2,AEIS,19,12,19,31,43,1.5,0.3,8.2
29,1,72.4,23.4,11212.57,6212.57,124.25,3638.21,30.66,1.71,2.1,AEIS,19,12,19,31,43,1.5,0.4,8.1
28,0,71.4,24.3,12013.69,7013.69,140.27,3627.13,28.53,1.93,2.7,AEIS,19,12,19,31,43,1.5,0.5,8.8
28,0,71.4,24.3,12013.69,7013.69,140.27,3627.13,28.53,1.93,2.7,AEIS,19,12,19,31,43,1.5,0.6,8.8
25,2,72.0,24.6,12068.92,7068.92,141.38,2759.44,21.6,2.56,3.6,AEIS,19,12,19,31,43,1.6,0.2,8.8
24,1,70.8,25.8,9251.99,4251.99,85.04,3320.07,33.91,1.28,1.1,AEIS,19,12,19,31,43,1.6,0.3,6.1
24,1,70.8,25.8,9157.88,4157.88,83.16,3314.58,34.2,1.25,1.0,AEIS,19,12,19,31,43,1.6,0.4,6.0
23,0,69.6,26.9,9812.2,4812.2,96.24,3160.37,30.43,1.52,1.5,AEIS,19,12,19,31,43,1.6,0.5,6.7
23,0,69.6,26.9,9812.2,4812.2,96.24,3160.37,30.43,1.52,1.5,AEIS,19,12,19,31,43,1.6,0.6,6.7
25,2,72.0,25.2,15637.79,10637.79,212.76,3431.36,20.73,3.1,6.6,AEIS,19,12,19,31,43,1.7,0.2,11.6
24,1,70.8,26.4,11987.88,6987.88,139.76,3625.47,28.58,1.93,2.7,AEIS,19,12,19,31,43,1.7,0.3,8.8
24,1,70.8,26.4,11865.94,6865.94,137.32,3619.45,28.82,1.9,2.6,AEIS,19,12,19,31,43,1.7,0.4,8.7
23,0,69.6,27.6,12713.75,7713.75,154.28,3450.15,25.64,2.24,3.5,AEIS,19,12,19,31,43,1.7,0.5,9.4
23,0,69.6,27.6,12713.75,7713.75,154.28,3450.15,25.64,2.24,3.5,AEIS,19,12,19,31,43,1.7,0.6,9.4
22,2,72.7,29.4,15131.94,10131.94,202.64,2748.52,17.16,3.69,7.5,AEIS,19,12,19,31,43,1.8,0.2,11.2
21,1,71.4,31.0,11600.1,6600.1,132.0,3484.94,28.39,1.89,2.5,AEIS,19,12,19,31,43,1.8,0.3,8.4
20,1,70.0,31.1,7336.91,2336.91,46.74,3392.47,43.69,0.69,0.3,AEIS,19,12,19,31,43,1.8,0.4,3.8
20,0,70.0,32.5,12302.49,7302.49,146.05,3316.41,25.47,2.2,3.2,AEIS,19,12,19,31,43,1.8,0.5,9.0
20,0,70.0,32.5,12302.49,7302.49,146.05,3316.41,25.47,2.2,3.2,AEIS,19,12,19,31,43,1.8,0.6,9.0
21,2,81.0,29.8,15664.61,10664.61,213.29,2765.14,17.65,3.86,8.2,AEIS,19,12,19,31,43,1.9,0.2,11.6
20,1,80.0,31.4,12008.44,7008.44,140.17,3553.67,29.59,1.97,2.8,AEIS,19,12,19,31,43,1.9,0.3,8.8
19,1,78.9,31.6,7595.18,2595.18,51.9,3467.63,45.66,0.75,0.4,AEIS,19,12,19,31,43,1.9,0.4,4.1
19,0,78.9,33.2,12735.56,7735.56,154.71,3396.86,26.67,2.28,3.5,AEIS,19,12,19,31,43,1.9,0.5,9.4
19,0,78.9,33.2,12735.56,7735.56,154.71,3396.86,26.67,2.28,3.5,AEIS,19,12,19,31,43,1.9,0.6,9.4
20,2,80.0,28.7,18195.57,13195.57,263.91,3124.27,17.17,4.22,11.1,AEIS,19,12,19,31,43,2.0,0.2,13.2
20,1,80.0,31.2,17488.24,12488.24,249.76,3250.75,18.59,3.84,9.6,AEIS,19,12,19,31,43,2.0,0.3,12.8
19,1,78.9,31.5,9716.73,4716.73,94.33,3539.55,36.43,1.33,1.3,AEIS,19,12,19,31,43,2.0,0.4,6.6
19,0,78.9,33.0,16292.95,11292.95,225.86,3464.48,21.26,3.26,7.4,AEIS,19,12,19,31,43,2.0,0.5,12.0
19,0,78.9,33.0,16292.95,11292.95,225.86,3464.48,21.26,3.26,7.4,AEIS,19,12,19,31,43,2.0,0.6,12.0
20,2,80.0,29.0,20766.97,15766.97,315.34,3180.3,15.31,4.96,15.6,AEIS,19,12,19,31,43,2.1,0.2,14.7
20,1,80.0,31.6,19959.68,14959.68,299.19,3250.75,16.29,4.6,13.8,AEIS,19,12,19,31,43,2.1,0.3,14.2
19,1,78.9,31.8,11089.89,6089.89,121.8,3539.55,31.92,1.72,2.1,AEIS,19,12,19,31,43,2.1,0.4,7.9
19,0,78.9,33.3,18595.46,13595.46,271.91,3464.48,18.63,3.92,10.7,AEIS,19,12,19,31,43,2.1,0.5,13.4
19,0,78.9,33.3,18595.46,13595.46,271.91,3464.48,18.63,3.92,10.7,AEIS,19,12,19,31,43,2.1,0.6,13.4
17,2,76.5,31.5,17859.78,12859.78,257.2,2918.15,16.34,4.41,11.3,AEIS,19,12,19,31,43,2.2,0.2,13.0
17,1,76.5,34.9,18057.07,13057.07,261.14,2887.92,15.99,4.52,11.8,AEIS,19,12,19,31,43,2.2,0.3,13.1
16,1,75.0,35.4,10032.77,5032.77,100.66,3143.46,31.33,1.6,1.6,AEIS,19,12,19,31,43,2.2,0.4,6.9
16,0,75.0,37.2,16822.89,11822.89,236.46,3077.04,18.29,3.84,9.1,AEIS,19,12,19,31,43,2.2,0.5,12.4
16,0,75.0,37.2,16822.89,11822.89,236.46,3077.04,18.29,3.84,9.1,AEIS,19,12,19,31,43,2.2,0.6,12.4
12,2,75.0,34.8,14199.89,9199.89,184.0,2366.73,16.67,3.89,7.2,AEIS,19,12,19,31,43,2.3,0.2,10.5
12,1,75.0,39.7,15887.99,10887.99,217.76,2049.75,12.9,5.31,11.6,AEIS,19,12,19,31,43,2.3,0.3,11.7
11,1,72.7,41.0,7725.78,2725.78,54.52,2663.24,34.47,1.02,0.6,AEIS,19,12,19,31,43,2.3,0.4,4.3
11,0,72.7,43.6,12954.54,7954.54,159.09,2600.56,20.07,3.06,4.9,AEIS,19,12,19,31,43,2.3,0.5,9.6
11,0,72.7,43.6,12954.54,7954.54,159.09,2600.56,20.07,3.06,4.9,AEIS,19,12,19,31,43,2.3,0.6,9.6
9,2,66.7,43.7,9048.55,4048.55,80.97,2435.43,26.92,1.66,1.3,AEIS,19,12,19,31,43,2.4,0.2,5.9
9,1,66.7,50.6,10757.02,5757.02,115.14,1944.97,18.08,2.96,3.4,AEIS,19,12,19,31,43,2.4,0.3,7.6
9,1,66.7,51.0,8770.92,3770.92,75.42,2515.13,28.68,1.5,1.1,AEIS,19,12,19,31,43,2.4,0.4,5.5
9,0,66.7,54.2,14707.02,9707.02,194.14,2448.53,16.65,3.96,7.7,AEIS,19,12,19,31,43,2.4,0.5,10.9
9,0,66.7,54.2,14707.02,9707.02,194.14,2448.53,16.65,3.96,7.7,AEIS,19,12,19,31,43,2.4,0.6,10.9
9,2,77.8,43.2,10136.67,5136.67,102.73,2633.06,25.98,1.95,2.0,AEIS,19,12,19,31,43,2.5,0.2,7.0
9,1,77.8,50.1,12050.59,7050.59,141.01,2102.8,17.45,3.35,4.7,AEIS,19,12,19,31,43,2.5,0.3,8.8
9,1,77.8,50.6,9825.65,4825.65,96.51,2719.23,27.67,1.77,1.7,AEIS,19,12,19,31,43,2.5,0.4,6.7
9,0,77.8,53.8,16475.59,11475.59,229.51,2647.23,16.07,4.33,9.9,AEIS,19,12,19,31,43,2.5,0.5,12.1
9,0,77.8,53.8,16475.59,11475.59,229.51,2647.23,16.07,4.33,9.9,AEIS,19,12,19,31,43,2.5,0.6,12.1
7,2,71.4,50.1,9091.38,4091.38,81.83,2465.62,27.12,1.66,1.4,AEIS,19,12,19,31,43,2.6,0.2,5.9
7,1,71.4,59.0,10807.93,5807.93,116.16,1969.08,18.22,2.95,3.4,AEIS,19,12,19,31,43,2.6,0.3,7.7
7,1,71.4,59.6,8812.43,3812.43,76.25,2546.31,28.89,1.5,1.1,AEIS,19,12,19,31,43,2.6,0.4,5.6
7,0,71.4,63.7,14776.63,9776.63,195.53,2478.89,16.78,3.94,7.7,AEIS,19,12,19,31,43,2.6,0.5,11.0
7,0,71.4,63.7,14776.63,9776.63,195.53,2478.89,16.78,3.94,7.7,AEIS,19,12,19,31,43,2.6,0.6,11.0
3,2,33.3,29.7,3819.01,-1180.99,-23.62,2465.62,48.39,-0.48,0.1,AEIS,19,12,19,31,43,2.7,0.2,-2.6
3,1,33.3,50.3,4540.08,-459.92,-9.2,1969.08,38.64,-0.23,0.0,AEIS,19,12,19,31,43,2.7,0.3,-0.9
3,1,33.3,51.7,3701.83,-1298.17,-25.96,2546.31,49.97,-0.51,0.1,AEIS,19,12,19,31,43,2.7,0.4,-2.8
3,0,33.3,61.3,6207.2,1207.2,24.14,2478.89,39.94,0.49,0.1,AEIS,19,12,19,31,43,2.7,0.5,2.1
3,0,33.3,61.3,6207.2,1207.2,24.14,2478.89,39.94,0.49,0.1,AEIS,19,12,19,31,43,2.7,0.6,2.1
29,3,79.3,21.9,15156.15,10156.15,203.12,3577.3,22.3,2.84,5.8,AEIS,19,15,19,34,49,1.5,0.2,11.2
27,1,77.8,23.7,10948.16,5948.16,118.96,3277.93,28.29,1.81,2.2,AEIS,19,15,19,34,49,1.5,0.3,7.8
27,1,77.8,23.7,10836.8,5836.8,116.74,3271.06,28.52,1.78,2.1,AEIS,19,15,19,34,49,1.5,0.4,7.7
26,0,76.9,24.7,11611.07,6611.07,132.22,3435.02,27.95,1.92,2.5,AEIS,19,15,19,34,49,1.5,0.5,8.4
26,0,76.9,24.7,11611.07,6611.07,132.22,3435.02,27.95,1.92,2.5,AEIS,19,15,19,34,49,1.5,0.6,8.4
25,2,80.0,23.8,14229.33,9229.33,184.59,3072.76,21.49,3.0,5.5,AEIS,19,15,19,34,49,1.6,0.2,10.6
24,1,79.2,25.0,10908.16,5908.16,118.16,3600.63,32.85,1.64,1.9,AEIS,19,15,19,34,49,1.6,0.3,7.8
24,1,79.2,25.0,10797.2,5797.2,115.94,3594.68,33.13,1.61,1.9,AEIS,19,15,19,34,49,1.6,0.4,7.7
23,0,78.3,26.1,11568.65,6568.65,131.37,3427.44,29.48,1.92,2.5,AEIS,19,15,19,34,49,1.6,0.5,8.4
23,0,78.3,26.1,11568.65,6568.65,131.37,3427.44,29.48,1.92,2.5,AEIS,19,15,19,34,49,1.6,0.6,8.4
24,2,83.3,24.9,17758.02,12758.02,255.16,4054.92,22.72,3.15,8.0,AEIS,19,15,19,34,49,1.7,0.2,12.9
23,1,82.6,26.1,13613.24,8613.24,172.26,4026.8,29.44,2.14,3.7,AEIS,19,15,19,34,49,1.7,0.3,10.1
23,1,82.6,26.1,13474.77,8474.77,169.5,4020.11,29.69,2.11,3.6,AEIS,19,15,19,34,49,1.7,0.4,10.0
22,0,81.8,27.4,14437.53,9437.53,188.75,3832.07,26.41,2.46,4.6,AEIS,19,15,19,34,49,1.7,0.5,10.7
22,0,81.8,27.4,14437.53,9437.53,188.75,3832.07,26.41,2.46,4.6,AEIS,19,15,19,34,49,1.7,0.6,10.7
20,2,85.0,29.8,12314.98,7314.98,146.3,2618.55,21.16,2.79,4.1,AEIS,19,15,19,34,49,1.8,0.2,9.0
19,1,84.2,31.5,9440.62,4440.62,88.81,3459.85,36.47,1.28,1.1,AEIS,19,15,19,34,49,1.8,0.3,6.3
18,1,83.3,31.7,5971.07,971.07,19.42,3368.04,54.12,0.29,0.1,AEIS,19,15,19,34,49,1.8,0.4,1.7
18,0,83.3,33.3,10012.26,5012.26,100.25,3292.54,32.72,1.52,1.5,AEIS,19,15,19,34,49,1.8,0.5,6.9
18,0,83.3,33.3,10012.26,5012.26,100.25,3292.54,32.72,1.52,1.5,AEIS,19,15,19,34,49,1.8,0.6,6.9
20,2,85.0,30.2,13740.86,8740.86,174.82,2894.35,21.06,3.02,5.3,AEIS,19,15,19,34,49,1.9,0.2,10.2
19,1,84.2,32.0,10533.7,5533.7,110.67,3719.72,35.31,1.49,1.6,AEIS,19,15,19,34,49,1.9,0.3,7.4
18,1,83.3,32.2,6662.43,1662.43,33.25,3629.66,54.48,0.46,0.2,AEIS,19,15,19,34,49,1.9,0.4,2.8
18,0,83.3,33.8,11171.52,6171.52,123.43,3555.58,31.83,1.74,2.1,AEIS,19,15,19,34,49,1.9,0.5,8.0
18,0,83.3,33.8,11171.52,6171.52,123.43,3555.58,31.83,1.74,2.1,AEIS,19,15,19,34,49,1.9,0.6,8.0
19,2,84.2,29.8,14712.89,9712.89,194.26,3108.75,21.13,3.12,6.1,AEIS,19,15,19,34,49,2.0,0.2,10.9
19,1,84.2,32.5,14140.95,9140.95,182.82,3237.88,22.9,2.82,5.2,AEIS,19,15,19,34,49,2.0,0.3,10.5
18,1,83.3,32.8,7856.92,2856.92,57.14,3532.74,44.96,0.81,0.5,AEIS,19,15,19,34,49,2.0,0.4,4.4
18,0,83.3,34.4,13174.43,8174.43,163.49,3456.1,26.23,2.37,3.9,AEIS,19,15,19,34,49,2.0,0.5,9.7
18,0,83.3,34.4,13174.43,8174.43,163.49,3456.1,26.23,2.37,3.9,AEIS,19,15,19,34,49,2.0,0.6,9.7
17,2,82.4,30.3,17364.37,12364.37,247.29,3445.02,19.84,3.59,8.9,AEIS,19,15,19,34,49,2.1,0.2,12.7
17,1,82.4,33.3,16689.35,11689.35,233.79,3570.62,21.39,3.27,7.6,AEIS,19,15,19,34,49,2.1,0.3,12.3
16,1,81.2,33.7,9272.85,4272.85,85.46,3857.4,41.6,1.11,0.9,AEIS,19,15,19,34,49,2.1,0.4,6.1
16,0,81.2,35.5,15548.66,10548.66,210.97,3782.86,24.33,2.79,5.9,AEIS,19,15,19,34,49,2.1,0.5,11.5
16,0,81.2,35.5,15548.66,10548.66,210.97,3782.86,24.33,2.79,5.9,AEIS,19,15,19,34,49,2.1,0.6,11.5
15,2,80.0,32.4,14704.92,9704.92,194.1,3174.79,21.59,3.06,5.9,AEIS,19,15,19,34,49,2.2,0.2,10.9
15,1,80.0,36.5,16641.59,11641.59,232.83,2813.36,16.91,4.14,9.6,AEIS,19,15,19,34,49,2.2,0.3,12.2
14,1,78.6,37.1,9246.31,4246.31,84.93,3100.19,33.53,1.37,1.2,AEIS,19,15,19,34,49,2.2,0.4,6.1
14,0,78.6,39.2,15504.16,10504.16,210.08,3025.63,19.51,3.47,7.3,AEIS,19,15,19,34,49,2.2,0.5,11.5
14,0,78.6,39.2,15504.16,10504.16,210.08,3025.63,19.51,3.47,7.3,AEIS,19,15,19,34,49,2.2,0.6,11.5
13,2,84.6,33.7,19147.09,14147.09,282.94,2477.31,12.94,5.71,16.2,AEIS,19,15,19,34,49,2.3,0.2,13.8
13,1,84.6,38.5,22762.27,17762.27,355.25,2652.27,11.65,6.7,23.8,AEIS,19,15,19,34,49,2.3,0.3,15.7
12,1,83.3,39.6,11068.5,6068.5,121.37,2632.65,23.79,2.31,2.8,AEIS,19,15,19,34,49,2.3,0.4,7.9
12,0,83.3,42.0,18559.6,13559.6,271.19,2562.95,13.81,5.29,14.3,AEIS,19,15,19,34,49,2.3,0.5,13.4
12,0,83.3,42.0,18559.6,13559.6,271.19,2562.95,13.81,5.29,14.3,AEIS,19,15,19,34,49,2.3,0.6,13.4
9,2,77.8,43.2,10136.67,5136.67,102.73,2633.06,25.98,1.95,2.0,AEIS,19,15,19,34,49,2.4,0.2,7.0
9,1,77.8,50.1,12050.59,7050.59,141.01,2102.8,17.45,3.35,4.7,AEIS,19,15,19,34,49,2.4,0.3,8.8
9,1,77.8,50.6,9825.65,4825.65,96.51,2719.23,27.67,1.77,1.7,AEIS,19,15,19,34,49,2.4,0.4,6.7
9,0,77.8,53.8,16475.59,11475.59,229.51,2647.23,16.07,4.33,9.9,AEIS,19,15,19,34,49,2.4,0.5,12.1
9,0,77.8,53.8,16475.59,11475.59,229.51,2647.23,16.07,4.33,9.9,AEIS,19,15,19,34,49,2.4,0.6,12.1
8,2,75.0,43.1,6366.1,1366.1,27.32,2633.06,41.36,0.52,0.1,AEIS,19,15,19,34,49,2.5,0.2,2.3
8,1,75.0,50.9,7568.09,2568.09,51.36,2102.8,27.79,1.22,0.6,AEIS,19,15,19,34,49,2.5,0.3,4.1
8,1,75.0,51.4,6170.77,1170.77,23.42,2719.23,44.07,0.43,0.1,AEIS,19,15,19,34,49,2.5,0.4,2.0
8,0,75.0,55.0,10347.11,5347.11,106.94,2647.23,25.58,2.02,2.2,AEIS,19,15,19,34,49,2.5,0.5,7.2
8,0,75.0,55.0,10347.11,5347.11,106.94,2647.23,25.58,2.02,2.2,AEIS,19,15,19,34,49,2.5,0.6,7.2
6,2,66.7,51.2,5709.63,709.63,14.19,2465.62,43.18,0.29,0.0,AEIS,19,15,19,34,49,2.6,0.2,1.3
6,1,66.7,61.5,6787.67,1787.67,35.75,1969.08,29.01,0.91,0.3,AEIS,19,15,19,34,49,2.6,0.3,3.0
6,1,66.7,62.2,5534.44,534.44,10.69,2546.31,46.01,0.21,0.0,AEIS,19,15,19,34,49,2.6,0.4,1.0
6,0,66.7,67.0,9280.12,4280.12,85.6,2478.89,26.71,1.73,1.5,AEIS,19,15,19,34,49,2.6,0.5,6.1
6,0,66.7,67.0,9280.12,4280.12,85.6,2478.89,26.71,1.73,1.5,AEIS,19,15,19,34,49,2.6,0.6,6.1
3,2,33.3,29.7,3819.01,-1180.99,-23.62,2465.62,48.39,-0.48,0.1,AEIS,19,15,19,34,49,2.7,0.2,-2.6
3,1,33.3,50.3,4540.08,-459.92,-9.2,1969.08,38.64,-0.23,0.0,AEIS,19,15,19,34,49,2.7,0.3,-0.9
3,1,33.3,51.7,3701.83,-1298.17,-25.96,2546.31,49.97,-0.51,0.1,AEIS,19,15,19,34,49,2.7,0.4,-2.8
3,0,33.3,61.3,6207.2,1207.2,24.14,2478.89,39.94,0.49,0.1,AEIS,19,15,19,34,49,2.7,0.5,2.1
3,0,33.3,61.3,6207.2,1207.2,24.14,2478.89,39.94,0.49,0.1,AEIS,19,15,19,34,49,2.7,0.6,2.1
35,4,68.6,22.8,11501.69,6501.69,130.03,3787.51,29.1,1.72,2.2,AEIS,20,5,20,25,30,1.5,0.2,8.3
32,1,68.8,25.2,9028.35,4028.35,80.57,4405.19,44.7,0.91,0.7,AEIS,20,5,20,25,30,1.5,0.3,5.8
32,1,68.8,25.1,10940.57,5940.57,118.81,3533.27,29.58,1.68,2.0,AEIS,20,5,20,25,30,1.5,0.4,7.8
31,0,67.7,26.0,9575.02,4575.02,91.5,4155.92,39.76,1.1,1.0,AEIS,20,5,20,25,30,1.5,0.5,6.4
31,0,67.7,26.0,9575.02,4575.02,91.5,4155.92,39.76,1.1,1.0,AEIS,20,5,20,25,30,1.5,0.6,6.4
33,3,72.7,23.2,14986.82,9986.82,199.74,3294.8,20.77,3.03,6.1,AEIS,20,5,20,25,30,1.6,0.2,11.1
31,1,74.2,24.9,11347.63,6347.63,126.95,4284.85,35.68,1.48,1.9,AEIS,20,5,20,25,30,1.6,0.3,8.2
31,1,74.2,24.9,13751.08,8751.08,175.02,3436.75,23.61,2.55,4.5,AEIS,20,5,20,25,30,1.6,0.4,10.2
30,0,73.3,25.8,12034.73,7034.73,140.69,4042.39,31.74,1.74,2.4,AEIS,20,5,20,25,30,1.6,0.5,8.8
30,0,73.3,25.8,12034.73,7034.73,140.69,4042.39,31.74,1.74,2.4,AEIS,20,5,20,25,30,1.6,0.6,8.8
31,2,74.2,24.6,18232.56,13232.56,264.65,3758.96,19.48,3.52,9.3,AEIS,20,5,20,25,30,1.7,0.2,13.2
30,1,73.3,25.6,13977.02,8977.02,179.54,3885.49,26.27,2.31,4.1,AEIS,20,5,20,25,30,1.7,0.3,10.4
30,1,73.3,25.6,13834.85,8834.85,176.7,3877.34,26.48,2.28,4.0,AEIS,20,5,20,25,30,1.7,0.4,10.3
29,0,72.4,26.5,14823.33,9823.33,196.47,3648.23,23.25,2.69,5.3,AEIS,20,5,20,25,30,1.7,0.5,11.0
29,0,72.4,26.5,14823.33,9823.33,196.47,3648.23,23.25,2.69,5.3,AEIS,20,5,20,25,30,1.7,0.6,11.0
29,2,75.9,28.2,19599.66,14599.66,291.99,3517.55,16.96,4.15,12.1,AEIS,20,5,20,25,30,1.8,0.2,14.0
28,1,75.0,29.4,15025.04,10025.04,200.5,4002.13,25.17,2.5,5.0,AEIS,20,5,20,25,30,1.8,0.3,11.1
27,1,74.1,29.4,9503.14,4503.14,90.06,4455.65,44.3,1.01,0.9,AEIS,20,5,20,25,30,1.8,0.4,6.4
27,0,74.1,30.5,15934.81,10934.81,218.7,3757.75,22.28,2.91,6.4,AEIS,20,5,20,25,30,1.8,0.5,11.8
27,0,74.1,30.5,15934.81,10934.81,218.7,3757.75,22.28,2.91,6.4,AEIS,20,5,20,25,30,1.8,0.6,11.8
26,2,73.1,29.5,21509.98,16509.98,330.2,3479.77,15.29,4.74,15.7,AEIS,20,5,20,25,30,1.9,0.2,15.0
25,1,72.0,30.8,18770.89,13770.89,275.42,3036.65,15.29,4.53,12.5,AEIS,20,5,20,25,30,1.9,0.3,13.5
24,1,70.8,31.0,10429.38,5429.38,108.59,3789.41,34.33,1.43,1.6,AEIS,20,5,20,25,30,1.9,0.4,7.3
24,0,70.8,32.2,17487.93,12487.93,249.76,3195.86,17.27,3.91,9.8,AEIS,20,5,20,25,30,1.9,0.5,12.8
24,0,70.8,32.2,17487.93,12487.93,249.76,3195.86,17.27,3.91,9.8,AEIS,20,5,20,25,30,1.9,0.6,12.8
24,2,79.2,28.4,28022.04,23022.04,460.44,4278.9,14.43,5.38,24.8,AEIS,20,5,20,25,30,2.0,0.2,18.0
24,1,79.2,30.5,26932.72,21932.72,438.65,4112.56,14.43,5.33,23.4,AEIS,20,5,20,25,30,2.0,0.3,17.5
23,1,78.3,30.7,14964.22,9964.22,199.28,3420.37,21.6,2.91,5.8,AEIS,20,5,20,25,30,2.0,0.4,11.1
23,0,78.3,31.9,25091.9,20091.9,401.84,3831.48,14.43,5.24,21.1,AEIS,20,5,20,25,30,2.0,0.5,16.8
23,0,78.3,31.9,25091.9,20091.9,401.84,3831.48,14.43,5.24,21.1,AEIS,20,5,20,25,30,2.0,0.6,16.8
24,2,79.2,28.6,32935.49,27935.49,558.71,4861.87,13.95,5.75,32.1,AEIS,20,5,20,25,30,2.1,0.2,19.8
24,1,79.2,30.8,31655.17,26655.17,533.1,4672.87,13.95,5.7,30.4,AEIS,20,5,20,25,30,2.1,0.3,19.4
23,1,78.3,30.9,17588.08,12588.08,251.76,3534.02,18.99,3.56,9.0,AEIS,20,5,20,25,30,2.1,0.4,12.8
23,0,78.3,32.2,29491.58,24491.58,489.83,4353.48,13.95,5.63,27.6,AEIS,20,5,20,25,30,2.1,0.5,18.6
23,0,78.3,32.2,29491.58,24491.58,489.83,4353.48,13.95,5.63,27.6,AEIS,20,5,20,25,30,2.1,0.6,18.6
21,2,76.2,31.6,24939.79,19939.79,398.8,3497.1,13.25,5.7,22.7,AEIS,20,5,20,25,30,2.2,0.2,16.7
20,1,75.0,34.2,16477.24,11477.24,229.54,2660.73,15.26,4.31,9.9,AEIS,20,5,20,25,30,2.2,0.3,12.1
20,1,75.0,34.5,13435.0,8435.0,168.7,3520.04,24.76,2.4,4.0,AEIS,20,5,20,25,30,2.2,0.4,10.0
20,0,75.0,35.9,22527.72,17527.72,350.55,3419.68,14.34,5.13,18.0,AEIS,20,5,20,25,30,2.2,0.5,15.6
20,0,75.0,35.9,22527.72,17527.72,350.55,3419.68,14.34,5.13,18.0,AEIS,20,5,20,25,30,2.2,0.6,15.6
16,2,81.2,31.0,15835.75,10835.75,216.71,2220.52,13.25,4.88,10.6,AEIS,20,5,20,25,30,2.3,0.2,11.7
16,1,81.2,34.6,17718.32,12718.32,254.37,2484.5,13.25,5.12,13.0,AEIS,20,5,20,25,30,2.3,0.3,12.9
16,1,81.2,34.9,14446.93,9446.93,188.94,3027.37,19.8,3.12,5.9,AEIS,20,5,20,25,30,2.3,0.4,10.7
16,0,81.2,36.7,24224.52,19224.52,384.49,3396.81,13.25,5.66,21.8,AEIS,20,5,20,25,30,2.3,0.5,16.4
16,0,81.2,36.7,24224.52,19224.52,384.49,3396.81,13.25,5.66,21.8,AEIS,20,5,20,25,30,2.3,0.6,16.4
13,2,76.9,35.2,10336.0,5336.0,106.72,1743.76,16.87,3.06,3.3,AEIS,20,5,20,25,30,2.4,0.2,7.2
13,1,76.9,39.9,12287.55,7287.55,145.75,2073.0,16.87,3.52,5.1,AEIS,20,5,20,25,30,2.4,0.3,9.0
13,1,76.9,40.2,10018.86,5018.86,100.38,2862.85,28.57,1.75,1.8,AEIS,20,5,20,25,30,2.4,0.4,6.9
13,0,76.9,42.5,16799.56,11799.56,235.99,2770.6,16.49,4.26,10.1,AEIS,20,5,20,25,30,2.4,0.5,12.3
13,0,76.9,42.5,16799.56,11799.56,235.99,2770.6,16.49,4.26,10.1,AEIS,20,5,20,25,30,2.4,0.6,12.3
12,2,75.0,45.2,12304.78,7304.78,146.1,1943.29,15.79,3.76,5.5,AEIS,20,5,20,25,30,2.5,0.2,9.0
12,1,75.0,50.4,14628.06,9628.06,192.56,2310.2,15.79,4.17,8.0,AEIS,20,5,20,25,30,2.5,0.3,10.9
12,1,75.0,50.8,11927.23,6927.23,138.54,3190.42,26.75,2.17,3.0,AEIS,20,5,20,25,30,2.5,0.4,8.7
12,0,75.0,53.2,19999.51,14999.51,299.99,3087.61,15.44,4.86,14.6,AEIS,20,5,20,25,30,2.5,0.5,14.2
12,0,75.0,53.2,19999.51,14999.51,299.99,3087.61,15.44,4.86,14.6,AEIS,20,5,20,25,30,2.5,0.6,14.2
8,2,75.0,46.6,10205.36,5205.36,104.11,2036.62,19.96,2.56,2.7,AEIS,20,5,20,25,30,2.6,0.2,7.1
8,1,75.0,54.4,12132.24,7132.24,142.64,1762.11,14.52,4.05,5.8,AEIS,20,5,20,25,30,2.6,0.3,8.9
8,1,75.0,54.9,9892.23,4892.23,97.84,2433.5,24.6,2.01,2.0,AEIS,20,5,20,25,30,2.6,0.4,6.8
8,0,75.0,58.5,16587.23,11587.23,231.74,2375.1,14.32,4.88,11.3,AEIS,20,5,20,25,30,2.6,0.5,12.2
8,0,75.0,58.5,16587.23,11587.23,231.74,2375.1,14.32,4.88,11.3,AEIS,20,5,20,25,30,2.6,0.6,12.2
6,2,66.7,44.2,5502.2,502.2,10.04,2036.62,32.63,0.25,0.0,AEIS,20,5,20,25,30,2.7,0.2,0.9
5,1,60.0,71.0,6046.01,1046.01,20.92,1734.3,25.28,0.6,0.1,AEIS,20,5,20,25,30,2.7,0.3,1.8
5,1,60.0,71.8,4929.72,-70.28,-1.41,2354.88,42.11,-0.03,0.0,AEIS,20,5,20,25,30,2.7,0.4,-0.1
