Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
18,0,61.1,47.7,4350.56,-649.44,-12.99,3732.83,66.1,-0.17,0.0,SBH,16,5,16,21,26,2.3,0.6,-1.3
16,6,50.0,40.9,2766.18,-2233.82,-44.68,4103.31,63.47,-0.54,0.2,SBH,16,5,16,21,26,2.4,0.2,-5.5
16,2,62.5,48.2,4921.44,-78.56,-1.57,3918.49,60.61,-0.02,0.0,SBH,16,5,16,21,26,2.4,0.3,-0.2
15,1,60.0,49.9,4235.7,-764.3,-15.29,4183.23,64.71,-0.18,0.0,SBH,16,5,16,21,26,2.4,0.4,-1.6
15,1,60.0,50.4,3435.19,-1564.81,-31.3,4614.46,71.38,-0.34,0.1,SBH,16,5,16,21,26,2.4,0.5,-3.5
15,0,60.0,53.0,4842.69,-157.31,-3.15,4273.49,66.1,-0.04,0.0,SBH,16,5,16,21,26,2.4,0.6,-0.3
13,5,46.2,46.6,3172.09,-1827.91,-36.56,3668.73,61.69,-0.5,0.2,SBH,16,5,16,21,26,2.5,0.2,-4.3
13,2,61.5,54.5,5203.65,203.65,4.07,3604.52,60.61,0.06,0.0,SBH,16,5,16,21,26,2.5,0.3,0.4
12,1,58.3,57.2,4607.83,-392.17,-7.84,3587.46,60.32,-0.11,0.0,SBH,16,5,16,21,26,2.5,0.4,-0.8
12,1,58.3,57.8,3736.99,-1263.01,-25.26,4033.39,67.82,-0.31,0.1,SBH,16,5,16,21,26,2.5,0.5,-2.8
12,0,58.3,61.0,5268.15,268.15,5.36,3931.08,66.1,0.07,0.0,SBH,16,5,16,21,26,2.5,0.6,0.5
12,5,41.7,54.5,3305.25,-1694.75,-33.9,3320.76,55.59,-0.51,0.2,SBH,16,5,16,21,26,2.6,0.2,-3.9
12,2,58.3,63.4,6214.97,1214.97,24.3,3620.85,57.65,0.34,0.1,SBH,16,5,16,21,26,2.6,0.3,2.1
11,1,63.6,69.3,6790.14,1790.14,35.8,3515.35,51.77,0.51,0.2,SBH,16,5,16,21,26,2.6,0.4,3.0
11,1,63.6,69.9,5506.85,506.85,10.14,3979.99,66.62,0.13,0.0,SBH,16,5,16,21,26,2.6,0.5,0.9
