Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
5,0,20.0,95.0,3262.49,-1737.51,-34.75,3072.07,59.88,-0.57,0.2,BCBP,16,5,16,21,26,2.7,0.5,-4.0
5,0,20.0,95.0,3262.49,-1737.51,-34.75,3072.07,59.88,-0.57,0.2,BCBP,16,5,16,21,26,2.7,0.6,-4.0
4,2,25.0,56.0,4096.4,-903.6,-18.07,2090.61,40.75,-0.43,0.1,BCBP,16,5,16,21,26,2.8,0.2,-1.9
4,2,25.0,60.0,2946.82,-2053.18,-41.06,2943.76,57.38,-0.7,0.3,BCBP,16,5,16,21,26,2.8,0.3,-4.9
4,0,25.0,105.0,3379.11,-1620.89,-32.42,3058.25,59.61,-0.53,0.2,BCBP,16,5,16,21,26,2.8,0.4,-3.7
4,0,25.0,105.0,3379.11,-1620.89,-32.42,3058.25,59.61,-0.53,0.2,BCBP,16,5,16,21,26,2.8,0.5,-3.7
4,0,25.0,105.0,3379.11,-1620.89,-32.42,3058.25,59.61,-0.53,0.2,BCBP,16,5,16,21,26,2.8,0.6,-3.7
4,2,50.0,57.2,4219.29,-780.71,-15.61,2122.49,40.4,-0.37,0.1,BCBP,16,5,16,21,26,2.9,0.2,-1.6
4,2,50.0,61.2,3035.23,-1964.77,-39.3,3001.24,57.13,-0.65,0.3,BCBP,16,5,16,21,26,2.9,0.3,-4.7
4,0,50.0,106.2,3480.48,-1519.52,-30.39,3119.16,59.37,-0.49,0.1,BCBP,16,5,16,21,26,2.9,0.4,-3.4
4,0,50.0,106.2,3480.48,-1519.52,-30.39,3119.16,59.37,-0.49,0.1,BCBP,16,5,16,21,26,2.9,0.5,-3.4
4,0,50.0,106.2,3480.48,-1519.52,-30.39,3119.16,59.37,-0.49,0.1,BCBP,16,5,16,21,26,2.9,0.6,-3.4
4,2,25.0,107.0,3976.56,-1023.44,-20.47,3591.42,54.89,-0.28,0.1,BCBP,16,5,16,21,26,3.0,0.2,-2.2
4,2,25.0,111.0,2860.61,-2139.39,-42.79,4419.6,67.55,-0.48,0.2,BCBP,16,5,16,21,26,3.0,0.3,-5.2
4,0,25.0,156.0,3280.25,-1719.75,-34.4,4530.75,69.25,-0.38,0.1,BCBP,16,5,16,21,26,3.0,0.4,-4.0
4,0,25.0,156.0,3280.25,-1719.75,-34.4,4530.75,69.25,-0.38,0.1,BCBP,16,5,16,21,26,3.0,0.5,-4.0
4,0,25.0,156.0,3280.25,-1719.75,-34.4,4530.75,69.25,-0.38,0.1,BCBP,16,5,16,21,26,3.0,0.6,-4.0
4,2,25.0,131.2,3419.38,-1580.62,-31.61,3591.42,54.89,-0.44,0.1,BCBP,16,5,16,21,26,3.1,0.2,-3.6
4,2,25.0,135.2,2459.79,-2540.21,-50.8,4419.6,67.55,-0.57,0.3,BCBP,16,5,16,21,26,3.1,0.3,-6.6
4,0,25.0,180.2,2820.63,-2179.37,-43.59,4530.75,69.25,-0.48,0.2,BCBP,16,5,16,21,26,3.1,0.4,-5.3
4,0,25.0,180.2,2820.63,-2179.37,-43.59,4530.75,69.25,-0.48,0.2,BCBP,16,5,16,21,26,3.1,0.5,-5.3
4,0,25.0,180.2,2820.63,-2179.37,-43.59,4530.75,69.25,-0.48,0.2,BCBP,16,5,16,21,26,3.1,0.6,-5.3
4,2,25.0,131.2,3419.38,-1580.62,-31.61,3591.42,54.89,-0.44,0.1,BCBP,16,5,16,21,26,3.2,0.2,-3.6
