Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
26,3,80.8,25.7,13306.05,8306.05,166.12,6255.41,35.02,1.33,2.2,ELMD,20,12,20,32,44,1.6,0.2,9.9
24,1,79.2,28.5,12160.76,7160.76,143.22,7034.22,43.56,1.02,1.5,ELMD,20,12,20,32,44,1.6,0.3,8.9
24,1,79.2,29.5,10207.67,5207.67,104.15,8213.57,57.13,0.63,0.7,ELMD,20,12,20,32,44,1.6,0.4,7.1
24,0,79.2,29.9,12455.57,7455.57,149.11,6856.2,41.45,1.09,1.6,ELMD,20,12,20,32,44,1.6,0.5,9.2
24,0,79.2,29.9,12455.57,7455.57,149.11,6856.2,41.45,1.09,1.6,ELMD,20,12,20,32,44,1.6,0.6,9.2
23,3,78.3,25.8,10433.53,5433.53,108.67,5177.5,37.28,1.05,1.1,ELMD,20,12,20,32,44,1.7,0.2,7.3
21,1,76.2,29.0,9535.49,4535.49,90.71,5952.88,44.88,0.76,0.7,ELMD,20,12,20,32,44,1.7,0.3,6.4
21,1,76.2,30.2,8004.03,3004.03,60.08,7127.05,53.73,0.42,0.3,ELMD,20,12,20,32,44,1.7,0.4,4.6
21,0,76.2,30.6,9766.65,4766.65,95.33,6062.66,45.71,0.79,0.8,ELMD,20,12,20,32,44,1.7,0.5,6.6
21,0,76.2,30.6,9766.65,4766.65,95.33,6062.66,45.71,0.79,0.8,ELMD,20,12,20,32,44,1.7,0.6,6.6
21,2,81.0,24.0,15855.94,10855.94,217.12,5979.54,35.4,1.82,4.0,ELMD,20,12,20,32,44,1.8,0.2,11.7
20,1,80.0,25.9,14335.52,9335.52,186.71,6875.04,44.88,1.36,2.5,ELMD,20,12,20,32,44,1.8,0.3,10.6
20,1,80.0,27.2,12033.15,7033.15,140.66,8231.1,53.73,0.85,1.2,ELMD,20,12,20,32,44,1.8,0.4,8.8
20,0,80.0,27.6,14683.05,9683.05,193.66,7001.82,44.76,1.38,2.7,ELMD,20,12,20,32,44,1.8,0.5,10.9
20,0,80.0,27.6,14683.05,9683.05,193.66,7001.82,44.76,1.38,2.7,ELMD,20,12,20,32,44,1.8,0.6,10.9
21,2,81.0,25.0,19957.89,14957.89,299.16,6967.85,34.38,2.15,6.4,ELMD,20,12,20,32,44,1.9,0.2,14.2
20,1,80.0,26.9,18044.13,13044.13,260.88,8034.59,43.84,1.62,4.2,ELMD,20,12,20,32,44,1.9,0.3,13.1
20,1,80.0,28.2,15146.14,10146.14,202.92,9649.96,53.34,1.05,2.1,ELMD,20,12,20,32,44,1.9,0.4,11.2
20,0,80.0,28.6,18481.57,13481.57,269.63,8269.86,44.06,1.63,4.4,ELMD,20,12,20,32,44,1.9,0.5,13.4
20,0,80.0,28.6,18481.57,13481.57,269.63,8269.86,44.06,1.63,4.4,ELMD,20,12,20,32,44,1.9,0.6,13.4
18,2,83.3,27.4,17390.36,12390.36,247.81,6072.26,34.38,2.04,5.1,ELMD,20,12,20,32,44,2.0,0.2,12.7
17,1,82.4,29.9,15396.18,10396.18,207.92,7104.94,45.44,1.46,3.0,ELMD,20,12,20,32,44,2.0,0.3,11.4
17,0,82.4,31.5,17346.36,12346.36,246.93,6095.05,34.6,2.03,5.0,ELMD,20,12,20,32,44,2.0,0.4,12.7
17,0,82.4,31.5,17346.36,12346.36,246.93,6095.05,34.6,2.03,5.0,ELMD,20,12,20,32,44,2.0,0.5,12.7
17,0,82.4,31.5,17346.36,12346.36,246.93,6095.05,34.6,2.03,5.0,ELMD,20,12,20,32,44,2.0,0.6,12.7
15,2,80.0,29.1,9863.63,4863.63,97.27,3082.7,31.09,1.58,1.5,ELMD,20,12,20,32,44,2.1,0.2,6.7
15,1,80.0,32.3,8850.19,3850.19,77.0,4241.58,46.29,0.91,0.7,ELMD,20,12,20,32,44,2.1,0.3,5.6
15,0,80.0,34.1,9971.22,4971.22,99.42,3618.08,36.1,1.37,1.4,ELMD,20,12,20,32,44,2.1,0.4,6.9
15,0,80.0,34.1,9971.22,4971.22,99.42,3618.08,36.1,1.37,1.4,ELMD,20,12,20,32,44,2.1,0.5,6.9
15,0,80.0,34.1,9971.22,4971.22,99.42,3618.08,36.1,1.37,1.4,ELMD,20,12,20,32,44,2.1,0.6,6.9
15,2,80.0,28.0,11977.08,6977.08,139.54,3743.22,31.09,1.86,2.6,ELMD,20,12,20,32,44,2.2,0.2,8.7
15,1,80.0,31.2,10746.5,5746.5,114.93,5150.41,46.29,1.12,1.3,ELMD,20,12,20,32,44,2.2,0.3,7.6
15,0,80.0,33.0,12107.72,7107.72,142.15,4393.31,36.1,1.62,2.3,ELMD,20,12,20,32,44,2.2,0.4,8.9
15,0,80.0,33.0,12107.72,7107.72,142.15,4393.31,36.1,1.62,2.3,ELMD,20,12,20,32,44,2.2,0.5,8.9
15,0,80.0,33.0,12107.72,7107.72,142.15,4393.31,36.1,1.62,2.3,ELMD,20,12,20,32,44,2.2,0.6,8.9
12,1,91.7,31.5,13341.49,8341.49,166.83,2547.48,19.09,3.27,5.5,ELMD,20,12,20,32,44,2.3,0.2,9.9
12,0,91.7,34.2,13620.01,8620.01,172.4,3396.64,24.94,2.54,4.4,ELMD,20,12,20,32,44,2.3,0.3,10.1
12,0,91.7,34.2,13620.01,8620.01,172.4,3396.64,24.94,2.54,4.4,ELMD,20,12,20,32,44,2.3,0.4,10.1
12,0,91.7,34.2,13620.01,8620.01,172.4,3396.64,24.94,2.54,4.4,ELMD,20,12,20,32,44,2.3,0.5,10.1
12,0,91.7,34.2,13620.01,8620.01,172.4,3396.64,24.94,2.54,4.4,ELMD,20,12,20,32,44,2.3,0.6,10.1
8,1,75.0,42.0,8818.16,3818.16,76.36,1525.55,16.84,2.5,1.9,ELMD,20,12,20,32,44,2.4,0.2,5.6
8,0,75.0,46.1,9002.25,4002.25,80.05,2034.07,21.99,1.97,1.6,ELMD,20,12,20,32,44,2.4,0.3,5.8
8,0,75.0,46.1,9002.25,4002.25,80.05,2034.07,21.99,1.97,1.6,ELMD,20,12,20,32,44,2.4,0.4,5.8
8,0,75.0,46.1,9002.25,4002.25,80.05,2034.07,21.99,1.97,1.6,ELMD,20,12,20,32,44,2.4,0.5,5.8
8,0,75.0,46.1,9002.25,4002.25,80.05,2034.07,21.99,1.97,1.6,ELMD,20,12,20,32,44,2.4,0.6,5.8
8,1,75.0,42.1,8984.15,3984.15,79.68,1525.55,16.84,2.61,2.1,ELMD,20,12,20,32,44,2.5,0.2,5.8
8,0,75.0,46.2,9171.71,4171.71,83.43,2034.07,21.99,2.05,1.7,ELMD,20,12,20,32,44,2.5,0.3,6.0
8,0,75.0,46.2,9171.71,4171.71,83.43,2034.07,21.99,2.05,1.7,ELMD,20,12,20,32,44,2.5,0.4,6.0
8,0,75.0,46.2,9171.71,4171.71,83.43,2034.07,21.99,2.05,1.7,ELMD,20,12,20,32,44,2.5,0.5,6.0
8,0,75.0,46.2,9171.71,4171.71,83.43,2034.07,21.99,2.05,1.7,ELMD,20,12,20,32,44,2.5,0.6,6.0
6,1,66.7,62.8,8091.61,3091.61,61.83,2154.95,26.41,1.43,0.9,ELMD,20,12,20,32,44,2.6,0.2,4.7
6,0,66.7,68.3,8260.54,3260.54,65.21,2612.95,31.37,1.25,0.8,ELMD,20,12,20,32,44,2.6,0.3,4.9
6,0,66.7,68.3,8260.54,3260.54,65.21,2612.95,31.37,1.25,0.8,ELMD,20,12,20,32,44,2.6,0.4,4.9
6,0,66.7,68.3,8260.54,3260.54,65.21,2612.95,31.37,1.25,0.8,ELMD,20,12,20,32,44,2.6,0.5,4.9
6,0,66.7,68.3,8260.54,3260.54,65.21,2612.95,31.37,1.25,0.8,ELMD,20,12,20,32,44,2.6,0.6,4.9
6,1,66.7,62.8,8091.61,3091.61,61.83,2154.95,26.41,1.43,0.9,ELMD,20,12,20,32,44,2.7,0.2,4.7
6,0,66.7,68.3,8260.54,3260.54,65.21,2612.95,31.37,1.25,0.8,ELMD,20,12,20,32,44,2.7,0.3,4.9
6,0,66.7,68.3,8260.54,3260.54,65.21,2612.95,31.37,1.25,0.8,ELMD,20,12,20,32,44,2.7,0.4,4.9
6,0,66.7,68.3,8260.54,3260.54,65.21,2612.95,31.37,1.25,0.8,ELMD,20,12,20,32,44,2.7,0.5,4.9
6,0,66.7,68.3,8260.54,3260.54,65.21,2612.95,31.37,1.25,0.8,ELMD,20,12,20,32,44,2.7,0.6,4.9
5,1,60.0,69.8,8905.95,3905.95,78.12,1566.23,17.59,2.49,1.9,ELMD,20,12,20,32,44,2.8,0.2,5.7
5,0,60.0,80.0,10272.52,5272.52,105.45,1899.1,18.49,2.78,2.9,ELMD,20,12,20,32,44,2.8,0.3,7.2
5,0,60.0,80.0,10272.52,5272.52,105.45,1899.1,18.49,2.78,2.9,ELMD,20,12,20,32,44,2.8,0.4,7.2
5,0,60.0,80.0,10272.52,5272.52,105.45,1899.1,18.49,2.78,2.9,ELMD,20,12,20,32,44,2.8,0.5,7.2
5,0,60.0,80.0,10272.52,5272.52,105.45,1899.1,18.49,2.78,2.9,ELMD,20,12,20,32,44,2.8,0.6,7.2
5,1,60.0,69.8,8905.95,3905.95,78.12,1566.23,17.59,2.49,1.9,ELMD,20,12,20,32,44,2.9,0.2,5.7
5,0,60.0,80.0,10272.52,5272.52,105.45,1899.1,18.49,2.78,2.9,ELMD,20,12,20,32,44,2.9,0.3,7.2
5,0,60.0,80.0,10272.52,5272.52,105.45,1899.1,18.49,2.78,2.9,ELMD,20,12,20,32,44,2.9,0.4,7.2
5,0,60.0,80.0,10272.52,5272.52,105.45,1899.1,18.49,2.78,2.9,ELMD,20,12,20,32,44,2.9,0.5,7.2
5,0,60.0,80.0,10272.52,5272.52,105.45,1899.1,18.49,2.78,2.9,ELMD,20,12,20,32,44,2.9,0.6,7.2
5,1,60.0,69.6,9650.98,4650.98,93.02,1566.23,16.23,2.97,2.8,ELMD,20,12,20,32,44,3.0,0.2,6.5
5,0,60.0,79.8,11131.87,6131.87,122.64,1899.1,17.06,3.23,4.0,ELMD,20,12,20,32,44,3.0,0.3,8.0
5,0,60.0,79.8,11131.87,6131.87,122.64,1899.1,17.06,3.23,4.0,ELMD,20,12,20,32,44,3.0,0.4,8.0
5,0,60.0,79.8,11131.87,6131.87,122.64,1899.1,17.06,3.23,4.0,ELMD,20,12,20,32,44,3.0,0.5,8.0
5,0,60.0,79.8,11131.87,6131.87,122.64,1899.1,17.06,3.23,4.0,ELMD,20,12,20,32,44,3.0,0.6,8.0
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,12,20,32,44,3.1,0.2,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,12,20,32,44,3.1,0.3,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,12,20,32,44,3.1,0.4,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,12,20,32,44,3.1,0.5,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,12,20,32,44,3.1,0.6,8.9
3,0,66.7,86.0,8287.61,3287.61,65.75,1371.79,16.55,2.4,1.6,ELMD,20,12,20,32,44,3.2,0.2,5.0
3,0,66.7,86.0,8287.61,3287.61,65.75,1371.79,16.55,2.4,1.6,ELMD,20,12,20,32,44,3.2,0.3,5.0
3,0,66.7,86.0,8287.61,3287.61,65.75,1371.79,16.55,2.4,1.6,ELMD,20,12,20,32,44,3.2,0.4,5.0
3,0,66.7,86.0,8287.61,3287.61,65.75,1371.79,16.55,2.4,1.6,ELMD,20,12,20,32,44,3.2,0.5,5.0
3,0,66.7,86.0,8287.61,3287.61,65.75,1371.79,16.55,2.4,1.6,ELMD,20,12,20,32,44,3.2,0.6,5.0
26,3,80.8,23.7,14045.68,9045.68,180.91,5577.95,29.58,1.62,2.9,ELMD,20,15,20,35,50,1.5,0.2,10.4
24,1,79.2,26.2,12836.74,7836.74,156.73,6010.13,35.26,1.3,2.0,ELMD,20,15,20,35,50,1.5,0.3,9.5
24,1,79.2,27.3,10775.08,5775.08,115.5,7268.39,50.8,0.79,0.9,ELMD,20,15,20,35,50,1.5,0.4,7.7
24,0,79.2,27.7,13147.93,8147.93,162.96,6328.17,36.24,1.29,2.1,ELMD,20,15,20,35,50,1.5,0.5,9.7
24,0,79.2,27.7,13147.93,8147.93,162.96,6328.17,36.24,1.29,2.1,ELMD,20,15,20,35,50,1.5,0.6,9.7
26,3,80.8,24.0,18431.91,13431.91,268.64,7319.84,29.58,1.83,4.9,ELMD,20,15,20,35,50,1.6,0.2,13.3
24,1,79.2,26.7,16845.43,11845.43,236.91,7803.25,34.88,1.52,3.6,ELMD,20,15,20,35,50,1.6,0.3,12.4
24,1,79.2,27.8,14139.95,9139.95,182.8,9436.92,50.26,0.97,1.8,ELMD,20,15,20,35,50,1.6,0.4,10.5
24,0,79.2,28.1,17253.8,12253.8,245.08,8216.19,35.86,1.49,3.7,ELMD,20,15,20,35,50,1.6,0.5,12.6
24,0,79.2,28.1,17253.8,12253.8,245.08,8216.19,35.86,1.49,3.7,ELMD,20,15,20,35,50,1.6,0.6,12.6
22,2,81.8,22.9,17181.42,12181.42,243.63,4555.39,24.88,2.67,6.5,ELMD,20,15,20,35,50,1.7,0.2,12.6
21,1,81.0,25.0,14341.4,9341.4,186.83,6228.11,40.76,1.5,2.8,ELMD,20,15,20,35,50,1.7,0.3,10.6
21,1,81.0,25.9,13039.06,8039.06,160.78,6995.16,47.67,1.15,1.8,ELMD,20,15,20,35,50,1.7,0.4,9.6
21,0,81.0,26.3,15910.48,10910.48,218.21,6145.91,36.26,1.78,3.9,ELMD,20,15,20,35,50,1.7,0.5,11.8
21,0,81.0,26.3,15910.48,10910.48,218.21,6145.91,36.26,1.78,3.9,ELMD,20,15,20,35,50,1.7,0.6,11.8
20,2,80.0,23.4,16882.92,11882.92,237.66,6567.79,37.92,1.81,4.3,ELMD,20,15,20,35,50,1.8,0.2,12.4
19,1,78.9,25.7,14092.24,9092.24,181.84,8139.08,50.64,1.12,2.0,ELMD,20,15,20,35,50,1.8,0.3,10.5
19,1,78.9,26.7,12812.53,7812.53,156.25,8859.63,55.12,0.88,1.4,ELMD,20,15,20,35,50,1.8,0.4,9.5
19,0,78.9,27.2,15634.06,10634.06,212.68,7270.96,45.24,1.46,3.1,ELMD,20,15,20,35,50,1.8,0.5,11.6
19,0,78.9,27.2,15634.06,10634.06,212.68,7270.96,45.24,1.46,3.1,ELMD,20,15,20,35,50,1.8,0.6,11.6
19,2,78.9,25.0,16625.41,11625.41,232.51,6846.74,40.55,1.7,4.0,ELMD,20,15,20,35,50,1.9,0.2,12.2
18,1,77.8,27.3,14718.95,9718.95,194.38,7990.49,47.5,1.22,2.4,ELMD,20,15,20,35,50,1.9,0.3,10.9
18,0,77.8,28.8,16583.35,11583.35,231.67,6871.97,40.8,1.69,3.9,ELMD,20,15,20,35,50,1.9,0.4,12.2
18,0,77.8,28.8,16583.35,11583.35,231.67,6871.97,40.8,1.69,3.9,ELMD,20,15,20,35,50,1.9,0.5,12.2
18,0,77.8,28.8,16583.35,11583.35,231.67,6871.97,40.8,1.69,3.9,ELMD,20,15,20,35,50,1.9,0.6,12.2
17,2,82.4,26.7,16151.61,11151.61,223.03,5835.24,35.57,1.91,4.3,ELMD,20,15,20,35,50,2.0,0.2,11.9
16,1,81.2,29.4,14299.48,9299.48,185.99,6867.53,46.29,1.35,2.5,ELMD,20,15,20,35,50,2.0,0.3,10.6
16,0,81.2,31.1,16110.75,11110.75,222.21,5858.02,35.8,1.9,4.2,ELMD,20,15,20,35,50,2.0,0.4,11.9
16,0,81.2,31.1,16110.75,11110.75,222.21,5858.02,35.8,1.9,4.2,ELMD,20,15,20,35,50,2.0,0.5,11.9
16,0,81.2,31.1,16110.75,11110.75,222.21,5858.02,35.8,1.9,4.2,ELMD,20,15,20,35,50,2.0,0.6,11.9
14,2,78.6,28.1,10639.75,5639.75,112.79,3783.75,35.38,1.49,1.7,ELMD,20,15,20,35,50,2.1,0.2,7.5
14,1,78.6,31.5,9546.57,4546.57,90.93,4947.95,46.29,0.92,0.8,ELMD,20,15,20,35,50,2.1,0.3,6.4
14,0,78.6,33.4,10755.8,5755.8,115.12,4220.62,39.04,1.36,1.6,ELMD,20,15,20,35,50,2.1,0.4,7.6
14,0,78.6,33.4,10755.8,5755.8,115.12,4220.62,39.04,1.36,1.6,ELMD,20,15,20,35,50,2.1,0.5,7.6
14,0,78.6,33.4,10755.8,5755.8,115.12,4220.62,39.04,1.36,1.6,ELMD,20,15,20,35,50,2.1,0.6,7.6
14,2,78.6,28.3,11075.09,6075.09,121.5,3938.56,35.38,1.54,1.9,ELMD,20,15,20,35,50,2.2,0.2,7.9
14,1,78.6,31.7,9937.18,4937.18,98.74,5150.41,46.29,0.96,0.9,ELMD,20,15,20,35,50,2.2,0.3,6.8
14,0,78.6,33.6,11195.89,6195.89,123.92,4393.31,39.04,1.41,1.7,ELMD,20,15,20,35,50,2.2,0.4,8.0
14,0,78.6,33.6,11195.89,6195.89,123.92,4393.31,39.04,1.41,1.7,ELMD,20,15,20,35,50,2.2,0.5,8.0
14,0,78.6,33.6,11195.89,6195.89,123.92,4393.31,39.04,1.41,1.7,ELMD,20,15,20,35,50,2.2,0.6,8.0
12,1,83.3,31.2,13344.23,8344.23,166.88,2598.54,19.37,3.21,5.4,ELMD,20,15,20,35,50,2.3,0.2,9.9
12,0,83.3,34.0,13622.82,8622.82,172.46,3464.72,25.3,2.49,4.3,ELMD,20,15,20,35,50,2.3,0.3,10.1
12,0,83.3,34.0,13622.82,8622.82,172.46,3464.72,25.3,2.49,4.3,ELMD,20,15,20,35,50,2.3,0.4,10.1
12,0,83.3,34.0,13622.82,8622.82,172.46,3464.72,25.3,2.49,4.3,ELMD,20,15,20,35,50,2.3,0.5,10.1
12,0,83.3,34.0,13622.82,8622.82,172.46,3464.72,25.3,2.49,4.3,ELMD,20,15,20,35,50,2.3,0.6,10.1
8,1,75.0,42.6,8609.81,3609.81,72.2,1627.47,18.4,2.22,1.6,ELMD,20,15,20,35,50,2.4,0.2,5.4
8,0,75.0,45.6,9232.88,4232.88,84.66,1859.97,19.61,2.28,1.9,ELMD,20,15,20,35,50,2.4,0.3,6.1
8,0,75.0,45.6,9232.88,4232.88,84.66,1859.97,19.61,2.28,1.9,ELMD,20,15,20,35,50,2.4,0.4,6.1
8,0,75.0,45.6,9232.88,4232.88,84.66,1859.97,19.61,2.28,1.9,ELMD,20,15,20,35,50,2.4,0.5,6.1
8,0,75.0,45.6,9232.88,4232.88,84.66,1859.97,19.61,2.28,1.9,ELMD,20,15,20,35,50,2.4,0.6,6.1
8,1,75.0,42.8,8771.87,3771.87,75.44,1627.47,18.4,2.32,1.8,ELMD,20,15,20,35,50,2.5,0.2,5.5
8,0,75.0,45.8,9406.68,4406.68,88.13,1859.97,19.61,2.37,2.1,ELMD,20,15,20,35,50,2.5,0.3,6.3
8,0,75.0,45.8,9406.68,4406.68,88.13,1859.97,19.61,2.37,2.1,ELMD,20,15,20,35,50,2.5,0.4,6.3
8,0,75.0,45.8,9406.68,4406.68,88.13,1859.97,19.61,2.37,2.1,ELMD,20,15,20,35,50,2.5,0.5,6.3
8,0,75.0,45.8,9406.68,4406.68,88.13,1859.97,19.61,2.37,2.1,ELMD,20,15,20,35,50,2.5,0.6,6.3
6,0,83.3,49.2,11579.4,6579.4,131.59,1397.01,11.96,4.71,6.2,ELMD,20,15,20,35,50,2.6,0.2,8.4
6,0,83.3,49.2,11579.4,6579.4,131.59,1397.01,11.96,4.71,6.2,ELMD,20,15,20,35,50,2.6,0.3,8.4
6,0,83.3,49.2,11579.4,6579.4,131.59,1397.01,11.96,4.71,6.2,ELMD,20,15,20,35,50,2.6,0.4,8.4
6,0,83.3,49.2,11579.4,6579.4,131.59,1397.01,11.96,4.71,6.2,ELMD,20,15,20,35,50,2.6,0.5,8.4
6,0,83.3,49.2,11579.4,6579.4,131.59,1397.01,11.96,4.71,6.2,ELMD,20,15,20,35,50,2.6,0.6,8.4
5,0,80.0,56.8,10144.07,5144.07,102.88,1467.61,14.35,3.51,3.6,ELMD,20,15,20,35,50,2.7,0.2,7.0
5,0,80.0,56.8,10144.07,5144.07,102.88,1467.61,14.35,3.51,3.6,ELMD,20,15,20,35,50,2.7,0.3,7.0
5,0,80.0,56.8,10144.07,5144.07,102.88,1467.61,14.35,3.51,3.6,ELMD,20,15,20,35,50,2.7,0.4,7.0
5,0,80.0,56.8,10144.07,5144.07,102.88,1467.61,14.35,3.51,3.6,ELMD,20,15,20,35,50,2.7,0.5,7.0
5,0,80.0,56.8,10144.07,5144.07,102.88,1467.61,14.35,3.51,3.6,ELMD,20,15,20,35,50,2.7,0.6,7.0
4,0,75.0,75.2,8435.25,3435.25,68.7,1371.79,16.26,2.5,1.7,ELMD,20,15,20,35,50,2.8,0.2,5.1
4,0,75.0,75.2,8435.25,3435.25,68.7,1371.79,16.26,2.5,1.7,ELMD,20,15,20,35,50,2.8,0.3,5.1
4,0,75.0,75.2,8435.25,3435.25,68.7,1371.79,16.26,2.5,1.7,ELMD,20,15,20,35,50,2.8,0.4,5.1
4,0,75.0,75.2,8435.25,3435.25,68.7,1371.79,16.26,2.5,1.7,ELMD,20,15,20,35,50,2.8,0.5,5.1
4,0,75.0,75.2,8435.25,3435.25,68.7,1371.79,16.26,2.5,1.7,ELMD,20,15,20,35,50,2.8,0.6,5.1
4,0,75.0,80.2,11164.98,6164.98,123.3,1371.79,12.29,4.49,5.5,ELMD,20,15,20,35,50,2.9,0.2,8.0
4,0,75.0,80.2,11164.98,6164.98,123.3,1371.79,12.29,4.49,5.5,ELMD,20,15,20,35,50,2.9,0.3,8.0
4,0,75.0,80.2,11164.98,6164.98,123.3,1371.79,12.29,4.49,5.5,ELMD,20,15,20,35,50,2.9,0.4,8.0
4,0,75.0,80.2,11164.98,6164.98,123.3,1371.79,12.29,4.49,5.5,ELMD,20,15,20,35,50,2.9,0.5,8.0
4,0,75.0,80.2,11164.98,6164.98,123.3,1371.79,12.29,4.49,5.5,ELMD,20,15,20,35,50,2.9,0.6,8.0
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,15,20,35,50,3.0,0.2,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,15,20,35,50,3.0,0.3,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,15,20,35,50,3.0,0.4,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,15,20,35,50,3.0,0.5,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,15,20,35,50,3.0,0.6,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,15,20,35,50,3.1,0.2,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,15,20,35,50,3.1,0.3,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,15,20,35,50,3.1,0.4,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,15,20,35,50,3.1,0.5,8.9
4,0,75.0,80.0,12098.98,7098.98,141.98,1371.79,11.34,5.17,7.3,ELMD,20,15,20,35,50,3.1,0.6,8.9
33,4,72.7,24.5,7617.46,2617.46,52.35,4249.82,39.42,0.62,0.3,ELMD,21,5,21,26,31,1.5,0.2,4.1
32,2,78.1,26.3,11951.06,6951.06,139.02,7465.4,41.89,0.93,1.3,ELMD,21,5,21,26,31,1.5,0.3,8.7
31,1,77.4,27.6,10994.91,5994.91,119.9,6794.35,41.89,0.88,1.1,ELMD,21,5,21,26,31,1.5,0.4,7.9
30,0,76.7,28.5,10836.14,5836.14,116.72,6696.24,41.89,0.87,1.0,ELMD,21,5,21,26,31,1.5,0.5,7.7
30,0,76.7,28.5,10836.14,5836.14,116.72,6696.24,41.89,0.87,1.0,ELMD,21,5,21,26,31,1.5,0.6,7.7
30,4,70.0,26.2,5495.04,495.04,9.9,4416.64,54.28,0.11,0.0,ELMD,21,5,21,26,31,1.6,0.2,0.9
29,2,75.9,28.3,8621.19,3621.19,72.42,5716.12,46.29,0.63,0.5,ELMD,21,5,21,26,31,1.6,0.3,5.4
28,1,75.0,30.2,7315.16,2315.16,46.3,6703.87,56.5,0.35,0.2,ELMD,21,5,21,26,31,1.6,0.4,3.7
28,0,75.0,30.5,8926.07,3926.07,78.52,5567.03,44.02,0.71,0.6,ELMD,21,5,21,26,31,1.6,0.5,5.7
28,0,75.0,30.5,8926.07,3926.07,78.52,5567.03,44.02,0.71,0.6,ELMD,21,5,21,26,31,1.6,0.6,5.7
27,3,70.4,27.9,11602.89,6602.89,132.06,7293.59,45.65,0.91,1.2,ELMD,21,5,21,26,31,1.7,0.2,8.4
26,2,73.1,29.5,10271.01,5271.01,105.42,8126.37,50.86,0.65,0.7,ELMD,21,5,21,26,31,1.7,0.3,7.2
25,1,72.0,31.7,8715.04,3715.04,74.3,9387.45,58.75,0.4,0.3,ELMD,21,5,21,26,31,1.7,0.4,5.5
25,0,72.0,32.0,10634.23,5634.23,112.68,7936.02,49.67,0.71,0.8,ELMD,21,5,21,26,31,1.7,0.5,7.5
25,0,72.0,32.0,10634.23,5634.23,112.68,7936.02,49.67,0.71,0.8,ELMD,21,5,21,26,31,1.7,0.6,7.5
26,3,73.1,27.7,12315.27,7315.27,146.31,6371.17,38.45,1.15,1.7,ELMD,21,5,21,26,31,1.8,0.2,9.0
25,2,76.0,29.3,10901.61,5901.61,118.03,7307.57,45.29,0.81,1.0,ELMD,21,5,21,26,31,1.8,0.3,7.8
24,1,75.0,31.7,9250.11,4250.11,85.0,8725.56,54.07,0.49,0.4,ELMD,21,5,21,26,31,1.8,0.4,6.1
24,0,75.0,32.0,11287.14,6287.14,125.74,7375.8,45.71,0.85,1.1,ELMD,21,5,21,26,31,1.8,0.5,8.1
24,0,75.0,32.0,11287.14,6287.14,125.74,7375.8,45.71,0.85,1.1,ELMD,21,5,21,26,31,1.8,0.6,8.1
24,3,70.8,31.8,10299.85,5299.85,106.0,5749.52,39.48,0.92,1.0,ELMD,21,5,21,26,31,1.9,0.2,7.2
23,2,73.9,33.8,9117.54,4117.54,82.35,6594.55,45.29,0.62,0.5,ELMD,21,5,21,26,31,1.9,0.3,5.9
22,1,72.7,36.6,7736.31,2736.31,54.73,7874.18,54.07,0.35,0.2,ELMD,21,5,21,26,31,1.9,0.4,4.3
22,0,72.7,37.0,9439.98,4439.98,88.8,6656.12,45.71,0.67,0.6,ELMD,21,5,21,26,31,1.9,0.5,6.3
22,0,72.7,37.0,9439.98,4439.98,88.8,6656.12,45.71,0.67,0.6,ELMD,21,5,21,26,31,1.9,0.6,6.3
22,2,77.3,32.2,15398.27,10398.27,207.97,5769.12,35.81,1.8,3.7,ELMD,21,5,21,26,31,2.0,0.2,11.4
21,1,76.2,34.4,13921.73,8921.73,178.43,6713.56,42.98,1.33,2.4,ELMD,21,5,21,26,31,2.0,0.3,10.3
21,1,76.2,35.7,11685.82,6685.82,133.72,8143.73,52.14,0.82,1.1,ELMD,21,5,21,26,31,2.0,0.4,8.5
