Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
19,2,78.9,32.0,18431.45,13431.45,268.63,11324.57,45.93,1.19,3.2,AVNW,21,12,21,33,45,2.2,0.3,13.3
18,2,77.8,32.9,12249.68,7249.68,144.99,7526.4,45.93,0.96,1.4,AVNW,21,12,21,33,45,2.2,0.4,9.0
17,0,76.5,35.9,16707.63,11707.63,234.15,10086.29,45.65,1.16,2.7,AVNW,21,12,21,33,45,2.2,0.5,12.3
17,0,76.5,35.9,16707.63,11707.63,234.15,10086.29,45.65,1.16,2.7,AVNW,21,12,21,33,45,2.2,0.6,12.3
18,4,72.2,31.2,14102.34,9102.34,182.05,15190.39,57.71,0.6,1.1,AVNW,21,12,21,33,45,2.3,0.2,10.5
15,2,73.3,34.8,16191.43,11191.43,223.83,7040.06,36.02,1.59,3.6,AVNW,21,12,21,33,45,2.3,0.3,11.9
15,2,73.3,36.5,9947.38,4947.38,98.95,9538.05,57.0,0.52,0.5,AVNW,21,12,21,33,45,2.3,0.4,6.8
15,1,73.3,37.7,13410.84,8410.84,168.22,12858.99,57.0,0.65,1.1,AVNW,21,12,21,33,45,2.3,0.5,9.9
14,0,71.4,40.4,13567.46,8567.46,171.35,12809.75,56.78,0.67,1.1,AVNW,21,12,21,33,45,2.3,0.6,10.1
14,4,71.4,45.0,11137.37,6137.37,122.75,11996.66,57.71,0.51,0.6,AVNW,21,12,21,33,45,2.4,0.2,8.0
11,2,81.8,51.5,12787.23,7787.23,155.74,5559.91,36.02,1.4,2.2,AVNW,21,12,21,33,45,2.4,0.3,9.4
11,2,81.8,53.8,7855.97,2855.97,57.12,7532.7,57.0,0.38,0.2,AVNW,21,12,21,33,45,2.4,0.4,4.4
11,1,81.8,55.5,10591.25,5591.25,111.82,10155.43,57.0,0.55,0.6,AVNW,21,12,21,33,45,2.4,0.5,7.5
10,0,80.0,61.1,10714.94,5714.94,114.3,10116.54,56.78,0.56,0.6,AVNW,21,12,21,33,45,2.4,0.6,7.6
11,3,72.7,52.9,14451.16,9451.16,189.02,7607.44,39.95,1.24,2.3,AVNW,21,12,21,33,45,2.5,0.2,10.7
10,2,80.0,57.6,12718.62,7718.62,154.37,5530.08,36.02,1.4,2.2,AVNW,21,12,21,33,45,2.5,0.3,9.4
10,2,80.0,60.1,7813.82,2813.82,56.28,7492.29,57.0,0.38,0.2,AVNW,21,12,21,33,45,2.5,0.4,4.4
10,1,80.0,61.9,10534.42,5534.42,110.69,10100.94,57.0,0.55,0.6,AVNW,21,12,21,33,45,2.5,0.5,7.4
9,0,77.8,68.9,10657.45,5657.45,113.15,10062.26,56.78,0.56,0.6,AVNW,21,12,21,33,45,2.5,0.6,7.5
10,3,70.0,48.5,11406.69,6406.69,128.13,6251.38,35.4,1.02,1.3,AVNW,21,12,21,33,45,2.6,0.2,8.2
9,2,77.8,53.2,11794.63,6794.63,135.89,5128.32,36.02,1.32,1.8,AVNW,21,12,21,33,45,2.6,0.3,8.6
9,2,77.8,56.0,7246.16,2246.16,44.92,6947.98,57.0,0.32,0.1,AVNW,21,12,21,33,45,2.6,0.4,3.6
9,1,77.8,60.3,12067.15,7067.15,141.34,11570.6,57.0,0.61,0.9,AVNW,21,12,21,33,45,2.6,0.5,8.8
8,0,75.0,68.0,12208.08,7208.08,144.16,11526.29,56.78,0.63,0.9,AVNW,21,12,21,33,45,2.6,0.6,8.9
10,3,70.0,48.8,11310.08,6310.08,126.2,6198.43,35.4,1.02,1.3,AVNW,21,12,21,33,45,2.7,0.2,8.2
9,2,77.8,53.6,12227.13,7227.13,144.54,5316.38,36.02,1.36,2.0,AVNW,21,12,21,33,45,2.7,0.3,9.0
9,1,88.9,60.4,13961.51,8961.51,179.23,13387.01,57.0,0.67,1.2,AVNW,21,12,21,33,45,2.7,0.4,10.4
9,1,88.9,60.4,13961.51,8961.51,179.23,13387.01,57.0,0.67,1.2,AVNW,21,12,21,33,45,2.7,0.5,10.4
8,0,87.5,68.1,14124.57,9124.57,182.49,13335.74,56.78,0.68,1.2,AVNW,21,12,21,33,45,2.7,0.6,10.5
10,3,70.0,62.4,13584.36,8584.36,171.69,7444.84,35.4,1.15,2.0,AVNW,21,12,21,33,45,2.8,0.2,10.1
9,2,77.8,68.7,14685.82,9685.82,193.72,6276.57,35.4,1.54,3.0,AVNW,21,12,21,33,45,2.8,0.3,10.9
8,1,87.5,77.8,11309.86,6309.86,126.2,17782.37,66.85,0.35,0.4,AVNW,21,12,21,33,45,2.8,0.4,8.2
8,1,87.5,77.8,11309.86,6309.86,126.2,17782.37,66.85,0.35,0.4,AVNW,21,12,21,33,45,2.8,0.5,8.2
8,0,87.5,85.1,16964.79,11964.79,239.3,15105.41,56.78,0.79,1.9,AVNW,21,12,21,33,45,2.8,0.6,12.4
9,3,66.7,69.9,12380.15,7380.15,147.6,6784.88,35.4,1.09,1.6,AVNW,21,12,21,33,45,2.9,0.2,9.1
8,2,75.0,77.9,13383.97,8383.97,167.68,5720.18,35.4,1.47,2.5,AVNW,21,12,21,33,45,2.9,0.3,9.9
7,1,85.7,89.4,8038.5,3038.5,60.77,12638.85,66.85,0.24,0.1,AVNW,21,12,21,33,45,2.9,0.4,4.7
7,1,85.7,89.4,8038.5,3038.5,60.77,12638.85,66.85,0.24,0.1,AVNW,21,12,21,33,45,2.9,0.5,4.7
7,0,85.7,98.0,15460.92,10460.92,209.22,10736.2,56.78,0.97,2.0,AVNW,21,12,21,33,45,2.9,0.6,11.4
8,3,62.5,67.0,9751.32,4751.32,95.03,5344.16,35.4,0.89,0.8,AVNW,21,12,21,33,45,3.0,0.2,6.6
7,2,71.4,75.7,10541.99,5541.99,110.84,4505.54,35.4,1.23,1.4,AVNW,21,12,21,33,45,3.0,0.3,7.4
6,1,83.3,88.8,6331.59,1331.59,26.63,9955.1,66.85,0.13,0.0,AVNW,21,12,21,33,45,3.0,0.4,2.3
6,1,83.3,88.8,6331.59,1331.59,26.63,9955.1,66.85,0.13,0.0,AVNW,21,12,21,33,45,3.0,0.5,2.3
6,0,83.3,98.8,12177.92,7177.92,143.56,8456.45,56.78,0.85,1.2,AVNW,21,12,21,33,45,3.0,0.6,8.9
7,3,57.1,60.6,4477.31,-522.69,-10.45,5418.72,54.76,-0.1,0.0,AVNW,21,12,21,33,45,3.1,0.2,-1.1
6,2,66.7,67.2,5144.25,144.25,2.88,4855.23,54.76,0.03,0.0,AVNW,21,12,21,33,45,3.1,0.3,0.3
6,0,100.0,83.7,16477.03,11477.03,229.54,7042.12,35.4,1.63,3.7,AVNW,21,12,21,33,45,3.1,0.4,12.1
6,0,100.0,83.7,16477.03,11477.03,229.54,7042.12,35.4,1.63,3.7,AVNW,21,12,21,33,45,3.1,0.5,12.1
6,0,100.0,83.7,16477.03,11477.03,229.54,7042.12,35.4,1.63,3.7,AVNW,21,12,21,33,45,3.1,0.6,12.1
6,3,50.0,63.5,3846.87,-1153.13,-23.06,4655.73,54.76,-0.25,0.1,AVNW,21,12,21,33,45,3.2,0.2,-2.5
5,2,60.0,72.0,4419.9,-580.1,-11.6,4171.57,54.76,-0.14,0.0,AVNW,21,12,21,33,45,3.2,0.3,-1.2
5,0,100.0,91.8,14156.94,9156.94,183.14,6050.54,35.4,1.51,2.8,AVNW,21,12,21,33,45,3.2,0.4,10.5
5,0,100.0,91.8,14156.94,9156.94,183.14,6050.54,35.4,1.51,2.8,AVNW,21,12,21,33,45,3.2,0.5,10.5
5,0,100.0,91.8,14156.94,9156.94,183.14,6050.54,35.4,1.51,2.8,AVNW,21,12,21,33,45,3.2,0.6,10.5
32,5,65.6,23.5,9878.79,4878.79,97.58,8324.38,56.51,0.59,0.6,AVNW,21,15,21,36,51,1.5,0.2,6.8
29,2,65.5,26.1,11697.68,6697.68,133.95,8769.04,55.79,0.76,1.0,AVNW,21,15,21,36,51,1.5,0.3,8.5
29,2,69.0,26.1,11329.86,6329.86,126.6,8493.31,55.79,0.75,0.9,AVNW,21,15,21,36,51,1.5,0.4,8.2
27,0,66.7,28.1,11711.66,6711.66,134.23,8643.26,55.56,0.78,1.0,AVNW,21,15,21,36,51,1.5,0.5,8.5
27,0,66.7,28.1,11711.66,6711.66,134.23,8643.26,55.56,0.78,1.0,AVNW,21,15,21,36,51,1.5,0.6,8.5
31,5,71.0,23.1,11396.71,6396.71,127.93,7674.75,51.11,0.83,1.1,AVNW,21,15,21,36,51,1.6,0.2,8.2
28,2,71.4,25.7,13495.08,8495.08,169.9,8067.96,49.52,1.05,1.8,AVNW,21,15,21,36,51,1.6,0.3,10.0
28,2,75.0,25.7,13070.74,8070.74,161.41,7814.28,49.52,1.03,1.7,AVNW,21,15,21,36,51,1.6,0.4,9.7
26,0,73.1,27.8,13511.2,8511.2,170.22,7947.04,48.72,1.07,1.8,AVNW,21,15,21,36,51,1.6,0.5,10.0
26,0,73.1,27.8,13511.2,8511.2,170.22,7947.04,48.72,1.07,1.8,AVNW,21,15,21,36,51,1.6,0.6,10.0
30,5,76.7,24.0,12852.97,7852.97,157.06,9810.95,52.85,0.8,1.3,AVNW,21,15,21,36,51,1.7,0.2,9.5
27,2,81.5,26.8,14740.91,9740.91,194.82,9989.31,52.06,0.98,1.9,AVNW,21,15,21,36,51,1.7,0.3,10.9
27,2,81.5,26.8,14589.23,9589.23,191.78,9886.52,52.06,0.97,1.9,AVNW,21,15,21,36,51,1.7,0.4,10.8
25,0,80.0,29.0,15237.66,10237.66,204.75,10159.02,51.82,1.01,2.1,AVNW,21,15,21,36,51,1.7,0.5,11.3
25,0,80.0,29.0,15237.66,10237.66,204.75,10159.02,51.82,1.01,2.1,AVNW,21,15,21,36,51,1.7,0.6,11.3
27,6,70.4,26.7,7582.28,2582.28,51.65,6290.25,52.85,0.41,0.2,AVNW,21,15,21,36,51,1.8,0.2,4.1
24,2,75.0,31.7,10779.03,5779.03,115.58,7938.74,52.06,0.73,0.8,AVNW,21,15,21,36,51,1.8,0.3,7.7
24,2,75.0,31.7,10668.11,5668.11,113.36,7857.05,52.06,0.72,0.8,AVNW,21,15,21,36,51,1.8,0.4,7.5
22,0,72.7,34.6,11142.26,6142.26,122.85,8073.61,51.82,0.76,0.9,AVNW,21,15,21,36,51,1.8,0.5,8.0
22,0,72.7,34.6,11142.26,6142.26,122.85,8073.61,51.82,0.76,0.9,AVNW,21,15,21,36,51,1.8,0.6,8.0
25,6,68.0,29.1,7450.28,2450.28,49.01,5646.76,52.84,0.43,0.2,AVNW,21,15,21,36,51,1.9,0.2,3.9
22,2,72.7,34.8,10591.37,5591.37,111.83,7126.57,52.05,0.78,0.9,AVNW,21,15,21,36,51,1.9,0.3,7.5
21,2,71.4,35.6,8027.05,3027.05,60.54,5401.13,52.05,0.56,0.3,AVNW,21,15,21,36,51,1.9,0.4,4.7
20,0,70.0,38.4,10948.28,5948.28,118.97,7247.64,51.81,0.82,1.0,AVNW,21,15,21,36,51,1.9,0.5,7.8
20,0,70.0,38.4,10948.28,5948.28,118.97,7247.64,51.81,0.82,1.0,AVNW,21,15,21,36,51,1.9,0.6,7.8
24,5,75.0,28.1,14128.8,9128.8,182.58,7437.74,39.95,1.23,2.2,AVNW,21,15,21,36,51,2.0,0.2,10.5
22,2,77.3,33.5,13477.15,8477.15,169.54,7580.24,46.59,1.12,1.9,AVNW,21,15,21,36,51,2.0,0.3,10.0
21,2,76.2,34.3,10214.14,5214.14,104.28,5744.96,46.59,0.91,0.9,AVNW,21,15,21,36,51,2.0,0.4,7.1
20,0,75.0,37.0,13931.3,8931.3,178.63,7703.37,45.8,1.16,2.1,AVNW,21,15,21,36,51,2.0,0.5,10.3
20,0,75.0,37.0,13931.3,8931.3,178.63,7703.37,45.8,1.16,2.1,AVNW,21,15,21,36,51,2.0,0.6,10.3
19,5,68.4,29.7,8086.28,3086.28,61.73,4256.81,39.95,0.73,0.5,AVNW,21,15,21,36,51,2.1,0.2,4.7
18,2,77.8,35.8,10919.13,5919.13,118.38,7139.57,47.48,0.83,1.0,AVNW,21,15,21,36,51,2.1,0.3,7.8
17,2,76.5,37.0,7256.94,2256.94,45.14,4745.01,47.48,0.48,0.2,AVNW,21,15,21,36,51,2.1,0.4,3.6
16,0,75.0,40.5,9897.91,4897.91,97.96,6361.2,47.21,0.77,0.8,AVNW,21,15,21,36,51,2.1,0.5,6.8
16,0,75.0,40.5,9897.91,4897.91,97.96,6361.2,47.21,0.77,0.8,AVNW,21,15,21,36,51,2.1,0.6,6.8
19,4,73.7,29.6,9305.99,4305.99,86.12,6240.64,45.93,0.69,0.6,AVNW,21,15,21,36,51,2.2,0.2,6.1
18,2,77.8,32.3,14139.84,9139.84,182.8,8687.74,45.93,1.05,1.9,AVNW,21,15,21,36,51,2.2,0.3,10.5
17,2,76.5,33.3,9397.44,4397.44,87.95,5773.94,45.93,0.76,0.7,AVNW,21,15,21,36,51,2.2,0.4,6.2
16,0,75.0,36.6,12817.39,7817.39,156.35,7737.78,45.65,1.01,1.6,AVNW,21,15,21,36,51,2.2,0.5,9.5
16,0,75.0,36.6,12817.39,7817.39,156.35,7737.78,45.65,1.01,1.6,AVNW,21,15,21,36,51,2.2,0.6,9.5
18,4,72.2,31.3,11775.83,6775.83,135.52,12684.38,57.71,0.53,0.7,AVNW,21,15,21,36,51,2.3,0.2,8.6
15,2,73.3,34.9,13520.27,8520.27,170.41,5878.64,36.02,1.45,2.5,AVNW,21,15,21,36,51,2.3,0.3,10.0
15,2,73.3,36.6,8306.33,3306.33,66.13,7964.53,57.0,0.42,0.3,AVNW,21,15,21,36,51,2.3,0.4,5.0
15,1,73.3,37.8,11198.41,6198.41,123.97,10737.6,57.0,0.58,0.7,AVNW,21,15,21,36,51,2.3,0.5,8.0
14,0,71.4,40.6,11329.19,6329.19,126.58,10696.48,56.78,0.59,0.7,AVNW,21,15,21,36,51,2.3,0.6,8.2
13,4,69.2,42.8,7919.08,2919.08,58.38,8530.07,57.71,0.34,0.2,AVNW,21,15,21,36,51,2.4,0.2,4.5
10,2,80.0,49.3,9092.19,4092.19,81.84,3953.3,36.02,1.04,0.9,AVNW,21,15,21,36,51,2.4,0.3,5.9
10,2,80.0,51.8,5585.89,585.89,11.72,5356.03,57.0,0.11,0.0,AVNW,21,15,21,36,51,2.4,0.4,1.1
10,1,80.0,53.6,7530.77,2530.77,50.62,7220.88,57.0,0.35,0.2,AVNW,21,15,21,36,51,2.4,0.5,4.0
9,0,77.8,59.7,7618.72,2618.72,52.37,7193.23,56.78,0.36,0.2,AVNW,21,15,21,36,51,2.4,0.6,4.1
10,3,70.0,51.6,9443.55,4443.55,88.87,4971.31,39.95,0.89,0.8,AVNW,21,15,21,36,51,2.5,0.2,6.3
9,2,77.8,56.7,8311.37,3311.37,66.23,3613.8,36.02,0.92,0.6,AVNW,21,15,21,36,51,2.5,0.3,5.0
9,2,77.8,59.4,5106.18,106.18,2.12,4896.07,57.0,0.02,0.0,AVNW,21,15,21,36,51,2.5,0.4,0.2
9,1,77.8,61.4,6884.04,1884.04,37.68,6600.77,57.0,0.29,0.1,AVNW,21,15,21,36,51,2.5,0.5,3.1
8,0,75.0,69.2,6964.44,1964.44,39.29,6575.49,56.78,0.3,0.1,AVNW,21,15,21,36,51,2.5,0.6,3.2
9,3,66.7,46.8,7211.93,2211.93,44.24,3952.46,35.4,0.56,0.2,AVNW,21,15,21,36,51,2.6,0.2,3.6
8,2,75.0,51.9,7457.2,2457.2,49.14,3242.4,36.02,0.76,0.4,AVNW,21,15,21,36,51,2.6,0.3,3.9
8,2,75.0,55.0,4581.41,-418.59,-8.37,4392.89,57.0,-0.1,0.0,AVNW,21,15,21,36,51,2.6,0.4,-0.8
8,1,75.0,59.9,7629.51,2629.51,52.59,7315.56,57.0,0.36,0.2,AVNW,21,15,21,36,51,2.6,0.5,4.1
7,0,71.4,68.6,7718.61,2718.61,54.37,7287.54,56.78,0.37,0.2,AVNW,21,15,21,36,51,2.6,0.6,4.3
8,2,75.0,49.8,12054.75,7054.75,141.09,3390.86,28.13,2.08,2.9,AVNW,21,15,21,36,51,2.7,0.2,8.8
8,2,75.0,51.9,9720.56,4720.56,94.41,3242.4,33.36,1.46,1.4,AVNW,21,15,21,36,51,2.7,0.3,6.6
8,2,75.0,55.0,5971.93,971.93,19.44,4392.89,57.0,0.22,0.0,AVNW,21,15,21,36,51,2.7,0.4,1.7
8,1,75.0,59.9,9945.15,4945.15,98.9,7315.56,57.0,0.68,0.7,AVNW,21,15,21,36,51,2.7,0.5,6.8
7,0,71.4,68.6,10061.3,5061.3,101.23,7287.54,56.78,0.69,0.7,AVNW,21,15,21,36,51,2.7,0.6,6.9
8,2,75.0,53.4,13737.49,8737.49,174.75,3644.19,26.53,2.4,4.2,AVNW,21,15,21,36,51,2.8,0.2,10.2
8,2,75.0,55.5,11581.76,6581.76,131.64,3643.28,31.46,1.81,2.4,AVNW,21,15,21,36,51,2.8,0.3,8.4
7,1,85.7,64.0,8919.36,3919.36,78.39,9138.9,56.78,0.43,0.3,AVNW,21,15,21,36,51,2.8,0.4,5.7
7,1,85.7,64.0,8919.36,3919.36,78.39,9138.9,56.78,0.43,0.3,AVNW,21,15,21,36,51,2.8,0.5,5.7
7,0,85.7,72.4,13379.05,8379.05,167.58,9138.9,56.78,0.92,1.5,AVNW,21,15,21,36,51,2.8,0.6,9.9
8,2,75.0,75.8,20693.44,15693.44,313.87,4281.12,20.69,3.67,11.5,AVNW,21,15,21,36,51,2.9,0.2,14.6
8,2,75.0,77.9,17446.16,12446.16,248.92,4280.05,24.53,2.91,7.2,AVNW,21,15,21,36,51,2.9,0.3,12.7
7,1,85.7,89.4,10478.29,5478.29,109.57,10736.2,56.78,0.51,0.6,AVNW,21,15,21,36,51,2.9,0.4,7.4
7,1,85.7,89.4,10478.29,5478.29,109.57,10736.2,56.78,0.51,0.6,AVNW,21,15,21,36,51,2.9,0.5,7.4
7,0,85.7,98.0,20153.49,15153.49,303.07,10736.2,53.27,1.41,4.3,AVNW,21,15,21,36,51,2.9,0.6,14.3
7,2,71.4,95.0,18326.59,13326.59,266.53,3791.46,20.69,3.51,9.4,AVNW,21,15,21,36,51,3.0,0.2,13.3
7,2,71.4,97.4,15450.73,10450.73,209.01,3790.51,24.53,2.76,5.8,AVNW,21,15,21,36,51,3.0,0.3,11.4
6,1,83.3,114.2,9279.82,4279.82,85.6,9508.23,56.78,0.45,0.4,AVNW,21,15,21,36,51,3.0,0.4,6.1
6,1,83.3,114.2,9279.82,4279.82,85.6,9508.23,56.78,0.45,0.4,AVNW,21,15,21,36,51,3.0,0.5,6.1
6,0,83.3,124.2,17848.41,12848.41,256.97,9508.23,53.27,1.35,3.5,AVNW,21,15,21,36,51,3.0,0.6,13.0
6,2,66.7,84.0,11603.89,6603.89,132.08,3144.77,27.1,2.1,2.8,AVNW,21,15,21,36,51,3.1,0.2,8.4
6,2,66.7,86.8,9782.97,4782.97,95.66,3674.74,37.56,1.3,1.2,AVNW,21,15,21,36,51,3.1,0.3,6.7
5,1,80.0,104.8,5875.72,875.72,17.51,6020.35,56.78,0.15,0.0,AVNW,21,15,21,36,51,3.1,0.4,1.6
5,1,80.0,104.8,5875.72,875.72,17.51,6020.35,56.78,0.15,0.0,AVNW,21,15,21,36,51,3.1,0.5,1.6
5,0,80.0,116.8,11301.11,6301.11,126.02,6020.35,53.27,1.05,1.3,AVNW,21,15,21,36,51,3.1,0.6,8.1
5,2,60.0,91.8,9105.0,4105.0,82.1,2467.54,27.1,1.66,1.4,AVNW,21,15,21,36,51,3.2,0.2,5.9
5,2,60.0,95.2,7676.22,2676.22,53.52,2883.39,37.56,0.93,0.5,AVNW,21,15,21,36,51,3.2,0.3,4.2
4,1,75.0,119.8,4610.39,-389.61,-7.79,4723.87,56.78,-0.08,0.0,AVNW,21,15,21,36,51,3.2,0.4,-0.8
4,1,75.0,119.8,4610.39,-389.61,-7.79,4723.87,56.78,-0.08,0.0,AVNW,21,15,21,36,51,3.2,0.5,-0.8
4,0,75.0,134.8,8867.43,3867.43,77.35,4723.87,53.27,0.82,0.6,AVNW,21,15,21,36,51,3.2,0.6,5.7
42,6,71.4,23.3,13086.39,8086.39,161.73,13925.05,57.35,0.58,0.9,AVNW,22,5,22,27,32,1.5,0.2,9.7
39,3,74.4,25.2,14060.53,9060.53,181.21,14533.77,56.64,0.62,1.1,AVNW,22,5,22,27,32,1.5,0.3,10.4
38,2,73.7,25.9,14863.84,9863.84,197.28,13879.61,55.85,0.71,1.4,AVNW,22,5,22,27,32,1.5,0.4,11.0
36,0,72.2,27.4,15364.73,10364.73,207.29,14124.8,55.63,0.73,1.5,AVNW,22,5,22,27,32,1.5,0.5,11.4
36,0,72.2,27.4,15364.73,10364.73,207.29,14124.8,55.63,0.73,1.5,AVNW,22,5,22,27,32,1.5,0.6,11.4
42,6,71.4,23.0,18692.22,13692.22,273.84,18677.8,56.51,0.73,2.0,AVNW,22,5,22,27,32,1.6,0.2,13.5
39,3,74.4,24.9,20083.66,15083.66,301.67,19485.72,55.79,0.77,2.3,AVNW,22,5,22,27,32,1.6,0.3,14.3
38,2,73.7,25.6,21231.08,16231.08,324.62,18873.02,55.79,0.86,2.8,AVNW,22,5,22,27,32,1.6,0.4,14.9
36,0,72.2,27.0,21946.53,16946.53,338.93,19206.21,55.56,0.88,3.0,AVNW,22,5,22,27,32,1.6,0.5,15.3
36,0,72.2,27.0,21946.53,16946.53,338.93,19206.21,55.56,0.88,3.0,AVNW,22,5,22,27,32,1.6,0.6,15.3
39,6,69.2,23.9,14480.88,9480.88,189.62,13811.82,56.01,0.69,1.3,AVNW,22,5,22,27,32,1.7,0.2,10.7
36,3,72.2,26.0,15069.6,10069.6,201.39,13952.44,55.27,0.72,1.5,AVNW,22,5,22,27,32,1.7,0.3,11.2
35,2,71.4,26.7,16278.48,11278.48,225.57,13808.87,55.27,0.82,1.8,AVNW,22,5,22,27,32,1.7,0.4,12.0
33,0,69.7,28.4,17001.99,12001.99,240.04,14197.56,55.05,0.85,2.0,AVNW,22,5,22,27,32,1.7,0.5,12.5
33,0,69.7,28.4,17001.99,12001.99,240.04,14197.56,55.05,0.85,2.0,AVNW,22,5,22,27,32,1.7,0.6,12.5
35,5,68.6,24.6,17458.08,12458.08,249.16,9574.4,40.94,1.3,3.2,AVNW,22,5,22,27,32,1.8,0.2,12.8
33,3,69.7,26.9,12099.55,7099.55,141.99,9994.85,52.44,0.71,1.0,AVNW,22,5,22,27,32,1.8,0.3,8.9
32,2,68.8,27.8,13070.18,8070.18,161.4,9892.0,52.44,0.82,1.3,AVNW,22,5,22,27,32,1.8,0.4,9.7
30,0,66.7,29.7,13651.09,8651.09,173.02,10165.38,52.2,0.85,1.5,AVNW,22,5,22,27,32,1.8,0.5,10.1
30,0,66.7,29.7,13651.09,8651.09,173.02,10165.38,52.2,0.85,1.5,AVNW,22,5,22,27,32,1.8,0.6,10.1
33,6,69.7,24.9,20033.07,15033.07,300.66,10986.58,40.94,1.37,4.1,AVNW,22,5,22,27,32,1.9,0.2,14.3
31,3,71.0,28.5,17209.93,12209.93,244.2,10860.54,47.11,1.12,2.7,AVNW,22,5,22,27,32,1.9,0.3,12.6
29,2,69.0,30.0,14235.97,9235.97,184.72,8231.06,47.11,1.12,2.1,AVNW,22,5,22,27,32,1.9,0.4,10.6
28,0,67.9,31.7,19416.78,14416.78,288.34,11036.96,46.31,1.31,3.8,AVNW,22,5,22,27,32,1.9,0.5,13.9
28,0,67.9,31.7,19416.78,14416.78,288.34,11036.96,46.31,1.31,3.8,AVNW,22,5,22,27,32,1.9,0.6,13.9
28,5,71.4,27.9,23287.29,18287.29,365.75,12771.27,40.94,1.43,5.2,AVNW,22,5,22,27,32,2.0,0.2,15.9
27,3,74.1,31.2,20609.63,15609.63,312.19,11710.75,42.42,1.33,4.2,AVNW,22,5,22,27,32,2.0,0.3,14.6
25,2,72.0,33.0,17048.19,12048.19,240.96,8875.41,42.42,1.36,3.3,AVNW,22,5,22,27,32,2.0,0.4,12.5
24,0,70.8,35.2,23252.43,18252.43,365.05,11898.44,41.69,1.53,5.6,AVNW,22,5,22,27,32,2.0,0.5,15.9
24,0,70.8,35.2,23252.43,18252.43,365.05,11898.44,41.69,1.53,5.6,AVNW,22,5,22,27,32,2.0,0.6,15.9
26,5,76.9,29.6,15589.82,10589.82,211.8,8549.8,40.94,1.24,2.6,AVNW,22,5,22,27,32,2.1,0.2,11.5
26,3,84.6,31.8,28129.71,23129.71,462.59,15426.95,40.94,1.5,6.9,AVNW,22,5,22,27,32,2.1,0.3,18.0
24,2,83.3,33.8,20404.92,15404.92,308.1,9321.98,37.22,1.65,5.1,AVNW,22,5,22,27,32,2.1,0.4,14.5
23,0,82.6,36.1,27830.75,22830.75,456.61,12488.59,36.56,1.83,8.4,AVNW,22,5,22,27,32,2.1,0.5,17.9
23,0,82.6,36.1,27830.75,22830.75,456.61,12488.59,36.56,1.83,8.4,AVNW,22,5,22,27,32,2.1,0.6,17.9
26,5,76.9,30.9,20351.92,15351.92,307.04,10713.74,39.95,1.43,4.4,AVNW,22,5,22,27,32,2.2,0.2,14.4
26,3,84.6,33.1,36722.27,31722.27,634.45,19331.48,39.95,1.64,10.4,AVNW,22,5,22,27,32,2.2,0.3,21.1
24,2,83.3,35.2,26637.86,21637.86,432.76,11749.33,36.54,1.84,8.0,AVNW,22,5,22,27,32,2.2,0.4,17.4
23,0,82.6,37.6,36331.99,31331.99,626.64,15740.49,35.89,1.99,12.5,AVNW,22,5,22,27,32,2.2,0.5,21.0
23,0,82.6,37.6,36331.99,31331.99,626.64,15740.49,35.89,1.99,12.5,AVNW,22,5,22,27,32,2.2,0.6,21.0
23,5,73.9,35.5,14890.19,9890.19,197.8,14023.69,57.71,0.71,1.4,AVNW,22,5,22,27,32,2.3,0.2,11.0
21,3,81.0,38.8,20301.89,15301.89,306.04,10687.4,39.95,1.43,4.4,AVNW,22,5,22,27,32,2.3,0.3,14.4
20,2,80.0,42.0,13613.32,8613.32,172.27,11412.99,57.0,0.75,1.3,AVNW,22,5,22,27,32,2.3,0.4,10.1
20,1,80.0,42.9,18353.19,13353.19,267.06,15386.74,57.0,0.87,2.3,AVNW,22,5,22,27,32,2.3,0.5,13.3
19,0,78.9,45.2,18567.53,13567.53,271.35,15327.82,56.78,0.89,2.4,AVNW,22,5,22,27,32,2.3,0.6,13.4
19,5,68.4,41.2,12000.45,7000.45,140.01,10920.23,57.71,0.64,0.9,AVNW,22,5,22,27,32,2.4,0.2,8.8
17,3,76.5,44.6,13245.97,8245.97,164.92,6972.99,39.95,1.18,1.9,AVNW,22,5,22,27,32,2.4,0.3,9.8
16,2,81.2,47.4,8882.02,3882.02,77.64,7194.81,57.0,0.54,0.4,AVNW,22,5,22,27,32,2.4,0.4,5.7
16,1,81.2,49.8,14791.37,9791.37,195.83,11981.64,57.0,0.82,1.6,AVNW,22,5,22,27,32,2.4,0.5,11.0
15,0,80.0,53.2,14964.12,9964.12,199.28,11935.76,56.78,0.83,1.7,AVNW,22,5,22,27,32,2.4,0.6,11.1
18,3,83.3,38.8,39082.58,34082.58,681.65,20574.0,39.95,1.66,11.3,AVNW,22,5,22,27,32,2.5,0.2,21.8
17,3,82.4,39.7,21120.61,16120.61,322.41,11118.39,39.95,1.45,4.7,AVNW,22,5,22,27,32,2.5,0.3,14.8
16,2,87.5,42.1,14162.32,9162.32,183.25,10701.68,57.0,0.86,1.6,AVNW,22,5,22,27,32,2.5,0.4,10.5
16,1,87.5,44.6,23584.75,18584.75,371.7,17821.69,57.0,1.04,3.9,AVNW,22,5,22,27,32,2.5,0.5,16.1
