Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
25,2,76.0,23.0,8668.37,3668.37,73.37,7281.23,56.4,0.5,0.4,AIOT,23,15,23,38,53,1.6,0.4,5.4
25,2,76.0,22.0,7585.11,2585.11,51.7,7492.41,66.33,0.35,0.2,AIOT,23,15,23,38,53,1.6,0.5,4.1
24,1,79.2,24.0,7792.83,2792.83,55.86,7395.42,63.72,0.38,0.2,AIOT,23,15,23,38,53,1.6,0.6,4.4
30,8,70.0,19.4,13732.1,8732.1,174.64,9585.23,41.11,0.91,1.6,AIOT,23,15,23,38,53,1.7,0.2,10.2
26,4,76.9,22.5,15261.76,10261.76,205.24,9383.62,39.13,1.09,2.2,AIOT,23,15,23,38,53,1.7,0.3,11.3
25,2,76.0,24.7,11960.47,6960.47,139.21,8843.61,49.65,0.79,1.1,AIOT,23,15,23,38,53,1.7,0.4,8.7
24,2,75.0,23.6,6458.53,1458.53,29.17,8589.39,75.8,0.17,0.0,AIOT,23,15,23,38,53,1.7,0.5,2.5
24,1,79.2,25.8,10752.42,5752.42,115.05,8713.97,54.42,0.66,0.8,AIOT,23,15,23,38,53,1.7,0.6,7.6
28,7,71.4,21.9,17813.0,12813.0,256.26,12433.76,41.11,1.03,2.6,AIOT,23,15,23,38,53,1.8,0.2,13.0
25,4,80.0,24.7,19702.51,14702.51,294.05,11258.58,36.36,1.31,3.9,AIOT,23,15,23,38,53,1.8,0.3,14.1
24,2,79.2,27.1,15440.64,10440.64,208.81,9739.48,42.36,1.07,2.2,AIOT,23,15,23,38,53,1.8,0.4,11.4
23,2,78.3,26.0,7896.46,2896.46,57.93,8565.46,72.84,0.34,0.2,AIOT,23,15,23,38,53,1.8,0.5,4.5
23,1,82.6,28.3,13881.08,8881.08,177.62,9175.35,44.39,0.97,1.7,AIOT,23,15,23,38,53,1.8,0.6,10.3
25,7,68.0,21.7,15130.69,10130.69,202.61,11007.03,42.84,0.92,1.9,AIOT,23,15,23,38,53,1.9,0.2,11.2
22,4,77.3,24.8,16735.68,11735.68,234.71,10784.03,41.01,1.09,2.6,AIOT,23,15,23,38,53,1.9,0.3,12.3
21,2,76.2,27.6,13398.05,8398.05,167.96,10163.43,52.03,0.83,1.4,AIOT,23,15,23,38,53,1.9,0.4,9.9
20,2,80.0,24.1,8345.22,3345.22,66.9,9257.22,71.8,0.36,0.2,AIOT,23,15,23,38,53,1.9,0.5,5.0
20,1,80.0,29.1,12044.8,7044.8,140.9,10014.45,57.03,0.7,1.0,AIOT,23,15,23,38,53,1.9,0.6,8.8
22,6,68.2,23.2,17368.33,12368.33,247.37,11859.23,54.36,1.04,2.6,AIOT,23,15,23,38,53,2.0,0.2,12.7
20,4,75.0,26.2,12941.57,7941.57,158.83,10206.99,55.04,0.78,1.2,AIOT,23,15,23,38,53,2.0,0.3,9.6
19,2,73.7,28.9,13204.03,8204.03,164.08,10950.32,63.52,0.75,1.2,AIOT,23,15,23,38,53,2.0,0.4,9.8
18,2,77.8,25.2,8018.76,3018.76,60.38,9091.33,70.42,0.33,0.2,AIOT,23,15,23,38,53,2.0,0.5,4.6
18,1,77.8,30.6,11870.37,6870.37,137.41,10789.8,65.62,0.64,0.9,AIOT,23,15,23,38,53,2.0,0.6,8.7
17,6,58.8,26.3,7137.23,2137.23,42.74,7513.42,60.62,0.28,0.1,AIOT,23,15,23,38,53,2.1,0.2,3.5
15,4,66.7,31.5,5321.5,321.5,6.43,6360.12,59.93,0.05,0.0,AIOT,23,15,23,38,53,2.1,0.3,0.6
14,2,64.3,35.8,5041.58,41.58,0.83,6875.08,64.78,0.01,0.0,AIOT,23,15,23,38,53,2.1,0.4,0.1
13,2,69.2,31.3,2880.11,-2119.89,-42.4,8307.51,79.55,-0.26,0.1,AIOT,23,15,23,38,53,2.1,0.5,-5.2
13,1,69.2,38.7,4263.49,-736.51,-14.73,7281.88,69.73,-0.1,0.0,AIOT,23,15,23,38,53,2.1,0.6,-1.5
12,4,66.7,23.2,4474.89,-525.11,-10.5,5413.35,56.7,-0.1,0.0,AIOT,23,15,23,38,53,2.2,0.2,-1.1
12,3,75.0,29.9,5328.48,328.48,6.57,4659.28,47.67,0.07,0.0,AIOT,23,15,23,38,53,2.2,0.3,0.6
12,2,75.0,32.3,5015.27,15.27,0.31,5683.06,58.21,0.0,0.0,AIOT,23,15,23,38,53,2.2,0.4,0.0
11,2,72.7,33.3,2112.91,-2887.09,-57.74,7829.1,82.0,-0.37,0.2,AIOT,23,15,23,38,53,2.2,0.5,-7.9
10,1,70.0,44.1,3090.49,-1909.51,-38.19,7033.92,73.67,-0.27,0.1,AIOT,23,15,23,38,53,2.2,0.6,-4.5
11,4,63.6,23.7,4098.0,-902.0,-18.04,4758.7,55.69,-0.19,0.0,AIOT,23,15,23,38,53,2.3,0.2,-1.9
11,3,72.7,31.0,4879.7,-120.3,-2.41,4169.89,46.58,-0.03,0.0,AIOT,23,15,23,38,53,2.3,0.3,-0.2
11,2,72.7,33.6,4592.87,-407.13,-8.14,5204.41,58.21,-0.08,0.0,AIOT,23,15,23,38,53,2.3,0.4,-0.8
10,2,70.0,34.8,1934.95,-3065.05,-61.3,6970.99,81.58,-0.44,0.3,AIOT,23,15,23,38,53,2.3,0.5,-8.7
9,1,66.7,47.0,2830.2,-2169.8,-43.4,6242.78,73.06,-0.35,0.2,AIOT,23,15,23,38,53,2.3,0.6,-5.3
9,3,66.7,27.3,5500.64,500.64,10.01,3132.31,36.28,0.16,0.0,AIOT,23,15,23,38,53,2.4,0.2,0.9
9,3,66.7,30.3,3487.92,-1512.08,-30.24,4109.1,55.57,-0.37,0.1,AIOT,23,15,23,38,53,2.4,0.3,-3.4
9,1,77.8,39.6,6202.35,1202.35,24.05,5171.64,50.62,0.23,0.1,AIOT,23,15,23,38,53,2.4,0.4,2.1
9,1,77.8,42.7,5308.32,308.32,6.17,5696.09,56.88,0.05,0.0,AIOT,23,15,23,38,53,2.4,0.5,0.6
8,1,75.0,47.4,3323.47,-1676.53,-33.53,7310.59,73.0,-0.23,0.1,AIOT,23,15,23,38,53,2.4,0.6,-3.8
7,3,57.1,35.1,3706.58,-1293.42,-25.87,3443.79,50.02,-0.38,0.1,AIOT,23,15,23,38,53,2.5,0.2,-2.8
7,3,57.1,36.9,2359.16,-2640.84,-52.82,4525.7,65.73,-0.58,0.3,AIOT,23,15,23,38,53,2.5,0.3,-7.0
7,1,71.4,55.7,5159.83,159.83,3.2,5631.4,60.47,0.03,0.0,AIOT,23,15,23,38,53,2.5,0.4,0.3
7,1,71.4,61.1,4432.38,-567.62,-11.35,6150.47,66.04,-0.09,0.0,AIOT,23,15,23,38,53,2.5,0.5,-1.2
7,1,71.4,67.6,3586.5,-1413.5,-28.27,6754.05,72.52,-0.21,0.1,AIOT,23,15,23,38,53,2.5,0.6,-3.1
7,3,57.1,35.1,3706.58,-1293.42,-25.87,3443.79,50.02,-0.38,0.1,AIOT,23,15,23,38,53,2.6,0.2,-2.8
7,3,57.1,36.9,2359.16,-2640.84,-52.82,4525.7,65.73,-0.58,0.3,AIOT,23,15,23,38,53,2.6,0.3,-7.0
7,1,71.4,61.6,5267.12,267.12,5.34,5748.5,60.47,0.05,0.0,AIOT,23,15,23,38,53,2.6,0.4,0.5
7,1,71.4,67.0,4524.54,-475.46,-9.51,6278.37,66.04,-0.08,0.0,AIOT,23,15,23,38,53,2.6,0.5,-1.0
7,1,71.4,73.4,3661.08,-1338.92,-26.78,6894.49,72.52,-0.19,0.1,AIOT,23,15,23,38,53,2.6,0.6,-2.9
6,3,50.0,20.3,3692.61,-1307.39,-26.15,3456.77,50.21,-0.38,0.1,AIOT,23,15,23,38,53,2.7,0.2,-2.9
6,3,50.0,22.0,2482.76,-2517.24,-50.34,4402.09,63.94,-0.57,0.3,AIOT,23,15,23,38,53,2.7,0.3,-6.5
6,1,66.7,50.8,5506.24,506.24,10.12,4965.94,55.83,0.1,0.0,AIOT,23,15,23,38,53,2.7,0.4,0.9
6,1,66.7,58.3,4520.91,-479.09,-9.58,5669.03,63.73,-0.08,0.0,AIOT,23,15,23,38,53,2.7,0.5,-1.0
6,0,66.7,67.2,5776.72,776.72,15.53,5131.02,57.68,0.15,0.0,AIOT,23,15,23,38,53,2.7,0.6,1.4
5,2,60.0,20.0,4709.55,-290.45,-5.81,2512.67,36.5,-0.12,0.0,AIOT,23,15,23,38,53,2.8,0.2,-0.6
5,2,60.0,21.6,3556.39,-1443.61,-28.87,3328.47,48.34,-0.43,0.1,AIOT,23,15,23,38,53,2.8,0.3,-3.2
5,0,80.0,50.6,9215.71,4215.71,84.31,3252.6,33.09,1.3,1.1,AIOT,23,15,23,38,53,2.8,0.4,6.0
5,0,80.0,50.6,9215.71,4215.71,84.31,3252.6,33.09,1.3,1.1,AIOT,23,15,23,38,53,2.8,0.5,6.0
5,0,80.0,50.6,9215.71,4215.71,84.31,3252.6,33.09,1.3,1.1,AIOT,23,15,23,38,53,2.8,0.6,6.0
42,8,73.8,21.5,14925.24,9925.24,198.5,11706.14,47.84,0.85,1.7,AIOT,24,5,24,29,34,1.5,0.2,11.1
40,6,77.5,22.2,9329.64,4329.64,86.59,13011.68,79.91,0.33,0.3,AIOT,24,5,24,29,34,1.5,0.3,6.2
38,3,81.6,24.3,15008.26,10008.26,200.17,10656.55,49.43,0.94,1.9,AIOT,24,5,24,29,34,1.5,0.4,11.1
37,2,81.1,25.0,10496.89,5496.89,109.94,11648.12,70.44,0.47,0.5,AIOT,24,5,24,29,34,1.5,0.5,7.4
37,2,83.8,25.0,8669.4,3669.4,73.39,12455.12,76.49,0.29,0.2,AIOT,24,5,24,29,34,1.5,0.6,5.4
39,8,71.8,23.2,19466.74,14466.74,289.33,12445.43,39.0,1.16,3.4,AIOT,24,5,24,29,34,1.6,0.2,13.9
36,6,75.0,23.5,9694.06,4694.06,93.88,11198.09,78.06,0.42,0.4,AIOT,24,5,24,29,34,1.6,0.3,6.6
34,3,79.4,26.7,16551.7,11551.7,231.03,11142.65,40.23,1.04,2.4,AIOT,24,5,24,29,34,1.6,0.4,12.2
34,2,79.4,27.3,15282.9,10282.9,205.66,10956.66,45.51,0.94,1.9,AIOT,24,5,24,29,34,1.6,0.5,11.3
34,2,82.4,27.3,11137.32,6137.32,122.75,10490.03,59.79,0.59,0.7,AIOT,24,5,24,29,34,1.6,0.6,8.0
37,8,75.7,22.7,21867.42,16867.42,337.35,13980.23,39.0,1.21,4.1,AIOT,24,5,24,29,34,1.7,0.2,15.2
33,6,78.8,22.6,8393.13,3393.13,67.86,12064.38,76.8,0.28,0.2,AIOT,24,5,24,29,34,1.7,0.3,5.1
32,3,81.2,26.6,16605.87,11605.87,232.12,11179.11,40.23,1.04,2.4,AIOT,24,5,24,29,34,1.7,0.4,12.2
32,2,81.2,27.2,15332.91,10332.91,206.66,10992.52,45.51,0.94,1.9,AIOT,24,5,24,29,34,1.7,0.5,11.4
31,2,83.9,26.6,7620.51,2620.51,52.41,12951.85,82.45,0.2,0.1,AIOT,24,5,24,29,34,1.7,0.6,4.1
36,8,75.0,22.1,27417.27,22417.27,448.35,17528.35,39.0,1.28,5.7,AIOT,24,5,24,29,34,1.8,0.2,17.7
32,5,81.2,23.3,23461.03,18461.03,369.22,12930.0,37.24,1.43,5.3,AIOT,24,5,24,29,34,1.8,0.3,16.0
31,3,80.6,26.0,20519.66,15519.66,310.39,13813.89,40.23,1.12,3.5,AIOT,24,5,24,29,34,1.8,0.4,14.5
30,2,80.0,25.8,11145.5,6145.5,122.91,11770.92,67.04,0.52,0.6,AIOT,24,5,24,29,34,1.8,0.5,8.0
30,1,83.3,27.6,19592.51,14592.51,291.85,14046.32,45.51,1.04,3.0,AIOT,24,5,24,29,34,1.8,0.6,14.0
30,8,70.0,25.5,14867.31,9867.31,197.35,14602.5,49.55,0.68,1.3,AIOT,24,5,24,29,34,1.9,0.2,11.0
26,5,76.9,28.4,12943.22,7943.22,158.86,10625.27,48.24,0.75,1.2,AIOT,24,5,24,29,34,1.9,0.3,9.6
25,3,76.0,31.4,11116.41,6116.41,122.33,11395.31,50.62,0.54,0.7,AIOT,24,5,24,29,34,1.9,0.4,8.0
24,2,75.0,31.2,6764.97,1764.97,35.3,9637.77,78.23,0.18,0.1,AIOT,24,5,24,29,34,1.9,0.5,2.9
24,1,79.2,33.5,11892.04,6892.04,137.84,10244.35,50.62,0.67,0.9,AIOT,24,5,24,29,34,1.9,0.6,8.7
26,7,69.2,25.1,20016.25,15016.25,300.33,11398.15,36.28,1.32,4.0,AIOT,24,5,24,29,34,2.0,0.2,14.2
23,5,73.9,28.0,14144.13,9144.13,182.88,10884.2,45.22,0.84,1.5,AIOT,24,5,24,29,34,2.0,0.3,10.5
22,3,72.7,31.3,11939.03,6939.03,138.78,12238.58,50.62,0.57,0.8,AIOT,24,5,24,29,34,2.0,0.4,8.7
21,2,71.4,31.2,6834.57,1834.57,36.69,10223.28,80.12,0.18,0.1,AIOT,24,5,24,29,34,2.0,0.5,3.0
21,1,76.2,33.8,12014.39,7014.39,140.29,10349.75,50.62,0.68,1.0,AIOT,24,5,24,29,34,2.0,0.6,8.8
23,6,69.6,27.4,22080.73,17080.73,341.61,12573.75,36.28,1.36,4.6,AIOT,24,5,24,29,34,2.1,0.2,15.3
21,4,76.2,31.3,19182.43,14182.43,283.65,16006.12,45.49,0.89,2.5,AIOT,24,5,24,29,34,2.1,0.3,13.8
20,2,75.0,34.2,15597.34,10597.34,211.95,13436.27,50.62,0.79,1.7,AIOT,24,5,24,29,34,2.1,0.4,11.5
19,2,73.7,33.3,7503.41,2503.41,50.07,8490.6,66.49,0.29,0.1,AIOT,24,5,24,29,34,2.1,0.5,4.0
19,1,78.9,36.2,13190.14,8190.14,163.8,11362.6,50.62,0.72,1.2,AIOT,24,5,24,29,34,2.1,0.6,9.8
17,5,70.6,31.1,7804.53,2804.53,56.09,7348.59,48.5,0.38,0.2,AIOT,24,5,24,29,34,2.2,0.2,4.4
17,2,76.5,37.1,16664.97,11664.97,233.3,13895.57,50.62,0.84,2.0,AIOT,24,5,24,29,34,2.2,0.3,12.3
17,2,76.5,37.4,12088.35,7088.35,141.77,10079.5,50.62,0.7,1.0,AIOT,24,5,24,29,34,2.2,0.4,8.8
16,2,75.0,38.1,4995.48,-4.52,-0.09,8983.04,79.52,-0.0,0.0,AIOT,24,5,24,29,34,2.2,0.5,-0.0
15,1,80.0,42.9,9072.54,4072.54,81.45,8852.3,59.23,0.46,0.4,AIOT,24,5,24,29,34,2.2,0.6,5.9
16,5,68.8,32.7,6176.56,1176.56,23.53,7297.01,60.85,0.16,0.0,AIOT,24,5,24,29,34,2.3,0.2,2.0
16,2,75.0,38.9,12921.93,7921.93,158.44,10774.56,50.62,0.74,1.2,AIOT,24,5,24,29,34,2.3,0.3,9.5
16,2,75.0,40.7,9555.18,4555.18,91.1,8705.78,55.31,0.52,0.5,AIOT,24,5,24,29,34,2.3,0.4,6.4
15,2,80.0,39.4,5047.19,47.19,0.94,8694.23,73.36,0.01,0.0,AIOT,24,5,24,29,34,2.3,0.5,0.1
14,0,78.6,46.6,8516.52,3516.52,70.33,8677.92,61.86,0.41,0.3,AIOT,24,5,24,29,34,2.3,0.6,5.2
14,5,57.1,41.6,4469.86,-530.14,-10.6,8303.71,72.59,-0.06,0.0,AIOT,24,5,24,29,34,2.4,0.2,-1.1
14,2,64.3,51.7,9545.82,4545.82,90.92,7959.49,50.62,0.57,0.5,AIOT,24,5,24,29,34,2.4,0.3,6.4
13,2,61.5,50.5,4052.22,-947.78,-18.96,9027.77,78.92,-0.1,0.0,AIOT,24,5,24,29,34,2.4,0.4,-2.0
13,2,69.2,50.1,3652.56,-1347.44,-26.95,9265.66,80.99,-0.15,0.0,AIOT,24,5,24,29,34,2.4,0.5,-3.0
12,0,66.7,62.8,6291.41,1291.41,25.83,7694.89,67.26,0.17,0.0,AIOT,24,5,24,29,34,2.4,0.6,2.2
13,5,61.5,42.8,4327.52,-672.48,-13.45,7355.8,70.78,-0.09,0.0,AIOT,24,5,24,29,34,2.5,0.2,-1.4
13,2,76.9,56.0,11629.65,6629.65,132.59,9290.73,50.62,0.71,0.9,AIOT,24,5,24,29,34,2.5,0.3,8.4
12,2,75.0,55.0,4936.8,-63.2,-1.26,7936.75,76.37,-0.01,0.0,AIOT,24,5,24,29,34,2.5,0.4,-0.1
12,2,75.0,54.6,4449.91,-550.09,-11.0,8178.91,78.7,-0.07,0.0,AIOT,24,5,24,29,34,2.5,0.5,-1.1
11,1,72.7,67.5,5434.58,434.58,8.69,7292.67,70.18,0.06,0.0,AIOT,24,5,24,29,34,2.5,0.6,0.8
12,6,50.0,45.5,2910.76,-2089.24,-41.78,7115.21,72.42,-0.29,0.1,AIOT,24,5,24,29,34,2.6,0.2,-5.1
12,2,75.0,62.5,10994.65,5994.65,119.89,8783.44,50.62,0.68,0.8,AIOT,24,5,24,29,34,2.6,0.3,7.9
11,2,72.7,62.0,4667.24,-332.76,-6.66,7503.39,76.37,-0.04,0.0,AIOT,24,5,24,29,34,2.6,0.4,-0.7
10,2,70.0,62.4,3292.38,-1707.62,-34.15,8077.49,82.22,-0.21,0.1,AIOT,24,5,24,29,34,2.6,0.5,-3.9
10,1,70.0,76.4,5137.84,137.84,2.76,7098.18,72.25,0.02,0.0,AIOT,24,5,24,29,34,2.6,0.6,0.3
10,6,40.0,44.8,2343.64,-2656.36,-53.13,6249.73,74.13,-0.43,0.2,AIOT,24,5,24,29,34,2.7,0.2,-7.0
10,2,80.0,67.7,10213.58,5213.58,104.27,7470.81,50.62,0.7,0.7,AIOT,24,5,24,29,34,2.7,0.3,7.1
8,2,75.0,63.9,4105.21,-894.79,-17.9,6436.64,76.34,-0.14,0.0,AIOT,24,5,24,29,34,2.7,0.4,-1.9
8,2,75.0,69.8,2903.89,-2096.11,-41.92,7020.33,83.27,-0.3,0.1,AIOT,24,5,24,29,34,2.7,0.5,-5.1
8,0,75.0,88.2,7156.02,2156.02,43.12,5234.33,50.62,0.41,0.2,AIOT,24,5,24,29,34,2.7,0.6,3.5
8,5,37.5,50.8,2172.83,-2827.17,-56.54,6258.43,74.23,-0.45,0.3,AIOT,24,5,24,29,34,2.8,0.2,-7.7
7,1,85.7,76.6,6400.74,1400.74,28.01,4681.87,50.62,0.3,0.1,AIOT,24,5,24,29,34,2.8,0.3,2.4
7,1,85.7,76.7,5239.9,239.9,4.8,5148.78,61.07,0.05,0.0,AIOT,24,5,24,29,34,2.8,0.4,0.5
7,1,85.7,77.0,4514.38,-485.62,-9.71,5603.27,66.46,-0.09,0.0,AIOT,24,5,24,29,34,2.8,0.5,-1.0
7,0,85.7,90.6,8706.3,3706.3,74.13,6368.29,50.62,0.58,0.4,AIOT,24,5,24,29,34,2.8,0.6,5.5
4,2,50.0,54.0,4545.65,-454.35,-9.09,3350.44,42.43,-0.14,0.0,AIOT,24,5,24,29,34,2.9,0.2,-0.9
4,1,75.0,62.8,5722.08,722.08,14.44,4110.38,52.06,0.18,0.0,AIOT,24,5,24,29,34,2.9,0.3,1.3
4,0,100.0,86.5,11035.44,6035.44,120.71,3314.83,30.04,1.82,2.2,AIOT,24,5,24,29,34,2.9,0.4,7.9
4,0,100.0,86.5,11035.44,6035.44,120.71,3314.83,30.04,1.82,2.2,AIOT,24,5,24,29,34,2.9,0.5,7.9
4,0,100.0,86.5,11035.44,6035.44,120.71,3314.83,30.04,1.82,2.2,AIOT,24,5,24,29,34,2.9,0.6,7.9
4,2,50.0,54.5,4636.01,-363.99,-7.28,3260.08,41.29,-0.11,0.0,AIOT,24,5,24,29,34,3.0,0.2,-0.7
4,1,75.0,62.5,6037.06,1037.06,20.74,3901.99,49.42,0.27,0.1,AIOT,24,5,24,29,34,3.0,0.3,1.8
4,0,100.0,86.2,11642.9,6642.9,132.86,3497.3,30.04,1.9,2.5,AIOT,24,5,24,29,34,3.0,0.4,8.5
4,0,100.0,86.2,11642.9,6642.9,132.86,3497.3,30.04,1.9,2.5,AIOT,24,5,24,29,34,3.0,0.5,8.5
4,0,100.0,86.2,11642.9,6642.9,132.86,3497.3,30.04,1.9,2.5,AIOT,24,5,24,29,34,3.0,0.6,8.5
3,1,66.7,52.7,5808.33,808.33,16.17,2087.76,26.44,0.39,0.1,AIOT,24,5,24,29,34,3.1,0.2,1.4
3,1,66.7,53.3,5004.1,4.1,0.08,2891.99,36.63,0.0,0.0,AIOT,24,5,24,29,34,3.1,0.3,0.0
3,0,100.0,85.0,9650.76,4650.76,93.02,3017.09,31.26,1.54,1.4,AIOT,24,5,24,29,34,3.1,0.4,6.5
3,0,100.0,85.0,9650.76,4650.76,93.02,3017.09,31.26,1.54,1.4,AIOT,24,5,24,29,34,3.1,0.5,6.5
3,0,100.0,85.0,9650.76,4650.76,93.02,3017.09,31.26,1.54,1.4,AIOT,24,5,24,29,34,3.1,0.6,6.5
37,8,70.3,20.2,14639.47,9639.47,192.79,9643.78,40.18,1.0,1.9,AIOT,24,8,24,32,40,1.5,0.2,10.9
33,5,75.8,21.2,12527.04,7527.04,150.54,9482.9,51.16,0.79,1.2,AIOT,24,8,24,32,40,1.5,0.3,9.2
32,3,78.1,23.4,12454.81,7454.81,149.1,8384.61,40.23,0.89,1.3,AIOT,24,8,24,32,40,1.5,0.4,9.2
32,2,78.1,24.0,9260.07,4260.07,85.2,8574.99,58.78,0.5,0.4,AIOT,24,8,24,32,40,1.5,0.5,6.1
31,1,80.6,24.8,11892.06,6892.06,137.84,8525.69,45.51,0.81,1.1,AIOT,24,8,24,32,40,1.5,0.6,8.7
35,8,71.4,21.2,15936.99,10936.99,218.74,10188.81,39.0,1.07,2.3,AIOT,24,8,24,32,40,1.6,0.2,11.8
31,5,77.4,22.4,13637.33,8637.33,172.75,9910.13,49.11,0.87,1.5,AIOT,24,8,24,32,40,1.6,0.3,10.1
30,3,80.0,24.8,13354.81,8354.81,167.1,8990.5,40.23,0.93,1.6,AIOT,24,8,24,32,40,1.6,0.4,9.9
30,2,80.0,24.7,11880.22,6880.22,137.6,8517.2,45.51,0.81,1.1,AIOT,24,8,24,32,40,1.6,0.5,8.7
29,1,82.8,26.4,12751.4,7751.4,155.03,9141.77,45.51,0.85,1.3,AIOT,24,8,24,32,40,1.6,0.6,9.4
34,8,73.5,22.0,16517.05,11517.05,230.34,12108.63,42.3,0.95,2.2,AIOT,24,8,24,32,40,1.7,0.2,12.2
30,5,80.0,23.8,15173.37,10173.37,203.47,9818.73,44.41,1.04,2.1,AIOT,24,8,24,32,40,1.7,0.3,11.2
29,3,79.3,26.4,12881.11,7881.11,157.62,9238.29,42.25,0.85,1.3,AIOT,24,8,24,32,40,1.7,0.4,9.5
28,2,78.6,26.4,7783.89,2783.89,55.68,9134.9,77.13,0.3,0.2,AIOT,24,8,24,32,40,1.7,0.5,4.3
28,1,82.1,28.1,12933.07,7933.07,158.66,9086.43,46.22,0.87,1.4,AIOT,24,8,24,32,40,1.7,0.6,9.6
32,8,71.9,21.9,19117.24,14117.24,282.34,14014.83,42.3,1.01,2.9,AIOT,24,8,24,32,40,1.8,0.2,13.7
28,5,78.6,23.8,17562.04,12562.04,251.24,10112.16,39.51,1.24,3.1,AIOT,24,8,24,32,40,1.8,0.3,12.8
27,3,77.8,26.6,14908.91,9908.91,198.18,10400.38,41.09,0.95,1.9,AIOT,24,8,24,32,40,1.8,0.4,11.1
26,2,76.9,26.3,8515.37,3515.37,70.31,9566.31,73.91,0.37,0.3,AIOT,24,8,24,32,40,1.8,0.5,5.2
26,1,80.8,28.4,14969.05,9969.05,199.38,9902.6,43.52,1.01,2.0,AIOT,24,8,24,32,40,1.8,0.6,11.1
27,8,66.7,24.1,14114.67,9114.67,182.29,13863.26,49.55,0.66,1.2,AIOT,24,8,24,32,40,1.9,0.2,10.5
23,5,73.9,27.1,12287.99,7287.99,145.76,10462.01,50.03,0.7,1.0,AIOT,24,8,24,32,40,1.9,0.3,9.0
22,3,72.7,30.5,10553.65,5553.65,111.07,10818.44,50.62,0.51,0.6,AIOT,24,8,24,32,40,1.9,0.4,7.4
21,2,76.2,28.1,7822.27,2822.27,56.45,9110.03,68.43,0.31,0.2,AIOT,24,8,24,32,40,1.9,0.5,4.4
21,1,76.2,32.8,11290.02,6290.02,125.8,9725.74,50.62,0.65,0.8,AIOT,24,8,24,32,40,1.9,0.6,8.1
22,6,68.2,26.3,15556.98,10556.98,211.14,8858.84,36.28,1.19,2.5,AIOT,24,8,24,32,40,2.0,0.2,11.5
20,4,75.0,30.2,14210.87,9210.87,184.22,9973.29,41.24,0.92,1.7,AIOT,24,8,24,32,40,2.0,0.3,10.5
19,3,73.7,32.4,9165.91,4165.91,83.32,9395.88,50.62,0.44,0.4,AIOT,24,8,24,32,40,2.0,0.4,6.0
18,2,77.8,29.8,6793.69,1793.69,35.87,10223.67,81.0,0.18,0.1,AIOT,24,8,24,32,40,2.0,0.5,3.0
18,1,77.8,35.3,9805.45,4805.45,96.11,9160.51,54.9,0.52,0.5,AIOT,24,8,24,32,40,2.0,0.6,6.7
21,6,66.7,27.1,14731.1,9731.1,194.62,8533.19,36.91,1.14,2.2,AIOT,24,8,24,32,40,2.1,0.2,10.9
19,4,73.7,31.3,12797.5,7797.5,155.95,10678.43,45.49,0.73,1.1,AIOT,24,8,24,32,40,2.1,0.3,9.4
18,2,72.2,34.6,10405.72,5405.72,108.11,8963.97,50.62,0.6,0.6,AIOT,24,8,24,32,40,2.1,0.4,7.3
17,2,76.5,30.9,6096.91,1096.91,21.94,10603.45,81.0,0.1,0.0,AIOT,24,8,24,32,40,2.1,0.5,1.9
17,1,76.5,36.8,8799.77,3799.77,76.0,9500.8,63.44,0.4,0.3,AIOT,24,8,24,32,40,2.1,0.6,5.6
16,4,75.0,24.4,9940.16,4940.16,98.8,7503.5,48.1,0.66,0.7,AIOT,24,8,24,32,40,2.2,0.2,6.8
16,3,81.2,29.4,13791.12,8791.12,175.82,11507.52,45.49,0.76,1.3,AIOT,24,8,24,32,40,2.2,0.3,10.2
16,2,81.2,31.2,11140.52,6140.52,122.81,9289.18,50.62,0.66,0.8,AIOT,24,8,24,32,40,2.2,0.4,8.0
15,2,80.0,31.6,4813.79,-186.21,-3.72,9867.29,80.15,-0.02,0.0,AIOT,24,8,24,32,40,2.2,0.5,-0.4
14,1,78.6,39.4,6864.97,1864.97,37.3,8826.15,71.7,0.21,0.1,AIOT,24,8,24,32,40,2.2,0.6,3.1
14,4,71.4,32.8,6592.01,1592.01,31.84,6847.41,53.5,0.23,0.1,AIOT,24,8,24,32,40,2.3,0.2,2.7
14,2,78.6,38.6,12600.18,7600.18,152.0,10506.27,50.62,0.72,1.1,AIOT,24,8,24,32,40,2.3,0.3,9.3
14,2,78.6,38.9,9139.86,4139.86,82.8,7620.99,50.62,0.54,0.4,AIOT,24,8,24,32,40,2.3,0.4,6.0
13,2,76.9,40.0,3949.3,-1050.7,-21.01,9105.61,79.6,-0.12,0.0,AIOT,24,8,24,32,40,2.3,0.5,-2.2
12,1,75.0,49.8,5632.13,632.13,12.64,8110.98,70.9,0.08,0.0,AIOT,24,8,24,32,40,2.3,0.6,1.1
13,4,61.5,42.5,4767.05,-232.95,-4.66,7734.47,62.7,-0.03,0.0,AIOT,24,8,24,32,40,2.4,0.2,-0.5
13,2,69.2,48.6,8927.54,3927.54,78.55,7443.95,50.62,0.53,0.4,AIOT,24,8,24,32,40,2.4,0.3,5.7
12,2,66.7,50.4,3868.55,-1131.45,-22.63,9188.84,74.49,-0.12,0.0,AIOT,24,8,24,32,40,2.4,0.4,-2.4
