Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
21,0,52.4,45.3,3291.95,-1708.05,-34.16,3311.28,53.48,-0.52,0.2,CNNE,21,5,21,26,31,1.8,0.5,-4.8
21,0,52.4,45.3,3291.95,-1708.05,-34.16,3311.28,53.48,-0.52,0.2,CNNE,21,5,21,26,31,1.8,0.6,-4.8
25,5,56.0,38.4,4026.7,-973.3,-19.47,3244.81,51.32,-0.3,0.1,CNNE,21,5,21,26,31,1.9,0.2,-2.5
21,3,52.4,43.3,2183.31,-2816.69,-56.33,4188.64,67.15,-0.67,0.4,CNNE,21,5,21,26,31,1.9,0.3,-9.3
21,1,52.4,46.6,3200.55,-1799.45,-35.99,3437.1,55.1,-0.52,0.2,CNNE,21,5,21,26,31,1.9,0.4,-5.1
20,0,50.0,49.0,3120.53,-1879.47,-37.59,3507.11,56.23,-0.54,0.2,CNNE,21,5,21,26,31,1.9,0.5,-5.4
20,0,50.0,49.0,3120.53,-1879.47,-37.59,3507.11,56.23,-0.54,0.2,CNNE,21,5,21,26,31,1.9,0.6,-5.4
22,5,50.0,40.5,3194.37,-1805.63,-36.11,3727.89,57.15,-0.48,0.2,CNNE,21,5,21,26,31,2.0,0.2,-5.1
19,3,47.4,47.5,1856.26,-3143.74,-62.87,4578.74,71.15,-0.69,0.4,CNNE,21,5,21,26,31,2.0,0.3,-11.0
19,1,47.4,51.2,2721.12,-2278.88,-45.58,4054.01,63.0,-0.56,0.3,CNNE,21,5,21,26,31,2.0,0.4,-6.9
18,0,44.4,54.1,2653.09,-2346.91,-46.94,4113.54,63.92,-0.57,0.3,CNNE,21,5,21,26,31,2.0,0.5,-7.2
18,0,44.4,54.1,2653.09,-2346.91,-46.94,4113.54,63.92,-0.57,0.3,CNNE,21,5,21,26,31,2.0,0.6,-7.2
22,5,59.1,41.2,3879.36,-1120.64,-22.41,3809.98,53.98,-0.29,0.1,CNNE,21,5,21,26,31,2.1,0.2,-2.9
19,3,57.9,48.4,2254.31,-2745.69,-54.91,4540.49,66.82,-0.6,0.3,CNNE,21,5,21,26,31,2.1,0.3,-8.9
19,1,57.9,52.1,3304.63,-1695.37,-33.91,3903.25,57.44,-0.43,0.1,CNNE,21,5,21,26,31,2.1,0.4,-4.7
18,0,55.6,55.1,3222.01,-1777.99,-35.56,3975.54,58.51,-0.45,0.2,CNNE,21,5,21,26,31,2.1,0.5,-5.0
18,0,55.6,55.1,3222.01,-1777.99,-35.56,3975.54,58.51,-0.45,0.2,CNNE,21,5,21,26,31,2.1,0.6,-5.0
20,5,65.0,40.0,5362.24,362.24,7.24,4524.48,53.98,0.08,0.0,CNNE,21,5,21,26,31,2.2,0.2,0.8
17,3,64.7,47.5,2475.57,-2524.43,-50.49,4530.24,65.9,-0.56,0.3,CNNE,21,5,21,26,31,2.2,0.3,-7.9
17,1,64.7,52.1,3891.6,-1108.4,-22.17,3699.15,53.81,-0.3,0.1,CNNE,21,5,21,26,31,2.2,0.4,-2.9
16,0,62.5,55.4,3794.31,-1205.69,-24.11,3778.53,54.96,-0.32,0.1,CNNE,21,5,21,26,31,2.2,0.5,-3.2
16,0,62.5,55.4,3794.31,-1205.69,-24.11,3778.53,54.96,-0.32,0.1,CNNE,21,5,21,26,31,2.2,0.6,-3.2
16,4,56.2,44.2,3114.45,-1885.55,-37.71,3428.45,52.4,-0.55,0.2,CNNE,21,5,21,26,31,2.3,0.2,-5.4
16,2,62.5,54.6,3795.66,-1204.34,-24.09,4141.81,63.3,-0.29,0.1,CNNE,21,5,21,26,31,2.3,0.3,-3.2
16,1,62.5,57.2,5307.47,307.47,6.15,3512.73,51.13,0.09,0.0,CNNE,21,5,21,26,31,2.3,0.4,0.7
15,0,60.0,61.1,5174.78,174.78,3.5,3596.67,52.35,0.05,0.0,CNNE,21,5,21,26,31,2.3,0.5,0.4
15,0,60.0,61.1,5174.78,174.78,3.5,3596.67,52.35,0.05,0.0,CNNE,21,5,21,26,31,2.3,0.6,0.4
13,4,61.5,44.1,3811.87,-1188.13,-23.76,2846.98,43.45,-0.42,0.1,CNNE,21,5,21,26,31,2.4,0.2,-3.1
12,3,66.7,55.2,3051.27,-1948.73,-38.97,3111.93,53.39,-0.63,0.2,CNNE,21,5,21,26,31,2.4,0.3,-5.6
11,2,63.6,62.6,2866.77,-2133.23,-42.66,5059.44,63.83,-0.42,0.2,CNNE,21,5,21,26,31,2.4,0.4,-6.3
11,0,63.6,70.5,4616.51,-383.49,-7.67,4498.46,56.75,-0.09,0.0,CNNE,21,5,21,26,31,2.4,0.5,-0.9
11,0,63.6,70.5,4616.51,-383.49,-7.67,4498.46,56.75,-0.09,0.0,CNNE,21,5,21,26,31,2.4,0.6,-0.9
8,4,37.5,84.1,2262.21,-2737.79,-54.76,3199.92,58.58,-0.86,0.5,CNNE,21,5,21,26,31,2.5,0.2,-8.9
8,2,50.0,103.9,2845.94,-2154.06,-43.08,4598.32,61.77,-0.47,0.2,CNNE,21,5,21,26,31,2.5,0.3,-6.4
7,1,42.9,123.4,2600.54,-2399.46,-47.99,5547.77,74.52,-0.43,0.2,CNNE,21,5,21,26,31,2.5,0.4,-7.4
7,0,42.9,128.0,3343.55,-1656.45,-33.13,5005.91,67.25,-0.33,0.1,CNNE,21,5,21,26,31,2.5,0.5,-4.6
7,0,42.9,128.0,3343.55,-1656.45,-33.13,5005.91,67.25,-0.33,0.1,CNNE,21,5,21,26,31,2.5,0.6,-4.6
6,3,33.3,118.3,2464.59,-2535.41,-50.71,3009.88,55.1,-0.84,0.4,CNNE,21,5,21,26,31,2.6,0.2,-8.0
6,2,50.0,133.7,2826.27,-2173.73,-43.47,4423.9,61.02,-0.49,0.2,CNNE,21,5,21,26,31,2.6,0.3,-6.5
5,1,40.0,167.0,2582.56,-2417.44,-48.35,5366.78,74.02,-0.45,0.2,CNNE,21,5,21,26,31,2.6,0.4,-7.4
5,0,40.0,173.4,3320.44,-1679.56,-33.59,4828.68,66.6,-0.35,0.1,CNNE,21,5,21,26,31,2.6,0.5,-4.7
5,0,40.0,173.4,3320.44,-1679.56,-33.59,4828.68,66.6,-0.35,0.1,CNNE,21,5,21,26,31,2.6,0.6,-4.7
4,2,50.0,104.8,3736.08,-1263.92,-25.28,2856.36,43.45,-0.44,0.1,CNNE,21,5,21,26,31,2.7,0.2,-3.4
4,2,50.0,117.2,2878.1,-2121.9,-42.44,3695.63,56.22,-0.57,0.2,CNNE,21,5,21,26,31,2.7,0.3,-6.3
3,1,33.3,167.3,2629.93,-2370.07,-47.4,4655.81,70.82,-0.51,0.2,CNNE,21,5,21,26,31,2.7,0.4,-7.2
3,0,33.3,178.0,3381.33,-1618.67,-32.37,4107.83,62.49,-0.39,0.1,CNNE,21,5,21,26,31,2.7,0.5,-4.5
3,0,33.3,178.0,3381.33,-1618.67,-32.37,4107.83,62.49,-0.39,0.1,CNNE,21,5,21,26,31,2.7,0.6,-4.5
4,2,50.0,104.5,3798.71,-1201.29,-24.03,2904.25,43.45,-0.41,0.1,CNNE,21,5,21,26,31,2.8,0.2,-3.2
4,2,50.0,117.0,2926.34,-2073.66,-41.47,3757.58,56.22,-0.55,0.2,CNNE,21,5,21,26,31,2.8,0.3,-6.1
3,1,33.3,167.3,2721.66,-2278.34,-45.57,4733.86,70.82,-0.48,0.2,CNNE,21,5,21,26,31,2.8,0.4,-6.9
3,0,33.3,178.0,3499.28,-1500.72,-30.01,4176.69,62.49,-0.36,0.1,CNNE,21,5,21,26,31,2.8,0.5,-4.1
3,0,33.3,178.0,3499.28,-1500.72,-30.01,4176.69,62.49,-0.36,0.1,CNNE,21,5,21,26,31,2.8,0.6,-4.1
4,2,50.0,104.5,3798.71,-1201.29,-24.03,2904.25,43.45,-0.41,0.1,CNNE,21,5,21,26,31,2.9,0.2,-3.2
4,2,50.0,117.0,2926.34,-2073.66,-41.47,3757.58,56.22,-0.55,0.2,CNNE,21,5,21,26,31,2.9,0.3,-6.1
29,5,48.3,28.9,3513.5,-1486.5,-29.73,2551.01,44.9,-0.58,0.2,CNNE,21,8,21,29,37,1.5,0.2,-4.0
24,1,41.7,34.1,2484.5,-2515.5,-50.31,3217.63,59.24,-0.78,0.4,CNNE,21,8,21,29,37,1.5,0.3,-7.9
24,0,41.7,35.3,3566.99,-1433.01,-28.66,2377.08,42.79,-0.6,0.2,CNNE,21,8,21,29,37,1.5,0.4,-3.9
24,0,41.7,35.3,3566.99,-1433.01,-28.66,2377.08,42.79,-0.6,0.2,CNNE,21,8,21,29,37,1.5,0.5,-3.9
24,0,41.7,35.3,3566.99,-1433.01,-28.66,2377.08,42.79,-0.6,0.2,CNNE,21,8,21,29,37,1.5,0.6,-3.9
28,5,53.6,30.0,3764.88,-1235.12,-24.7,2393.33,41.64,-0.52,0.1,CNNE,21,8,21,29,37,1.6,0.2,-3.3
23,1,47.8,35.6,2662.27,-2337.73,-46.75,3072.13,56.56,-0.76,0.4,CNNE,21,8,21,29,37,1.6,0.3,-7.1
23,0,47.8,36.9,3822.21,-1177.79,-23.56,2237.76,39.81,-0.53,0.1,CNNE,21,8,21,29,37,1.6,0.4,-3.1
23,0,47.8,36.9,3822.21,-1177.79,-23.56,2237.76,39.81,-0.53,0.1,CNNE,21,8,21,29,37,1.6,0.5,-3.1
23,0,47.8,36.9,3822.21,-1177.79,-23.56,2237.76,39.81,-0.53,0.1,CNNE,21,8,21,29,37,1.6,0.6,-3.1
26,4,57.7,32.3,4222.57,-777.43,-15.55,2375.21,39.93,-0.33,0.1,CNNE,21,8,21,29,37,1.7,0.2,-2.0
22,1,50.0,37.0,2954.63,-2045.37,-40.91,3136.31,55.69,-0.65,0.3,CNNE,21,8,21,29,37,1.7,0.3,-6.0
22,0,50.0,38.6,4233.06,-766.94,-15.34,2320.35,38.99,-0.33,0.1,CNNE,21,8,21,29,37,1.7,0.4,-1.9
22,0,50.0,38.6,4233.06,-766.94,-15.34,2320.35,38.99,-0.33,0.1,CNNE,21,8,21,29,37,1.7,0.5,-1.9
22,0,50.0,38.6,4233.06,-766.94,-15.34,2320.35,38.99,-0.33,0.1,CNNE,21,8,21,29,37,1.7,0.6,-1.9
24,5,54.2,36.1,3546.48,-1453.52,-29.07,3130.44,50.22,-0.46,0.1,CNNE,21,8,21,29,37,1.8,0.2,-3.9
21,3,57.1,40.1,2931.06,-2068.94,-41.38,3219.53,55.66,-0.64,0.3,CNNE,21,8,21,29,37,1.8,0.3,-6.1
20,0,55.0,45.4,4111.85,-888.15,-17.76,2749.76,43.32,-0.32,0.1,CNNE,21,8,21,29,37,1.8,0.4,-2.3
20,0,55.0,45.4,4111.85,-888.15,-17.76,2749.76,43.32,-0.32,0.1,CNNE,21,8,21,29,37,1.8,0.5,-2.3
20,0,55.0,45.4,4111.85,-888.15,-17.76,2749.76,43.32,-0.32,0.1,CNNE,21,8,21,29,37,1.8,0.6,-2.3
24,5,58.3,37.3,4466.01,-533.99,-10.68,3170.77,51.94,-0.17,0.0,CNNE,21,8,21,29,37,1.9,0.2,-1.3
20,3,55.0,43.5,2513.14,-2486.86,-49.74,3799.48,65.21,-0.65,0.3,CNNE,21,8,21,29,37,1.9,0.3,-7.7
19,1,52.6,47.9,2849.13,-2150.87,-43.02,3422.31,57.86,-0.63,0.3,CNNE,21,8,21,29,37,1.9,0.4,-6.4
19,0,52.6,49.6,3663.17,-1336.83,-26.74,3096.77,52.35,-0.43,0.1,CNNE,21,8,21,29,37,1.9,0.5,-3.6
19,0,52.6,49.6,3663.17,-1336.83,-26.74,3096.77,52.35,-0.43,0.1,CNNE,21,8,21,29,37,1.9,0.6,-3.6
21,5,61.9,35.9,3947.06,-1052.94,-21.06,3404.61,52.31,-0.31,0.1,CNNE,21,8,21,29,37,2.0,0.2,-2.7
19,3,63.2,44.6,2844.21,-2155.79,-43.12,4057.34,64.75,-0.53,0.2,CNNE,21,8,21,29,37,2.0,0.3,-6.4
18,1,61.1,49.3,3224.45,-1775.55,-35.51,3623.14,56.22,-0.49,0.2,CNNE,21,8,21,29,37,2.0,0.4,-5.0
18,0,61.1,51.1,4145.72,-854.28,-17.09,3373.84,52.35,-0.25,0.0,CNNE,21,8,21,29,37,2.0,0.5,-2.2
18,0,61.1,51.1,4145.72,-854.28,-17.09,3373.84,52.35,-0.25,0.0,CNNE,21,8,21,29,37,2.0,0.6,-2.2
20,5,65.0,38.6,3583.98,-1416.02,-28.32,3495.58,53.73,-0.41,0.1,CNNE,21,8,21,29,37,2.1,0.2,-3.8
18,3,66.7,48.2,2582.58,-2417.42,-48.35,4055.95,64.75,-0.6,0.3,CNNE,21,8,21,29,37,2.1,0.3,-7.4
17,1,64.7,53.3,2927.85,-2072.15,-41.44,3880.46,60.23,-0.53,0.2,CNNE,21,8,21,29,37,2.1,0.4,-6.1
17,0,64.7,55.2,3764.38,-1235.62,-24.71,3372.68,52.35,-0.37,0.1,CNNE,21,8,21,29,37,2.1,0.5,-3.3
17,0,64.7,55.2,3764.38,-1235.62,-24.71,3372.68,52.35,-0.37,0.1,CNNE,21,8,21,29,37,2.1,0.6,-3.3
16,5,68.8,43.6,3731.98,-1268.02,-25.36,4460.45,58.41,-0.28,0.1,CNNE,21,8,21,29,37,2.2,0.2,-3.4
15,2,73.3,56.6,3162.2,-1837.8,-36.76,4055.95,64.75,-0.45,0.2,CNNE,21,8,21,29,37,2.2,0.3,-5.2
14,1,71.4,61.4,3419.6,-1580.4,-31.61,3853.47,59.81,-0.41,0.1,CNNE,21,8,21,29,37,2.2,0.4,-4.4
14,0,71.4,63.7,4396.62,-603.38,-12.07,3372.68,52.35,-0.18,0.0,CNNE,21,8,21,29,37,2.2,0.5,-1.5
14,0,71.4,63.7,4396.62,-603.38,-12.07,3372.68,52.35,-0.18,0.0,CNNE,21,8,21,29,37,2.2,0.6,-1.5
14,5,64.3,41.9,2654.97,-2345.03,-46.9,4540.22,67.91,-0.52,0.2,CNNE,21,8,21,29,37,2.3,0.2,-7.1
14,1,78.6,60.4,6741.09,1741.09,34.82,3661.03,46.53,0.48,0.2,CNNE,21,8,21,29,37,2.3,0.3,3.6
13,1,76.9,62.7,4897.08,-102.92,-2.06,4270.73,57.14,-0.02,0.0,CNNE,21,8,21,29,37,2.3,0.4,-0.2
13,0,76.9,65.2,6296.25,1296.25,25.92,3912.63,52.35,0.33,0.1,CNNE,21,8,21,29,37,2.3,0.5,2.7
13,0,76.9,65.2,6296.25,1296.25,25.92,3912.63,52.35,0.33,0.1,CNNE,21,8,21,29,37,2.3,0.6,2.7
9,3,66.7,55.7,3715.6,-1284.4,-25.69,2559.39,46.08,-0.5,0.1,CNNE,21,8,21,29,37,2.4,0.2,-3.4
9,2,77.8,65.9,4260.86,-739.14,-14.78,3861.16,48.99,-0.19,0.0,CNNE,21,8,21,29,37,2.4,0.3,-1.9
8,1,75.0,78.1,3824.07,-1175.93,-23.52,5042.88,63.98,-0.23,0.1,CNNE,21,8,21,29,37,2.4,0.4,-3.1
8,0,75.0,82.1,4916.67,-83.33,-1.67,4231.63,53.69,-0.02,0.0,CNNE,21,8,21,29,37,2.4,0.5,-0.2
8,0,75.0,82.1,4916.67,-83.33,-1.67,4231.63,53.69,-0.02,0.0,CNNE,21,8,21,29,37,2.4,0.6,-0.2
5,3,40.0,95.0,2663.92,-2336.08,-46.72,2903.11,52.27,-0.8,0.4,CNNE,21,8,21,29,37,2.5,0.2,-7.1
5,1,60.0,118.2,3714.87,-1285.13,-25.7,3094.7,45.45,-0.42,0.1,CNNE,21,8,21,29,37,2.5,0.3,-3.4
5,0,60.0,131.0,4672.77,-327.23,-6.54,3401.87,49.96,-0.1,0.0,CNNE,21,8,21,29,37,2.5,0.4,-0.8
5,0,60.0,131.0,4672.77,-327.23,-6.54,3401.87,49.96,-0.1,0.0,CNNE,21,8,21,29,37,2.5,0.5,-0.8
5,0,60.0,131.0,4672.77,-327.23,-6.54,3401.87,49.96,-0.1,0.0,CNNE,21,8,21,29,37,2.5,0.6,-0.8
5,2,60.0,85.6,3577.08,-1422.92,-28.46,2022.1,36.11,-0.7,0.2,CNNE,21,8,21,29,37,2.6,0.2,-3.8
5,1,80.0,95.6,4547.02,-452.98,-9.06,3787.93,45.45,-0.12,0.0,CNNE,21,8,21,29,37,2.6,0.3,-1.1
5,0,80.0,108.4,5719.49,719.49,14.39,4163.91,49.96,0.17,0.0,CNNE,21,8,21,29,37,2.6,0.4,1.6
5,0,80.0,108.4,5719.49,719.49,14.39,4163.91,49.96,0.17,0.0,CNNE,21,8,21,29,37,2.6,0.5,1.6
5,0,80.0,108.4,5719.49,719.49,14.39,4163.91,49.96,0.17,0.0,CNNE,21,8,21,29,37,2.6,0.6,1.6
3,1,66.7,117.0,4804.44,-195.56,-3.91,2715.91,36.11,-0.07,0.0,CNNE,21,8,21,29,37,2.7,0.2,-0.5
3,1,66.7,119.7,4102.63,-897.37,-17.95,3417.72,45.45,-0.26,0.0,CNNE,21,8,21,29,37,2.7,0.3,-2.3
3,0,66.7,141.3,5252.48,252.48,5.05,3756.96,49.96,0.07,0.0,CNNE,21,8,21,29,37,2.7,0.4,0.6
3,0,66.7,141.3,5252.48,252.48,5.05,3756.96,49.96,0.07,0.0,CNNE,21,8,21,29,37,2.7,0.5,0.6
3,0,66.7,141.3,5252.48,252.48,5.05,3756.96,49.96,0.07,0.0,CNNE,21,8,21,29,37,2.7,0.6,0.6
3,1,66.7,116.3,4984.6,-15.4,-0.31,2817.76,36.11,-0.01,0.0,CNNE,21,8,21,29,37,2.8,0.2,-0.0
3,1,66.7,119.0,4256.47,-743.53,-14.87,3545.89,45.45,-0.21,0.0,CNNE,21,8,21,29,37,2.8,0.3,-1.9
29,5,51.7,28.8,3874.52,-1125.48,-22.51,2588.14,42.84,-0.43,0.1,CNNE,21,10,21,31,41,1.5,0.2,-2.9
24,1,45.8,33.9,2739.79,-2260.21,-45.2,3087.18,56.84,-0.73,0.3,CNNE,21,10,21,31,41,1.5,0.3,-6.8
24,0,45.8,35.1,3933.52,-1066.48,-21.33,2401.34,40.66,-0.44,0.1,CNNE,21,10,21,31,41,1.5,0.4,-2.8
24,0,45.8,35.1,3933.52,-1066.48,-21.33,2401.34,40.66,-0.44,0.1,CNNE,21,10,21,31,41,1.5,0.5,-2.8
24,0,45.8,35.1,3933.52,-1066.48,-21.33,2401.34,40.66,-0.44,0.1,CNNE,21,10,21,31,41,1.5,0.6,-2.8
27,4,48.1,30.9,4220.67,-779.33,-15.59,2610.35,40.97,-0.3,0.0,CNNE,21,10,21,31,41,1.6,0.2,-2.0
23,1,43.5,35.3,3054.78,-1945.22,-38.9,2984.5,54.95,-0.65,0.3,CNNE,21,10,21,31,41,1.6,0.3,-5.6
23,0,43.5,36.6,4385.74,-614.26,-12.29,2468.24,38.71,-0.25,0.0,CNNE,21,10,21,31,41,1.6,0.4,-1.5
23,0,43.5,36.6,4385.74,-614.26,-12.29,2468.24,38.71,-0.25,0.0,CNNE,21,10,21,31,41,1.6,0.5,-1.5
23,0,43.5,36.6,4385.74,-614.26,-12.29,2468.24,38.71,-0.25,0.0,CNNE,21,10,21,31,41,1.6,0.6,-1.5
26,4,57.7,31.8,5031.46,31.46,0.63,2258.07,34.11,0.01,0.0,CNNE,21,10,21,31,41,1.7,0.2,0.1
22,1,50.0,36.3,3520.63,-1479.37,-29.59,3028.32,54.74,-0.49,0.1,CNNE,21,10,21,31,41,1.7,0.3,-4.0
22,0,50.0,38.0,5043.97,43.97,0.88,2279.25,34.41,0.02,0.0,CNNE,21,10,21,31,41,1.7,0.4,0.1
22,0,50.0,38.0,5043.97,43.97,0.88,2279.25,34.41,0.02,0.0,CNNE,21,10,21,31,41,1.7,0.5,0.1
22,0,50.0,38.0,5043.97,43.97,0.88,2279.25,34.41,0.02,0.0,CNNE,21,10,21,31,41,1.7,0.6,0.1
24,5,58.3,36.0,4081.14,-918.86,-18.38,2808.27,44.47,-0.33,0.1,CNNE,21,10,21,31,41,1.8,0.2,-2.4
21,3,61.9,39.0,3336.17,-1663.83,-33.28,3185.94,55.08,-0.52,0.2,CNNE,21,10,21,31,41,1.8,0.3,-4.6
20,0,60.0,44.1,4680.16,-319.84,-6.4,2642.6,39.26,-0.12,0.0,CNNE,21,10,21,31,41,1.8,0.4,-0.8
20,0,60.0,44.1,4680.16,-319.84,-6.4,2642.6,39.26,-0.12,0.0,CNNE,21,10,21,31,41,1.8,0.5,-0.8
20,0,60.0,44.1,4680.16,-319.84,-6.4,2642.6,39.26,-0.12,0.0,CNNE,21,10,21,31,41,1.8,0.6,-0.8
23,5,65.2,38.0,4913.57,-86.43,-1.73,3393.07,51.94,-0.03,0.0,CNNE,21,10,21,31,41,1.9,0.2,-0.2
19,3,63.2,44.7,2765.0,-2235.0,-44.7,3985.25,64.75,-0.56,0.3,CNNE,21,10,21,31,41,1.9,0.3,-6.7
18,1,61.1,49.3,3134.65,-1865.35,-37.31,3587.2,56.67,-0.52,0.2,CNNE,21,10,21,31,41,1.9,0.4,-5.3
18,0,61.1,51.1,4030.27,-969.73,-19.39,3313.89,52.35,-0.29,0.1,CNNE,21,10,21,31,41,1.9,0.5,-2.5
18,0,61.1,51.1,4030.27,-969.73,-19.39,3313.89,52.35,-0.29,0.1,CNNE,21,10,21,31,41,1.9,0.6,-2.5
21,5,66.7,38.2,3892.48,-1107.52,-22.15,3531.27,52.92,-0.31,0.1,CNNE,21,10,21,31,41,2.0,0.2,-2.9
18,3,66.7,46.2,2688.48,-2311.52,-46.23,4057.34,64.75,-0.57,0.3,CNNE,21,10,21,31,41,2.0,0.3,-7.0
17,1,64.7,51.2,3047.91,-1952.09,-39.04,3777.61,58.62,-0.52,0.2,CNNE,21,10,21,31,41,2.0,0.4,-5.6
17,0,64.7,53.1,3918.74,-1081.26,-21.63,3373.84,52.35,-0.32,0.1,CNNE,21,10,21,31,41,2.0,0.5,-2.8
17,0,64.7,53.1,3918.74,-1081.26,-21.63,3373.84,52.35,-0.32,0.1,CNNE,21,10,21,31,41,2.0,0.6,-2.8
19,5,68.4,39.2,2869.29,-2130.71,-42.61,3689.0,62.84,-0.58,0.2,CNNE,21,10,21,31,41,2.1,0.2,-6.3
18,2,77.8,49.8,4950.55,-49.45,-0.99,3677.65,48.99,-0.01,0.0,CNNE,21,10,21,31,41,2.1,0.3,-0.1
17,1,76.5,52.6,3770.25,-1229.75,-24.6,4208.66,56.06,-0.29,0.1,CNNE,21,10,21,31,41,2.1,0.4,-3.3
17,0,76.5,54.5,4847.46,-152.54,-3.05,3930.39,52.35,-0.04,0.0,CNNE,21,10,21,31,41,2.1,0.5,-0.4
17,0,76.5,54.5,4847.46,-152.54,-3.05,3930.39,52.35,-0.04,0.0,CNNE,21,10,21,31,41,2.1,0.6,-0.4
15,4,73.3,42.0,3934.13,-1065.87,-21.32,3439.34,58.59,-0.31,0.1,CNNE,21,10,21,31,41,2.2,0.2,-2.8
14,2,78.6,53.7,4368.7,-631.3,-12.63,3412.58,48.99,-0.18,0.0,CNNE,21,10,21,31,41,2.2,0.3,-1.6
13,1,76.9,58.2,3567.9,-1432.1,-28.64,4055.28,58.21,-0.35,0.1,CNNE,21,10,21,31,41,2.2,0.4,-3.9
13,0,76.9,60.6,4587.29,-412.71,-8.25,3647.1,52.35,-0.11,0.0,CNNE,21,10,21,31,41,2.2,0.5,-1.0
13,0,76.9,60.6,4587.29,-412.71,-8.25,3647.1,52.35,-0.11,0.0,CNNE,21,10,21,31,41,2.2,0.6,-1.0
13,2,76.9,47.3,5360.08,360.08,7.2,2626.15,33.98,0.14,0.0,CNNE,21,10,21,31,41,2.3,0.2,0.8
13,0,84.6,55.4,9857.61,4857.61,97.15,4185.58,36.38,1.16,1.1,CNNE,21,10,21,31,41,2.3,0.3,8.3
13,0,84.6,55.4,9857.61,4857.61,97.15,4185.58,36.38,1.16,1.1,CNNE,21,10,21,31,41,2.3,0.4,8.3
13,0,84.6,55.4,9857.61,4857.61,97.15,4185.58,36.38,1.16,1.1,CNNE,21,10,21,31,41,2.3,0.5,8.3
13,0,84.6,55.4,9857.61,4857.61,97.15,4185.58,36.38,1.16,1.1,CNNE,21,10,21,31,41,2.3,0.6,8.3
7,2,71.4,59.1,4138.62,-861.38,-17.23,1721.71,29.57,-0.5,0.1,CNNE,21,10,21,31,41,2.4,0.2,-2.2
7,1,85.7,66.6,5367.22,367.22,7.34,3475.97,39.31,0.11,0.0,CNNE,21,10,21,31,41,2.4,0.3,0.8
7,0,85.7,75.6,6630.89,1630.89,32.62,3919.77,44.33,0.42,0.1,CNNE,21,10,21,31,41,2.4,0.4,3.4
7,0,85.7,75.6,6630.89,1630.89,32.62,3919.77,44.33,0.42,0.1,CNNE,21,10,21,31,41,2.4,0.5,3.4
7,0,85.7,75.6,6630.89,1630.89,32.62,3919.77,44.33,0.42,0.1,CNNE,21,10,21,31,41,2.4,0.6,3.4
6,3,50.0,72.0,2961.31,-2038.69,-40.77,2903.11,52.27,-0.7,0.3,CNNE,21,10,21,31,41,2.5,0.2,-6.0
6,1,66.7,91.8,4284.03,-715.97,-14.32,2774.46,39.31,-0.26,0.0,CNNE,21,10,21,31,41,2.5,0.3,-1.8
6,0,66.7,102.5,5388.7,388.7,7.77,3128.7,44.33,0.12,0.0,CNNE,21,10,21,31,41,2.5,0.4,0.9
6,0,66.7,102.5,5388.7,388.7,7.77,3128.7,44.33,0.12,0.0,CNNE,21,10,21,31,41,2.5,0.5,0.9
6,0,66.7,102.5,5388.7,388.7,7.77,3128.7,44.33,0.12,0.0,CNNE,21,10,21,31,41,2.5,0.6,0.9
5,2,60.0,85.0,3790.89,-1209.11,-24.18,2142.96,36.11,-0.56,0.1,CNNE,21,10,21,31,41,2.6,0.2,-3.2
4,1,75.0,192.2,4146.31,-853.69,-17.07,3454.12,45.45,-0.25,0.0,CNNE,21,10,21,31,41,2.6,0.3,-2.2
4,0,75.0,208.2,5215.46,215.46,4.31,3796.96,49.96,0.06,0.0,CNNE,21,10,21,31,41,2.6,0.4,0.5
4,0,75.0,208.2,5215.46,215.46,4.31,3796.96,49.96,0.06,0.0,CNNE,21,10,21,31,41,2.6,0.5,0.5
4,0,75.0,208.2,5215.46,215.46,4.31,3796.96,49.96,0.06,0.0,CNNE,21,10,21,31,41,2.6,0.6,0.5
3,1,66.7,117.0,4804.44,-195.56,-3.91,2715.91,36.11,-0.07,0.0,CNNE,21,10,21,31,41,2.7,0.2,-0.5
3,1,66.7,119.7,4102.63,-897.37,-17.95,3417.72,45.45,-0.26,0.0,CNNE,21,10,21,31,41,2.7,0.3,-2.3
3,0,66.7,141.0,5160.51,160.51,3.21,3756.96,49.96,0.04,0.0,CNNE,21,10,21,31,41,2.7,0.4,0.4
3,0,66.7,141.0,5160.51,160.51,3.21,3756.96,49.96,0.04,0.0,CNNE,21,10,21,31,41,2.7,0.5,0.4
3,0,66.7,141.0,5160.51,160.51,3.21,3756.96,49.96,0.04,0.0,CNNE,21,10,21,31,41,2.7,0.6,0.4
3,1,66.7,117.0,4804.44,-195.56,-3.91,2715.91,36.11,-0.07,0.0,CNNE,21,10,21,31,41,2.8,0.2,-0.5
3,1,66.7,119.7,4102.63,-897.37,-17.95,3417.72,45.45,-0.26,0.0,CNNE,21,10,21,31,41,2.8,0.3,-2.3
3,0,66.7,141.3,5252.48,252.48,5.05,3756.96,49.96,0.07,0.0,CNNE,21,10,21,31,41,2.8,0.4,0.6
3,0,66.7,141.3,5252.48,252.48,5.05,3756.96,49.96,0.07,0.0,CNNE,21,10,21,31,41,2.8,0.5,0.6
