Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
10,0,70.0,54.3,8753.15,3753.15,75.06,3042.6,34.76,1.23,0.9,LXFR,16,5,16,21,26,2.6,0.5,5.5
10,0,70.0,54.3,8753.15,3753.15,75.06,3042.6,34.76,1.23,0.9,LXFR,16,5,16,21,26,2.6,0.6,5.5
9,3,66.7,33.3,5306.17,306.17,6.12,3169.87,43.42,0.1,0.0,LXFR,16,5,16,21,26,2.7,0.2,0.6
9,1,66.7,45.1,6382.02,1382.02,27.64,3643.81,49.92,0.38,0.1,LXFR,16,5,16,21,26,2.7,0.3,2.4
9,0,66.7,53.6,7836.3,2836.3,56.73,3042.6,38.83,0.93,0.5,LXFR,16,5,16,21,26,2.7,0.4,4.4
9,0,66.7,53.6,7836.3,2836.3,56.73,3042.6,38.83,0.93,0.5,LXFR,16,5,16,21,26,2.7,0.5,4.4
9,0,66.7,53.6,7836.3,2836.3,56.73,3042.6,38.83,0.93,0.5,LXFR,16,5,16,21,26,2.7,0.6,4.4
7,3,57.1,46.4,5287.25,287.25,5.74,3384.49,44.45,0.08,0.0,LXFR,16,5,16,21,26,2.8,0.2,0.5
7,1,57.1,61.6,6359.26,1359.26,27.19,2905.87,41.25,0.47,0.1,LXFR,16,5,16,21,26,2.8,0.3,2.3
7,0,57.1,72.6,7944.0,2944.0,58.88,2936.41,34.87,1.0,0.6,LXFR,16,5,16,21,26,2.8,0.4,4.5
7,0,57.1,72.6,7944.0,2944.0,58.88,2936.41,34.87,1.0,0.6,LXFR,16,5,16,21,26,2.8,0.5,4.5
7,0,57.1,72.6,7944.0,2944.0,58.88,2936.41,34.87,1.0,0.6,LXFR,16,5,16,21,26,2.8,0.6,4.5
6,3,50.0,37.7,4731.51,-268.49,-5.37,3259.82,46.27,-0.08,0.0,LXFR,16,5,16,21,26,2.9,0.2,-0.5
6,1,66.7,67.2,6669.84,1669.84,33.4,2905.87,41.25,0.57,0.2,LXFR,16,5,16,21,26,2.9,0.3,2.8
6,0,66.7,80.0,8331.98,3331.98,66.64,2936.41,35.24,1.13,0.8,LXFR,16,5,16,21,26,2.9,0.4,5.0
6,0,66.7,80.0,8331.98,3331.98,66.64,2936.41,35.24,1.13,0.8,LXFR,16,5,16,21,26,2.9,0.5,5.0
6,0,66.7,80.0,8331.98,3331.98,66.64,2936.41,35.24,1.13,0.8,LXFR,16,5,16,21,26,2.9,0.6,5.0
4,2,50.0,56.0,3899.65,-1100.35,-22.01,3298.84,56.32,-0.33,0.1,LXFR,16,5,16,21,26,3.0,0.2,-2.4
4,1,50.0,78.0,4181.81,-818.19,-16.36,3172.75,54.17,-0.26,0.0,LXFR,16,5,16,21,26,3.0,0.3,-1.7
4,0,50.0,97.2,5223.93,223.93,4.48,2503.82,42.75,0.09,0.0,LXFR,16,5,16,21,26,3.0,0.4,0.4
4,0,50.0,97.2,5223.93,223.93,4.48,2503.82,42.75,0.09,0.0,LXFR,16,5,16,21,26,3.0,0.5,0.4
4,0,50.0,97.2,5223.93,223.93,4.48,2503.82,42.75,0.09,0.0,LXFR,16,5,16,21,26,3.0,0.6,0.4
3,1,66.7,51.7,5505.82,505.82,10.12,1388.17,25.21,0.36,0.0,LXFR,16,5,16,21,26,3.1,0.2,0.9
3,0,66.7,76.0,6669.56,1669.56,33.39,1148.79,17.22,1.45,0.5,LXFR,16,5,16,21,26,3.1,0.3,2.8
3,0,66.7,76.0,6669.56,1669.56,33.39,1148.79,17.22,1.45,0.5,LXFR,16,5,16,21,26,3.1,0.4,2.8
3,0,66.7,76.0,6669.56,1669.56,33.39,1148.79,17.22,1.45,0.5,LXFR,16,5,16,21,26,3.1,0.5,2.8
3,0,66.7,76.0,6669.56,1669.56,33.39,1148.79,17.22,1.45,0.5,LXFR,16,5,16,21,26,3.1,0.6,2.8
44,5,63.6,19.4,8753.78,3753.78,75.08,3766.87,38.65,1.0,0.8,LXFR,16,8,16,24,32,1.5,0.2,5.5
40,2,65.0,21.1,5847.94,847.94,16.96,3625.94,49.67,0.23,0.0,LXFR,16,8,16,24,32,1.5,0.3,1.5
39,0,64.1,22.0,6913.66,1913.66,38.27,3312.0,41.4,0.58,0.2,LXFR,16,8,16,24,32,1.5,0.4,3.2
39,0,64.1,22.0,6913.66,1913.66,38.27,3312.0,41.4,0.58,0.2,LXFR,16,8,16,24,32,1.5,0.5,3.2
39,0,64.1,22.0,6913.66,1913.66,38.27,3312.0,41.4,0.58,0.2,LXFR,16,8,16,24,32,1.5,0.6,3.2
39,4,64.1,20.5,11001.81,6001.81,120.04,3839.92,32.09,1.56,1.9,LXFR,16,8,16,24,32,1.6,0.2,7.9
37,1,64.9,22.0,9054.81,4054.81,81.1,3735.23,37.92,1.09,0.9,LXFR,16,8,16,24,32,1.6,0.3,5.9
36,0,63.9,22.7,9923.75,4923.75,98.47,3407.53,31.57,1.44,1.4,LXFR,16,8,16,24,32,1.6,0.4,6.8
36,0,63.9,22.7,9923.75,4923.75,98.47,3407.53,31.57,1.44,1.4,LXFR,16,8,16,24,32,1.6,0.5,6.8
36,0,63.9,22.7,9923.75,4923.75,98.47,3407.53,31.57,1.44,1.4,LXFR,16,8,16,24,32,1.6,0.6,6.8
36,3,69.4,20.8,12925.54,7925.54,158.51,2953.09,21.17,2.68,4.2,LXFR,16,8,16,24,32,1.7,0.2,9.5
35,1,68.6,21.8,10873.65,5873.65,117.47,2960.89,25.23,1.98,2.3,LXFR,16,8,16,24,32,1.7,0.3,7.7
34,0,67.6,22.5,11917.14,6917.14,138.34,2722.7,21.17,2.54,3.5,LXFR,16,8,16,24,32,1.7,0.4,8.7
