Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
37,8,67.6,24.2,2251.9,-2748.1,-54.96,3812.69,68.14,-0.72,0.4,BDN,17,15,17,32,47,1.5,0.2,-7.4
33,3,69.7,27.1,2648.96,-2351.04,-47.02,4117.91,66.25,-0.57,0.3,BDN,17,15,17,32,47,1.5,0.3,-5.9
32,2,71.9,28.4,2893.05,-2106.95,-42.14,4869.93,68.01,-0.43,0.2,BDN,17,15,17,32,47,1.5,0.4,-5.1
30,0,70.0,30.4,2609.94,-2390.06,-47.8,4517.4,68.61,-0.53,0.3,BDN,17,15,17,32,47,1.5,0.5,-6.1
30,0,70.0,30.4,2609.94,-2390.06,-47.8,4517.4,68.61,-0.53,0.3,BDN,17,15,17,32,47,1.5,0.6,-6.1
32,7,68.8,25.4,2558.15,-2441.85,-48.84,3636.62,62.09,-0.67,0.3,BDN,17,15,17,32,47,1.6,0.2,-6.2
30,3,66.7,28.8,2333.66,-2666.34,-53.33,3648.72,64.3,-0.73,0.4,BDN,17,15,17,32,47,1.6,0.3,-7.1
29,2,69.0,30.1,2598.24,-2401.76,-48.04,4241.09,65.29,-0.57,0.3,BDN,17,15,17,32,47,1.6,0.4,-6.1
27,0,66.7,32.4,2343.97,-2656.03,-53.12,3938.59,65.94,-0.67,0.4,BDN,17,15,17,32,47,1.6,0.5,-7.0
27,0,66.7,32.4,2343.97,-2656.03,-53.12,3938.59,65.94,-0.67,0.4,BDN,17,15,17,32,47,1.6,0.6,-7.0
31,7,67.7,25.7,2581.96,-2418.04,-48.36,3561.39,61.38,-0.68,0.3,BDN,17,15,17,32,47,1.7,0.2,-6.1
28,3,64.3,30.2,2048.31,-2951.69,-59.03,3980.21,69.19,-0.74,0.4,BDN,17,15,17,32,47,1.7,0.3,-8.2
28,2,67.9,30.6,2679.65,-2320.35,-46.41,4212.02,64.49,-0.55,0.3,BDN,17,15,17,32,47,1.7,0.4,-5.8
26,0,65.4,33.1,2417.42,-2582.58,-51.65,3912.97,65.16,-0.66,0.3,BDN,17,15,17,32,47,1.7,0.5,-6.7
26,0,65.4,33.1,2417.42,-2582.58,-51.65,3912.97,65.16,-0.66,0.3,BDN,17,15,17,32,47,1.7,0.6,-6.7
26,7,61.5,29.5,2092.52,-2907.48,-58.15,3785.94,67.97,-0.77,0.4,BDN,17,15,17,32,47,1.8,0.2,-8.0
23,3,56.5,35.5,1795.28,-3204.72,-64.09,4043.73,72.6,-0.79,0.5,BDN,17,15,17,32,47,1.8,0.3,-9.4
23,2,60.9,36.1,2171.69,-2828.31,-56.57,3723.78,66.86,-0.76,0.4,BDN,17,15,17,32,47,1.8,0.4,-7.7
21,0,57.1,39.6,1959.16,-3040.84,-60.82,3904.43,70.1,-0.78,0.5,BDN,17,15,17,32,47,1.8,0.5,-8.6
21,0,57.1,39.6,1959.16,-3040.84,-60.82,3904.43,70.1,-0.78,0.5,BDN,17,15,17,32,47,1.8,0.6,-8.6
23,7,60.9,30.3,2298.29,-2701.71,-54.03,3419.82,63.58,-0.79,0.4,BDN,17,15,17,32,47,1.9,0.2,-7.2
22,3,59.1,36.7,2348.51,-2651.49,-53.03,3740.73,66.52,-0.71,0.4,BDN,17,15,17,32,47,1.9,0.3,-7.0
20,2,60.0,39.9,1856.65,-3143.35,-62.87,3890.92,72.33,-0.81,0.5,BDN,17,15,17,32,47,1.9,0.4,-9.1
20,0,60.0,41.8,2443.98,-2556.02,-51.12,3420.17,63.58,-0.75,0.4,BDN,17,15,17,32,47,1.9,0.5,-6.6
20,0,60.0,41.8,2443.98,-2556.02,-51.12,3420.17,63.58,-0.75,0.4,BDN,17,15,17,32,47,1.9,0.6,-6.6
22,5,63.6,30.8,4001.03,-998.97,-19.98,2990.07,54.53,-0.33,0.1,BDN,17,15,17,32,47,2.0,0.2,-2.1
21,3,61.9,37.2,3258.93,-1741.07,-34.82,3672.76,64.39,-0.47,0.2,BDN,17,15,17,32,47,2.0,0.3,-4.0
19,2,63.2,40.6,2576.4,-2423.6,-48.47,3877.87,70.72,-0.62,0.3,BDN,17,15,17,32,47,2.0,0.4,-6.2
19,0,63.2,42.6,3391.42,-1608.58,-32.17,3369.96,61.46,-0.48,0.2,BDN,17,15,17,32,47,2.0,0.5,-3.7
19,0,63.2,42.6,3391.42,-1608.58,-32.17,3369.96,61.46,-0.48,0.2,BDN,17,15,17,32,47,2.0,0.6,-3.7
20,4,65.0,37.4,5617.44,617.44,12.35,2816.74,50.14,0.22,0.0,BDN,17,15,17,32,47,2.1,0.2,1.1
18,2,61.1,44.3,4122.09,-877.91,-17.56,3075.22,59.05,-0.29,0.1,BDN,17,15,17,32,47,2.1,0.3,-1.8
17,2,64.7,43.7,3284.44,-1715.56,-34.31,3508.63,67.37,-0.49,0.2,BDN,17,15,17,32,47,2.1,0.4,-4.0
17,0,64.7,48.9,4276.01,-723.99,-14.48,2995.58,57.52,-0.24,0.0,BDN,17,15,17,32,47,2.1,0.5,-1.5
17,0,64.7,48.9,4276.01,-723.99,-14.48,2995.58,57.52,-0.24,0.0,BDN,17,15,17,32,47,2.1,0.6,-1.5
16,3,68.8,40.2,6923.29,1923.29,38.47,2746.07,39.66,0.7,0.3,BDN,17,15,17,32,47,2.2,0.2,3.2
15,2,66.7,44.3,5461.54,461.54,9.23,2516.71,46.08,0.18,0.0,BDN,17,15,17,32,47,2.2,0.3,0.9
14,2,71.4,43.5,4351.69,-648.31,-12.97,3037.06,59.82,-0.21,0.0,BDN,17,15,17,32,47,2.2,0.4,-1.3
14,0,71.4,52.6,6015.55,1015.55,20.31,2762.35,45.92,0.37,0.1,BDN,17,15,17,32,47,2.2,0.5,1.8
14,0,71.4,52.6,6015.55,1015.55,20.31,2762.35,45.92,0.37,0.1,BDN,17,15,17,32,47,2.2,0.6,1.8
13,2,69.2,51.4,8190.68,3190.68,63.81,2400.63,29.31,1.33,0.8,BDN,17,15,17,32,47,2.3,0.2,4.9
12,2,66.7,55.5,5198.75,198.75,3.98,2636.37,47.12,0.08,0.0,BDN,17,15,17,32,47,2.3,0.3,0.4
11,2,72.7,55.5,4142.31,-857.69,-17.15,3237.63,57.86,-0.26,0.0,BDN,17,15,17,32,47,2.3,0.4,-1.8
11,0,72.7,67.2,5726.11,726.11,14.52,3191.86,49.48,0.23,0.0,BDN,17,15,17,32,47,2.3,0.5,1.3
11,0,72.7,67.2,5726.11,726.11,14.52,3191.86,49.48,0.23,0.0,BDN,17,15,17,32,47,2.3,0.6,1.3
9,1,66.7,54.7,5613.7,613.7,12.27,1888.68,33.64,0.32,0.0,BDN,17,15,17,32,47,2.4,0.2,1.1
9,1,66.7,54.9,5169.67,169.67,3.39,2181.85,39.0,0.08,0.0,BDN,17,15,17,32,47,2.4,0.3,0.3
9,1,66.7,55.2,4725.65,-274.35,-5.49,2475.02,44.23,-0.11,0.0,BDN,17,15,17,32,47,2.4,0.4,-0.5
9,0,66.7,61.3,6585.32,1585.32,31.71,2653.3,40.29,0.6,0.2,BDN,17,15,17,32,47,2.4,0.5,2.7
9,0,66.7,61.3,6585.32,1585.32,31.71,2653.3,40.29,0.6,0.2,BDN,17,15,17,32,47,2.4,0.6,2.7
8,1,62.5,72.5,5402.45,402.45,8.05,2966.55,38.98,0.14,0.0,BDN,17,15,17,32,47,2.5,0.2,0.7
8,1,62.5,72.8,4975.14,-24.86,-0.5,3329.21,44.09,-0.01,0.0,BDN,17,15,17,32,47,2.5,0.3,-0.0
8,1,62.5,73.1,4547.83,-452.17,-9.04,3691.87,48.89,-0.12,0.0,BDN,17,15,17,32,47,2.5,0.4,-0.9
8,0,62.5,85.5,6211.14,1211.14,24.22,3581.06,40.93,0.34,0.1,BDN,17,15,17,32,47,2.5,0.5,2.1
8,0,62.5,85.5,6211.14,1211.14,24.22,3581.06,40.93,0.34,0.1,BDN,17,15,17,32,47,2.5,0.6,2.1
6,2,66.7,82.8,4280.92,-719.08,-14.38,2668.53,38.4,-0.27,0.0,BDN,17,15,17,32,47,2.6,0.2,-1.5
5,1,80.0,51.8,4714.84,-285.16,-5.7,3034.65,45.6,-0.09,0.0,BDN,17,15,17,32,47,2.6,0.3,-0.6
5,1,80.0,52.4,4309.88,-690.12,-13.8,3345.56,50.27,-0.21,0.0,BDN,17,15,17,32,47,2.6,0.4,-1.4
5,0,80.0,72.2,5886.17,886.17,17.72,3470.5,43.44,0.26,0.0,BDN,17,15,17,32,47,2.6,0.5,1.6
5,0,80.0,72.2,5886.17,886.17,17.72,3470.5,43.44,0.26,0.0,BDN,17,15,17,32,47,2.6,0.6,1.6
5,1,80.0,51.2,5766.19,766.19,15.32,2539.19,36.05,0.3,0.0,BDN,17,15,17,32,47,2.7,0.2,1.4
5,1,80.0,52.0,4935.47,-64.53,-1.29,3188.03,45.27,-0.02,0.0,BDN,17,15,17,32,47,2.7,0.3,-0.1
5,1,80.0,52.4,4463.1,-536.9,-10.74,3556.97,50.5,-0.15,0.0,BDN,17,15,17,32,47,2.7,0.4,-1.1
5,0,80.0,99.2,7327.11,2327.11,46.54,3279.33,44.76,0.71,0.3,BDN,17,15,17,32,47,2.7,0.5,3.7
5,0,80.0,99.2,7327.11,2327.11,46.54,3279.33,44.76,0.71,0.3,BDN,17,15,17,32,47,2.7,0.6,3.7
4,1,75.0,60.5,5316.59,316.59,6.33,2551.37,34.99,0.12,0.0,BDN,17,15,17,32,47,2.8,0.2,0.6
4,1,75.0,61.5,4550.64,-449.36,-8.99,3234.26,44.36,-0.14,0.0,BDN,17,15,17,32,47,2.8,0.3,-0.9
4,1,75.0,62.0,4115.1,-884.9,-17.7,3622.57,49.68,-0.24,0.0,BDN,17,15,17,32,47,2.8,0.4,-1.9
4,0,75.0,120.5,6755.8,1755.8,35.12,3395.06,46.56,0.52,0.2,BDN,17,15,17,32,47,2.8,0.5,2.9
4,0,75.0,120.5,6755.8,1755.8,35.12,3395.06,46.56,0.52,0.2,BDN,17,15,17,32,47,2.8,0.6,2.9
3,1,66.7,107.7,4881.9,-118.1,-2.36,3049.22,41.2,-0.04,0.0,BDN,17,15,17,32,47,2.9,0.2,-0.2
3,1,66.7,109.0,4178.57,-821.43,-16.43,3676.27,49.67,-0.22,0.0,BDN,17,15,17,32,47,2.9,0.3,-1.7
3,1,66.7,110.0,3608.56,-1391.44,-27.83,4184.47,56.53,-0.33,0.1,BDN,17,15,17,32,47,2.9,0.4,-3.1
3,0,66.7,187.7,6203.43,1203.43,24.07,3823.92,51.66,0.31,0.1,BDN,17,15,17,32,47,2.9,0.5,2.1
3,0,66.7,187.7,6203.43,1203.43,24.07,3823.92,51.66,0.31,0.1,BDN,17,15,17,32,47,2.9,0.6,2.1
42,8,69.0,24.8,2457.2,-2542.8,-50.86,5530.33,73.15,-0.46,0.2,BDN,18,5,18,23,28,1.5,0.2,-6.6
37,4,64.9,27.4,1450.18,-3549.82,-71.0,5651.58,82.51,-0.63,0.4,BDN,18,5,18,23,28,1.5,0.3,-11.2
36,3,72.2,28.8,2050.91,-2949.09,-58.98,6660.83,79.72,-0.44,0.3,BDN,18,5,18,23,28,1.5,0.4,-8.2
34,0,70.6,30.9,2225.73,-2774.27,-55.49,6378.56,77.63,-0.43,0.2,BDN,18,5,18,23,28,1.5,0.5,-7.5
34,0,70.6,30.9,2225.73,-2774.27,-55.49,6378.56,77.63,-0.43,0.2,BDN,18,5,18,23,28,1.5,0.6,-7.5
40,8,67.5,25.9,2530.92,-2469.08,-49.38,5594.9,73.15,-0.44,0.2,BDN,18,5,18,23,28,1.6,0.2,-6.3
35,4,65.7,28.8,1439.01,-3560.99,-71.22,5428.01,82.3,-0.66,0.5,BDN,18,5,18,23,28,1.6,0.3,-11.3
34,3,70.6,30.4,2112.44,-2887.56,-57.75,6738.59,79.72,-0.43,0.2,BDN,18,5,18,23,28,1.6,0.4,-7.9
32,0,68.8,32.7,2292.51,-2707.49,-54.15,6453.03,77.63,-0.42,0.2,BDN,18,5,18,23,28,1.6,0.5,-7.2
32,0,68.8,32.7,2292.51,-2707.49,-54.15,6453.03,77.63,-0.42,0.2,BDN,18,5,18,23,28,1.6,0.6,-7.2
36,7,66.7,27.7,3028.09,-1971.91,-39.44,5595.34,69.51,-0.35,0.1,BDN,18,5,18,23,28,1.7,0.2,-4.7
33,3,66.7,30.0,3217.7,-1782.3,-35.65,6436.72,71.15,-0.28,0.1,BDN,18,5,18,23,28,1.7,0.3,-4.1
32,2,68.8,31.7,2970.9,-2029.1,-40.58,6061.14,71.55,-0.33,0.1,BDN,18,5,18,23,28,1.7,0.4,-4.9
30,0,66.7,33.8,2866.82,-2133.18,-42.66,6005.78,72.09,-0.36,0.2,BDN,18,5,18,23,28,1.7,0.5,-5.2
30,0,66.7,33.8,2866.82,-2133.18,-42.66,6005.78,72.09,-0.36,0.2,BDN,18,5,18,23,28,1.7,0.6,-5.2
33,7,63.6,29.0,2953.65,-2046.35,-40.93,6515.86,72.13,-0.31,0.1,BDN,18,5,18,23,28,1.8,0.2,-4.9
30,3,63.3,31.6,3135.95,-1864.05,-37.28,7479.12,73.67,-0.25,0.1,BDN,18,5,18,23,28,1.8,0.3,-4.4
29,2,65.5,33.5,2895.42,-2104.58,-42.09,7038.01,74.04,-0.3,0.1,BDN,18,5,18,23,28,1.8,0.4,-5.1
27,0,63.0,36.1,2793.99,-2206.01,-44.12,6967.61,74.52,-0.32,0.1,BDN,18,5,18,23,28,1.8,0.5,-5.4
27,0,63.0,36.1,2793.99,-2206.01,-44.12,6967.61,74.52,-0.32,0.1,BDN,18,5,18,23,28,1.8,0.6,-5.4
32,7,65.6,29.2,3533.09,-1466.91,-29.34,6454.71,68.18,-0.23,0.1,BDN,18,5,18,23,28,1.9,0.2,-3.3
29,3,62.1,33.6,3315.51,-1684.49,-33.69,7952.31,73.78,-0.21,0.1,BDN,18,5,18,23,28,1.9,0.3,-3.9
27,2,63.0,35.6,2373.92,-2626.08,-52.52,5666.39,73.68,-0.46,0.2,BDN,18,5,18,23,28,1.9,0.4,-6.9
26,0,61.5,37.6,3006.46,-1993.54,-39.87,7363.23,74.18,-0.27,0.1,BDN,18,5,18,23,28,1.9,0.5,-4.8
26,0,61.5,37.6,3006.46,-1993.54,-39.87,7363.23,74.18,-0.27,0.1,BDN,18,5,18,23,28,1.9,0.6,-4.8
29,7,65.5,32.0,4346.08,-653.92,-13.08,5171.89,58.54,-0.13,0.0,BDN,18,5,18,23,28,2.0,0.2,-1.3
25,3,60.0,38.6,3679.43,-1320.57,-26.41,6922.38,68.82,-0.19,0.1,BDN,18,5,18,23,28,2.0,0.3,-2.9
23,2,60.9,40.7,2934.67,-2065.33,-41.31,4674.9,65.14,-0.44,0.2,BDN,18,5,18,23,28,2.0,0.4,-5.0
23,0,60.9,42.7,3931.78,-1068.22,-21.36,5911.64,63.82,-0.18,0.0,BDN,18,5,18,23,28,2.0,0.5,-2.3
23,0,60.9,42.7,3931.78,-1068.22,-21.36,5911.64,63.82,-0.18,0.0,BDN,18,5,18,23,28,2.0,0.6,-2.3
25,5,68.0,37.3,6979.77,1979.77,39.6,2726.07,38.16,0.73,0.3,BDN,18,5,18,23,28,2.1,0.2,3.3
22,2,68.2,44.3,7186.02,2186.02,43.72,4455.29,47.84,0.49,0.2,BDN,18,5,18,23,28,2.1,0.3,3.5
21,1,66.7,47.0,5545.41,545.41,10.91,2895.69,43.58,0.19,0.0,BDN,18,5,18,23,28,2.1,0.4,1.0
21,0,66.7,47.7,7157.85,2157.85,43.16,3737.67,43.58,0.58,0.3,BDN,18,5,18,23,28,2.1,0.5,3.5
21,0,66.7,47.7,7157.85,2157.85,43.16,3737.67,43.58,0.58,0.3,BDN,18,5,18,23,28,2.1,0.6,3.5
21,5,61.9,45.0,4081.26,-918.74,-18.37,2718.26,51.91,-0.34,0.1,BDN,18,5,18,23,28,2.2,0.2,-1.9
19,2,63.2,52.7,4785.26,-214.74,-4.29,3336.99,48.88,-0.06,0.0,BDN,18,5,18,23,28,2.2,0.3,-0.4
19,1,63.2,52.1,5045.15,45.15,0.9,2975.01,44.71,0.02,0.0,BDN,18,5,18,23,28,2.2,0.4,0.1
18,0,61.1,57.2,4766.5,-233.5,-4.67,2867.78,45.61,-0.08,0.0,BDN,18,5,18,23,28,2.2,0.5,-0.5
18,0,61.1,57.2,4766.5,-233.5,-4.67,2867.78,45.61,-0.08,0.0,BDN,18,5,18,23,28,2.2,0.6,-0.5
16,5,56.2,53.2,3493.58,-1506.42,-30.13,2821.99,51.86,-0.53,0.2,BDN,18,5,18,23,28,2.3,0.2,-3.4
14,2,57.1,64.7,4096.21,-903.79,-18.08,3280.34,47.05,-0.28,0.1,BDN,18,5,18,23,28,2.3,0.3,-1.9
14,1,57.1,63.9,4318.68,-681.32,-13.63,2903.75,42.73,-0.23,0.0,BDN,18,5,18,23,28,2.3,0.4,-1.4
13,0,53.8,71.8,4080.15,-919.85,-18.4,2743.37,42.73,-0.34,0.1,BDN,18,5,18,23,28,2.3,0.5,-1.9
13,0,53.8,71.8,4080.15,-919.85,-18.4,2743.37,42.73,-0.34,0.1,BDN,18,5,18,23,28,2.3,0.6,-1.9
14,4,64.3,57.1,4506.01,-493.99,-9.88,2512.81,35.8,-0.2,0.0,BDN,18,5,18,23,28,2.4,0.2,-1.0
13,2,69.2,62.4,5618.88,618.88,12.38,3155.89,39.87,0.2,0.0,BDN,18,5,18,23,28,2.4,0.3,1.1
13,1,69.2,67.8,5114.88,114.88,2.3,2595.56,36.02,0.04,0.0,BDN,18,5,18,23,28,2.4,0.4,0.2
12,0,66.7,76.8,4832.38,-167.62,-3.35,2908.35,42.73,-0.06,0.0,BDN,18,5,18,23,28,2.4,0.5,-0.3
12,0,66.7,76.8,4832.38,-167.62,-3.35,2908.35,42.73,-0.06,0.0,BDN,18,5,18,23,28,2.4,0.6,-0.3
11,4,54.5,62.6,2576.0,-2424.0,-48.48,3165.68,56.95,-0.77,0.4,BDN,18,5,18,23,28,2.5,0.2,-6.2
10,2,60.0,71.2,3073.47,-1926.53,-38.53,3702.07,57.84,-0.52,0.2,BDN,18,5,18,23,28,2.5,0.3,-4.6
10,1,60.0,78.3,2797.79,-2202.21,-44.04,3944.11,61.62,-0.56,0.2,BDN,18,5,18,23,28,2.5,0.4,-5.4
10,0,60.0,83.9,3834.45,-1165.55,-23.31,3118.73,48.73,-0.37,0.1,BDN,18,5,18,23,28,2.5,0.5,-2.5
10,0,60.0,83.9,3834.45,-1165.55,-23.31,3118.73,48.73,-0.37,0.1,BDN,18,5,18,23,28,2.5,0.6,-2.5
8,3,62.5,108.5,3862.17,-1137.83,-22.76,4444.04,54.05,-0.26,0.1,BDN,18,5,18,23,28,2.6,0.2,-2.4
6,2,66.7,94.0,3679.61,-1320.39,-26.41,5396.35,65.64,-0.24,0.1,BDN,18,5,18,23,28,2.6,0.3,-2.9
6,1,66.7,105.8,3289.13,-1710.87,-34.22,5696.15,69.28,-0.3,0.1,BDN,18,5,18,23,28,2.6,0.4,-3.9
6,0,83.3,146.2,5825.76,825.76,16.52,4247.4,51.66,0.19,0.0,BDN,18,5,18,23,28,2.6,0.5,1.5
6,0,83.3,146.2,5825.76,825.76,16.52,4247.4,51.66,0.19,0.0,BDN,18,5,18,23,28,2.6,0.6,1.5
6,3,50.0,86.3,3028.38,-1971.62,-39.43,3626.17,54.49,-0.54,0.2,BDN,18,5,18,23,28,2.7,0.2,-4.7
4,2,50.0,53.5,2885.23,-2114.77,-42.3,4439.36,66.71,-0.48,0.2,BDN,18,5,18,23,28,2.7,0.3,-5.1
4,1,50.0,71.0,2804.95,-2195.05,-43.9,4500.99,67.64,-0.49,0.2,BDN,18,5,18,23,28,2.7,0.4,-5.4
4,0,75.0,146.5,4987.9,-12.1,-0.24,3432.83,47.27,-0.0,0.0,BDN,18,5,18,23,28,2.7,0.5,-0.0
4,0,75.0,146.5,4987.9,-12.1,-0.24,3432.83,47.27,-0.0,0.0,BDN,18,5,18,23,28,2.7,0.6,-0.0
5,2,60.0,56.0,4091.3,-908.7,-18.17,3593.0,53.35,-0.25,0.0,BDN,18,5,18,23,28,2.8,0.2,-1.9
4,2,50.0,54.0,3259.24,-1740.76,-34.82,4231.83,62.84,-0.41,0.1,BDN,18,5,18,23,28,2.8,0.3,-4.0
4,1,50.0,71.5,3168.56,-1831.44,-36.63,4301.45,63.88,-0.43,0.2,BDN,18,5,18,23,28,2.8,0.4,-4.3
4,0,75.0,147.0,5634.47,634.47,12.69,3193.43,43.45,0.2,0.0,BDN,18,5,18,23,28,2.8,0.5,1.2
4,0,75.0,147.0,5634.47,634.47,12.69,3193.43,43.45,0.2,0.0,BDN,18,5,18,23,28,2.8,0.6,1.2
4,2,50.0,68.2,3558.56,-1441.44,-28.83,3210.75,50.3,-0.45,0.1,BDN,18,5,18,23,28,2.9,0.2,-3.2
3,2,33.3,69.7,2834.85,-2165.15,-43.3,3548.57,55.59,-0.61,0.3,BDN,18,5,18,23,28,2.9,0.3,-5.3
3,1,33.3,93.0,2755.98,-2244.02,-44.88,3926.3,61.51,-0.57,0.3,BDN,18,5,18,23,28,2.9,0.4,-5.6
3,0,66.7,244.0,5036.49,36.49,0.73,3100.11,44.26,0.01,0.0,BDN,18,5,18,23,28,2.9,0.5,0.1
3,0,66.7,244.0,5036.49,36.49,0.73,3100.11,44.26,0.01,0.0,BDN,18,5,18,23,28,2.9,0.6,0.1
3,2,33.3,52.3,2849.33,-2150.67,-43.01,2459.65,49.19,-0.87,0.4,BDN,18,5,18,23,28,3.0,0.2,-5.3
38,8,68.4,25.4,2003.17,-2996.83,-59.94,4110.6,72.16,-0.73,0.4,BDN,18,8,18,26,34,1.5,0.2,-8.4
34,4,67.6,27.9,1371.6,-3628.4,-72.57,4610.66,80.94,-0.79,0.6,BDN,18,8,18,26,34,1.5,0.3,-11.7
33,2,72.7,29.7,2104.8,-2895.2,-57.9,5293.92,76.06,-0.55,0.3,BDN,18,8,18,26,34,1.5,0.4,-8.0
31,0,71.0,31.7,2031.06,-2968.94,-59.38,5237.44,76.51,-0.57,0.3,BDN,18,8,18,26,34,1.5,0.5,-8.3
31,0,71.0,31.7,2031.06,-2968.94,-59.38,5237.44,76.51,-0.57,0.3,BDN,18,8,18,26,34,1.5,0.6,-8.3
37,8,67.6,26.4,2226.78,-2773.22,-55.46,4203.89,70.82,-0.66,0.4,BDN,18,8,18,26,34,1.6,0.2,-7.5
33,4,66.7,28.9,1435.92,-3564.08,-71.28,4344.74,79.55,-0.82,0.6,BDN,18,8,18,26,34,1.6,0.3,-11.3
32,2,71.9,31.0,2339.76,-2660.24,-53.2,5529.41,75.24,-0.48,0.3,BDN,18,8,18,26,34,1.6,0.4,-7.0
30,0,70.0,33.1,2257.79,-2742.21,-54.84,5471.88,75.71,-0.5,0.3,BDN,18,8,18,26,34,1.6,0.5,-7.3
30,0,70.0,33.1,2257.79,-2742.21,-54.84,5471.88,75.71,-0.5,0.3,BDN,18,8,18,26,34,1.6,0.6,-7.3
34,7,67.6,26.7,2939.43,-2060.57,-41.21,5481.75,68.63,-0.38,0.2,BDN,18,8,18,26,34,1.7,0.2,-5.0
31,3,67.7,29.5,3331.33,-1668.67,-33.37,6136.77,68.36,-0.27,0.1,BDN,18,8,18,26,34,1.7,0.3,-3.8
30,2,70.0,31.8,2779.72,-2220.28,-44.41,6035.69,71.81,-0.37,0.2,BDN,18,8,18,26,34,1.7,0.4,-5.5
28,0,67.9,34.1,2713.66,-2286.34,-45.73,5953.3,72.02,-0.38,0.2,BDN,18,8,18,26,34,1.7,0.5,-5.7
28,0,67.9,34.1,2713.66,-2286.34,-45.73,5953.3,72.02,-0.38,0.2,BDN,18,8,18,26,34,1.7,0.6,-5.7
31,7,64.5,27.8,2634.37,-2365.63,-47.31,5463.86,71.27,-0.43,0.2,BDN,18,8,18,26,34,1.8,0.2,-6.0
28,3,64.3,31.8,3105.59,-1894.41,-37.89,5968.01,69.27,-0.32,0.1,BDN,18,8,18,26,34,1.8,0.3,-4.5
27,2,66.7,33.6,2672.19,-2327.81,-46.56,5789.14,71.76,-0.4,0.2,BDN,18,8,18,26,34,1.8,0.4,-5.8
25,0,64.0,36.4,2608.68,-2391.32,-47.83,5710.16,71.97,-0.42,0.2,BDN,18,8,18,26,34,1.8,0.5,-6.1
25,0,64.0,36.4,2608.68,-2391.32,-47.83,5710.16,71.97,-0.42,0.2,BDN,18,8,18,26,34,1.8,0.6,-6.1
29,7,65.5,28.1,2990.7,-2009.3,-40.19,4966.89,66.14,-0.4,0.2,BDN,18,8,18,26,34,1.9,0.2,-4.8
26,3,61.5,33.7,2878.67,-2121.33,-42.43,6102.98,71.38,-0.35,0.1,BDN,18,8,18,26,34,1.9,0.3,-5.2
25,2,64.0,35.9,2136.85,-2863.15,-57.26,4283.58,70.22,-0.67,0.4,BDN,18,8,18,26,34,1.9,0.4,-7.8
24,0,62.5,38.2,2737.82,-2262.18,-45.24,5546.44,70.44,-0.41,0.2,BDN,18,8,18,26,34,1.9,0.5,-5.6
24,0,62.5,38.2,2737.82,-2262.18,-45.24,5546.44,70.44,-0.41,0.2,BDN,18,8,18,26,34,1.9,0.6,-5.6
27,7,66.7,31.2,3477.64,-1522.36,-30.45,4370.29,60.75,-0.35,0.1,BDN,18,8,18,26,34,2.0,0.2,-3.4
24,3,62.5,38.1,3233.14,-1766.86,-35.34,5565.9,67.95,-0.32,0.1,BDN,18,8,18,26,34,2.0,0.3,-4.1
22,2,63.6,40.5,2573.59,-2426.41,-48.53,3754.32,64.24,-0.65,0.3,BDN,18,8,18,26,34,2.0,0.4,-6.2
22,0,63.6,42.7,3422.55,-1577.45,-31.55,4764.26,63.16,-0.33,0.1,BDN,18,8,18,26,34,2.0,0.5,-3.6
22,0,63.6,42.7,3422.55,-1577.45,-31.55,4764.26,63.16,-0.33,0.1,BDN,18,8,18,26,34,2.0,0.6,-3.6
23,4,69.6,38.2,8490.7,3490.7,69.81,2781.15,32.76,1.26,0.9,BDN,18,8,18,26,34,2.1,0.2,5.2
21,2,66.7,41.8,8560.29,3560.29,71.21,4340.31,47.84,0.82,0.6,BDN,18,8,18,26,34,2.1,0.3,5.3
20,1,65.0,44.5,6510.05,1510.05,30.2,2873.96,44.15,0.53,0.2,BDN,18,8,18,26,34,2.1,0.4,2.6
20,0,65.0,45.2,8402.98,3402.98,68.06,3709.63,44.15,0.92,0.6,BDN,18,8,18,26,34,2.1,0.5,5.1
20,0,65.0,45.2,8402.98,3402.98,68.06,3709.63,44.15,0.92,0.6,BDN,18,8,18,26,34,2.1,0.6,5.1
21,4,66.7,42.4,6375.06,1375.06,27.5,2789.53,43.76,0.49,0.1,BDN,18,8,18,26,34,2.2,0.2,2.4
19,2,68.4,49.1,6759.7,1759.7,35.19,3150.37,46.61,0.56,0.2,BDN,18,8,18,26,34,2.2,0.3,2.9
19,1,68.4,48.5,7126.83,2126.83,42.54,2797.44,39.25,0.76,0.3,BDN,18,8,18,26,34,2.2,0.4,3.5
18,0,66.7,53.3,6733.2,1733.2,34.66,2766.45,41.09,0.63,0.2,BDN,18,8,18,26,34,2.2,0.5,2.9
18,0,66.7,53.3,6733.2,1733.2,34.66,2766.45,41.09,0.63,0.2,BDN,18,8,18,26,34,2.2,0.6,2.9
17,4,64.7,51.2,5362.89,362.89,7.26,2789.53,52.02,0.13,0.0,BDN,18,8,18,26,34,2.3,0.2,0.7
15,2,66.7,58.0,5783.29,783.29,15.67,2844.9,43.92,0.28,0.0,BDN,18,8,18,26,34,2.3,0.3,1.4
15,1,66.7,60.0,5995.3,995.3,19.91,2548.17,40.36,0.39,0.1,BDN,18,8,18,26,34,2.3,0.4,1.8
