Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
31,1,71.0,26.0,6864.86,1864.86,37.3,4537.71,49.24,0.41,0.2,OI,19,12,19,31,43,1.7,0.5,3.1
31,0,71.0,27.0,9603.37,4603.37,92.07,5079.28,39.4,0.91,0.8,OI,19,12,19,31,43,1.7,0.6,6.5
26,7,61.5,26.7,3095.21,-1904.79,-38.1,4870.38,64.17,-0.39,0.1,OI,19,12,19,31,43,1.8,0.2,-4.5
25,3,64.0,33.8,3759.62,-1240.38,-24.81,5378.36,68.35,-0.23,0.1,OI,19,12,19,31,43,1.8,0.3,-2.7
24,1,66.7,33.8,4898.95,-101.05,-2.02,4874.03,50.06,-0.02,0.0,OI,19,12,19,31,43,1.8,0.4,-0.2
23,1,65.2,34.1,3129.64,-1870.36,-37.41,4764.11,62.77,-0.39,0.1,OI,19,12,19,31,43,1.8,0.5,-4.4
23,0,65.2,35.3,4378.11,-621.89,-12.44,5144.57,59.12,-0.12,0.0,OI,19,12,19,31,43,1.8,0.6,-1.3
25,6,60.0,27.8,3145.44,-1854.56,-37.09,4870.38,64.17,-0.38,0.1,OI,19,12,19,31,43,1.9,0.2,-4.4
24,3,62.5,34.5,3705.32,-1294.68,-25.89,5378.36,70.86,-0.24,0.1,OI,19,12,19,31,43,1.9,0.3,-2.8
23,1,65.2,34.6,4828.2,-171.8,-3.44,4853.63,58.58,-0.04,0.0,OI,19,12,19,31,43,1.9,0.4,-0.3
22,1,63.6,34.9,3084.44,-1915.56,-38.31,4764.11,62.77,-0.4,0.2,OI,19,12,19,31,43,1.9,0.5,-4.5
22,0,63.6,36.2,4314.88,-685.12,-13.7,5144.57,67.78,-0.13,0.0,OI,19,12,19,31,43,1.9,0.6,-1.4
21,6,52.4,34.0,2617.49,-2382.51,-47.65,5334.52,70.33,-0.45,0.2,OI,19,12,19,31,43,2.0,0.2,-6.0
21,3,57.1,41.0,3784.84,-1215.16,-24.3,5249.63,69.21,-0.23,0.1,OI,19,12,19,31,43,2.0,0.3,-2.6
19,1,57.9,42.1,3390.38,-1609.62,-32.19,4374.12,57.67,-0.37,0.1,OI,19,12,19,31,43,2.0,0.4,-3.7
19,1,57.9,42.3,2712.31,-2287.69,-45.75,5016.22,66.14,-0.46,0.2,OI,19,12,19,31,43,2.0,0.5,-5.7
19,0,57.9,43.8,4530.25,-469.75,-9.39,4930.88,65.01,-0.1,0.0,OI,19,12,19,31,43,2.0,0.6,-0.9
17,4,52.9,39.1,3304.59,-1695.41,-33.91,4514.67,67.56,-0.38,0.1,OI,19,12,19,31,43,2.1,0.2,-3.9
17,3,58.8,44.2,5254.83,254.83,5.1,4625.08,56.69,0.06,0.0,OI,19,12,19,31,43,2.1,0.3,0.5
15,1,60.0,45.9,3783.03,-1216.97,-24.34,3853.73,57.67,-0.32,0.1,OI,19,12,19,31,43,2.1,0.4,-2.6
15,1,60.0,46.2,3026.43,-1973.57,-39.47,4419.44,66.14,-0.45,0.2,OI,19,12,19,31,43,2.1,0.5,-4.7
15,0,60.0,48.1,5544.1,544.1,10.88,4344.25,46.85,0.13,0.0,OI,19,12,19,31,43,2.1,0.6,1.0
15,4,53.3,37.5,3232.88,-1767.12,-35.34,4798.47,67.56,-0.37,0.1,OI,19,12,19,31,43,2.2,0.2,-4.1
15,3,60.0,43.3,5140.8,140.8,2.82,4915.82,61.59,0.03,0.0,OI,19,12,19,31,43,2.2,0.3,0.3
13,1,61.5,46.9,3435.4,-1564.6,-31.29,4311.68,60.71,-0.36,0.1,OI,19,12,19,31,43,2.2,0.4,-3.5
13,1,61.5,47.3,2748.32,-2251.68,-45.03,4869.81,68.57,-0.46,0.2,OI,19,12,19,31,43,2.2,0.5,-5.6
13,0,61.5,49.5,5034.64,34.64,0.69,4795.63,56.95,0.01,0.0,OI,19,12,19,31,43,2.2,0.6,0.1
15,4,53.3,37.6,3341.04,-1658.96,-33.18,4959.01,67.56,-0.33,0.1,OI,19,12,19,31,43,2.3,0.2,-3.8
15,3,60.0,43.4,5312.8,312.8,6.26,5080.29,61.59,0.06,0.0,OI,19,12,19,31,43,2.3,0.3,0.6
13,1,61.5,47.0,3550.34,-1449.66,-28.99,4455.94,60.71,-0.33,0.1,OI,19,12,19,31,43,2.3,0.4,-3.2
13,1,61.5,47.4,2840.27,-2159.73,-43.19,5032.74,68.57,-0.43,0.2,OI,19,12,19,31,43,2.3,0.5,-5.3
13,0,61.5,49.6,5203.09,203.09,4.06,4956.08,56.95,0.04,0.0,OI,19,12,19,31,43,2.3,0.6,0.4
13,3,61.5,51.0,4674.36,-325.64,-6.51,4487.54,59.45,-0.07,0.0,OI,19,12,19,31,43,2.4,0.2,-0.6
13,3,61.5,55.5,4057.54,-942.46,-18.85,4736.81,62.76,-0.2,0.0,OI,19,12,19,31,43,2.4,0.3,-2.0
12,1,66.7,59.7,3551.27,-1448.73,-28.97,4897.59,64.89,-0.3,0.1,OI,19,12,19,31,43,2.4,0.4,-3.2
12,1,66.7,60.1,2841.01,-2158.99,-43.18,5427.63,71.91,-0.4,0.2,OI,19,12,19,31,43,2.4,0.5,-5.3
12,0,66.7,62.5,5204.44,204.44,4.09,5357.19,61.55,0.04,0.0,OI,19,12,19,31,43,2.4,0.6,0.4
12,4,58.3,41.5,3425.29,-1574.71,-31.49,4306.34,65.76,-0.37,0.1,OI,19,12,19,31,43,2.5,0.2,-3.6
12,3,58.3,49.4,3301.83,-1698.17,-33.96,4261.4,65.07,-0.4,0.1,OI,19,12,19,31,43,2.5,0.3,-3.9
10,2,70.0,47.8,2630.06,-2369.94,-47.4,4586.11,70.03,-0.52,0.2,OI,19,12,19,31,43,2.5,0.4,-6.0
10,2,70.0,53.5,1751.46,-3248.54,-64.97,5241.78,80.04,-0.62,0.4,OI,19,12,19,31,43,2.5,0.5,-9.6
10,0,70.0,58.6,3671.38,-1328.62,-26.57,5003.52,76.4,-0.27,0.1,OI,19,12,19,31,43,2.5,0.6,-2.9
12,4,58.3,43.8,4566.47,-433.53,-8.67,4153.91,63.43,-0.1,0.0,OI,19,12,19,31,43,2.6,0.2,-0.9
11,3,63.6,48.9,4891.82,-108.18,-2.16,3624.39,47.72,-0.03,0.0,OI,19,12,19,31,43,2.6,0.3,-0.2
10,1,80.0,55.6,7845.9,2845.9,56.92,5334.82,40.66,0.53,0.3,OI,19,12,19,31,43,2.6,0.4,4.4
10,1,80.0,60.8,6531.11,1531.11,30.62,4440.83,40.66,0.34,0.1,OI,19,12,19,31,43,2.6,0.5,2.6
10,0,80.0,63.9,8524.77,3524.77,70.5,5796.42,40.66,0.61,0.4,OI,19,12,19,31,43,2.6,0.6,5.3
10,4,60.0,45.1,4729.57,-270.43,-5.41,3846.89,59.72,-0.07,0.0,OI,19,12,19,31,43,2.7,0.2,-0.5
9,3,66.7,51.6,5066.53,66.53,1.33,3356.51,42.67,0.02,0.0,OI,19,12,19,31,43,2.7,0.3,0.1
8,1,87.5,60.2,8126.12,3126.12,62.52,5525.35,40.66,0.57,0.4,OI,19,12,19,31,43,2.7,0.4,4.8
8,1,87.5,66.8,6764.37,1764.37,35.29,4599.43,40.66,0.38,0.1,OI,19,12,19,31,43,2.7,0.5,2.9
8,0,87.5,70.6,8829.24,3829.24,76.58,6003.44,40.66,0.64,0.5,OI,19,12,19,31,43,2.7,0.6,5.6
8,4,50.0,47.2,2784.93,-2215.07,-44.3,3846.89,63.43,-0.58,0.3,OI,19,12,19,31,43,2.8,0.2,-5.5
7,3,57.1,55.9,2983.35,-2016.65,-40.33,3356.51,55.34,-0.6,0.2,OI,19,12,19,31,43,2.8,0.3,-4.8
6,1,83.3,68.3,5113.36,113.36,2.27,3695.98,43.19,0.03,0.0,OI,19,12,19,31,43,2.8,0.4,0.2
6,1,83.3,77.0,4256.48,-743.52,-14.87,4092.95,57.46,-0.18,0.0,OI,19,12,19,31,43,2.8,0.5,-1.5
5,1,80.0,98.0,2295.2,-2704.8,-54.1,3820.33,62.99,-0.71,0.4,OI,19,12,19,31,43,2.8,0.6,-7.2
6,2,66.7,59.0,5370.63,370.63,7.41,2790.5,46.01,0.13,0.0,OI,19,12,19,31,43,2.9,0.2,0.7
5,1,80.0,68.0,6558.07,1558.07,31.16,2066.56,30.2,0.75,0.2,OI,19,12,19,31,43,2.9,0.3,2.6
5,1,80.0,69.8,5551.58,551.58,11.03,2680.18,44.19,0.21,0.0,OI,19,12,19,31,43,2.9,0.4,1.0
5,1,80.0,80.2,4621.26,-378.74,-7.57,3247.37,53.54,-0.12,0.0,OI,19,12,19,31,43,2.9,0.5,-0.8
5,1,80.0,98.0,3681.47,-1318.53,-26.37,3820.33,62.99,-0.35,0.1,OI,19,12,19,31,43,2.9,0.6,-2.9
6,2,66.7,68.2,5868.81,868.81,17.38,2790.5,45.57,0.31,0.1,OI,19,12,19,31,43,3.0,0.2,1.6
5,1,80.0,79.0,7166.4,2166.4,43.33,2066.56,27.64,1.05,0.5,OI,19,12,19,31,43,3.0,0.3,3.5
5,1,80.0,80.8,6066.55,1066.55,21.33,2680.18,42.34,0.4,0.1,OI,19,12,19,31,43,3.0,0.4,1.9
5,1,80.0,91.2,5049.93,49.93,1.0,3247.37,53.54,0.02,0.0,OI,19,12,19,31,43,3.0,0.5,0.1
5,1,80.0,109.0,4022.97,-977.03,-19.54,3820.33,62.99,-0.26,0.1,OI,19,12,19,31,43,3.0,0.6,-2.1
3,1,66.7,110.7,4997.63,-2.37,-0.05,2835.17,42.63,-0.0,0.0,OI,19,12,19,31,43,3.1,0.2,-0.0
3,1,66.7,111.0,4811.1,-188.9,-3.78,2977.59,44.77,-0.06,0.0,OI,19,12,19,31,43,3.1,0.3,-0.4
3,1,66.7,114.0,4072.72,-927.28,-18.55,3541.32,53.25,-0.26,0.0,OI,19,12,19,31,43,3.1,0.4,-2.0
3,1,66.7,131.3,3390.23,-1609.77,-32.2,4062.38,61.08,-0.4,0.1,OI,19,12,19,31,43,3.1,0.5,-3.7
3,1,66.7,161.0,2700.78,-2299.22,-45.98,4588.76,69.0,-0.5,0.2,OI,19,12,19,31,43,3.1,0.6,-5.7
36,7,72.2,20.6,4679.62,-320.38,-6.41,6051.86,66.4,-0.05,0.0,OI,19,15,19,34,49,1.5,0.2,-0.6
34,1,73.5,23.5,10471.63,5471.63,109.43,5546.31,40.05,0.99,1.1,OI,19,15,19,34,49,1.5,0.3,7.4
34,1,73.5,23.5,11101.59,6101.59,122.03,5331.63,36.32,1.14,1.4,OI,19,15,19,34,49,1.5,0.4,8.0
34,1,73.5,23.5,11845.69,6845.69,136.91,5078.05,32.42,1.35,1.8,OI,19,15,19,34,49,1.5,0.5,8.6
33,0,72.7,24.2,9921.3,4921.3,98.43,5733.85,43.7,0.86,0.8,OI,19,15,19,34,49,1.5,0.6,6.8
34,6,70.6,22.1,4897.45,-102.55,-2.05,6427.26,65.65,-0.02,0.0,OI,19,15,19,34,49,1.6,0.2,-0.2
32,1,71.9,24.9,9651.55,4651.55,93.03,5872.17,42.11,0.79,0.7,OI,19,15,19,34,49,1.6,0.3,6.5
32,1,71.9,24.9,10232.18,5232.18,104.64,5768.24,39.02,0.91,1.0,OI,19,15,19,34,49,1.6,0.4,7.1
32,1,71.9,24.9,10918.0,5918.0,118.36,6154.86,39.02,0.96,1.1,OI,19,15,19,34,49,1.6,0.5,7.8
31,0,71.0,25.7,9144.32,4144.32,82.89,6078.09,46.0,0.68,0.6,OI,19,15,19,34,49,1.6,0.6,6.0
32,6,68.8,22.9,6253.64,1253.64,25.07,5564.9,60.65,0.23,0.1,OI,19,15,19,34,49,1.7,0.2,2.2
30,1,70.0,26.7,11624.98,6624.98,132.5,5344.47,34.77,1.24,1.6,OI,19,15,19,34,49,1.7,0.3,8.4
30,1,70.0,26.7,10012.76,5012.76,100.26,5553.88,41.95,0.9,0.9,OI,19,15,19,34,49,1.7,0.4,6.9
29,1,69.0,26.7,6594.21,1594.21,31.88,5348.3,61.23,0.3,0.1,OI,19,15,19,34,49,1.7,0.5,2.7
29,0,69.0,27.7,11014.04,6014.04,120.28,5235.78,35.95,1.15,1.4,OI,19,15,19,34,49,1.7,0.6,7.9
23,7,56.5,26.3,2780.0,-2220.0,-44.4,4879.04,67.75,-0.46,0.2,OI,19,15,19,34,49,1.8,0.2,-5.5
23,3,60.9,33.3,4102.94,-897.06,-17.94,4997.32,57.54,-0.18,0.0,OI,19,15,19,34,49,1.8,0.3,-1.9
21,1,61.9,33.3,3434.42,-1565.58,-31.31,4253.08,59.06,-0.37,0.1,OI,19,15,19,34,49,1.8,0.4,-3.5
21,1,61.9,33.6,2747.54,-2252.46,-45.05,4842.72,67.25,-0.47,0.2,OI,19,15,19,34,49,1.8,0.5,-5.6
21,0,61.9,34.9,4589.09,-410.91,-8.22,5048.06,52.57,-0.08,0.0,OI,19,15,19,34,49,1.8,0.6,-0.8
20,6,50.0,28.8,2164.78,-2835.22,-56.7,5160.81,71.35,-0.55,0.3,OI,19,15,19,34,49,1.9,0.2,-7.7
20,3,55.0,36.0,3134.35,-1865.65,-37.31,5019.75,69.4,-0.37,0.1,OI,19,15,19,34,49,1.9,0.3,-4.4
18,1,55.6,36.4,2623.65,-2376.35,-47.53,4629.53,64.0,-0.51,0.2,OI,19,15,19,34,49,1.9,0.4,-6.0
18,1,55.6,36.7,2098.92,-2901.08,-58.02,5150.34,71.2,-0.56,0.3,OI,19,15,19,34,49,1.9,0.5,-8.0
18,0,55.6,38.2,3505.74,-1494.26,-29.89,4785.74,66.16,-0.31,0.1,OI,19,15,19,34,49,1.9,0.6,-3.4
17,5,52.9,31.9,3094.41,-1905.59,-38.11,5107.29,67.94,-0.37,0.1,OI,19,15,19,34,49,2.0,0.2,-4.5
17,3,58.8,38.4,4736.75,-263.25,-5.27,5202.87,69.21,-0.05,0.0,OI,19,15,19,34,49,2.0,0.3,-0.5
15,1,60.0,39.3,3740.06,-1259.94,-25.2,4335.16,57.67,-0.29,0.1,OI,19,15,19,34,49,2.0,0.4,-2.7
15,1,60.0,39.7,2992.05,-2007.95,-40.16,4971.54,66.14,-0.4,0.2,OI,19,15,19,34,49,2.0,0.5,-4.8
15,0,60.0,41.5,4997.5,-2.5,-0.05,4886.96,58.47,-0.0,0.0,OI,19,15,19,34,49,2.0,0.6,-0.0
15,4,53.3,37.7,3202.43,-1797.57,-35.95,4565.32,67.36,-0.39,0.1,OI,19,15,19,34,49,2.1,0.2,-4.2
15,3,60.0,43.5,4727.38,-272.62,-5.45,4691.07,63.91,-0.06,0.0,OI,19,15,19,34,49,2.1,0.3,-0.5
13,1,61.5,45.3,3403.32,-1596.68,-31.93,3890.74,57.41,-0.41,0.1,OI,19,15,19,34,49,2.1,0.4,-3.6
13,1,61.5,45.7,2722.65,-2277.35,-45.55,4468.12,65.92,-0.51,0.2,OI,19,15,19,34,49,2.1,0.5,-5.7
13,0,61.5,47.9,4987.62,-12.38,-0.25,4406.23,52.82,-0.0,0.0,OI,19,15,19,34,49,2.1,0.6,-0.0
15,4,53.3,37.4,3598.2,-1401.8,-28.04,4721.92,66.48,-0.3,0.1,OI,19,15,19,34,49,2.2,0.2,-3.1
15,3,60.0,43.2,5311.61,311.61,6.23,4915.82,59.61,0.06,0.0,OI,19,15,19,34,49,2.2,0.3,0.6
13,1,61.5,46.8,3549.55,-1450.45,-29.01,4218.96,59.4,-0.34,0.1,OI,19,15,19,34,49,2.2,0.4,-3.2
13,1,61.5,47.2,2839.64,-2160.36,-43.21,4795.63,67.52,-0.45,0.2,OI,19,15,19,34,49,2.2,0.5,-5.3
13,0,61.5,49.4,5201.92,201.92,4.04,4795.63,55.12,0.04,0.0,OI,19,15,19,34,49,2.2,0.6,0.4
14,3,57.1,39.7,5374.93,374.93,7.5,3546.52,48.44,0.11,0.0,OI,19,15,19,34,49,2.3,0.2,0.7
14,3,57.1,43.9,4331.24,-668.76,-13.38,3836.16,54.01,-0.17,0.0,OI,19,15,19,34,49,2.3,0.3,-1.4
13,0,69.2,48.9,8201.57,3201.57,64.03,5576.66,40.66,0.57,0.4,OI,19,15,19,34,49,2.3,0.4,4.9
13,0,69.2,48.9,8201.57,3201.57,64.03,5576.66,40.66,0.57,0.4,OI,19,15,19,34,49,2.3,0.5,4.9
13,0,69.2,48.9,8201.57,3201.57,64.03,5576.66,40.66,0.57,0.4,OI,19,15,19,34,49,2.3,0.6,4.9
13,3,53.8,39.5,3998.91,-1001.09,-20.02,4527.92,61.69,-0.22,0.0,OI,19,15,19,34,49,2.4,0.2,-2.1
13,3,53.8,43.9,3222.42,-1777.58,-35.55,4756.97,64.81,-0.37,0.1,OI,19,15,19,34,49,2.4,0.3,-4.1
12,0,66.7,49.4,6101.92,1101.92,22.04,4149.0,40.66,0.27,0.1,OI,19,15,19,34,49,2.4,0.4,1.9
12,0,66.7,49.4,6101.92,1101.92,22.04,4149.0,40.66,0.27,0.1,OI,19,15,19,34,49,2.4,0.5,1.9
12,0,66.7,49.4,6101.92,1101.92,22.04,4149.0,40.66,0.27,0.1,OI,19,15,19,34,49,2.4,0.6,1.9
11,4,54.5,38.1,2692.79,-2307.21,-46.14,4655.28,71.09,-0.5,0.2,OI,19,15,19,34,49,2.5,0.2,-5.8
11,3,54.5,46.7,2409.67,-2590.33,-51.81,4617.34,70.51,-0.56,0.3,OI,19,15,19,34,49,2.5,0.3,-6.8
9,1,77.8,47.3,4152.72,-847.28,-16.95,3990.96,57.46,-0.21,0.0,OI,19,15,19,34,49,2.5,0.4,-1.8
9,1,77.8,53.1,3456.82,-1543.18,-30.86,4419.6,67.49,-0.35,0.1,OI,19,15,19,34,49,2.5,0.5,-3.5
9,0,77.8,55.6,3955.54,-1044.46,-20.89,4112.41,62.16,-0.25,0.1,OI,19,15,19,34,49,2.5,0.6,-2.2
10,4,50.0,43.2,3050.75,-1949.25,-38.99,4251.31,70.1,-0.46,0.2,OI,19,15,19,34,49,2.6,0.2,-4.6
9,3,55.6,49.4,3268.11,-1731.89,-34.64,3850.35,63.49,-0.45,0.2,OI,19,15,19,34,49,2.6,0.3,-4.0
8,1,75.0,54.9,4704.76,-295.24,-5.9,3695.98,46.97,-0.08,0.0,OI,19,15,19,34,49,2.6,0.4,-0.6
8,1,75.0,61.4,3916.35,-1083.65,-21.67,4092.95,62.49,-0.26,0.1,OI,19,15,19,34,49,2.6,0.5,-2.3
8,0,75.0,65.2,5111.84,111.84,2.24,3491.02,40.83,0.03,0.0,OI,19,15,19,34,49,2.6,0.6,0.2
9,4,55.6,41.9,3438.39,-1561.61,-31.23,4113.36,67.82,-0.38,0.1,OI,19,15,19,34,49,2.7,0.2,-3.5
8,3,62.5,48.8,3683.36,-1316.64,-26.33,3681.89,60.71,-0.36,0.1,OI,19,15,19,34,49,2.7,0.3,-2.9
7,1,85.7,58.3,5907.67,907.67,18.15,4016.92,40.66,0.23,0.0,OI,19,15,19,34,49,2.7,0.4,1.6
7,1,85.7,65.7,4917.68,-82.32,-1.65,4092.95,49.76,-0.02,0.0,OI,19,15,19,34,49,2.7,0.5,-0.2
7,0,85.7,72.4,7609.2,2609.2,52.18,5173.88,40.66,0.5,0.3,OI,19,15,19,34,49,2.7,0.6,4.1
7,4,42.9,43.4,2024.64,-2975.36,-59.51,4113.36,67.82,-0.72,0.4,OI,19,15,19,34,49,2.8,0.2,-8.3
6,3,50.0,52.8,2168.89,-2831.11,-56.62,3895.93,64.24,-0.73,0.4,OI,19,15,19,34,49,2.8,0.3,-7.7
5,1,80.0,67.0,3478.64,-1521.36,-30.43,3695.98,60.94,-0.41,0.1,OI,19,15,19,34,49,2.8,0.4,-3.4
5,1,80.0,77.4,2895.7,-2104.3,-42.09,4092.95,67.49,-0.51,0.2,OI,19,15,19,34,49,2.8,0.5,-5.1
4,1,75.0,104.0,1668.61,-3331.39,-66.63,4408.68,72.69,-0.76,0.5,OI,19,15,19,34,49,2.8,0.6,-10.0
5,2,60.0,56.2,4008.3,-991.7,-19.83,3183.89,52.5,-0.31,0.1,OI,19,15,19,34,49,2.9,0.2,-2.1
4,1,75.0,66.8,4894.53,-105.47,-2.11,2546.92,42.0,-0.04,0.0,OI,19,15,19,34,49,2.9,0.3,-0.2
4,1,75.0,69.0,4143.35,-856.65,-17.13,3086.82,50.9,-0.28,0.0,OI,19,15,19,34,49,2.9,0.4,-1.8
4,1,75.0,82.0,3449.02,-1550.98,-31.02,3585.87,59.13,-0.43,0.1,OI,19,15,19,34,49,2.9,0.5,-3.5
4,1,75.0,104.2,2747.62,-2252.38,-45.05,4089.99,67.44,-0.55,0.2,OI,19,15,19,34,49,2.9,0.6,-5.6
5,2,60.0,56.2,4008.3,-991.7,-19.83,3183.89,52.5,-0.31,0.1,OI,19,15,19,34,49,3.0,0.2,-2.1
4,1,75.0,66.8,4894.53,-105.47,-2.11,2546.92,42.0,-0.04,0.0,OI,19,15,19,34,49,3.0,0.3,-0.2
4,1,75.0,69.0,4143.35,-856.65,-17.13,3086.82,50.9,-0.28,0.0,OI,19,15,19,34,49,3.0,0.4,-1.8
4,1,75.0,82.0,3449.02,-1550.98,-31.02,3585.87,59.13,-0.43,0.1,OI,19,15,19,34,49,3.0,0.5,-3.5
4,1,75.0,104.2,2747.62,-2252.38,-45.05,4089.99,67.44,-0.55,0.2,OI,19,15,19,34,49,3.0,0.6,-5.6
3,1,66.7,110.7,4997.63,-2.37,-0.05,2835.17,42.63,-0.0,0.0,OI,19,15,19,34,49,3.1,0.2,-0.0
3,1,66.7,111.0,4811.1,-188.9,-3.78,2977.59,44.77,-0.06,0.0,OI,19,15,19,34,49,3.1,0.3,-0.4
3,1,66.7,114.0,4072.72,-927.28,-18.55,3541.32,53.25,-0.26,0.0,OI,19,15,19,34,49,3.1,0.4,-2.0
3,1,66.7,131.3,3390.23,-1609.77,-32.2,4062.38,61.08,-0.4,0.1,OI,19,15,19,34,49,3.1,0.5,-3.7
3,1,66.7,161.0,2700.78,-2299.22,-45.98,4588.76,69.0,-0.5,0.2,OI,19,15,19,34,49,3.1,0.6,-5.7
45,8,73.3,21.7,5640.2,640.2,12.8,4548.04,52.19,0.14,0.0,OI,20,5,20,25,30,1.5,0.2,1.2
41,2,75.6,24.5,8116.46,3116.46,62.33,5582.06,40.93,0.56,0.3,OI,20,5,20,25,30,1.5,0.3,4.8
41,1,75.6,24.9,9005.49,4005.49,80.11,4894.74,35.89,0.82,0.7,OI,20,5,20,25,30,1.5,0.4,5.8
41,1,75.6,24.9,7756.55,2756.55,55.13,4912.89,41.82,0.56,0.3,OI,20,5,20,25,30,1.5,0.5,4.3
40,1,75.0,25.1,5243.63,243.63,4.87,5074.37,63.9,0.05,0.0,OI,20,5,20,25,30,1.5,0.6,0.5
41,7,73.2,23.8,4202.39,-797.61,-15.95,5292.61,66.84,-0.15,0.0,OI,20,5,20,25,30,1.6,0.2,-1.7
39,1,74.4,26.8,9661.64,4661.64,93.23,4695.75,36.75,0.99,0.9,OI,20,5,20,25,30,1.6,0.3,6.5
39,1,74.4,26.8,10242.86,5242.86,104.86,4978.24,36.75,1.05,1.1,OI,20,5,20,25,30,1.6,0.4,7.1
39,1,74.4,26.8,10929.41,5929.41,118.59,5311.91,36.75,1.12,1.3,OI,20,5,20,25,30,1.6,0.5,7.8
38,0,73.7,27.5,9153.87,4153.87,83.08,4799.23,39.65,0.87,0.7,OI,20,5,20,25,30,1.6,0.6,6.0
38,7,68.4,24.9,4119.8,-880.2,-17.6,4836.2,61.59,-0.18,0.0,OI,20,5,20,25,30,1.7,0.2,-1.8
34,3,70.6,29.3,5345.43,345.43,6.91,5292.28,66.31,0.07,0.0,OI,20,5,20,25,30,1.7,0.3,0.6
34,1,70.6,30.0,7370.15,2370.15,47.4,4684.94,47.44,0.51,0.2,OI,20,5,20,25,30,1.7,0.4,3.8
33,1,69.7,30.0,4708.34,-291.66,-5.83,4581.33,58.34,-0.06,0.0,OI,20,5,20,25,30,1.7,0.5,-0.6
33,0,69.7,30.9,6586.57,1586.57,31.73,5021.68,56.91,0.32,0.1,OI,20,5,20,25,30,1.7,0.6,2.7
35,7,65.7,26.5,4610.09,-389.91,-7.8,5361.44,65.67,-0.07,0.0,OI,20,5,20,25,30,1.8,0.2,-0.8
32,3,68.8,31.0,6535.84,1535.84,30.72,5785.3,66.94,0.27,0.1,OI,20,5,20,25,30,1.8,0.3,2.6
32,1,68.8,31.8,9011.44,4011.44,80.23,5220.86,43.81,0.77,0.6,OI,20,5,20,25,30,1.8,0.4,5.8
31,1,67.7,31.9,5756.86,756.86,15.14,5124.57,62.77,0.15,0.0,OI,20,5,20,25,30,1.8,0.5,1.4
31,0,67.7,32.8,8053.37,3053.37,61.07,5533.81,51.96,0.55,0.3,OI,20,5,20,25,30,1.8,0.6,4.7
32,6,68.8,30.1,5845.38,845.38,16.91,5669.28,65.67,0.15,0.0,OI,20,5,20,25,30,1.9,0.2,1.5
29,4,72.4,35.6,5525.36,525.36,10.51,6117.48,62.86,0.09,0.0,OI,20,5,20,25,30,1.9,0.3,1.0
28,1,75.0,36.7,7457.14,2457.14,49.14,5520.63,44.26,0.45,0.2,OI,20,5,20,25,30,1.9,0.4,3.9
27,1,74.1,37.0,4763.91,-236.09,-4.72,5418.81,62.77,-0.04,0.0,OI,20,5,20,25,30,1.9,0.5,-0.5
27,0,74.1,38.1,6664.31,1664.31,33.29,5851.55,52.5,0.28,0.1,OI,20,5,20,25,30,1.9,0.6,2.8
27,6,59.3,34.4,3349.45,-1650.55,-33.01,5707.14,69.3,-0.29,0.1,OI,20,5,20,25,30,2.0,0.2,-3.8
25,4,64.0,40.5,3540.15,-1459.85,-29.2,5835.94,70.86,-0.25,0.1,OI,20,5,20,25,30,2.0,0.3,-3.3
24,1,66.7,42.0,4777.86,-222.14,-4.44,5266.56,63.95,-0.04,0.0,OI,20,5,20,25,30,2.0,0.4,-0.4
23,1,65.2,42.7,3052.29,-1947.71,-38.95,5577.41,67.72,-0.35,0.1,OI,20,5,20,25,30,2.0,0.5,-4.6
23,0,65.2,43.9,4269.89,-730.11,-14.6,5582.25,67.78,-0.13,0.0,OI,20,5,20,25,30,2.0,0.6,-1.5
25,6,60.0,36.0,3150.69,-1849.31,-36.99,6219.66,74.1,-0.3,0.1,OI,20,5,20,25,30,2.1,0.2,-4.3
24,4,66.7,40.4,4018.19,-981.81,-19.64,5947.65,70.86,-0.17,0.0,OI,20,5,20,25,30,2.1,0.3,-2.1
23,1,69.6,42.2,5766.47,766.47,15.33,5283.07,54.78,0.15,0.0,OI,20,5,20,25,30,2.1,0.4,1.4
22,1,68.2,42.8,3683.85,-1316.15,-26.32,5496.25,65.48,-0.24,0.1,OI,20,5,20,25,30,2.1,0.5,-2.9
22,0,68.2,44.1,5153.39,153.39,3.07,5613.77,65.13,0.03,0.0,OI,20,5,20,25,30,2.1,0.6,0.3
22,6,54.5,43.1,2602.88,-2397.12,-47.94,5611.4,72.95,-0.43,0.2,OI,20,5,20,25,30,2.2,0.2,-6.1
21,4,61.9,48.5,3319.54,-1680.46,-33.61,5450.63,70.86,-0.31,0.1,OI,20,5,20,25,30,2.2,0.3,-3.9
20,1,65.0,51.0,4839.54,-160.46,-3.21,4796.3,59.26,-0.03,0.0,OI,20,5,20,25,30,2.2,0.4,-0.3
19,1,63.2,52.2,3091.69,-1908.31,-38.17,4874.93,63.38,-0.39,0.1,OI,20,5,20,25,30,2.2,0.5,-4.5
19,0,63.2,53.7,4325.01,-674.99,-13.5,5104.17,66.36,-0.13,0.0,OI,20,5,20,25,30,2.2,0.6,-1.4
