Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
3,3,0.0,95.3,1043.34,-3956.66,-79.13,4785.83,82.1,-0.83,0.7,MRVI,28,8,28,36,44,2.4,0.4,-24.7
3,3,0.0,110.7,444.76,-4555.24,-91.1,5384.42,92.37,-0.85,0.8,MRVI,28,8,28,36,44,2.4,0.5,-35.4
3,2,0.0,128.7,431.84,-4568.16,-91.36,5397.33,92.59,-0.85,0.8,MRVI,28,8,28,36,44,2.4,0.6,-35.8
4,4,0.0,58.0,1883.31,-3116.69,-62.33,3945.87,67.69,-0.79,0.5,MRVI,28,8,28,36,44,2.5,0.2,-16.2
3,3,0.0,87.0,1492.37,-3507.63,-70.15,4336.81,74.4,-0.81,0.6,MRVI,28,8,28,36,44,2.5,0.3,-19.6
3,3,0.0,95.3,1043.34,-3956.66,-79.13,4785.83,82.1,-0.83,0.7,MRVI,28,8,28,36,44,2.5,0.4,-24.7
3,3,0.0,110.7,444.76,-4555.24,-91.1,5384.42,92.37,-0.85,0.8,MRVI,28,8,28,36,44,2.5,0.5,-35.4
3,2,0.0,128.7,431.84,-4568.16,-91.36,5397.33,92.59,-0.85,0.8,MRVI,28,8,28,36,44,2.5,0.6,-35.8
23,10,56.5,22.4,4416.62,-583.38,-11.67,5433.64,67.69,-0.11,0.0,MRVI,28,10,28,38,48,1.5,0.2,-2.2
19,7,57.9,25.5,2601.44,-2398.56,-47.97,3996.42,72.35,-0.6,0.3,MRVI,28,10,28,38,48,1.5,0.3,-11.1
16,3,56.2,32.9,4221.37,-778.63,-15.57,4029.69,61.92,-0.19,0.0,MRVI,28,10,28,38,48,1.5,0.4,-3.0
15,2,60.0,36.1,3660.77,-1339.23,-26.78,4168.74,65.98,-0.32,0.1,MRVI,28,10,28,38,48,1.5,0.5,-5.5
15,2,60.0,36.7,2998.35,-2001.65,-40.03,4557.65,72.14,-0.44,0.2,MRVI,28,10,28,38,48,1.5,0.6,-8.8
20,11,45.0,22.8,2046.06,-2953.94,-59.08,5393.01,81.78,-0.55,0.3,MRVI,28,10,28,38,48,1.6,0.2,-14.9
17,8,52.9,28.1,1636.8,-3363.2,-67.26,4951.51,83.75,-0.68,0.5,MRVI,28,10,28,38,48,1.6,0.3,-18.3
14,4,50.0,37.5,2247.05,-2752.95,-55.06,5048.68,79.28,-0.55,0.3,MRVI,28,10,28,38,48,1.6,0.4,-13.5
12,3,58.3,40.2,2047.36,-2952.64,-59.05,5165.92,81.12,-0.57,0.3,MRVI,28,10,28,38,48,1.6,0.5,-14.9
12,3,58.3,42.8,1364.66,-3635.34,-72.71,5566.74,87.42,-0.65,0.5,MRVI,28,10,28,38,48,1.6,0.6,-20.9
18,11,38.9,22.6,1315.63,-3684.37,-73.69,5800.81,85.18,-0.64,0.5,MRVI,28,10,28,38,48,1.7,0.2,-21.4
14,7,42.9,30.7,1176.52,-3823.48,-76.47,5723.46,86.38,-0.67,0.5,MRVI,28,10,28,38,48,1.7,0.3,-23.0
12,4,41.7,39.7,1448.28,-3551.72,-71.03,5515.01,83.23,-0.64,0.5,MRVI,28,10,28,38,48,1.7,0.4,-20.1
10,3,50.0,43.3,1345.65,-3654.35,-73.09,5593.73,84.42,-0.65,0.5,MRVI,28,10,28,38,48,1.7,0.5,-21.1
9,2,44.4,51.8,896.93,-4103.07,-82.06,5937.9,89.62,-0.69,0.6,MRVI,28,10,28,38,48,1.7,0.6,-26.7
16,11,31.2,21.3,734.05,-4265.95,-85.32,5195.9,90.22,-0.82,0.7,MRVI,28,10,28,38,48,1.8,0.2,-29.3
11,6,36.4,33.0,922.28,-4077.72,-81.55,4895.88,87.38,-0.83,0.7,MRVI,28,10,28,38,48,1.8,0.3,-26.3
10,4,30.0,43.1,783.81,-4216.19,-84.32,5002.09,89.27,-0.84,0.7,MRVI,28,10,28,38,48,1.8,0.4,-28.4
8,3,37.5,48.5,728.26,-4271.74,-85.43,5044.7,90.03,-0.85,0.7,MRVI,28,10,28,38,48,1.8,0.5,-29.4
7,2,28.6,60.1,485.42,-4514.58,-90.29,5230.96,93.36,-0.86,0.8,MRVI,28,10,28,38,48,1.8,0.6,-34.4
14,10,28.6,23.0,833.82,-4166.18,-83.32,5009.34,86.03,-0.83,0.7,MRVI,28,10,28,38,48,1.9,0.2,-27.6
10,6,30.0,35.3,746.97,-4253.03,-85.06,4918.65,86.82,-0.86,0.7,MRVI,28,10,28,38,48,1.9,0.3,-29.1
9,4,33.3,45.3,1011.4,-3988.6,-79.77,4654.23,82.15,-0.86,0.7,MRVI,28,10,28,38,48,1.9,0.4,-25.1
7,2,28.6,55.6,954.24,-4045.76,-80.92,4981.75,87.93,-0.81,0.7,MRVI,28,10,28,38,48,1.9,0.5,-25.9
6,1,16.7,68.8,776.56,-4223.44,-84.47,5109.08,90.18,-0.83,0.7,MRVI,28,10,28,38,48,1.9,0.6,-28.6
12,8,33.3,24.2,1625.09,-3374.91,-67.5,4429.39,73.89,-0.76,0.5,MRVI,28,10,28,38,48,2.0,0.2,-18.4
10,6,30.0,35.0,788.67,-4211.33,-84.23,5043.81,86.48,-0.83,0.7,MRVI,28,10,28,38,48,2.0,0.3,-28.4
9,4,33.3,45.1,1113.92,-3886.08,-77.72,4718.56,80.9,-0.82,0.6,MRVI,28,10,28,38,48,2.0,0.4,-23.8
7,2,28.6,55.3,1004.88,-3995.12,-79.9,5112.31,87.65,-0.78,0.6,MRVI,28,10,28,38,48,2.0,0.5,-25.2
6,0,16.7,74.7,1048.51,-3951.49,-79.03,5081.04,87.12,-0.78,0.6,MRVI,28,10,28,38,48,2.0,0.6,-24.6
10,9,10.0,27.2,384.39,-4615.61,-92.31,4615.61,92.31,-1.0,0.9,MRVI,28,10,28,38,48,2.1,0.2,-37.1
9,7,22.2,38.0,503.52,-4496.48,-89.93,6413.1,92.72,-0.7,0.6,MRVI,28,10,28,38,48,2.1,0.3,-33.9
7,4,28.6,55.4,554.54,-4445.46,-88.91,6362.07,91.98,-0.7,0.6,MRVI,28,10,28,38,48,2.1,0.4,-32.8
6,3,33.3,63.3,507.69,-4492.31,-89.85,6552.77,94.74,-0.69,0.6,MRVI,28,10,28,38,48,2.1,0.5,-33.8
5,1,40.0,82.4,866.78,-4133.22,-82.66,6049.84,87.47,-0.68,0.6,MRVI,28,10,28,38,48,2.1,0.6,-27.1
9,7,22.2,25.8,929.98,-4070.02,-81.4,6817.52,88.0,-0.6,0.5,MRVI,28,10,28,38,48,2.2,0.2,-26.2
9,7,22.2,37.3,572.08,-4427.92,-88.56,7175.42,92.62,-0.62,0.5,MRVI,28,10,28,38,48,2.2,0.3,-32.4
6,4,33.3,44.8,763.4,-4236.6,-84.73,6984.1,90.15,-0.61,0.5,MRVI,28,10,28,38,48,2.2,0.4,-28.8
5,3,40.0,64.4,730.99,-4269.01,-85.38,7016.52,90.56,-0.61,0.5,MRVI,28,10,28,38,48,2.2,0.5,-29.3
5,1,40.0,82.2,982.04,-4017.96,-80.36,6765.46,87.32,-0.59,0.5,MRVI,28,10,28,38,48,2.2,0.6,-25.5
7,6,14.3,41.0,1522.17,-3477.83,-69.56,6211.85,80.32,-0.56,0.4,MRVI,28,10,28,38,48,2.3,0.2,-19.3
5,4,20.0,61.4,1136.29,-3863.71,-77.27,6597.74,85.31,-0.59,0.5,MRVI,28,10,28,38,48,2.3,0.3,-23.5
4,3,25.0,78.2,1384.28,-3615.72,-72.31,6349.74,82.1,-0.57,0.4,MRVI,28,10,28,38,48,2.3,0.4,-20.7
4,3,25.0,89.8,590.09,-4409.91,-88.2,7143.93,92.37,-0.62,0.5,MRVI,28,10,28,38,48,2.3,0.5,-32.0
4,2,25.0,103.2,572.96,-4427.04,-88.54,7161.07,92.59,-0.62,0.5,MRVI,28,10,28,38,48,2.3,0.6,-32.4
5,5,0.0,50.0,1139.2,-3860.8,-77.22,4689.98,80.46,-0.82,0.6,MRVI,28,10,28,38,48,2.4,0.2,-23.4
4,4,0.0,69.8,902.72,-4097.28,-81.95,4926.46,84.51,-0.83,0.7,MRVI,28,10,28,38,48,2.4,0.3,-26.6
3,3,0.0,95.3,1043.34,-3956.66,-79.13,4785.83,82.1,-0.83,0.7,MRVI,28,10,28,38,48,2.4,0.4,-24.7
3,3,0.0,110.7,444.76,-4555.24,-91.1,5384.42,92.37,-0.85,0.8,MRVI,28,10,28,38,48,2.4,0.5,-35.4
3,2,0.0,128.7,431.84,-4568.16,-91.36,5397.33,92.59,-0.85,0.8,MRVI,28,10,28,38,48,2.4,0.6,-35.8
3,3,0.0,46.0,2371.79,-2628.21,-52.56,3457.38,59.31,-0.76,0.4,MRVI,28,10,28,38,48,2.5,0.2,-12.6
24,10,58.3,20.9,5930.26,930.26,18.61,6048.45,67.69,0.15,0.0,MRVI,28,12,28,40,52,1.5,0.2,3.1
20,7,60.0,23.5,3493.0,-1507.0,-30.14,4448.61,72.35,-0.34,0.1,MRVI,28,12,28,40,52,1.5,0.3,-6.3
17,3,58.8,30.1,5668.09,668.09,13.36,4485.64,61.92,0.15,0.0,MRVI,28,12,28,40,52,1.5,0.4,2.3
16,2,62.5,33.0,4915.37,-84.63,-1.69,4640.42,65.98,-0.02,0.0,MRVI,28,12,28,40,52,1.5,0.5,-0.3
16,2,62.5,33.6,4025.92,-974.08,-19.48,5073.34,72.14,-0.19,0.0,MRVI,28,12,28,40,52,1.5,0.6,-3.8
19,11,42.1,23.7,1022.29,-3977.71,-79.55,6079.88,88.58,-0.65,0.5,MRVI,28,12,28,40,52,1.6,0.2,-24.9
16,8,50.0,30.4,798.62,-4201.38,-84.03,5448.41,89.89,-0.77,0.6,MRVI,28,12,28,40,52,1.6,0.3,-28.2
12,4,41.7,39.8,1061.12,-3938.88,-78.78,5814.51,87.72,-0.68,0.5,MRVI,28,12,28,40,52,1.6,0.4,-24.4
11,3,54.5,44.6,1013.65,-3986.35,-79.73,5850.92,88.27,-0.68,0.5,MRVI,28,12,28,40,52,1.6,0.5,-25.0
9,1,44.4,56.1,770.72,-4229.28,-84.59,6037.25,91.08,-0.7,0.6,MRVI,28,12,28,40,52,1.6,0.6,-28.7
17,11,35.3,22.6,834.97,-4165.03,-83.3,6448.03,90.97,-0.65,0.5,MRVI,28,12,28,40,52,1.7,0.2,-27.6
13,7,38.5,32.5,700.96,-4299.04,-85.98,6359.24,92.2,-0.68,0.6,MRVI,28,12,28,40,52,1.7,0.3,-29.9
11,4,36.4,42.5,926.87,-4073.13,-81.46,6185.96,89.69,-0.66,0.5,MRVI,28,12,28,40,52,1.7,0.4,-26.2
9,3,44.4,47.2,813.53,-4186.47,-83.73,6272.89,90.95,-0.67,0.6,MRVI,28,12,28,40,52,1.7,0.5,-28.0
8,1,37.5,61.8,673.21,-4326.79,-86.54,6380.52,92.51,-0.68,0.6,MRVI,28,12,28,40,52,1.7,0.6,-30.4
16,11,31.2,21.6,734.97,-4265.03,-85.3,5430.76,90.6,-0.79,0.7,MRVI,28,12,28,40,52,1.8,0.2,-29.3
11,6,36.4,32.9,893.71,-4106.29,-82.13,5146.98,88.25,-0.8,0.7,MRVI,28,12,28,40,52,1.8,0.3,-26.7
10,4,30.0,42.9,815.87,-4184.13,-83.68,5206.69,89.27,-0.8,0.7,MRVI,28,12,28,40,52,1.8,0.4,-27.9
8,3,37.5,48.4,716.1,-4283.9,-85.68,5283.21,90.58,-0.81,0.7,MRVI,28,12,28,40,52,1.8,0.5,-29.6
7,1,28.6,65.1,592.58,-4407.42,-88.15,5377.95,92.21,-0.82,0.7,MRVI,28,12,28,40,52,1.8,0.6,-32.0
14,10,28.6,22.1,851.46,-4148.54,-82.97,5163.62,86.14,-0.8,0.7,MRVI,28,12,28,40,52,1.9,0.2,-27.4
10,6,30.0,35.2,753.52,-4246.48,-84.93,5078.96,87.08,-0.84,0.7,MRVI,28,12,28,40,52,1.9,0.3,-29.0
9,4,33.3,45.2,1041.18,-3958.82,-79.18,4791.29,82.15,-0.83,0.7,MRVI,28,12,28,40,52,1.9,0.4,-24.7
7,2,28.6,55.6,927.98,-4072.02,-81.44,5167.42,88.6,-0.79,0.6,MRVI,28,12,28,40,52,1.9,0.5,-26.2
6,0,16.7,75.0,968.28,-4031.72,-80.63,5138.55,88.1,-0.78,0.6,MRVI,28,12,28,40,52,1.9,0.6,-25.7
12,8,33.3,25.2,1641.9,-3358.1,-67.16,4835.23,75.36,-0.69,0.5,MRVI,28,12,28,40,52,2.0,0.2,-18.2
10,6,30.0,36.9,799.45,-4200.55,-84.01,5443.65,87.19,-0.77,0.6,MRVI,28,12,28,40,52,2.0,0.3,-28.2
8,4,37.5,41.6,1315.94,-3684.06,-73.68,4927.16,78.92,-0.75,0.6,MRVI,28,12,28,40,52,2.0,0.4,-21.4
7,2,28.6,55.3,1012.95,-3987.05,-79.74,5517.15,88.37,-0.72,0.6,MRVI,28,12,28,40,52,2.0,0.5,-25.1
6,0,16.7,74.3,1083.05,-3916.95,-78.34,5466.91,87.57,-0.72,0.6,MRVI,28,12,28,40,52,2.0,0.6,-24.1
11,9,18.2,29.0,560.26,-4439.74,-88.79,6437.01,91.99,-0.69,0.6,MRVI,28,12,28,40,52,2.1,0.2,-32.7
9,7,22.2,40.6,475.5,-4524.5,-90.49,6332.65,93.02,-0.71,0.6,MRVI,28,12,28,40,52,2.1,0.3,-34.6
6,4,33.3,53.3,623.85,-4376.15,-87.52,6184.3,90.84,-0.71,0.6,MRVI,28,12,28,40,52,2.1,0.4,-31.3
6,3,33.3,64.0,493.27,-4506.73,-90.13,6454.64,94.81,-0.7,0.6,MRVI,28,12,28,40,52,2.1,0.5,-34.2
5,1,40.0,82.8,862.97,-4137.03,-82.74,5945.18,87.32,-0.7,0.6,MRVI,28,12,28,40,52,2.1,0.6,-27.2
9,7,22.2,23.6,962.67,-4037.33,-80.75,6771.36,87.55,-0.6,0.5,MRVI,28,12,28,40,52,2.2,0.2,-25.7
8,6,25.0,36.8,831.67,-4168.33,-83.37,6902.36,89.25,-0.6,0.5,MRVI,28,12,28,40,52,2.2,0.3,-27.7
6,4,33.3,42.3,765.07,-4234.93,-84.7,6968.96,90.11,-0.61,0.5,MRVI,28,12,28,40,52,2.2,0.4,-28.8
5,3,40.0,62.6,738.75,-4261.25,-85.23,6995.28,90.45,-0.61,0.5,MRVI,28,12,28,40,52,2.2,0.5,-29.2
5,1,40.0,76.0,1152.06,-3847.94,-76.96,6581.97,85.1,-0.58,0.4,MRVI,28,12,28,40,52,2.2,0.6,-23.3
7,6,14.3,41.0,1522.17,-3477.83,-69.56,6211.85,80.32,-0.56,0.4,MRVI,28,12,28,40,52,2.3,0.2,-19.3
5,4,20.0,61.4,1136.29,-3863.71,-77.27,6597.74,85.31,-0.59,0.5,MRVI,28,12,28,40,52,2.3,0.3,-23.5
4,3,25.0,78.2,1384.28,-3615.72,-72.31,6349.74,82.1,-0.57,0.4,MRVI,28,12,28,40,52,2.3,0.4,-20.7
4,3,25.0,89.8,590.09,-4409.91,-88.2,7143.93,92.37,-0.62,0.5,MRVI,28,12,28,40,52,2.3,0.5,-32.0
4,2,25.0,103.2,572.96,-4427.04,-88.54,7161.07,92.59,-0.62,0.5,MRVI,28,12,28,40,52,2.3,0.6,-32.4
5,5,0.0,50.0,1139.2,-3860.8,-77.22,4689.98,80.46,-0.82,0.6,MRVI,28,12,28,40,52,2.4,0.2,-23.4
4,4,0.0,69.8,902.72,-4097.28,-81.95,4926.46,84.51,-0.83,0.7,MRVI,28,12,28,40,52,2.4,0.3,-26.6
3,3,0.0,95.3,1043.34,-3956.66,-79.13,4785.83,82.1,-0.83,0.7,MRVI,28,12,28,40,52,2.4,0.4,-24.7
3,3,0.0,110.7,444.76,-4555.24,-91.1,5384.42,92.37,-0.85,0.8,MRVI,28,12,28,40,52,2.4,0.5,-35.4
3,2,0.0,128.7,431.84,-4568.16,-91.36,5397.33,92.59,-0.85,0.8,MRVI,28,12,28,40,52,2.4,0.6,-35.8
4,4,0.0,58.0,1883.31,-3116.69,-62.33,3945.87,67.69,-0.79,0.5,MRVI,28,12,28,40,52,2.5,0.2,-16.2
3,3,0.0,87.0,1492.37,-3507.63,-70.15,4336.81,74.4,-0.81,0.6,MRVI,28,12,28,40,52,2.5,0.3,-19.6
3,3,0.0,95.3,1043.34,-3956.66,-79.13,4785.83,82.1,-0.83,0.7,MRVI,28,12,28,40,52,2.5,0.4,-24.7
3,3,0.0,110.7,444.76,-4555.24,-91.1,5384.42,92.37,-0.85,0.8,MRVI,28,12,28,40,52,2.5,0.5,-35.4
3,2,0.0,128.7,431.84,-4568.16,-91.36,5397.33,92.59,-0.85,0.8,MRVI,28,12,28,40,52,2.5,0.6,-35.8
22,10,54.5,21.9,2834.72,-2165.28,-43.31,6381.78,78.22,-0.34,0.1,MRVI,28,15,28,43,58,1.5,0.2,-9.7
18,7,55.6,25.0,1669.69,-3330.31,-66.61,5373.67,83.7,-0.62,0.4,MRVI,28,15,28,43,58,1.5,0.3,-18.0
15,3,53.3,32.8,2709.41,-2290.59,-45.81,5323.08,75.81,-0.43,0.2,MRVI,28,15,28,43,58,1.5,0.4,-10.5
14,2,57.1,36.3,2349.6,-2650.4,-53.01,5548.6,79.03,-0.48,0.3,MRVI,28,15,28,43,58,1.5,0.5,-12.8
14,2,57.1,36.9,1924.43,-3075.57,-61.51,5815.07,82.82,-0.53,0.3,MRVI,28,15,28,43,58,1.5,0.6,-15.8
18,11,38.9,24.3,959.12,-4040.88,-80.82,6851.86,90.3,-0.59,0.5,MRVI,28,15,28,43,58,1.6,0.2,-25.8
14,7,42.9,31.4,810.78,-4189.22,-83.78,6760.56,91.58,-0.62,0.5,MRVI,28,15,28,43,58,1.6,0.3,-28.0
12,4,41.7,40.1,1235.24,-3764.76,-75.3,6435.0,87.17,-0.59,0.4,MRVI,28,15,28,43,58,1.6,0.4,-22.3
11,3,54.5,45.1,1074.59,-3925.41,-78.51,6558.22,88.84,-0.6,0.5,MRVI,28,15,28,43,58,1.6,0.5,-24.2
10,2,50.0,50.7,837.25,-4162.75,-83.26,6740.26,91.3,-0.62,0.5,MRVI,28,15,28,43,58,1.6,0.6,-27.6
17,11,35.3,24.4,818.75,-4181.25,-83.62,6959.52,91.72,-0.6,0.5,MRVI,28,15,28,43,58,1.7,0.2,-27.9
13,7,38.5,33.4,716.11,-4283.89,-85.68,6833.18,92.56,-0.63,0.5,MRVI,28,15,28,43,58,1.7,0.3,-29.6
11,4,36.4,41.6,1049.03,-3950.97,-79.02,6577.82,89.1,-0.6,0.5,MRVI,28,15,28,43,58,1.7,0.4,-24.6
9,3,44.4,46.4,855.08,-4144.92,-82.9,6726.58,91.12,-0.62,0.5,MRVI,28,15,28,43,58,1.7,0.5,-27.3
8,1,37.5,60.6,725.08,-4274.92,-85.5,6826.3,92.47,-0.63,0.5,MRVI,28,15,28,43,58,1.7,0.6,-29.4
16,11,31.2,23.8,716.25,-4283.75,-85.68,5867.15,91.44,-0.73,0.6,MRVI,28,15,28,43,58,1.8,0.2,-29.6
11,6,36.4,34.4,907.39,-4092.61,-81.85,5547.12,88.85,-0.74,0.6,MRVI,28,15,28,43,58,1.8,0.3,-26.5
10,4,30.0,42.4,917.69,-4082.31,-81.65,5539.21,88.73,-0.74,0.6,MRVI,28,15,28,43,58,1.8,0.4,-26.4
8,3,37.5,48.0,748.03,-4251.97,-85.04,5669.35,90.81,-0.75,0.6,MRVI,28,15,28,43,58,1.8,0.5,-29.0
7,1,28.6,64.4,634.3,-4365.7,-87.31,5756.58,92.21,-0.76,0.7,MRVI,28,15,28,43,58,1.8,0.6,-31.1
13,9,30.8,25.7,1220.25,-3779.75,-75.59,5225.77,81.44,-0.72,0.5,MRVI,28,15,28,43,58,1.9,0.2,-22.5
10,6,30.0,36.9,773.82,-4226.18,-84.52,5469.28,87.61,-0.77,0.7,MRVI,28,15,28,43,58,1.9,0.3,-28.6
9,4,33.3,44.8,1184.55,-3815.45,-76.31,5058.55,81.03,-0.75,0.6,MRVI,28,15,28,43,58,1.9,0.4,-22.9
7,2,28.6,55.3,980.47,-4019.53,-80.39,5540.43,88.74,-0.73,0.6,MRVI,28,15,28,43,58,1.9,0.5,-25.5
6,0,16.7,74.3,1048.33,-3951.67,-79.03,5491.8,87.97,-0.72,0.6,MRVI,28,15,28,43,58,1.9,0.6,-24.6
10,8,20.0,32.6,980.13,-4019.87,-80.4,4056.05,81.12,-0.99,0.8,MRVI,28,15,28,43,58,2.0,0.2,-25.5
9,6,33.3,46.1,650.48,-4349.52,-86.99,6138.62,90.42,-0.71,0.6,MRVI,28,15,28,43,58,2.0,0.3,-30.8
7,4,28.6,55.7,777.41,-4222.59,-84.45,6011.68,88.55,-0.7,0.6,MRVI,28,15,28,43,58,2.0,0.4,-28.6
6,2,33.3,72.2,823.2,-4176.8,-83.54,6199.14,91.31,-0.67,0.6,MRVI,28,15,28,43,58,2.0,0.5,-27.8
6,1,33.3,81.8,880.17,-4119.83,-82.4,6158.31,90.71,-0.67,0.6,MRVI,28,15,28,43,58,2.0,0.6,-26.9
10,9,10.0,31.7,549.09,-4450.91,-89.02,4450.91,89.02,-1.0,0.9,MRVI,28,15,28,43,58,2.1,0.2,-32.9
8,7,12.5,49.2,354.03,-4645.97,-92.92,6550.55,94.87,-0.71,0.7,MRVI,28,15,28,43,58,2.1,0.3,-38.0
6,4,16.7,64.0,627.64,-4372.36,-87.45,6276.94,90.91,-0.7,0.6,MRVI,28,15,28,43,58,2.1,0.4,-31.3
5,3,20.0,86.4,356.36,-4643.64,-92.87,6649.2,96.3,-0.7,0.7,MRVI,28,15,28,43,58,2.1,0.5,-37.9
4,2,25.0,103.8,532.8,-4467.2,-89.34,6371.79,92.28,-0.7,0.6,MRVI,28,15,28,43,58,2.1,0.6,-33.3
9,7,22.2,30.6,1338.26,-3661.74,-73.23,6395.76,82.7,-0.57,0.4,MRVI,28,15,28,43,58,2.2,0.2,-21.2
7,6,14.3,50.6,572.0,-4428.0,-88.56,7162.03,92.6,-0.62,0.5,MRVI,28,15,28,43,58,2.2,0.3,-32.4
6,4,16.7,56.7,717.31,-4282.69,-85.65,7016.71,90.73,-0.61,0.5,MRVI,28,15,28,43,58,2.2,0.4,-29.6
4,3,25.0,93.2,507.27,-4492.73,-89.85,7226.75,93.44,-0.62,0.6,MRVI,28,15,28,43,58,2.2,0.5,-33.9
4,2,25.0,103.2,596.8,-4403.2,-88.06,7137.22,92.28,-0.62,0.5,MRVI,28,15,28,43,58,2.2,0.6,-31.9
7,6,14.3,41.0,1528.15,-3471.85,-69.44,6205.87,80.24,-0.56,0.4,MRVI,28,15,28,43,58,2.3,0.2,-19.3
5,4,20.0,61.4,1136.29,-3863.71,-77.27,6597.74,85.31,-0.59,0.5,MRVI,28,15,28,43,58,2.3,0.3,-23.5
4,3,25.0,78.2,1384.28,-3615.72,-72.31,6349.74,82.1,-0.57,0.4,MRVI,28,15,28,43,58,2.3,0.4,-20.7
4,3,25.0,89.8,590.09,-4409.91,-88.2,7143.93,92.37,-0.62,0.5,MRVI,28,15,28,43,58,2.3,0.5,-32.0
4,2,25.0,103.2,572.96,-4427.04,-88.54,7161.07,92.59,-0.62,0.5,MRVI,28,15,28,43,58,2.3,0.6,-32.4
5,5,0.0,50.0,1139.2,-3860.8,-77.22,4689.98,80.46,-0.82,0.6,MRVI,28,15,28,43,58,2.4,0.2,-23.4
4,4,0.0,69.8,902.72,-4097.28,-81.95,4926.46,84.51,-0.83,0.7,MRVI,28,15,28,43,58,2.4,0.3,-26.6
3,3,0.0,95.3,1043.34,-3956.66,-79.13,4785.83,82.1,-0.83,0.7,MRVI,28,15,28,43,58,2.4,0.4,-24.7
3,3,0.0,110.7,444.76,-4555.24,-91.1,5384.42,92.37,-0.85,0.8,MRVI,28,15,28,43,58,2.4,0.5,-35.4
3,2,0.0,128.7,431.84,-4568.16,-91.36,5397.33,92.59,-0.85,0.8,MRVI,28,15,28,43,58,2.4,0.6,-35.8
4,4,0.0,58.0,1883.31,-3116.69,-62.33,3945.87,67.69,-0.79,0.5,MRVI,28,15,28,43,58,2.5,0.2,-16.2
3,3,0.0,87.0,1492.37,-3507.63,-70.15,4336.81,74.4,-0.81,0.6,MRVI,28,15,28,43,58,2.5,0.3,-19.6
3,3,0.0,95.3,1043.34,-3956.66,-79.13,4785.83,82.1,-0.83,0.7,MRVI,28,15,28,43,58,2.5,0.4,-24.7
3,3,0.0,110.7,444.76,-4555.24,-91.1,5384.42,92.37,-0.85,0.8,MRVI,28,15,28,43,58,2.5,0.5,-35.4
3,2,0.0,128.7,431.84,-4568.16,-91.36,5397.33,92.59,-0.85,0.8,MRVI,28,15,28,43,58,2.5,0.6,-35.8
26,12,53.8,24.5,2979.71,-2020.29,-40.41,4842.31,73.46,-0.42,0.2,MRVI,29,5,29,34,39,1.5,0.2,-8.9
22,8,63.6,28.3,3141.38,-1858.62,-37.17,4956.54,72.88,-0.37,0.1,MRVI,29,5,29,34,39,1.5,0.3,-8.1
19,4,57.9,36.2,3204.15,-1795.85,-35.92,5010.64,78.72,-0.36,0.1,MRVI,29,5,29,34,39,1.5,0.4,-7.7
17,3,64.7,38.3,2919.28,-2080.72,-41.61,4821.7,75.75,-0.43,0.2,MRVI,29,5,29,34,39,1.5,0.5,-9.3
17,3,70.6,39.1,2508.51,-2491.49,-49.83,4892.71,76.86,-0.51,0.3,MRVI,29,5,29,34,39,1.5,0.6,-11.7
25,12,52.0,24.6,2948.33,-2051.67,-41.03,5698.76,76.7,-0.36,0.1,MRVI,29,5,29,34,39,1.6,0.2,-9.1
21,8,61.9,28.7,3108.29,-1891.71,-37.83,5182.22,73.96,-0.37,0.1,MRVI,29,5,29,34,39,1.6,0.3,-8.2
17,4,58.8,36.4,3487.44,-1512.56,-30.25,5340.17,74.43,-0.28,0.1,MRVI,29,5,29,34,39,1.6,0.4,-6.3
16,3,62.5,39.4,2888.54,-2111.46,-42.23,5478.85,76.36,-0.39,0.2,MRVI,29,5,29,34,39,1.6,0.5,-9.4
16,3,68.8,40.2,2482.09,-2517.91,-50.36,5717.48,79.69,-0.44,0.2,MRVI,29,5,29,34,39,1.6,0.6,-11.9
24,12,50.0,23.6,2920.64,-2079.36,-41.59,5900.95,77.48,-0.35,0.1,MRVI,29,5,29,34,39,1.7,0.2,-9.3
19,8,57.9,28.4,2431.96,-2568.04,-51.36,5754.66,80.12,-0.45,0.2,MRVI,29,5,29,34,39,1.7,0.3,-12.2
16,4,56.2,35.9,3834.11,-1165.89,-23.32,5337.36,72.57,-0.22,0.1,MRVI,29,5,29,34,39,1.7,0.4,-4.7
15,3,60.0,39.2,2940.79,-2059.21,-41.18,5627.74,76.52,-0.37,0.2,MRVI,29,5,29,34,39,1.7,0.5,-9.1
14,2,64.3,43.1,2526.98,-2473.02,-49.46,5870.68,79.83,-0.42,0.2,MRVI,29,5,29,34,39,1.7,0.6,-11.6
19,11,42.1,24.1,1595.54,-3404.46,-68.09,7931.88,86.38,-0.43,0.3,MRVI,29,5,29,34,39,1.8,0.2,-18.6
15,7,46.7,31.9,1577.22,-3422.78,-68.46,7698.06,86.16,-0.44,0.3,MRVI,29,5,29,34,39,1.8,0.3,-18.8
13,4,46.2,40.7,1967.09,-3032.91,-60.66,7392.43,82.74,-0.41,0.2,MRVI,29,5,29,34,39,1.8,0.4,-15.5
11,3,54.5,43.8,1783.14,-3216.86,-64.34,7536.63,84.35,-0.43,0.3,MRVI,29,5,29,34,39,1.8,0.5,-17.0
10,2,50.0,52.0,1140.39,-3859.61,-77.19,8040.5,89.99,-0.48,0.4,MRVI,29,5,29,34,39,1.8,0.6,-23.4
