Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
17,0,64.7,53.6,9104.37,4104.37,82.09,13052.19,66.03,0.31,0.3,STAA,23,8,23,31,39,2.1,0.6,5.9
17,4,70.6,41.2,18276.71,13276.71,265.53,10616.94,40.27,1.25,3.3,STAA,23,8,23,31,39,2.2,0.2,13.3
16,3,75.0,43.4,15328.14,10328.14,206.56,11016.48,41.82,0.94,1.9,STAA,23,8,23,31,39,2.2,0.3,11.4
16,2,75.0,50.1,12943.42,7943.42,158.87,12878.2,55.53,0.62,1.0,STAA,23,8,23,31,39,2.2,0.4,9.6
15,1,73.3,53.3,10880.06,5880.06,117.6,13595.43,61.07,0.43,0.5,STAA,23,8,23,31,39,2.2,0.5,7.8
15,0,73.3,56.9,12580.19,7580.19,151.6,13396.55,60.17,0.57,0.9,STAA,23,8,23,31,39,2.2,0.6,9.3
15,4,66.7,44.9,13762.68,8762.68,175.25,11052.56,48.24,0.79,1.4,STAA,23,8,23,31,39,2.3,0.2,10.2
14,3,71.4,46.4,11427.69,6427.69,128.55,11238.11,49.58,0.57,0.7,STAA,23,8,23,31,39,2.3,0.3,8.3
13,2,69.2,55.7,6985.64,1985.64,39.71,10489.25,65.34,0.19,0.1,STAA,23,8,23,31,39,2.3,0.4,3.3
13,1,69.2,60.2,7062.31,2062.31,41.25,10428.17,64.96,0.2,0.1,STAA,23,8,23,31,39,2.3,0.5,3.4
13,0,69.2,61.7,10281.39,5281.39,105.63,10028.84,55.04,0.53,0.6,STAA,23,8,23,31,39,2.3,0.6,7.2
11,3,63.6,51.2,8170.4,3170.4,63.41,3612.88,31.84,0.88,0.6,STAA,23,8,23,31,39,2.4,0.2,4.8
11,2,72.7,57.7,8871.69,3871.69,77.43,5205.13,36.98,0.74,0.6,STAA,23,8,23,31,39,2.4,0.3,5.7
11,1,72.7,65.0,7989.11,2989.11,59.78,6134.66,49.08,0.49,0.3,STAA,23,8,23,31,39,2.4,0.4,4.6
11,1,72.7,68.7,6922.61,1922.61,38.45,6984.27,55.88,0.28,0.1,STAA,23,8,23,31,39,2.4,0.5,3.2
11,0,72.7,70.5,10078.02,5078.02,101.56,6468.02,45.31,0.79,0.8,STAA,23,8,23,31,39,2.4,0.6,7.0
6,2,66.7,58.3,6849.79,1849.79,37.0,2497.46,26.84,0.74,0.3,STAA,23,8,23,31,39,2.5,0.2,3.1
6,2,66.7,61.0,5219.23,219.23,4.38,3985.96,43.3,0.06,0.0,STAA,23,8,23,31,39,2.5,0.3,0.4
6,1,66.7,74.3,4700.01,-299.99,-6.0,5461.0,59.33,-0.05,0.0,STAA,23,8,23,31,39,2.5,0.4,-0.6
6,1,66.7,81.2,4072.58,-927.42,-18.55,5960.83,64.76,-0.16,0.0,STAA,23,8,23,31,39,2.5,0.5,-2.0
6,0,66.7,90.7,6973.0,1973.0,39.46,4763.5,49.31,0.41,0.2,STAA,23,8,23,31,39,2.5,0.6,3.2
5,2,60.0,62.4,5576.82,576.82,11.54,2581.54,31.64,0.22,0.0,STAA,23,8,23,31,39,2.6,0.2,1.1
5,2,60.0,66.8,4308.31,-691.69,-13.83,3554.3,45.21,-0.19,0.0,STAA,23,8,23,31,39,2.6,0.3,-1.4
5,1,60.0,80.2,4689.94,-310.06,-6.2,4260.13,54.18,-0.07,0.0,STAA,23,8,23,31,39,2.6,0.4,-0.6
5,0,60.0,99.8,6958.06,1958.06,39.16,3950.43,42.5,0.5,0.2,STAA,23,8,23,31,39,2.6,0.5,3.2
5,0,60.0,99.8,6958.06,1958.06,39.16,3950.43,42.5,0.5,0.2,STAA,23,8,23,31,39,2.6,0.6,3.2
4,1,75.0,69.8,7178.21,2178.21,43.56,3322.83,31.64,0.66,0.3,STAA,23,8,23,31,39,2.7,0.2,3.5
4,1,75.0,73.2,6184.36,1184.36,23.69,4316.68,41.11,0.27,0.1,STAA,23,8,23,31,39,2.7,0.3,2.1
4,0,75.0,82.0,7860.78,2860.78,57.22,4462.94,42.5,0.64,0.4,STAA,23,8,23,31,39,2.7,0.4,4.4
4,0,75.0,82.0,7860.78,2860.78,57.22,4462.94,42.5,0.64,0.4,STAA,23,8,23,31,39,2.7,0.5,4.4
4,0,75.0,82.0,7860.78,2860.78,57.22,4462.94,42.5,0.64,0.4,STAA,23,8,23,31,39,2.7,0.6,4.4
3,1,66.7,72.3,5156.76,156.76,3.14,2387.09,31.64,0.07,0.0,STAA,23,8,23,31,39,2.8,0.2,0.3
3,1,66.7,77.0,4442.79,-557.21,-11.14,3101.06,41.11,-0.18,0.0,STAA,23,8,23,31,39,2.8,0.3,-1.1
3,0,66.7,88.7,5647.11,647.11,12.94,3206.14,42.5,0.2,0.0,STAA,23,8,23,31,39,2.8,0.4,1.2
3,0,66.7,88.7,5647.11,647.11,12.94,3206.14,42.5,0.2,0.0,STAA,23,8,23,31,39,2.8,0.5,1.2
3,0,66.7,88.7,5647.11,647.11,12.94,3206.14,42.5,0.2,0.0,STAA,23,8,23,31,39,2.8,0.6,1.2
3,1,66.7,72.3,5156.76,156.76,3.14,2387.09,31.64,0.07,0.0,STAA,23,8,23,31,39,2.9,0.2,0.3
3,1,66.7,77.0,4442.79,-557.21,-11.14,3101.06,41.11,-0.18,0.0,STAA,23,8,23,31,39,2.9,0.3,-1.1
3,0,100.0,89.7,6792.16,1792.16,35.84,3206.14,42.5,0.56,0.2,STAA,23,8,23,31,39,2.9,0.4,3.0
3,0,100.0,89.7,6792.16,1792.16,35.84,3206.14,42.5,0.56,0.2,STAA,23,8,23,31,39,2.9,0.5,3.0
3,0,100.0,89.7,6792.16,1792.16,35.84,3206.14,42.5,0.56,0.2,STAA,23,8,23,31,39,2.9,0.6,3.0
3,1,66.7,72.3,5156.76,156.76,3.14,2387.09,31.64,0.07,0.0,STAA,23,8,23,31,39,3.0,0.2,0.3
3,1,66.7,77.0,4442.79,-557.21,-11.14,3101.06,41.11,-0.18,0.0,STAA,23,8,23,31,39,3.0,0.3,-1.1
3,0,100.0,89.7,6792.16,1792.16,35.84,3206.14,42.5,0.56,0.2,STAA,23,8,23,31,39,3.0,0.4,3.0
3,0,100.0,89.7,6792.16,1792.16,35.84,3206.14,42.5,0.56,0.2,STAA,23,8,23,31,39,3.0,0.5,3.0
3,0,100.0,89.7,6792.16,1792.16,35.84,3206.14,42.5,0.56,0.2,STAA,23,8,23,31,39,3.0,0.6,3.0
3,1,66.7,78.3,6734.03,1734.03,34.68,3117.21,31.64,0.56,0.2,STAA,23,8,23,31,39,3.1,0.2,2.9
3,1,66.7,83.0,5801.68,801.68,16.03,4049.56,41.11,0.2,0.0,STAA,23,8,23,31,39,3.1,0.3,1.4
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,8,23,31,39,3.1,0.4,5.7
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,8,23,31,39,3.1,0.5,5.7
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,8,23,31,39,3.1,0.6,5.7
3,1,66.7,78.3,6734.03,1734.03,34.68,3117.21,31.64,0.56,0.2,STAA,23,8,23,31,39,3.2,0.2,2.9
3,1,66.7,83.0,5801.68,801.68,16.03,4049.56,41.11,0.2,0.0,STAA,23,8,23,31,39,3.2,0.3,1.4
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,8,23,31,39,3.2,0.4,5.7
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,8,23,31,39,3.2,0.5,5.7
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,8,23,31,39,3.2,0.6,5.7
39,11,61.5,23.6,6414.22,1414.22,28.28,8046.86,60.61,0.18,0.1,STAA,23,10,23,33,43,1.5,0.2,2.4
33,5,63.6,28.7,7188.97,2188.97,43.78,9868.95,62.6,0.22,0.1,STAA,23,10,23,33,43,1.5,0.3,3.5
31,2,64.5,30.8,8660.4,3660.4,73.21,11045.97,61.01,0.33,0.2,STAA,23,10,23,33,43,1.5,0.4,5.4
29,0,62.1,33.0,8020.2,3020.2,60.4,11567.85,63.89,0.26,0.2,STAA,23,10,23,33,43,1.5,0.5,4.6
29,0,62.1,33.0,8020.2,3020.2,60.4,11567.85,63.89,0.26,0.2,STAA,23,10,23,33,43,1.5,0.6,4.6
36,11,58.3,24.2,5461.48,461.48,9.23,7481.73,62.69,0.06,0.0,STAA,23,10,23,33,43,1.6,0.2,0.9
30,5,63.3,30.1,5896.92,896.92,17.94,8155.28,58.04,0.11,0.0,STAA,23,10,23,33,43,1.6,0.3,1.6
29,2,62.1,31.7,8340.9,3340.9,66.82,9304.97,57.78,0.36,0.2,STAA,23,10,23,33,43,1.6,0.4,5.0
27,0,59.3,34.1,7671.14,2671.14,53.42,9146.4,59.39,0.29,0.2,STAA,23,10,23,33,43,1.6,0.5,4.2
27,0,59.3,34.1,7671.14,2671.14,53.42,9146.4,59.39,0.29,0.2,STAA,23,10,23,33,43,1.6,0.6,4.2
34,10,61.8,25.5,6637.41,1637.41,32.75,12974.09,70.96,0.13,0.0,STAA,23,10,23,33,43,1.7,0.2,2.8
30,5,70.0,30.0,9948.71,4948.71,98.97,13162.54,56.95,0.38,0.4,STAA,23,10,23,33,43,1.7,0.3,6.8
29,2,69.0,31.8,15047.12,10047.12,200.94,15729.93,56.65,0.64,1.3,STAA,23,10,23,33,43,1.7,0.4,11.2
27,0,66.7,34.3,13838.87,8838.87,176.78,15481.61,58.31,0.57,1.0,STAA,23,10,23,33,43,1.7,0.5,10.3
27,0,66.7,34.3,13838.87,8838.87,176.78,15481.61,58.31,0.57,1.0,STAA,23,10,23,33,43,1.7,0.6,10.3
29,9,58.6,27.0,6508.44,1508.44,30.17,8253.19,56.72,0.18,0.1,STAA,23,10,23,33,43,1.8,0.2,2.6
26,4,65.4,33.3,8910.12,3910.12,78.2,13133.35,59.58,0.3,0.2,STAA,23,10,23,33,43,1.8,0.3,5.7
24,2,62.5,35.5,9208.68,4208.68,84.17,10745.35,59.33,0.39,0.3,STAA,23,10,23,33,43,1.8,0.4,6.0
23,0,60.9,38.1,10293.39,5293.39,105.87,12815.54,60.89,0.41,0.4,STAA,23,10,23,33,43,1.8,0.5,7.2
23,0,60.9,38.1,10293.39,5293.39,105.87,12815.54,60.89,0.41,0.4,STAA,23,10,23,33,43,1.8,0.6,7.2
22,7,54.5,33.1,3560.62,-1439.38,-28.79,5931.24,63.75,-0.24,0.1,STAA,23,10,23,33,43,1.9,0.2,-3.2
22,4,59.1,39.4,4189.0,-811.0,-16.22,7679.73,64.71,-0.11,0.0,STAA,23,10,23,33,43,1.9,0.3,-1.7
20,2,55.0,42.6,4255.19,-744.81,-14.9,7987.08,70.12,-0.09,0.0,STAA,23,10,23,33,43,1.9,0.4,-1.5
19,0,52.6,46.2,4839.33,-160.67,-3.21,7519.89,66.02,-0.02,0.0,STAA,23,10,23,33,43,1.9,0.5,-0.3
19,0,52.6,46.2,4839.33,-160.67,-3.21,7519.89,66.02,-0.02,0.0,STAA,23,10,23,33,43,1.9,0.6,-0.3
20,6,60.0,35.4,6977.22,1977.22,39.54,7257.2,56.63,0.27,0.1,STAA,23,10,23,33,43,2.0,0.2,3.3
18,4,55.6,41.8,4252.18,-747.82,-14.96,7795.8,64.71,-0.1,0.0,STAA,23,10,23,33,43,2.0,0.3,-1.5
16,1,50.0,49.9,4932.49,-67.51,-1.35,6985.73,64.0,-0.01,0.0,STAA,23,10,23,33,43,2.0,0.4,-0.1
16,0,50.0,51.4,5832.53,832.53,16.65,6344.13,57.72,0.13,0.0,STAA,23,10,23,33,43,2.0,0.5,1.5
16,0,50.0,51.4,5832.53,832.53,16.65,6344.13,57.72,0.13,0.0,STAA,23,10,23,33,43,2.0,0.6,1.5
17,4,70.6,37.9,10659.14,5659.14,113.18,5865.16,40.85,0.96,1.1,STAA,23,10,23,33,43,2.1,0.2,7.5
16,2,68.8,43.6,10137.76,5137.76,102.76,5597.12,35.57,0.92,0.9,STAA,23,10,23,33,43,2.1,0.3,7.0
16,1,68.8,46.9,9996.99,4996.99,99.94,6326.89,45.68,0.79,0.8,STAA,23,10,23,33,43,2.1,0.4,6.9
15,1,66.7,48.7,7202.49,2202.49,44.05,6810.47,56.18,0.32,0.1,STAA,23,10,23,33,43,2.1,0.5,3.6
15,0,66.7,52.2,8327.95,3327.95,66.56,7294.43,60.17,0.46,0.3,STAA,23,10,23,33,43,2.1,0.6,5.0
16,4,68.8,40.8,14245.39,9245.39,184.91,8118.63,40.27,1.14,2.1,STAA,23,10,23,33,43,2.2,0.2,10.6
15,3,73.3,42.9,11721.23,6721.23,134.42,8424.16,41.82,0.8,1.1,STAA,23,10,23,33,43,2.2,0.3,8.5
15,2,73.3,50.1,9897.67,4897.67,97.95,9847.79,55.53,0.5,0.5,STAA,23,10,23,33,43,2.2,0.4,6.8
14,1,71.4,53.7,8480.23,3480.23,69.6,9939.19,59.53,0.35,0.2,STAA,23,10,23,33,43,2.2,0.5,5.2
14,0,71.4,57.5,9805.36,4805.36,96.11,10046.02,60.17,0.48,0.5,STAA,23,10,23,33,43,2.2,0.6,6.7
15,4,66.7,46.1,12043.41,7043.41,140.87,8005.85,44.02,0.88,1.2,STAA,23,10,23,33,43,2.3,0.2,8.8
14,3,71.4,47.4,10106.08,5106.08,102.12,8427.19,45.47,0.61,0.6,STAA,23,10,23,33,43,2.3,0.3,7.0
13,2,69.2,56.4,6582.0,1582.0,31.64,7960.92,60.29,0.2,0.1,STAA,23,10,23,33,43,2.3,0.4,2.7
13,0,69.2,62.6,9874.07,4874.07,97.48,8006.33,50.44,0.61,0.6,STAA,23,10,23,33,43,2.3,0.5,6.8
13,0,69.2,62.6,9874.07,4874.07,97.48,8006.33,50.44,0.61,0.6,STAA,23,10,23,33,43,2.3,0.6,6.8
12,3,66.7,45.8,11651.21,6651.21,133.02,4643.72,29.34,1.43,1.9,STAA,23,10,23,33,43,2.4,0.2,8.5
12,2,75.0,51.8,13031.81,8031.81,160.64,7194.95,35.57,1.12,1.8,STAA,23,10,23,33,43,2.4,0.3,9.6
12,1,75.0,57.9,12503.29,7503.29,150.07,7362.15,42.5,1.02,1.5,STAA,23,10,23,33,43,2.4,0.4,9.2
12,0,75.0,62.9,15772.51,10772.51,215.45,9287.13,42.5,1.16,2.5,STAA,23,10,23,33,43,2.4,0.5,11.7
12,0,75.0,62.9,15772.51,10772.51,215.45,9287.13,42.5,1.16,2.5,STAA,23,10,23,33,43,2.4,0.6,11.7
6,2,66.7,58.8,6687.08,1687.08,33.74,2762.89,29.67,0.61,0.2,STAA,23,10,23,33,43,2.5,0.2,2.8
6,2,66.7,61.5,5248.52,248.52,4.97,4062.77,43.63,0.06,0.0,STAA,23,10,23,33,43,2.5,0.3,0.5
6,1,66.7,73.8,5035.65,35.65,0.71,5299.7,56.92,0.01,0.0,STAA,23,10,23,33,43,2.5,0.4,0.1
6,0,66.7,90.2,7470.97,2470.97,49.42,4552.39,43.98,0.54,0.3,STAA,23,10,23,33,43,2.5,0.5,3.9
6,0,66.7,90.2,7470.97,2470.97,49.42,4552.39,43.98,0.54,0.3,STAA,23,10,23,33,43,2.5,0.6,3.9
5,2,60.0,62.2,5646.68,646.68,12.93,2333.03,29.67,0.28,0.0,STAA,23,10,23,33,43,2.6,0.2,1.2
5,2,60.0,65.4,4431.94,-568.06,-11.36,3430.67,43.63,-0.17,0.0,STAA,23,10,23,33,43,2.6,0.3,-1.2
5,1,60.0,80.4,4409.99,-590.01,-11.8,4475.16,56.92,-0.13,0.0,STAA,23,10,23,33,43,2.6,0.4,-1.2
5,0,60.0,100.0,6542.73,1542.73,30.85,3844.12,43.98,0.4,0.1,STAA,23,10,23,33,43,2.6,0.5,2.6
5,0,60.0,100.0,6542.73,1542.73,30.85,3844.12,43.98,0.4,0.1,STAA,23,10,23,33,43,2.6,0.6,2.6
4,1,75.0,69.8,7178.21,2178.21,43.56,3322.83,31.64,0.66,0.3,STAA,23,10,23,33,43,2.7,0.2,3.5
4,1,75.0,73.2,6184.36,1184.36,23.69,4316.68,41.11,0.27,0.1,STAA,23,10,23,33,43,2.7,0.3,2.1
4,0,75.0,82.0,7860.78,2860.78,57.22,4462.94,42.5,0.64,0.4,STAA,23,10,23,33,43,2.7,0.4,4.4
4,0,75.0,82.0,7860.78,2860.78,57.22,4462.94,42.5,0.64,0.4,STAA,23,10,23,33,43,2.7,0.5,4.4
4,0,75.0,82.0,7860.78,2860.78,57.22,4462.94,42.5,0.64,0.4,STAA,23,10,23,33,43,2.7,0.6,4.4
3,1,66.7,72.3,5156.76,156.76,3.14,2387.09,31.64,0.07,0.0,STAA,23,10,23,33,43,2.8,0.2,0.3
3,1,66.7,77.0,4442.79,-557.21,-11.14,3101.06,41.11,-0.18,0.0,STAA,23,10,23,33,43,2.8,0.3,-1.1
3,0,66.7,88.7,5647.11,647.11,12.94,3206.14,42.5,0.2,0.0,STAA,23,10,23,33,43,2.8,0.4,1.2
3,0,66.7,88.7,5647.11,647.11,12.94,3206.14,42.5,0.2,0.0,STAA,23,10,23,33,43,2.8,0.5,1.2
3,0,66.7,88.7,5647.11,647.11,12.94,3206.14,42.5,0.2,0.0,STAA,23,10,23,33,43,2.8,0.6,1.2
3,1,66.7,72.3,5156.76,156.76,3.14,2387.09,31.64,0.07,0.0,STAA,23,10,23,33,43,2.9,0.2,0.3
3,1,66.7,77.0,4442.79,-557.21,-11.14,3101.06,41.11,-0.18,0.0,STAA,23,10,23,33,43,2.9,0.3,-1.1
3,0,100.0,89.7,6792.16,1792.16,35.84,3206.14,42.5,0.56,0.2,STAA,23,10,23,33,43,2.9,0.4,3.0
3,0,100.0,89.7,6792.16,1792.16,35.84,3206.14,42.5,0.56,0.2,STAA,23,10,23,33,43,2.9,0.5,3.0
3,0,100.0,89.7,6792.16,1792.16,35.84,3206.14,42.5,0.56,0.2,STAA,23,10,23,33,43,2.9,0.6,3.0
3,1,66.7,78.3,6734.03,1734.03,34.68,3117.21,31.64,0.56,0.2,STAA,23,10,23,33,43,3.0,0.2,2.9
3,1,66.7,83.0,5801.68,801.68,16.03,4049.56,41.11,0.2,0.0,STAA,23,10,23,33,43,3.0,0.3,1.4
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,10,23,33,43,3.0,0.4,5.7
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,10,23,33,43,3.0,0.5,5.7
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,10,23,33,43,3.0,0.6,5.7
3,1,66.7,78.3,6734.03,1734.03,34.68,3117.21,31.64,0.56,0.2,STAA,23,10,23,33,43,3.1,0.2,2.9
3,1,66.7,83.0,5801.68,801.68,16.03,4049.56,41.11,0.2,0.0,STAA,23,10,23,33,43,3.1,0.3,1.4
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,10,23,33,43,3.1,0.4,5.7
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,10,23,33,43,3.1,0.5,5.7
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,10,23,33,43,3.1,0.6,5.7
3,1,66.7,78.3,6734.03,1734.03,34.68,3117.21,31.64,0.56,0.2,STAA,23,10,23,33,43,3.2,0.2,2.9
3,1,66.7,83.0,5801.68,801.68,16.03,4049.56,41.11,0.2,0.0,STAA,23,10,23,33,43,3.2,0.3,1.4
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,10,23,33,43,3.2,0.4,5.7
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,10,23,33,43,3.2,0.5,5.7
3,0,100.0,95.7,8869.64,3869.64,77.39,4186.78,42.5,0.92,0.7,STAA,23,10,23,33,43,3.2,0.6,5.7
36,10,63.9,24.1,4286.74,-713.26,-14.27,8507.39,70.88,-0.08,0.0,STAA,23,12,23,35,47,1.5,0.2,-1.5
31,5,64.5,29.2,4543.32,-456.68,-9.13,8275.22,68.95,-0.06,0.0,STAA,23,12,23,35,47,1.5,0.3,-0.9
29,2,65.5,31.6,5473.24,473.24,9.46,7540.16,62.82,0.06,0.0,STAA,23,12,23,35,47,1.5,0.4,0.9
27,0,63.0,34.0,5068.65,68.65,1.37,7869.98,65.57,0.01,0.0,STAA,23,12,23,35,47,1.5,0.5,0.1
27,0,63.0,34.0,5068.65,68.65,1.37,7869.98,65.57,0.01,0.0,STAA,23,12,23,35,47,1.5,0.6,0.1
33,10,60.6,24.8,4756.98,-243.02,-4.86,8915.18,69.69,-0.03,0.0,STAA,23,12,23,35,47,1.6,0.2,-0.5
28,4,64.3,31.1,5476.16,476.16,9.52,8390.09,60.51,0.06,0.0,STAA,23,12,23,35,47,1.6,0.3,0.9
27,2,63.0,32.5,7277.56,2277.56,45.55,8118.73,57.78,0.28,0.1,STAA,23,12,23,35,47,1.6,0.4,3.7
25,0,60.0,35.2,6576.02,1576.02,31.52,8505.54,61.34,0.19,0.1,STAA,23,12,23,35,47,1.6,0.5,2.7
25,0,60.0,35.2,6576.02,1576.02,31.52,8505.54,61.34,0.19,0.1,STAA,23,12,23,35,47,1.6,0.6,2.7
30,9,60.0,26.0,6354.56,1354.56,27.09,8650.43,62.99,0.16,0.0,STAA,23,12,23,35,47,1.7,0.2,2.3
26,4,65.4,32.5,8102.86,3102.86,62.06,12792.15,61.22,0.24,0.1,STAA,23,12,23,35,47,1.7,0.3,4.7
24,2,62.5,34.6,8230.9,3230.9,64.62,10289.72,60.98,0.31,0.2,STAA,23,12,23,35,47,1.7,0.4,4.9
23,0,60.9,37.3,9360.81,4360.81,87.22,12464.82,62.48,0.35,0.3,STAA,23,12,23,35,47,1.7,0.5,6.2
23,0,60.9,37.3,9360.81,4360.81,87.22,12464.82,62.48,0.35,0.3,STAA,23,12,23,35,47,1.7,0.6,6.2
25,8,56.0,30.0,3893.25,-1106.75,-22.13,7965.32,67.89,-0.14,0.0,STAA,23,12,23,35,47,1.8,0.2,-2.4
23,3,65.2,35.3,8766.64,3766.64,75.33,10609.11,54.75,0.36,0.3,STAA,23,12,23,35,47,1.8,0.3,5.5
22,2,63.6,36.2,8912.43,3912.43,78.25,8517.82,54.44,0.46,0.4,STAA,23,12,23,35,47,1.8,0.4,5.7
21,0,61.9,39.1,10135.9,5135.9,102.72,10394.24,56.18,0.49,0.5,STAA,23,12,23,35,47,1.8,0.5,7.0
21,0,61.9,39.1,10135.9,5135.9,102.72,10394.24,56.18,0.49,0.5,STAA,23,12,23,35,47,1.8,0.6,7.0
21,6,57.1,32.0,5417.46,417.46,8.35,9218.78,63.75,0.05,0.0,STAA,23,12,23,35,47,1.9,0.2,0.8
21,3,61.9,37.3,7521.16,2521.16,50.42,12068.15,61.61,0.21,0.1,STAA,23,12,23,35,47,1.9,0.3,4.0
20,2,60.0,38.5,7304.93,2304.93,46.1,9269.88,61.34,0.25,0.1,STAA,23,12,23,35,47,1.9,0.4,3.7
19,0,57.9,41.9,8307.73,3307.73,66.15,11225.41,62.82,0.29,0.2,STAA,23,12,23,35,47,1.9,0.5,5.0
19,0,57.9,41.9,8307.73,3307.73,66.15,11225.41,62.82,0.29,0.2,STAA,23,12,23,35,47,1.9,0.6,5.0
18,5,66.7,38.6,6241.05,1241.05,24.82,8130.87,62.05,0.15,0.0,STAA,23,12,23,35,47,2.0,0.2,2.2
17,3,64.7,44.0,5935.77,935.77,18.72,7156.03,54.66,0.13,0.0,STAA,23,12,23,35,47,2.0,0.3,1.7
16,2,62.5,44.0,5340.38,340.38,6.81,10081.88,70.32,0.03,0.0,STAA,23,12,23,35,47,2.0,0.4,0.6
15,1,60.0,52.3,4007.25,-992.75,-19.86,8002.69,71.48,-0.12,0.0,STAA,23,12,23,35,47,2.0,0.5,-2.1
15,0,60.0,53.1,5874.71,874.71,17.49,7262.73,60.81,0.12,0.0,STAA,23,12,23,35,47,2.0,0.6,1.6
17,4,70.6,35.4,13861.26,8861.26,177.23,7627.12,40.85,1.16,2.1,STAA,23,12,23,35,47,2.1,0.2,10.3
16,2,68.8,40.9,13183.24,8183.24,163.66,7278.55,35.57,1.12,1.8,STAA,23,12,23,35,47,2.1,0.3,9.8
16,1,68.8,44.1,13000.18,8000.18,160.0,7654.74,42.5,1.05,1.7,STAA,23,12,23,35,47,2.1,0.4,9.6
15,1,66.7,48.5,7387.16,2387.16,47.74,6985.1,56.18,0.34,0.2,STAA,23,12,23,35,47,2.1,0.5,3.8
15,0,66.7,49.3,10829.75,5829.75,116.6,6718.64,44.78,0.87,1.0,STAA,23,12,23,35,47,2.1,0.6,7.7
16,4,68.8,40.6,14610.65,9610.65,192.21,8326.8,40.27,1.15,2.2,STAA,23,12,23,35,47,2.2,0.2,10.8
15,3,73.3,42.8,12021.77,7021.77,140.44,8640.16,41.82,0.81,1.1,STAA,23,12,23,35,47,2.2,0.3,8.8
15,2,73.3,49.9,10151.45,5151.45,103.03,10100.3,55.53,0.51,0.5,STAA,23,12,23,35,47,2.2,0.4,7.0
14,1,71.4,53.6,8697.67,3697.67,73.95,10194.04,59.53,0.36,0.3,STAA,23,12,23,35,47,2.2,0.5,5.5
14,0,71.4,57.4,10056.78,5056.78,101.14,10303.61,60.17,0.49,0.5,STAA,23,12,23,35,47,2.2,0.6,6.9
13,3,69.2,45.8,15979.46,10979.46,219.59,5729.66,26.39,1.92,4.2,STAA,23,12,23,35,47,2.3,0.2,11.8
13,2,69.2,49.5,13766.27,8766.27,175.33,7600.45,35.57,1.15,2.0,STAA,23,12,23,35,47,2.3,0.3,10.2
12,1,66.7,57.4,10673.78,5673.78,113.48,6284.9,42.5,0.9,1.0,STAA,23,12,23,35,47,2.3,0.4,7.6
12,0,66.7,59.7,13674.55,8674.55,173.49,8051.81,42.5,1.08,1.9,STAA,23,12,23,35,47,2.3,0.5,10.1
12,0,66.7,59.7,13674.55,8674.55,173.49,8051.81,42.5,1.08,1.9,STAA,23,12,23,35,47,2.3,0.6,10.1
10,2,80.0,53.3,13461.61,8461.61,169.23,5747.28,30.74,1.47,2.5,STAA,23,12,23,35,47,2.4,0.2,10.0
10,1,80.0,59.7,16791.48,11791.48,235.83,9851.78,36.98,1.2,2.8,STAA,23,12,23,35,47,2.4,0.3,12.3
10,0,80.0,63.9,18811.3,13811.3,276.23,11657.51,43.75,1.18,3.3,STAA,23,12,23,35,47,2.4,0.4,13.6
10,0,80.0,63.9,18811.3,13811.3,276.23,11657.51,43.75,1.18,3.3,STAA,23,12,23,35,47,2.4,0.5,13.6
10,0,80.0,63.9,18811.3,13811.3,276.23,11657.51,43.75,1.18,3.3,STAA,23,12,23,35,47,2.4,0.6,13.6
4,1,75.0,69.5,7268.14,2268.14,45.36,2606.09,26.39,0.87,0.4,STAA,23,12,23,35,47,2.5,0.2,3.7
4,1,75.0,71.5,6361.83,1361.83,27.24,3512.41,35.57,0.39,0.1,STAA,23,12,23,35,47,2.5,0.3,2.3
4,0,75.0,82.0,7127.08,2127.08,42.54,4196.55,42.5,0.51,0.2,STAA,23,12,23,35,47,2.5,0.4,3.5
4,0,75.0,82.0,7127.08,2127.08,42.54,4196.55,42.5,0.51,0.2,STAA,23,12,23,35,47,2.5,0.5,3.5
