Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
7,0,85.7,73.1,9960.61,4960.61,99.21,3336.76,27.21,1.49,1.5,CWST,16,12,16,28,40,2.5,0.6,6.8
7,1,71.4,70.3,6910.79,1910.79,38.22,2447.07,26.15,0.78,0.3,CWST,16,12,16,28,40,2.6,0.2,3.2
6,0,83.3,78.3,7600.42,2600.42,52.01,2546.1,27.21,1.02,0.5,CWST,16,12,16,28,40,2.6,0.3,4.1
6,0,83.3,78.3,7600.42,2600.42,52.01,2546.1,27.21,1.02,0.5,CWST,16,12,16,28,40,2.6,0.4,4.1
6,0,83.3,78.3,7600.42,2600.42,52.01,2546.1,27.21,1.02,0.5,CWST,16,12,16,28,40,2.6,0.5,4.1
6,0,83.3,78.3,7600.42,2600.42,52.01,2546.1,27.21,1.02,0.5,CWST,16,12,16,28,40,2.6,0.6,4.1
4,1,75.0,41.5,5313.51,313.51,6.27,1496.39,21.97,0.21,0.0,CWST,16,12,16,28,40,2.7,0.2,0.6
3,0,100.0,48.0,5843.74,843.74,16.87,1572.54,23.09,0.54,0.1,CWST,16,12,16,28,40,2.7,0.3,1.5
3,0,100.0,48.0,5843.74,843.74,16.87,1572.54,23.09,0.54,0.1,CWST,16,12,16,28,40,2.7,0.4,1.5
3,0,100.0,48.0,5843.74,843.74,16.87,1572.54,23.09,0.54,0.1,CWST,16,12,16,28,40,2.7,0.5,1.5
3,0,100.0,48.0,5843.74,843.74,16.87,1572.54,23.09,0.54,0.1,CWST,16,12,16,28,40,2.7,0.6,1.5
3,0,100.0,48.0,6668.78,1668.78,33.38,998.98,14.98,1.67,0.6,CWST,16,12,16,28,40,2.8,0.2,2.8
3,0,100.0,48.0,6668.78,1668.78,33.38,998.98,14.98,1.67,0.6,CWST,16,12,16,28,40,2.8,0.3,2.8
3,0,100.0,48.0,6668.78,1668.78,33.38,998.98,14.98,1.67,0.6,CWST,16,12,16,28,40,2.8,0.4,2.8
3,0,100.0,48.0,6668.78,1668.78,33.38,998.98,14.98,1.67,0.6,CWST,16,12,16,28,40,2.8,0.5,2.8
3,0,100.0,48.0,6668.78,1668.78,33.38,998.98,14.98,1.67,0.6,CWST,16,12,16,28,40,2.8,0.6,2.8
26,2,73.1,18.3,10623.91,5623.91,112.48,2844.35,23.67,1.98,2.2,CWST,16,15,16,31,46,1.5,0.2,7.5
24,0,70.8,20.2,10595.79,5595.79,111.92,2778.8,23.3,2.01,2.2,CWST,16,15,16,31,46,1.5,0.3,7.5
24,0,70.8,20.2,10595.79,5595.79,111.92,2778.8,23.3,2.01,2.2,CWST,16,15,16,31,46,1.5,0.4,7.5
24,0,70.8,20.2,10595.79,5595.79,111.92,2778.8,23.3,2.01,2.2,CWST,16,15,16,31,46,1.5,0.5,7.5
24,0,70.8,20.2,10595.79,5595.79,111.92,2778.8,23.3,2.01,2.2,CWST,16,15,16,31,46,1.5,0.6,7.5
24,3,70.8,18.5,8120.01,3120.01,62.4,3099.94,27.63,1.01,0.6,CWST,16,15,16,31,46,1.6,0.2,4.8
22,0,68.2,21.7,9064.78,4064.78,81.3,3309.45,29.72,1.23,1.0,CWST,16,15,16,31,46,1.6,0.3,5.9
22,0,68.2,21.7,9064.78,4064.78,81.3,3309.45,29.72,1.23,1.0,CWST,16,15,16,31,46,1.6,0.4,5.9
22,0,68.2,21.7,9064.78,4064.78,81.3,3309.45,29.72,1.23,1.0,CWST,16,15,16,31,46,1.6,0.5,5.9
22,0,68.2,21.7,9064.78,4064.78,81.3,3309.45,29.72,1.23,1.0,CWST,16,15,16,31,46,1.6,0.6,5.9
24,3,70.8,18.9,9791.14,4791.14,95.82,3459.28,26.11,1.39,1.3,CWST,16,15,16,31,46,1.7,0.2,6.7
22,0,68.2,22.2,10930.34,5930.34,118.61,3713.99,28.24,1.6,1.9,CWST,16,15,16,31,46,1.7,0.3,7.8
22,0,68.2,22.2,10930.34,5930.34,118.61,3713.99,28.24,1.6,1.9,CWST,16,15,16,31,46,1.7,0.4,7.8
22,0,68.2,22.2,10930.34,5930.34,118.61,3713.99,28.24,1.6,1.9,CWST,16,15,16,31,46,1.7,0.5,7.8
22,0,68.2,22.2,10930.34,5930.34,118.61,3713.99,28.24,1.6,1.9,CWST,16,15,16,31,46,1.7,0.6,7.8
22,3,68.2,19.9,7591.82,2591.82,51.84,3418.3,31.05,0.76,0.4,CWST,16,15,16,31,46,1.8,0.2,4.1
21,0,71.4,20.9,11400.8,6400.8,128.02,3852.73,27.38,1.66,2.1,CWST,16,15,16,31,46,1.8,0.3,8.2
21,0,71.4,20.9,11400.8,6400.8,128.02,3852.73,27.38,1.66,2.1,CWST,16,15,16,31,46,1.8,0.4,8.2
21,0,71.4,20.9,11400.8,6400.8,128.02,3852.73,27.38,1.66,2.1,CWST,16,15,16,31,46,1.8,0.5,8.2
21,0,71.4,20.9,11400.8,6400.8,128.02,3852.73,27.38,1.66,2.1,CWST,16,15,16,31,46,1.8,0.6,8.2
17,2,70.6,24.5,8409.3,3409.3,68.19,3593.67,29.94,0.95,0.6,CWST,16,15,16,31,46,1.9,0.2,5.1
16,0,75.0,25.2,9881.69,4881.69,97.63,3146.67,26.22,1.55,1.5,CWST,16,15,16,31,46,1.9,0.3,6.8
16,0,75.0,25.2,9881.69,4881.69,97.63,3146.67,26.22,1.55,1.5,CWST,16,15,16,31,46,1.9,0.4,6.8
16,0,75.0,25.2,9881.69,4881.69,97.63,3146.67,26.22,1.55,1.5,CWST,16,15,16,31,46,1.9,0.5,6.8
16,0,75.0,25.2,9881.69,4881.69,97.63,3146.67,26.22,1.55,1.5,CWST,16,15,16,31,46,1.9,0.6,6.8
17,2,76.5,24.6,9019.78,4019.78,80.4,3854.56,29.94,1.04,0.8,CWST,16,15,16,31,46,2.0,0.2,5.8
16,0,81.2,25.4,10599.06,5599.06,111.98,3375.1,26.22,1.66,1.9,CWST,16,15,16,31,46,2.0,0.3,7.5
16,0,81.2,25.4,10599.06,5599.06,111.98,3375.1,26.22,1.66,1.9,CWST,16,15,16,31,46,2.0,0.4,7.5
16,0,81.2,25.4,10599.06,5599.06,111.98,3375.1,26.22,1.66,1.9,CWST,16,15,16,31,46,2.0,0.5,7.5
16,0,81.2,25.4,10599.06,5599.06,111.98,3375.1,26.22,1.66,1.9,CWST,16,15,16,31,46,2.0,0.6,7.5
15,2,80.0,26.9,10161.98,5161.98,103.24,4342.67,29.94,1.19,1.2,CWST,16,15,16,31,46,2.1,0.2,7.0
14,0,85.7,27.9,11941.25,6941.25,138.83,3802.5,26.22,1.83,2.5,CWST,16,15,16,31,46,2.1,0.3,8.7
