Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
9,1,77.8,21.6,5625.73,625.73,12.51,2072.37,36.84,0.3,0.0,AGM,19,12,19,31,43,2.2,0.3,1.1
9,1,77.8,22.0,4761.34,-238.66,-4.77,2594.94,47.41,-0.09,0.0,AGM,19,12,19,31,43,2.2,0.4,-0.5
9,0,77.8,23.6,6983.74,1983.74,39.67,2554.25,36.57,0.78,0.3,AGM,19,12,19,31,43,2.2,0.5,3.3
9,0,77.8,23.6,6983.74,1983.74,39.67,2554.25,36.57,0.78,0.3,AGM,19,12,19,31,43,2.2,0.6,3.3
7,4,42.9,32.9,2277.6,-2722.4,-54.45,3730.09,68.15,-0.73,0.4,AGM,19,12,19,31,43,2.3,0.2,-7.3
6,2,50.0,48.0,2636.89,-2363.11,-47.26,3514.08,64.2,-0.67,0.3,AGM,19,12,19,31,43,2.3,0.3,-6.0
6,1,50.0,51.0,2543.81,-2456.19,-49.12,3583.24,65.47,-0.69,0.3,AGM,19,12,19,31,43,2.3,0.4,-6.3
6,0,50.0,53.3,3731.16,-1268.84,-25.38,3080.04,56.27,-0.41,0.1,AGM,19,12,19,31,43,2.3,0.5,-2.8
6,0,50.0,53.3,3731.16,-1268.84,-25.38,3080.04,56.27,-0.41,0.1,AGM,19,12,19,31,43,2.3,0.6,-2.8
6,4,33.3,31.8,2407.96,-2592.04,-51.84,3730.09,68.15,-0.69,0.4,AGM,19,12,19,31,43,2.4,0.2,-6.8
5,2,40.0,49.8,2787.82,-2212.18,-44.24,3514.08,64.2,-0.63,0.3,AGM,19,12,19,31,43,2.4,0.3,-5.5
5,1,40.0,53.4,2689.42,-2310.58,-46.21,3583.24,65.47,-0.64,0.3,AGM,19,12,19,31,43,2.4,0.4,-5.8
5,0,40.0,58.8,4156.66,-843.34,-16.87,3080.04,56.27,-0.27,0.0,AGM,19,12,19,31,43,2.4,0.5,-1.8
5,0,40.0,58.8,4156.66,-843.34,-16.87,3080.04,56.27,-0.27,0.0,AGM,19,12,19,31,43,2.4,0.6,-1.8
6,4,33.3,31.8,2407.96,-2592.04,-51.84,3730.09,68.15,-0.69,0.4,AGM,19,12,19,31,43,2.5,0.2,-6.8
5,2,40.0,50.0,2821.26,-2178.74,-43.57,3514.08,64.2,-0.62,0.3,AGM,19,12,19,31,43,2.5,0.3,-5.3
5,1,40.0,53.6,2721.67,-2278.33,-45.57,3583.24,65.47,-0.64,0.3,AGM,19,12,19,31,43,2.5,0.4,-5.7
5,0,40.0,64.2,4665.82,-334.18,-6.68,3080.04,56.27,-0.11,0.0,AGM,19,12,19,31,43,2.5,0.5,-0.7
5,0,40.0,64.2,4665.82,-334.18,-6.68,3080.04,56.27,-0.11,0.0,AGM,19,12,19,31,43,2.5,0.6,-0.7
5,2,60.0,38.2,6389.0,1389.0,27.78,2596.03,40.52,0.54,0.2,AGM,19,12,19,31,43,2.6,0.2,2.4
4,2,50.0,43.2,3513.55,-1486.45,-29.73,2741.33,54.83,-0.54,0.2,AGM,19,12,19,31,43,2.6,0.3,-3.3
4,1,50.0,47.8,3389.52,-1610.48,-32.21,2821.06,56.42,-0.57,0.2,AGM,19,12,19,31,43,2.6,0.4,-3.7
4,0,50.0,61.0,5810.72,810.72,16.21,2813.61,48.29,0.29,0.0,AGM,19,12,19,31,43,2.6,0.5,1.5
4,0,50.0,61.0,5810.72,810.72,16.21,2813.61,48.29,0.29,0.0,AGM,19,12,19,31,43,2.6,0.6,1.5
4,2,50.0,33.2,4474.05,-525.95,-10.52,2123.88,42.48,-0.25,0.0,AGM,19,12,19,31,43,2.7,0.2,-1.1
4,2,50.0,43.0,3569.9,-1430.1,-28.6,2705.11,54.1,-0.53,0.2,AGM,19,12,19,31,43,2.7,0.3,-3.2
4,1,50.0,55.8,4280.43,-719.57,-14.39,2248.34,44.97,-0.32,0.0,AGM,19,12,19,31,43,2.7,0.4,-1.5
4,0,50.0,69.0,7338.02,2338.02,46.76,2238.94,30.43,1.04,0.5,AGM,19,12,19,31,43,2.7,0.5,3.8
4,0,50.0,69.0,7338.02,2338.02,46.76,2238.94,30.43,1.04,0.5,AGM,19,12,19,31,43,2.7,0.6,3.8
4,2,50.0,81.5,7032.3,2032.3,40.65,1918.45,27.2,1.06,0.4,AGM,19,12,19,31,43,2.8,0.2,3.3
4,1,75.0,104.0,10469.02,5469.02,109.38,2314.85,22.05,2.36,2.6,AGM,19,12,19,31,43,2.8,0.3,7.4
4,0,75.0,115.8,14831.57,9831.57,196.63,1753.14,11.79,5.61,11.0,AGM,19,12,19,31,43,2.8,0.4,11.0
4,0,75.0,115.8,14831.57,9831.57,196.63,1753.14,11.79,5.61,11.0,AGM,19,12,19,31,43,2.8,0.5,11.0
4,0,75.0,115.8,14831.57,9831.57,196.63,1753.14,11.79,5.61,11.0,AGM,19,12,19,31,43,2.8,0.6,11.0
26,2,73.1,20.0,8611.88,3611.88,72.24,3985.61,44.95,0.91,0.7,AGM,19,15,19,34,49,1.5,0.2,5.4
25,1,76.0,20.9,8521.97,3521.97,70.44,4265.47,48.61,0.83,0.6,AGM,19,15,19,34,49,1.5,0.3,5.3
25,1,76.0,20.9,8767.55,3767.55,75.35,3916.25,43.38,0.96,0.7,AGM,19,15,19,34,49,1.5,0.4,5.5
24,0,75.0,21.8,9358.57,4358.57,87.17,3916.25,40.64,1.11,1.0,AGM,19,15,19,34,49,1.5,0.5,6.2
24,0,75.0,21.8,9358.57,4358.57,87.17,3916.25,40.64,1.11,1.0,AGM,19,15,19,34,49,1.5,0.6,6.2
22,2,68.2,21.9,5360.35,360.35,7.21,4005.73,55.08,0.09,0.0,AGM,19,15,19,34,49,1.6,0.2,0.7
22,1,72.7,22.5,7288.91,2288.91,45.78,3965.13,52.83,0.58,0.3,AGM,19,15,19,34,49,1.6,0.3,3.7
21,1,71.4,23.0,5457.24,457.24,9.14,3946.69,54.27,0.12,0.0,AGM,19,15,19,34,49,1.6,0.4,0.8
21,0,71.4,23.6,8004.46,3004.46,60.09,3640.5,44.17,0.83,0.5,AGM,19,15,19,34,49,1.6,0.5,4.6
21,0,71.4,23.6,8004.46,3004.46,60.09,3640.5,44.17,0.83,0.5,AGM,19,15,19,34,49,1.6,0.6,4.6
21,2,76.2,23.0,6262.36,1262.36,25.25,3240.81,49.94,0.39,0.1,AGM,19,15,19,34,49,1.7,0.2,2.2
21,1,81.0,23.6,9544.82,4544.82,90.9,2942.77,29.94,1.54,1.4,AGM,19,15,19,34,49,1.7,0.3,6.4
20,1,80.0,24.1,6375.56,1375.56,27.51,3182.09,48.48,0.43,0.1,AGM,19,15,19,34,49,1.7,0.4,2.4
20,0,80.0,24.9,9351.41,4351.41,87.03,3014.63,31.31,1.44,1.3,AGM,19,15,19,34,49,1.7,0.5,6.2
20,0,80.0,24.9,9351.41,4351.41,87.03,3014.63,31.31,1.44,1.3,AGM,19,15,19,34,49,1.7,0.6,6.2
20,2,80.0,23.0,6983.17,1983.17,39.66,3351.2,46.61,0.59,0.2,AGM,19,15,19,34,49,1.8,0.2,3.3
20,1,85.0,23.6,10643.46,5643.46,112.87,3043.79,27.78,1.85,2.1,AGM,19,15,19,34,49,1.8,0.3,7.5
19,1,84.2,24.3,7109.41,2109.41,42.19,3284.71,44.87,0.64,0.3,AGM,19,15,19,34,49,1.8,0.4,3.4
19,0,84.2,25.0,10427.79,5427.79,108.56,3124.56,29.1,1.74,1.9,AGM,19,15,19,34,49,1.8,0.5,7.3
19,0,84.2,25.0,10427.79,5427.79,108.56,3124.56,29.1,1.74,1.9,AGM,19,15,19,34,49,1.8,0.6,7.3
16,2,81.2,20.1,6442.91,1442.91,28.86,2784.73,41.98,0.52,0.2,AGM,19,15,19,34,49,1.9,0.2,2.5
16,1,87.5,20.9,9820.02,4820.02,96.4,2614.22,25.86,1.84,1.8,AGM,19,15,19,34,49,1.9,0.3,6.7
15,1,86.7,21.5,6559.38,1559.38,31.19,2725.93,40.36,0.57,0.2,AGM,19,15,19,34,49,1.9,0.4,2.6
15,0,86.7,22.5,9621.03,4621.03,92.42,2683.59,27.09,1.72,1.6,AGM,19,15,19,34,49,1.9,0.5,6.5
15,0,86.7,22.5,9621.03,4621.03,92.42,2683.59,27.09,1.72,1.6,AGM,19,15,19,34,49,1.9,0.6,6.5
13,2,76.9,20.4,5214.02,214.02,4.28,2824.78,49.07,0.08,0.0,AGM,19,15,19,34,49,2.0,0.2,0.4
13,1,84.6,21.4,7946.99,2946.99,58.94,2666.95,32.59,1.11,0.7,AGM,19,15,19,34,49,2.0,0.3,4.5
12,1,83.3,22.2,5308.27,308.27,6.17,2771.77,48.14,0.11,0.0,AGM,19,15,19,34,49,2.0,0.4,0.6
12,0,83.3,23.3,7785.96,2785.96,55.72,2729.56,34.05,1.02,0.6,AGM,19,15,19,34,49,2.0,0.5,4.3
12,0,83.3,23.3,7785.96,2785.96,55.72,2729.56,34.05,1.02,0.6,AGM,19,15,19,34,49,2.0,0.6,4.3
11,2,72.7,20.8,5109.71,109.71,2.19,3060.04,53.15,0.04,0.0,AGM,19,15,19,34,49,2.1,0.2,0.2
11,1,81.8,21.8,9015.41,4015.41,80.31,2466.91,27.36,1.63,1.3,AGM,19,15,19,34,49,2.1,0.3,5.8
10,1,80.0,23.0,5202.08,202.08,4.04,3011.29,52.3,0.07,0.0,AGM,19,15,19,34,49,2.1,0.4,0.4
10,0,80.0,24.4,7630.2,2630.2,52.6,2972.46,38.96,0.88,0.5,AGM,19,15,19,34,49,2.1,0.5,4.1
10,0,80.0,24.4,7630.2,2630.2,52.6,2972.46,38.96,0.88,0.5,AGM,19,15,19,34,49,2.1,0.6,4.1
9,2,66.7,19.7,4324.31,-675.69,-13.51,3060.04,53.15,-0.22,0.0,AGM,19,15,19,34,49,2.2,0.2,-1.4
8,1,75.0,21.8,5201.72,201.72,4.03,2512.78,43.65,0.08,0.0,AGM,19,15,19,34,49,2.2,0.3,0.4
8,1,75.0,22.2,4402.48,-597.52,-11.95,3011.29,52.3,-0.2,0.0,AGM,19,15,19,34,49,2.2,0.4,-1.2
8,0,75.0,24.0,6457.38,1457.38,29.15,2972.46,46.03,0.49,0.1,AGM,19,15,19,34,49,2.2,0.5,2.5
8,0,75.0,24.0,6457.38,1457.38,29.15,2972.46,46.03,0.49,0.1,AGM,19,15,19,34,49,2.2,0.6,2.5
7,4,42.9,32.9,2277.6,-2722.4,-54.45,3730.09,68.15,-0.73,0.4,AGM,19,15,19,34,49,2.3,0.2,-7.3
6,2,50.0,48.0,2636.89,-2363.11,-47.26,3514.08,64.2,-0.67,0.3,AGM,19,15,19,34,49,2.3,0.3,-6.0
6,1,50.0,51.0,2543.81,-2456.19,-49.12,3583.24,65.47,-0.69,0.3,AGM,19,15,19,34,49,2.3,0.4,-6.3
6,0,50.0,53.3,3731.16,-1268.84,-25.38,3080.04,56.27,-0.41,0.1,AGM,19,15,19,34,49,2.3,0.5,-2.8
6,0,50.0,53.3,3731.16,-1268.84,-25.38,3080.04,56.27,-0.41,0.1,AGM,19,15,19,34,49,2.3,0.6,-2.8
7,3,42.9,35.9,2597.46,-2402.54,-48.05,3571.2,65.25,-0.67,0.3,AGM,19,15,19,34,49,2.4,0.2,-6.1
6,2,50.0,47.5,2713.29,-2286.71,-45.73,3486.38,63.7,-0.66,0.3,AGM,19,15,19,34,49,2.4,0.3,-5.7
6,1,50.0,50.5,2617.52,-2382.48,-47.65,3556.52,64.98,-0.67,0.3,AGM,19,15,19,34,49,2.4,0.4,-6.0
6,0,50.0,55.0,4045.53,-954.47,-19.09,3080.04,56.27,-0.31,0.1,AGM,19,15,19,34,49,2.4,0.5,-2.0
6,0,50.0,55.0,4045.53,-954.47,-19.09,3080.04,56.27,-0.31,0.1,AGM,19,15,19,34,49,2.4,0.6,-2.0
5,3,40.0,27.2,3007.1,-1992.9,-39.86,2911.55,58.23,-0.68,0.3,AGM,19,15,19,34,49,2.5,0.2,-4.8
4,2,50.0,42.5,3141.2,-1858.8,-37.18,2818.42,56.37,-0.66,0.2,AGM,19,15,19,34,49,2.5,0.3,-4.4
4,1,50.0,47.0,3030.32,-1969.68,-39.39,2895.43,57.91,-0.68,0.3,AGM,19,15,19,34,49,2.5,0.4,-4.7
4,0,50.0,53.8,4683.54,-316.46,-6.33,2813.61,56.27,-0.11,0.0,AGM,19,15,19,34,49,2.5,0.5,-0.6
4,0,50.0,53.8,4683.54,-316.46,-6.33,2813.61,56.27,-0.11,0.0,AGM,19,15,19,34,49,2.5,0.6,-0.6
5,2,60.0,38.4,6125.28,1125.28,22.51,2557.47,41.64,0.44,0.1,AGM,19,15,19,34,49,2.6,0.2,2.0
4,2,50.0,43.5,3368.52,-1631.48,-32.63,2783.43,55.67,-0.59,0.2,AGM,19,15,19,34,49,2.6,0.3,-3.7
4,1,50.0,48.0,3249.62,-1750.38,-35.01,2861.68,57.23,-0.61,0.2,AGM,19,15,19,34,49,2.6,0.4,-4.1
4,0,50.0,61.2,5570.88,570.88,11.42,2778.55,49.74,0.21,0.0,AGM,19,15,19,34,49,2.6,0.5,1.0
4,0,50.0,61.2,5570.88,570.88,11.42,2778.55,49.74,0.21,0.0,AGM,19,15,19,34,49,2.6,0.6,1.0
4,2,50.0,33.5,4370.85,-629.15,-12.58,2123.88,42.48,-0.3,0.0,AGM,19,15,19,34,49,2.7,0.2,-1.3
4,2,50.0,43.2,3487.55,-1512.45,-30.25,2705.11,54.1,-0.56,0.2,AGM,19,15,19,34,49,2.7,0.3,-3.4
4,1,50.0,56.0,4181.7,-818.3,-16.37,2248.34,44.97,-0.36,0.1,AGM,19,15,19,34,49,2.7,0.4,-1.7
4,0,50.0,69.2,7168.76,2168.76,43.38,2238.94,31.14,0.97,0.4,AGM,19,15,19,34,49,2.7,0.5,3.5
4,0,50.0,69.2,7168.76,2168.76,43.38,2238.94,31.14,0.97,0.4,AGM,19,15,19,34,49,2.7,0.6,3.5
4,2,50.0,27.5,4793.61,-206.39,-4.13,1918.45,38.37,-0.11,0.0,AGM,19,15,19,34,49,2.8,0.2,-0.4
4,1,75.0,50.0,7136.28,2136.28,42.73,2314.85,32.35,0.92,0.4,AGM,19,15,19,34,49,2.8,0.3,3.5
4,0,75.0,61.8,10110.04,5110.04,102.2,1587.56,15.66,3.22,3.3,AGM,19,15,19,34,49,2.8,0.4,7.0
4,0,75.0,61.8,10110.04,5110.04,102.2,1587.56,15.66,3.22,3.3,AGM,19,15,19,34,49,2.8,0.5,7.0
4,0,75.0,61.8,10110.04,5110.04,102.2,1587.56,15.66,3.22,3.3,AGM,19,15,19,34,49,2.8,0.6,7.0
35,2,74.3,22.1,10633.72,5633.72,112.67,4522.27,41.3,1.25,1.4,AGM,20,5,20,25,30,1.5,0.2,7.5
34,1,76.5,22.8,11350.55,6350.55,127.01,4522.27,38.7,1.4,1.8,AGM,20,5,20,25,30,1.5,0.3,8.2
34,1,76.5,22.8,10825.94,5825.94,116.52,4458.44,40.0,1.31,1.5,AGM,20,5,20,25,30,1.5,0.4,7.7
33,0,75.8,23.5,11555.72,6555.72,131.11,4458.44,37.47,1.47,1.9,AGM,20,5,20,25,30,1.5,0.5,8.4
33,0,75.8,23.5,11555.72,6555.72,131.11,4458.44,37.47,1.47,1.9,AGM,20,5,20,25,30,1.5,0.6,8.4
34,2,76.5,22.9,13095.21,8095.21,161.9,4971.37,36.87,1.63,2.6,AGM,20,5,20,25,30,1.6,0.2,9.7
33,1,78.8,23.6,13977.96,8977.96,179.56,4971.37,34.54,1.81,3.3,AGM,20,5,20,25,30,1.6,0.3,10.4
33,1,78.8,23.6,13331.93,8331.93,166.64,4899.77,35.7,1.7,2.8,AGM,20,5,20,25,30,1.6,0.4,9.9
32,0,78.1,24.4,14230.63,9230.63,184.61,4899.77,33.44,1.88,3.5,AGM,20,5,20,25,30,1.6,0.5,10.6
32,0,78.1,24.4,14230.63,9230.63,184.61,4899.77,33.44,1.88,3.5,AGM,20,5,20,25,30,1.6,0.6,10.6
30,2,76.7,24.8,9688.81,4688.81,93.78,4297.58,43.08,1.09,1.0,AGM,20,5,20,25,30,1.7,0.2,6.6
30,1,80.0,25.3,13174.67,8174.67,163.49,4601.65,33.92,1.78,2.9,AGM,20,5,20,25,30,1.7,0.3,9.7
29,1,79.3,25.7,9863.95,4863.95,97.28,4222.22,41.57,1.15,1.1,AGM,20,5,20,25,30,1.7,0.4,6.7
29,0,79.3,26.2,14468.04,9468.04,189.36,4222.22,28.34,2.24,4.2,AGM,20,5,20,25,30,1.7,0.5,10.7
29,0,79.3,26.2,14468.04,9468.04,189.36,4222.22,28.34,2.24,4.2,AGM,20,5,20,25,30,1.7,0.6,10.7
28,2,82.1,27.1,9145.65,4145.65,82.91,3780.24,40.14,1.1,0.9,AGM,20,5,20,25,30,1.8,0.2,6.0
28,1,85.7,27.5,13939.42,8939.42,178.79,3624.28,25.25,2.47,4.4,AGM,20,5,20,25,30,1.8,0.3,10.3
27,1,85.2,28.1,9310.97,4310.97,86.22,3708.2,38.68,1.16,1.0,AGM,20,5,20,25,30,1.8,0.4,6.2
27,0,85.2,28.6,13656.96,8656.96,173.14,3708.2,26.37,2.33,4.0,AGM,20,5,20,25,30,1.8,0.5,10.1
27,0,85.2,28.6,13656.96,8656.96,173.14,3708.2,26.37,2.33,4.0,AGM,20,5,20,25,30,1.8,0.6,10.1
27,2,85.2,24.6,11584.69,6584.69,131.69,4193.86,35.58,1.57,2.1,AGM,20,5,20,25,30,1.9,0.2,8.4
27,1,88.9,25.1,17656.9,12656.9,253.14,3947.97,21.97,3.21,8.1,AGM,20,5,20,25,30,1.9,0.3,12.9
26,1,88.5,25.6,11794.1,6794.1,135.88,4116.76,34.3,1.65,2.2,AGM,20,5,20,25,30,1.9,0.4,8.6
26,0,88.5,26.2,17299.11,12299.11,245.98,4039.38,22.95,3.04,7.5,AGM,20,5,20,25,30,1.9,0.5,12.7
26,0,88.5,26.2,17299.11,12299.11,245.98,4039.38,22.95,3.04,7.5,AGM,20,5,20,25,30,1.9,0.6,12.7
24,2,83.3,24.0,11126.69,6126.69,122.53,4607.21,40.69,1.33,1.6,AGM,20,5,20,25,30,2.0,0.2,8.0
24,1,87.5,24.5,16958.84,11958.84,239.18,4375.5,25.36,2.73,6.5,AGM,20,5,20,25,30,2.0,0.3,12.4
23,1,87.0,25.1,11327.82,6327.82,126.56,4534.55,39.34,1.4,1.8,AGM,20,5,20,25,30,2.0,0.4,8.2
23,0,87.0,25.7,16615.19,11615.19,232.3,4461.64,26.39,2.6,6.0,AGM,20,5,20,25,30,2.0,0.5,12.2
23,0,87.0,25.7,16615.19,11615.19,232.3,4461.64,26.39,2.6,6.0,AGM,20,5,20,25,30,2.0,0.6,12.2
22,2,81.8,25.2,11471.27,6471.27,129.43,4699.19,40.96,1.38,1.8,AGM,20,5,20,25,30,2.1,0.2,8.3
22,1,86.4,25.8,17484.03,12484.03,249.68,4462.86,25.53,2.8,7.0,AGM,20,5,20,25,30,2.1,0.3,12.8
21,1,85.7,26.5,11678.63,6678.63,133.57,4625.09,39.6,1.44,1.9,AGM,20,5,20,25,30,2.1,0.4,8.5
21,0,85.7,27.1,17129.75,12129.75,242.59,4550.72,26.57,2.67,6.5,AGM,20,5,20,25,30,2.1,0.5,12.6
21,0,85.7,27.1,17129.75,12129.75,242.59,4550.72,26.57,2.67,6.5,AGM,20,5,20,25,30,2.1,0.6,12.6
21,4,76.2,29.0,8655.43,3655.43,73.11,5427.1,60.33,0.67,0.5,AGM,20,5,20,25,30,2.2,0.2,5.4
19,1,78.9,32.7,11839.72,6839.72,136.79,4114.37,34.75,1.66,2.3,AGM,20,5,20,25,30,2.2,0.3,8.6
19,1,78.9,32.9,10020.56,5020.56,100.41,4864.32,48.54,1.03,1.0,AGM,20,5,20,25,30,2.2,0.4,6.9
19,0,78.9,33.6,14697.75,9697.75,193.95,4505.97,30.66,2.15,4.2,AGM,20,5,20,25,30,2.2,0.5,10.9
19,0,78.9,33.6,14697.75,9697.75,193.95,4505.97,30.66,2.15,4.2,AGM,20,5,20,25,30,2.2,0.6,10.9
16,4,68.8,29.1,5991.79,991.79,19.84,5500.95,59.93,0.18,0.0,AGM,20,5,20,25,30,2.3,0.2,1.8
15,1,73.3,33.4,9024.52,4024.52,80.49,4198.05,45.74,0.96,0.8,AGM,20,5,20,25,30,2.3,0.3,5.8
15,1,73.3,33.7,7637.91,2637.91,52.76,4963.25,54.08,0.53,0.3,AGM,20,5,20,25,30,2.3,0.4,4.2
15,0,73.3,34.6,11202.97,6202.97,124.06,4597.61,41.04,1.35,1.7,AGM,20,5,20,25,30,2.3,0.5,8.1
15,0,73.3,34.6,11202.97,6202.97,124.06,4597.61,41.04,1.35,1.7,AGM,20,5,20,25,30,2.3,0.6,8.1
11,4,63.6,33.3,4013.19,-986.81,-19.74,4771.24,62.89,-0.21,0.0,AGM,20,5,20,25,30,2.4,0.2,-2.1
10,2,70.0,42.4,4646.27,-353.73,-7.07,4422.39,58.29,-0.08,0.0,AGM,20,5,20,25,30,2.4,0.3,-0.7
10,1,70.0,44.2,4482.27,-517.73,-10.35,4534.09,59.76,-0.11,0.0,AGM,20,5,20,25,30,2.4,0.4,-1.0
10,0,70.0,46.9,6927.61,1927.61,38.55,4269.27,56.27,0.45,0.2,AGM,20,5,20,25,30,2.4,0.5,3.2
10,0,70.0,46.9,6927.61,1927.61,38.55,4269.27,56.27,0.45,0.2,AGM,20,5,20,25,30,2.4,0.6,3.2
9,4,55.6,35.8,4102.45,-897.55,-17.95,5824.73,68.15,-0.15,0.0,AGM,20,5,20,25,30,2.5,0.2,-1.9
8,2,62.5,47.5,4749.62,-250.38,-5.01,5487.42,64.2,-0.05,0.0,AGM,20,5,20,25,30,2.5,0.3,-0.5
8,1,62.5,53.9,5694.95,694.95,13.9,4878.44,57.08,0.14,0.0,AGM,20,5,20,25,30,2.5,0.4,1.3
8,0,62.5,57.2,8801.89,3801.89,76.04,3901.79,44.21,0.97,0.7,AGM,20,5,20,25,30,2.5,0.5,5.6
8,0,62.5,57.2,8801.89,3801.89,76.04,3901.79,44.21,0.97,0.7,AGM,20,5,20,25,30,2.5,0.6,5.6
9,3,66.7,31.2,6141.71,1141.71,22.83,5045.0,58.23,0.23,0.1,AGM,20,5,20,25,30,2.6,0.2,2.0
8,2,75.0,39.4,6415.59,1415.59,28.31,4883.63,56.37,0.29,0.1,AGM,20,5,20,25,30,2.6,0.3,2.4
8,1,75.0,45.8,7692.52,2692.52,53.85,4131.25,47.68,0.65,0.4,AGM,20,5,20,25,30,2.6,0.4,4.2
8,0,75.0,49.1,11889.25,6889.25,137.78,3955.04,33.17,1.74,2.4,AGM,20,5,20,25,30,2.6,0.5,8.7
8,0,75.0,49.1,11889.25,6889.25,137.78,3955.04,33.17,1.74,2.4,AGM,20,5,20,25,30,2.6,0.6,8.7
8,2,75.0,40.2,10682.03,5682.03,113.64,3993.63,37.28,1.42,1.6,AGM,20,5,20,25,30,2.7,0.2,7.6
7,2,71.4,43.4,5874.45,874.45,17.49,4346.48,55.67,0.2,0.0,AGM,20,5,20,25,30,2.7,0.3,1.6
7,1,71.4,50.7,7043.66,2043.66,40.87,3657.57,46.85,0.56,0.2,AGM,20,5,20,25,30,2.7,0.4,3.3
7,0,71.4,58.3,12075.09,7075.09,141.5,3496.23,28.87,2.02,2.9,AGM,20,5,20,25,30,2.7,0.5,8.8
7,0,71.4,58.3,12075.09,7075.09,141.5,3496.23,28.87,2.02,2.9,AGM,20,5,20,25,30,2.7,0.6,8.8
6,2,66.7,39.0,6267.86,1267.86,25.36,2843.16,44.44,0.45,0.1,AGM,20,5,20,25,30,2.8,0.2,2.2
6,2,66.7,45.5,5001.2,1.2,0.02,3561.47,55.67,0.0,0.0,AGM,20,5,20,25,30,2.8,0.3,0.0
6,1,66.7,54.0,5996.61,996.61,19.93,2996.98,46.85,0.33,0.1,AGM,20,5,20,25,30,2.8,0.4,1.8
6,0,66.7,62.8,10280.1,5280.1,105.6,2864.78,27.79,1.84,1.9,AGM,20,5,20,25,30,2.8,0.5,7.2
6,0,66.7,62.8,10280.1,5280.1,105.6,2864.78,27.79,1.84,1.9,AGM,20,5,20,25,30,2.8,0.6,7.2
6,2,66.7,35.2,7141.71,2141.71,42.83,2454.7,34.28,0.87,0.4,AGM,20,5,20,25,30,2.9,0.2,3.5
6,1,83.3,57.7,9529.32,4529.32,90.59,2961.91,31.0,1.53,1.4,AGM,20,5,20,25,30,2.9,0.3,6.4
6,0,83.3,65.5,13500.29,8500.29,170.01,2031.33,15.0,4.18,7.1,AGM,20,5,20,25,30,2.9,0.4,10.0
6,0,83.3,65.5,13500.29,8500.29,170.01,2031.33,15.0,4.18,7.1,AGM,20,5,20,25,30,2.9,0.5,10.0
6,0,83.3,65.5,13500.29,8500.29,170.01,2031.33,15.0,4.18,7.1,AGM,20,5,20,25,30,2.9,0.6,10.0
34,2,76.5,21.4,13284.98,8284.98,165.7,4177.8,30.54,1.98,3.3,AGM,20,8,20,28,36,1.5,0.2,9.8
33,1,78.8,22.0,13146.28,8146.28,162.93,4448.04,32.86,1.83,3.0,AGM,20,8,20,28,36,1.5,0.3,9.7
33,1,78.8,22.0,13525.12,8525.12,170.5,4110.82,29.52,2.07,3.5,AGM,20,8,20,28,36,1.5,0.4,10.0
32,0,78.1,22.8,14436.86,9436.86,188.74,4110.82,27.66,2.3,4.3,AGM,20,8,20,28,36,1.5,0.5,10.7
32,0,78.1,22.8,14436.86,9436.86,188.74,4110.82,27.66,2.3,4.3,AGM,20,8,20,28,36,1.5,0.6,10.7
30,2,76.7,23.3,11604.87,6604.87,132.1,4193.26,35.09,1.58,2.1,AGM,20,8,20,28,36,1.6,0.2,8.4
29,1,79.3,24.1,11483.71,6483.71,129.67,4470.42,37.81,1.45,1.9,AGM,20,8,20,28,36,1.6,0.3,8.3
29,1,79.3,24.1,11814.64,6814.64,136.29,4124.57,33.91,1.65,2.2,AGM,20,8,20,28,36,1.6,0.4,8.6
28,0,78.6,25.0,12611.07,7611.07,152.22,4124.57,31.77,1.85,2.8,AGM,20,8,20,28,36,1.6,0.5,9.3
28,0,78.6,25.0,12611.07,7611.07,152.22,4124.57,31.77,1.85,2.8,AGM,20,8,20,28,36,1.6,0.6,9.3
27,2,77.8,24.7,8000.07,3000.07,60.0,3667.57,44.53,0.82,0.5,AGM,20,8,20,28,36,1.7,0.2,4.6
27,1,81.5,25.2,10878.36,5878.36,117.57,3934.47,35.13,1.49,1.8,AGM,20,8,20,28,36,1.7,0.3,7.7
26,1,80.8,25.7,8144.69,3144.69,62.89,3601.42,42.95,0.87,0.5,AGM,20,8,20,28,36,1.7,0.4,4.8
26,0,80.8,26.2,11946.3,6946.3,138.93,3601.42,29.28,1.93,2.7,AGM,20,8,20,28,36,1.7,0.5,8.7
26,0,80.8,26.2,11946.3,6946.3,138.93,3601.42,29.28,1.93,2.7,AGM,20,8,20,28,36,1.7,0.6,8.7
24,2,79.2,25.8,8376.1,3376.1,67.52,3876.14,44.95,0.87,0.6,AGM,20,8,20,28,36,1.8,0.2,5.1
24,1,83.3,26.3,12766.5,7766.5,155.33,3703.91,28.18,2.1,3.3,AGM,20,8,20,28,36,1.8,0.3,9.4
23,1,82.6,26.9,8527.51,3527.51,70.55,3796.58,43.24,0.93,0.7,AGM,20,8,20,28,36,1.8,0.4,5.3
23,0,82.6,27.5,12507.8,7507.8,150.16,3796.58,29.48,1.98,3.0,AGM,20,8,20,28,36,1.8,0.5,9.2
23,0,82.6,27.5,12507.8,7507.8,150.16,3796.58,29.48,1.98,3.0,AGM,20,8,20,28,36,1.8,0.6,9.2
