Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
30,6,56.7,24.1,1875.11,-3124.89,-62.5,6917.44,87.76,-0.45,0.3,OII,18,12,18,30,42,1.6,0.3,-9.0
28,3,57.1,27.5,1292.91,-3707.09,-74.14,7067.34,91.57,-0.52,0.4,OII,18,12,18,30,42,1.6,0.4,-12.2
28,3,57.1,27.8,1030.83,-3969.17,-79.38,7199.15,93.28,-0.55,0.4,OII,18,12,18,30,42,1.6,0.5,-14.1
27,1,55.6,29.8,1854.92,-3145.08,-62.9,6923.02,89.7,-0.45,0.3,OII,18,12,18,30,42,1.6,0.6,-9.1
32,10,59.4,23.4,1698.22,-3301.78,-66.04,6752.44,88.68,-0.49,0.3,OII,18,12,18,30,42,1.7,0.2,-9.8
27,4,63.0,27.6,3354.02,-1645.98,-32.92,6881.6,82.0,-0.24,0.1,OII,18,12,18,30,42,1.7,0.3,-3.8
27,3,63.0,29.4,1581.45,-3418.55,-68.37,6902.47,90.65,-0.5,0.3,OII,18,12,18,30,42,1.7,0.4,-10.5
27,3,63.0,29.7,1260.88,-3739.12,-74.78,7046.85,92.54,-0.53,0.4,OII,18,12,18,30,42,1.7,0.5,-12.4
26,1,61.5,31.8,2268.87,-2731.13,-54.62,6768.8,88.89,-0.4,0.2,OII,18,12,18,30,42,1.7,0.6,-7.3
30,10,60.0,24.4,1661.49,-3338.51,-66.77,6522.49,88.81,-0.51,0.3,OII,18,12,18,30,42,1.8,0.2,-10.0
25,4,64.0,29.0,3772.82,-1227.18,-24.54,6438.67,79.54,-0.19,0.0,OII,18,12,18,30,42,1.8,0.3,-2.7
25,3,64.0,30.9,1778.91,-3221.09,-64.42,6563.84,89.37,-0.49,0.3,OII,18,12,18,30,42,1.8,0.4,-9.4
25,3,64.0,31.2,1418.32,-3581.68,-71.63,6722.1,91.52,-0.53,0.4,OII,18,12,18,30,42,1.8,0.5,-11.4
24,1,62.5,33.6,2552.17,-2447.83,-48.96,6454.28,87.88,-0.38,0.2,OII,18,12,18,30,42,1.8,0.6,-6.3
29,10,58.6,25.1,1841.52,-3158.48,-63.17,6611.54,88.21,-0.48,0.3,OII,18,12,18,30,42,1.9,0.2,-9.1
23,5,60.9,30.8,2469.2,-2530.8,-50.62,6807.9,82.42,-0.37,0.2,OII,18,12,18,30,42,1.9,0.3,-6.6
23,3,60.9,33.9,1485.96,-3514.04,-70.28,6779.17,90.45,-0.52,0.4,OII,18,12,18,30,42,1.9,0.4,-11.0
23,3,60.9,34.2,1184.75,-3815.25,-76.31,6924.24,92.39,-0.55,0.4,OII,18,12,18,30,42,1.9,0.5,-12.9
22,1,59.1,37.0,2263.85,-2736.15,-54.72,6586.35,87.88,-0.42,0.2,OII,18,12,18,30,42,1.9,0.6,-7.3
26,9,53.8,28.0,2784.47,-2215.53,-44.31,6215.54,82.74,-0.36,0.2,OII,18,12,18,30,42,2.0,0.2,-5.5
22,5,54.5,33.3,3149.58,-1850.42,-37.01,6852.64,79.74,-0.27,0.1,OII,18,12,18,30,42,2.0,0.3,-4.3
22,3,54.5,36.5,1980.55,-3019.45,-60.39,6640.46,88.39,-0.45,0.3,OII,18,12,18,30,42,2.0,0.4,-8.5
22,3,54.5,36.9,1579.08,-3420.92,-68.42,6817.23,90.75,-0.5,0.3,OII,18,12,18,30,42,2.0,0.5,-10.5
21,1,52.4,40.0,3017.35,-1982.65,-39.65,6561.74,87.34,-0.3,0.1,OII,18,12,18,30,42,2.0,0.6,-4.7
24,9,58.3,28.3,3043.61,-1956.39,-39.13,5773.78,81.41,-0.34,0.1,OII,18,12,18,30,42,2.1,0.2,-4.7
21,5,61.9,34.6,3770.99,-1229.01,-24.58,6396.41,78.84,-0.19,0.0,OII,18,12,18,30,42,2.1,0.3,-2.7
21,3,61.9,37.7,2446.27,-2553.73,-51.07,6216.72,87.65,-0.41,0.2,OII,18,12,18,30,42,2.1,0.4,-6.6
21,3,61.9,38.0,1950.39,-3049.61,-60.99,6394.24,90.16,-0.48,0.3,OII,18,12,18,30,42,2.1,0.5,-8.6
20,1,65.0,41.5,4336.87,-663.13,-13.26,6194.89,87.34,-0.11,0.0,OII,18,12,18,30,42,2.1,0.6,-1.4
18,6,61.1,30.6,6151.01,1151.01,23.02,3571.05,54.78,0.32,0.1,OII,18,12,18,30,42,2.2,0.2,2.0
17,5,58.8,36.3,2010.66,-2989.34,-59.79,4598.26,83.68,-0.65,0.4,OII,18,12,18,30,42,2.2,0.3,-8.4
17,3,58.8,40.1,2058.88,-2941.12,-58.82,4817.38,87.66,-0.61,0.4,OII,18,12,18,30,42,2.2,0.4,-8.2
17,3,58.8,40.2,1692.36,-3307.64,-66.15,4938.06,89.86,-0.67,0.4,OII,18,12,18,30,42,2.2,0.5,-9.9
15,1,60.0,45.4,2459.34,-2540.66,-50.81,4685.52,85.26,-0.54,0.3,OII,18,12,18,30,42,2.2,0.6,-6.6
16,6,56.2,29.4,6374.5,1374.5,27.49,3721.85,55.09,0.37,0.1,OII,18,12,18,30,42,2.3,0.2,2.4
15,5,53.3,35.8,2083.71,-2916.29,-58.33,4702.19,84.55,-0.62,0.4,OII,18,12,18,30,42,2.3,0.3,-8.1
15,4,53.3,42.7,1509.84,-3490.16,-69.8,4938.85,88.8,-0.71,0.5,OII,18,12,18,30,42,2.3,0.4,-10.9
13,3,46.2,46.7,805.14,-4194.86,-83.9,5229.47,94.03,-0.8,0.7,OII,18,12,18,30,42,2.3,0.5,-16.1
12,1,50.0,53.5,1725.51,-3274.49,-65.49,4849.91,87.21,-0.68,0.4,OII,18,12,18,30,42,2.3,0.6,-9.7
13,6,53.8,35.6,6840.12,1840.12,36.8,5054.58,60.1,0.36,0.1,OII,18,12,18,30,42,2.4,0.2,3.1
10,4,50.0,40.1,1868.78,-3131.22,-62.62,5246.59,84.19,-0.6,0.4,OII,18,12,18,30,42,2.4,0.3,-9.0
10,3,50.0,48.8,2075.68,-2924.32,-58.49,5137.5,82.44,-0.57,0.3,OII,18,12,18,30,42,2.4,0.4,-8.1
9,1,44.4,64.0,3377.28,-1622.72,-32.45,4735.47,72.67,-0.34,0.1,OII,18,12,18,30,42,2.4,0.5,-3.7
9,1,44.4,64.2,2506.63,-2493.37,-49.87,5194.52,79.72,-0.48,0.2,OII,18,12,18,30,42,2.4,0.6,-6.4
12,5,58.3,34.9,8495.32,3495.32,69.91,4346.57,38.77,0.8,0.6,OII,18,12,18,30,42,2.5,0.2,5.2
10,3,60.0,41.5,3742.27,-1257.73,-25.15,4715.13,75.66,-0.27,0.1,OII,18,12,18,30,42,2.5,0.3,-2.7
9,3,55.6,50.8,2127.35,-2872.65,-57.45,4763.26,76.43,-0.6,0.3,OII,18,12,18,30,42,2.5,0.4,-7.9
9,1,55.6,63.0,5324.79,324.79,6.5,4018.54,61.67,0.08,0.0,OII,18,12,18,30,42,2.5,0.5,0.6
9,1,55.6,63.2,3952.08,-1047.92,-20.96,4662.41,71.55,-0.22,0.0,OII,18,12,18,30,42,2.5,0.6,-2.2
6,3,50.0,32.7,3392.69,-1607.31,-32.15,2839.2,45.56,-0.57,0.2,OII,18,12,18,30,42,2.6,0.2,-3.7
6,2,50.0,45.7,3533.32,-1466.68,-29.33,3719.34,59.68,-0.39,0.1,OII,18,12,18,30,42,2.6,0.3,-3.3
6,2,50.0,56.7,2258.35,-2741.65,-54.83,4625.97,74.23,-0.59,0.3,OII,18,12,18,30,42,2.6,0.4,-7.3
6,1,50.0,60.5,3323.9,-1676.1,-33.52,4511.59,72.4,-0.37,0.1,OII,18,12,18,30,42,2.6,0.5,-3.8
6,0,66.7,67.8,8217.01,3217.01,64.34,3537.02,42.68,0.91,0.6,OII,18,12,18,30,42,2.6,0.6,4.9
4,3,25.0,51.2,2178.86,-2821.14,-56.42,3789.2,63.49,-0.74,0.4,OII,18,12,18,30,42,2.7,0.2,-7.7
4,2,50.0,71.0,2422.95,-2577.05,-51.54,4354.45,72.96,-0.59,0.3,OII,18,12,18,30,42,2.7,0.3,-6.7
4,2,50.0,87.5,1548.65,-3451.35,-69.03,4936.71,82.72,-0.7,0.5,OII,18,12,18,30,42,2.7,0.4,-10.6
4,1,75.0,93.5,2654.84,-2345.16,-46.9,4574.24,76.65,-0.51,0.2,OII,18,12,18,30,42,2.7,0.5,-5.9
4,0,100.0,104.5,6563.03,1563.03,31.26,3784.62,57.67,0.41,0.1,OII,18,12,18,30,42,2.7,0.6,2.6
4,3,25.0,73.0,2263.0,-2737.0,-54.74,3705.07,62.08,-0.74,0.4,OII,18,12,18,30,42,2.8,0.2,-7.3
4,2,50.0,92.8,2516.52,-2483.48,-49.67,4292.14,71.92,-0.58,0.3,OII,18,12,18,30,42,2.8,0.3,-6.4
4,2,50.0,109.2,1608.46,-3391.54,-67.83,4896.88,82.05,-0.69,0.5,OII,18,12,18,30,42,2.8,0.4,-10.3
4,1,75.0,115.2,2757.35,-2242.65,-44.85,4520.42,75.74,-0.5,0.2,OII,18,12,18,30,42,2.8,0.5,-5.6
4,0,100.0,129.5,9266.12,4266.12,85.32,4018.49,43.37,1.06,0.9,OII,18,12,18,30,42,2.8,0.6,6.1
3,2,33.3,98.3,3382.47,-1617.53,-32.35,2608.01,43.54,-0.62,0.2,OII,18,12,18,30,42,2.9,0.2,-3.7
3,1,66.7,123.7,4170.34,-829.66,-16.59,3213.16,53.64,-0.26,0.0,OII,18,12,18,30,42,2.9,0.3,-1.7
3,1,66.7,124.3,3084.73,-1915.27,-38.31,3936.14,65.71,-0.49,0.2,OII,18,12,18,30,42,2.9,0.4,-4.5
3,1,66.7,124.3,3084.73,-1915.27,-38.31,3936.14,65.71,-0.49,0.2,OII,18,12,18,30,42,2.9,0.5,-4.5
3,0,100.0,143.7,11703.43,6703.43,134.07,3400.0,29.05,1.97,2.6,OII,18,12,18,30,42,2.9,0.6,8.5
35,10,57.1,19.4,3156.43,-1843.57,-36.87,6402.82,86.17,-0.29,0.1,OII,18,15,18,33,48,1.5,0.2,-4.3
31,6,54.8,21.9,1660.46,-3339.54,-66.79,6911.17,93.01,-0.48,0.3,OII,18,15,18,33,48,1.5,0.3,-10.0
30,3,60.0,23.8,3059.93,-1940.07,-38.8,6563.81,88.34,-0.3,0.1,OII,18,15,18,33,48,1.5,0.4,-4.6
29,3,58.6,24.0,1277.88,-3722.12,-74.44,7030.79,94.62,-0.53,0.4,OII,18,15,18,33,48,1.5,0.5,-12.3
28,1,57.1,25.9,2299.46,-2700.54,-54.01,6779.17,91.24,-0.4,0.2,OII,18,15,18,33,48,1.5,0.6,-7.2
31,10,54.8,21.4,1480.22,-3519.78,-70.4,6893.67,91.32,-0.51,0.4,OII,18,15,18,33,48,1.6,0.2,-11.0
28,6,57.1,24.2,1718.45,-3281.55,-65.63,6745.7,89.36,-0.49,0.3,OII,18,15,18,33,48,1.6,0.3,-9.7
26,3,57.7,27.9,1184.89,-3815.11,-76.3,7007.71,92.83,-0.54,0.4,OII,18,15,18,33,48,1.6,0.4,-12.9
26,3,57.7,28.2,944.71,-4055.29,-81.11,7117.45,94.28,-0.57,0.5,OII,18,15,18,33,48,1.6,0.5,-14.8
25,1,56.0,30.4,1699.94,-3300.06,-66.0,6887.54,91.24,-0.48,0.3,OII,18,15,18,33,48,1.6,0.6,-9.8
29,10,58.6,23.5,1514.58,-3485.42,-69.71,6518.97,89.69,-0.53,0.4,OII,18,15,18,33,48,1.7,0.2,-10.8
25,5,64.0,27.8,2700.22,-2299.78,-46.0,5913.9,81.36,-0.39,0.2,OII,18,15,18,33,48,1.7,0.3,-5.7
24,3,62.5,30.8,1343.89,-3656.11,-73.12,6609.73,90.93,-0.55,0.4,OII,18,15,18,33,48,1.7,0.4,-11.9
24,3,62.5,31.1,1071.47,-3928.53,-78.57,6743.31,92.77,-0.58,0.5,OII,18,15,18,33,48,1.7,0.5,-13.7
23,1,60.9,33.7,1928.04,-3071.96,-61.44,6581.36,90.54,-0.47,0.3,OII,18,15,18,33,48,1.7,0.6,-8.7
28,10,60.7,24.2,1586.82,-3413.18,-68.26,6540.49,89.05,-0.52,0.4,OII,18,15,18,33,48,1.8,0.2,-10.4
23,4,65.2,29.4,3527.18,-1472.82,-29.46,5814.28,79.16,-0.25,0.1,OII,18,15,18,33,48,1.8,0.3,-3.3
23,3,65.2,31.3,1715.66,-3284.34,-65.69,6605.18,89.93,-0.5,0.3,OII,18,15,18,33,48,1.8,0.4,-9.8
23,3,65.2,31.6,1367.88,-3632.12,-72.64,6755.06,91.97,-0.54,0.4,OII,18,15,18,33,48,1.8,0.5,-11.7
22,1,63.6,34.2,2461.42,-2538.58,-50.77,6586.75,89.68,-0.39,0.2,OII,18,15,18,33,48,1.8,0.6,-6.6
27,10,59.3,24.9,2201.19,-2798.81,-55.98,6597.15,88.73,-0.42,0.2,OII,18,15,18,33,48,1.9,0.2,-7.6
21,5,61.9,31.4,2493.81,-2506.19,-50.12,6069.3,81.63,-0.41,0.2,OII,18,15,18,33,48,1.9,0.3,-6.5
21,3,61.9,34.6,1617.75,-3382.25,-67.64,6709.63,90.24,-0.5,0.3,OII,18,15,18,33,48,1.9,0.4,-10.3
21,3,61.9,34.9,1289.82,-3710.18,-74.2,6856.73,92.22,-0.54,0.4,OII,18,15,18,33,48,1.9,0.5,-12.2
20,1,60.0,38.0,2464.63,-2535.37,-50.71,6673.57,89.76,-0.38,0.2,OII,18,15,18,33,48,1.9,0.6,-6.6
22,8,59.1,26.7,4077.23,-922.77,-18.46,5420.43,74.53,-0.17,0.0,OII,18,15,18,33,48,2.0,0.2,-1.9
19,5,57.9,31.4,1988.05,-3011.95,-60.24,6184.42,85.03,-0.49,0.3,OII,18,15,18,33,48,2.0,0.3,-8.5
19,3,57.9,34.9,2081.25,-2918.75,-58.38,6379.11,87.71,-0.46,0.3,OII,18,15,18,33,48,2.0,0.4,-8.1
19,3,57.9,35.3,1606.71,-3393.29,-67.87,6582.94,90.51,-0.52,0.4,OII,18,15,18,33,48,2.0,0.5,-10.3
17,1,58.8,39.4,2334.88,-2665.12,-53.3,6270.17,86.21,-0.43,0.2,OII,18,15,18,33,48,2.0,0.6,-7.1
18,8,50.0,23.6,2332.58,-2667.42,-53.35,4848.25,82.21,-0.55,0.3,OII,18,15,18,33,48,2.1,0.2,-7.1
16,5,50.0,29.4,1272.69,-3727.31,-74.55,5286.47,89.65,-0.71,0.5,OII,18,15,18,33,48,2.1,0.3,-12.3
16,3,50.0,33.6,1332.36,-3667.64,-73.35,5402.07,91.61,-0.68,0.5,OII,18,15,18,33,48,2.1,0.4,-11.9
16,3,50.0,34.1,1028.57,-3971.43,-79.43,5514.93,93.52,-0.72,0.6,OII,18,15,18,33,48,2.1,0.5,-14.1
15,1,53.3,38.7,2204.35,-2795.65,-55.91,5078.09,86.11,-0.55,0.3,OII,18,15,18,33,48,2.1,0.6,-7.6
16,7,50.0,26.7,3103.58,-1896.42,-37.93,4900.7,77.67,-0.39,0.1,OII,18,15,18,33,48,2.2,0.2,-4.5
14,5,50.0,32.6,1371.47,-3628.53,-72.57,5575.58,88.36,-0.65,0.5,OII,18,15,18,33,48,2.2,0.3,-11.7
14,3,50.0,37.3,1435.77,-3564.23,-71.28,5771.2,91.46,-0.62,0.4,OII,18,15,18,33,48,2.2,0.4,-11.3
14,3,50.0,37.9,1108.4,-3891.6,-77.83,5894.02,93.41,-0.66,0.5,OII,18,15,18,33,48,2.2,0.5,-13.5
13,1,53.8,43.5,2375.44,-2624.56,-52.49,5418.67,85.88,-0.48,0.3,OII,18,15,18,33,48,2.2,0.6,-6.9
12,6,50.0,24.1,3071.72,-1928.28,-38.57,4212.93,69.11,-0.46,0.2,OII,18,15,18,33,48,2.3,0.2,-4.6
11,5,45.5,29.8,1088.19,-3911.81,-78.24,5379.35,88.24,-0.73,0.6,OII,18,15,18,33,48,2.3,0.3,-13.6
11,4,45.5,39.3,788.5,-4211.5,-84.23,5576.82,91.48,-0.76,0.6,OII,18,15,18,33,48,2.3,0.4,-16.3
10,3,40.0,43.6,600.42,-4399.58,-87.99,5700.74,93.51,-0.77,0.7,OII,18,15,18,33,48,2.3,0.5,-18.4
9,1,44.4,52.3,1286.77,-3713.23,-74.26,5248.51,86.09,-0.71,0.5,OII,18,15,18,33,48,2.3,0.6,-12.2
12,5,58.3,33.2,5461.57,461.57,9.23,3721.42,61.04,0.12,0.0,OII,18,15,18,33,48,2.4,0.2,0.9
10,3,60.0,41.0,2817.13,-2182.87,-43.66,4636.82,76.06,-0.47,0.2,OII,18,15,18,33,48,2.4,0.3,-5.4
10,3,60.0,47.4,2463.59,-2536.41,-50.73,4797.45,78.69,-0.53,0.3,OII,18,15,18,33,48,2.4,0.4,-6.6
9,1,55.6,62.4,4008.43,-991.57,-19.83,4156.87,66.29,-0.24,0.0,OII,18,15,18,33,48,2.4,0.5,-2.1
9,1,55.6,62.7,2975.07,-2024.93,-40.5,4701.7,74.98,-0.43,0.2,OII,18,15,18,33,48,2.4,0.6,-4.9
9,4,55.6,32.2,5317.17,317.17,6.34,3141.54,44.77,0.1,0.0,OII,18,15,18,33,48,2.5,0.2,0.6
9,3,55.6,41.8,4290.24,-709.76,-14.2,4119.31,66.1,-0.17,0.0,OII,18,15,18,33,48,2.5,0.3,-1.5
8,3,50.0,52.5,1803.98,-3196.02,-63.92,4949.08,79.42,-0.65,0.4,OII,18,15,18,33,48,2.5,0.4,-9.3
8,1,50.0,66.2,4515.37,-484.63,-9.69,3851.2,61.8,-0.13,0.0,OII,18,15,18,33,48,2.5,0.5,-1.0
8,0,62.5,71.8,11162.45,6162.45,123.25,4861.43,43.19,1.27,1.6,OII,18,15,18,33,48,2.5,0.6,8.0
6,3,50.0,32.5,3330.36,-1669.64,-33.39,2901.53,46.56,-0.58,0.2,OII,18,15,18,33,48,2.6,0.2,-3.8
6,2,66.7,45.7,3703.45,-1296.55,-25.93,3765.5,60.42,-0.34,0.1,OII,18,15,18,33,48,2.6,0.3,-2.8
6,2,66.7,56.7,2367.09,-2632.91,-52.66,4655.48,74.7,-0.57,0.3,OII,18,15,18,33,48,2.6,0.4,-6.9
6,1,66.7,60.5,3483.94,-1516.06,-30.32,4511.59,72.4,-0.34,0.1,OII,18,15,18,33,48,2.6,0.5,-3.4
6,0,83.3,67.8,8612.65,3612.65,72.25,3537.02,41.07,1.02,0.7,OII,18,15,18,33,48,2.6,0.6,5.4
4,3,25.0,51.2,2178.86,-2821.14,-56.42,3789.2,63.49,-0.74,0.4,OII,18,15,18,33,48,2.7,0.2,-7.7
4,2,50.0,71.0,2422.95,-2577.05,-51.54,4354.45,72.96,-0.59,0.3,OII,18,15,18,33,48,2.7,0.3,-6.7
4,2,50.0,87.5,1548.65,-3451.35,-69.03,4936.71,82.72,-0.7,0.5,OII,18,15,18,33,48,2.7,0.4,-10.6
4,1,50.0,93.2,2279.34,-2720.66,-54.41,4574.24,76.65,-0.59,0.3,OII,18,15,18,33,48,2.7,0.5,-7.3
4,0,75.0,104.2,5634.77,634.77,12.7,3784.62,60.15,0.17,0.0,OII,18,15,18,33,48,2.7,0.6,1.2
4,3,25.0,51.2,2178.86,-2821.14,-56.42,3789.2,63.49,-0.74,0.4,OII,18,15,18,33,48,2.8,0.2,-7.7
4,2,50.0,71.0,2422.95,-2577.05,-51.54,4354.45,72.96,-0.59,0.3,OII,18,15,18,33,48,2.8,0.3,-6.7
4,2,50.0,87.5,1548.65,-3451.35,-69.03,4936.71,82.72,-0.7,0.5,OII,18,15,18,33,48,2.8,0.4,-10.6
4,1,75.0,93.5,2654.84,-2345.16,-46.9,4574.24,76.65,-0.51,0.2,OII,18,15,18,33,48,2.8,0.5,-5.9
4,0,100.0,108.0,10072.42,5072.42,101.45,4368.17,43.37,1.16,1.2,OII,18,15,18,33,48,2.8,0.6,7.0
3,2,33.3,84.7,2961.09,-2038.91,-40.78,3006.98,50.38,-0.68,0.3,OII,18,15,18,33,48,2.9,0.2,-4.9
3,1,66.7,110.0,3650.8,-1349.2,-26.98,3536.74,59.26,-0.38,0.1,OII,18,15,18,33,48,2.9,0.3,-3.0
3,1,66.7,110.7,2700.43,-2299.57,-45.99,4169.66,69.87,-0.55,0.3,OII,18,15,18,33,48,2.9,0.4,-5.7
3,1,66.7,110.7,2700.43,-2299.57,-45.99,4169.66,69.87,-0.55,0.3,OII,18,15,18,33,48,2.9,0.5,-5.7
3,0,100.0,130.0,10245.43,5245.43,104.91,3700.31,36.12,1.42,1.5,OII,18,15,18,33,48,2.9,0.6,7.1
51,13,62.7,18.8,6370.89,1370.89,27.42,7366.05,82.92,0.19,0.1,OII,19,5,19,24,29,1.5,0.2,2.4
43,7,62.8,21.4,1832.75,-3167.25,-63.34,8113.27,92.77,-0.39,0.2,OII,19,5,19,24,29,1.5,0.3,-9.2
42,3,66.7,23.5,3434.43,-1565.57,-31.31,7817.67,89.39,-0.2,0.1,OII,19,5,19,24,29,1.5,0.4,-3.5
41,3,65.9,23.5,1802.07,-3197.93,-63.96,8121.3,92.86,-0.39,0.2,OII,19,5,19,24,29,1.5,0.5,-9.3
40,1,65.0,24.8,3242.71,-1757.29,-35.15,7869.46,89.98,-0.22,0.1,OII,19,5,19,24,29,1.5,0.6,-4.1
45,13,60.0,19.7,2982.31,-2017.69,-40.35,7088.22,86.47,-0.28,0.1,OII,19,5,19,24,29,1.6,0.2,-4.8
39,7,59.0,22.3,1484.25,-3515.75,-70.32,7487.41,92.78,-0.47,0.3,OII,19,5,19,24,29,1.6,0.3,-11.0
37,3,62.2,25.6,1678.42,-3321.58,-66.43,7426.11,92.02,-0.45,0.3,OII,19,5,19,24,29,1.6,0.4,-10.0
37,3,62.2,25.7,1673.31,-3326.69,-66.53,7428.07,92.04,-0.45,0.3,OII,19,5,19,24,29,1.6,0.5,-10.0
36,1,61.1,27.2,3011.02,-1988.98,-39.78,7131.2,88.36,-0.28,0.1,OII,19,5,19,24,29,1.6,0.6,-4.8
38,13,55.3,20.5,1546.72,-3453.28,-69.07,6461.69,89.36,-0.53,0.4,OII,19,5,19,24,29,1.7,0.2,-10.7
32,7,53.1,23.9,801.88,-4198.12,-83.96,6714.64,94.32,-0.63,0.5,OII,19,5,19,24,29,1.7,0.3,-16.1
30,3,56.7,28.2,906.78,-4093.22,-81.86,6672.11,93.72,-0.61,0.5,OII,19,5,19,24,29,1.7,0.4,-15.1
30,3,56.7,28.2,904.02,-4095.98,-81.92,6673.47,93.74,-0.61,0.5,OII,19,5,19,24,29,1.7,0.5,-15.1
29,1,55.2,30.1,1626.72,-3373.28,-67.47,6367.23,89.44,-0.53,0.4,OII,19,5,19,24,29,1.7,0.6,-10.2
34,13,55.9,21.7,1104.68,-3895.32,-77.91,5993.18,91.29,-0.65,0.5,OII,19,5,19,24,29,1.8,0.2,-13.5
28,6,57.1,26.5,1093.35,-3906.65,-78.13,5991.36,91.26,-0.65,0.5,OII,19,5,19,24,29,1.8,0.3,-13.6
27,3,59.3,30.5,865.08,-4134.92,-82.7,6121.47,93.24,-0.68,0.6,OII,19,5,19,24,29,1.8,0.4,-15.5
27,3,59.3,30.6,862.45,-4137.55,-82.75,6122.82,93.26,-0.68,0.6,OII,19,5,19,24,29,1.8,0.5,-15.5
26,1,57.7,32.8,1648.0,-3352.0,-67.04,5883.48,89.62,-0.57,0.4,OII,19,5,19,24,29,1.8,0.6,-10.1
33,13,54.5,21.7,1180.61,-3819.39,-76.39,6045.5,91.12,-0.63,0.5,OII,19,5,19,24,29,1.9,0.2,-12.9
27,6,55.6,26.9,1093.03,-3906.97,-78.14,6012.7,90.62,-0.65,0.5,OII,19,5,19,24,29,1.9,0.3,-13.6
27,3,59.3,30.5,1007.91,-3992.09,-79.84,6153.73,92.75,-0.65,0.5,OII,19,5,19,24,29,1.9,0.4,-14.3
27,3,59.3,30.6,1004.85,-3995.15,-79.9,6155.2,92.77,-0.65,0.5,OII,19,5,19,24,29,1.9,0.5,-14.3
26,1,57.7,32.8,1920.09,-3079.91,-61.6,5915.73,89.16,-0.52,0.3,OII,19,5,19,24,29,1.9,0.6,-8.8
32,12,62.5,23.2,1692.06,-3307.94,-66.16,6280.5,89.41,-0.53,0.4,OII,19,5,19,24,29,2.0,0.2,-9.9
27,6,63.0,28.6,1591.8,-3408.2,-68.16,6321.71,90.0,-0.54,0.4,OII,19,5,19,24,29,2.0,0.3,-10.4
26,3,65.4,32.7,1450.6,-3549.4,-70.99,6384.05,90.88,-0.56,0.4,OII,19,5,19,24,29,2.0,0.4,-11.2
26,3,65.4,32.9,1156.56,-3843.44,-76.87,6513.86,92.73,-0.59,0.5,OII,19,5,19,24,29,2.0,0.5,-13.1
25,1,64.0,35.4,2209.98,-2790.02,-55.8,6221.31,88.57,-0.45,0.3,OII,19,5,19,24,29,2.0,0.6,-7.5
27,10,63.0,28.1,2424.96,-2575.04,-51.5,5664.72,82.83,-0.45,0.2,OII,19,5,19,24,29,2.1,0.2,-6.7
24,5,66.7,35.5,2399.2,-2600.8,-52.02,5392.03,82.21,-0.48,0.2,OII,19,5,19,24,29,2.1,0.3,-6.8
24,3,66.7,37.9,1772.26,-3227.74,-64.55,6429.14,88.93,-0.5,0.3,OII,19,5,19,24,29,2.1,0.4,-9.5
24,3,66.7,38.0,1456.76,-3543.24,-70.86,5845.84,89.89,-0.61,0.4,OII,19,5,19,24,29,2.1,0.5,-11.2
23,1,69.6,41.0,3239.23,-1760.77,-35.22,5610.98,86.28,-0.31,0.1,OII,19,5,19,24,29,2.1,0.6,-4.1
24,10,54.2,27.3,2046.45,-2953.55,-59.07,5266.21,86.69,-0.56,0.3,OII,19,5,19,24,29,2.2,0.2,-8.2
21,5,57.1,36.9,1988.4,-3011.6,-60.23,5285.92,87.01,-0.57,0.3,OII,19,5,19,24,29,2.2,0.3,-8.5
21,3,57.1,39.7,1468.8,-3531.2,-70.62,5533.84,91.09,-0.64,0.5,OII,19,5,19,24,29,2.2,0.4,-11.1
21,3,57.1,39.8,1207.33,-3792.67,-75.85,5630.16,92.68,-0.67,0.5,OII,19,5,19,24,29,2.2,0.5,-12.8
20,1,60.0,43.3,2684.6,-2315.4,-46.31,5471.3,90.06,-0.42,0.2,OII,19,5,19,24,29,2.2,0.6,-5.8
20,8,50.0,30.4,3704.05,-1295.95,-25.92,4167.81,76.49,-0.31,0.1,OII,19,5,19,24,29,2.3,0.2,-2.8
19,5,47.4,38.2,2152.11,-2847.89,-56.96,4648.89,85.32,-0.61,0.3,OII,19,5,19,24,29,2.3,0.3,-7.8
19,4,47.4,41.9,1039.48,-3960.52,-79.21,5062.29,92.91,-0.78,0.6,OII,19,5,19,24,29,2.3,0.4,-14.0
17,3,41.2,44.9,526.89,-4473.11,-89.46,5252.75,96.41,-0.85,0.8,OII,19,5,19,24,29,2.3,0.5,-19.4
17,1,47.1,48.9,1727.8,-3272.2,-65.44,4961.45,91.06,-0.66,0.4,OII,19,5,19,24,29,2.3,0.6,-9.7
18,8,50.0,33.3,3595.04,-1404.96,-28.1,4404.28,80.59,-0.32,0.1,OII,19,5,19,24,29,2.4,0.2,-3.1
16,5,43.8,42.2,1403.76,-3596.24,-71.92,5019.96,91.86,-0.72,0.5,OII,19,5,19,24,29,2.4,0.3,-11.5
16,4,43.8,45.8,768.77,-4231.23,-84.62,5221.31,95.54,-0.81,0.7,OII,19,5,19,24,29,2.4,0.4,-16.5
15,2,40.0,51.5,1000.08,-3999.92,-80.0,5147.96,94.2,-0.78,0.6,OII,19,5,19,24,29,2.4,0.5,-14.3
15,1,46.7,53.5,2296.64,-2703.36,-54.07,4827.11,88.33,-0.56,0.3,OII,19,5,19,24,29,2.4,0.6,-7.2
