Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
22,5,63.6,19.7,19371.47,14371.47,287.43,6554.12,33.83,2.19,6.3,NXXT,19,8,19,27,35,1.6,0.4,33.3
22,5,63.6,20.5,8140.89,3140.89,62.82,4548.76,55.88,0.69,0.4,NXXT,19,8,19,27,35,1.6,0.5,10.9
19,1,57.9,25.7,7069.04,2069.04,41.38,5777.26,70.53,0.36,0.1,NXXT,19,8,19,27,35,1.6,0.6,7.6
25,13,44.0,12.0,10925.01,5925.01,118.5,5066.62,46.38,1.17,1.4,NXXT,19,8,19,27,35,1.7,0.2,18.0
20,6,60.0,16.9,20168.76,15168.76,303.38,6191.23,30.7,2.45,7.4,NXXT,19,8,19,27,35,1.7,0.3,34.4
19,5,63.2,18.6,14262.86,9262.86,185.26,7242.94,50.78,1.28,2.4,NXXT,19,8,19,27,35,1.7,0.4,24.9
18,5,61.1,21.6,3105.7,-1894.3,-37.89,4548.76,83.11,-0.42,0.2,NXXT,19,8,19,27,35,1.7,0.5,-9.6
17,0,58.8,25.5,11928.89,6928.89,138.58,6498.73,54.48,1.07,1.5,NXXT,19,8,19,27,35,1.7,0.6,20.2
21,10,52.4,14.0,20810.66,15810.66,316.21,11188.05,53.76,1.41,4.5,NXXT,19,8,19,27,35,1.8,0.2,35.3
18,6,66.7,17.2,21779.53,16779.53,335.59,9644.75,44.28,1.74,5.8,NXXT,19,8,19,27,35,1.8,0.3,36.6
17,5,70.6,19.4,13988.48,8988.48,179.77,12182.74,71.84,0.74,1.3,NXXT,19,8,19,27,35,1.8,0.4,24.4
16,5,68.8,21.9,3285.47,-1714.53,-34.29,4526.07,84.23,-0.38,0.1,NXXT,19,8,19,27,35,1.8,0.5,-8.5
16,0,68.8,25.4,22124.94,17124.94,342.5,11059.81,49.99,1.55,5.3,NXXT,19,8,19,27,35,1.8,0.6,37.1
16,8,50.0,22.2,3570.68,-1429.32,-28.59,9610.7,72.91,-0.15,0.0,NXXT,19,8,19,27,35,1.9,0.2,-6.9
15,6,60.0,27.5,3630.54,-1369.46,-27.39,4664.76,58.69,-0.29,0.1,NXXT,19,8,19,27,35,1.9,0.3,-6.6
14,5,64.3,29.7,2417.52,-2582.48,-51.65,5329.01,68.79,-0.48,0.2,NXXT,19,8,19,27,35,1.9,0.4,-14.3
14,5,64.3,28.5,814.02,-4185.98,-83.72,4452.8,84.85,-0.94,0.8,NXXT,19,8,19,27,35,1.9,0.5,-31.9
12,0,58.3,41.8,2910.56,-2089.44,-41.79,4081.94,72.32,-0.51,0.2,NXXT,19,8,19,27,35,1.9,0.6,-10.8
16,7,56.2,23.7,8738.78,3738.78,74.78,8595.21,57.94,0.43,0.3,NXXT,19,8,19,27,35,2.0,0.2,12.6
14,5,64.3,27.1,7771.85,2771.85,55.44,6372.87,48.15,0.43,0.2,NXXT,19,8,19,27,35,2.0,0.3,9.8
14,5,64.3,30.9,3502.92,-1497.08,-29.94,5233.71,60.03,-0.29,0.1,NXXT,19,8,19,27,35,2.0,0.4,-7.3
14,4,64.3,29.0,2174.49,-2825.51,-56.51,4411.82,84.07,-0.64,0.4,NXXT,19,8,19,27,35,2.0,0.5,-16.2
12,0,58.3,42.2,4805.26,-194.74,-3.89,4081.94,64.06,-0.05,0.0,NXXT,19,8,19,27,35,2.0,0.6,-0.8
16,7,56.2,24.0,11312.23,6312.23,126.24,11126.37,57.94,0.57,0.7,NXXT,19,8,19,27,35,2.1,0.2,18.9
14,5,64.3,28.4,9775.63,4775.63,95.51,8015.95,48.15,0.6,0.6,NXXT,19,8,19,27,35,2.1,0.3,15.3
14,5,64.3,31.0,4113.71,-886.29,-17.73,6146.28,60.03,-0.14,0.0,NXXT,19,8,19,27,35,2.1,0.4,-4.1
14,4,64.3,29.0,2663.64,-2336.36,-46.73,4336.62,82.63,-0.54,0.3,NXXT,19,8,19,27,35,2.1,0.5,-12.5
12,0,58.3,42.4,6042.36,1042.36,20.85,4777.48,59.63,0.22,0.0,NXXT,19,8,19,27,35,2.1,0.6,4.1
11,4,63.6,28.5,17345.87,12345.87,246.92,8332.98,46.61,1.48,3.7,NXXT,19,8,19,27,35,2.2,0.2,30.2
11,4,63.6,31.6,11013.36,6013.36,120.27,5984.51,49.69,1.0,1.2,NXXT,19,8,19,27,35,2.2,0.3,18.2
11,4,63.6,35.5,5517.56,517.56,10.35,4559.49,60.03,0.11,0.0,NXXT,19,8,19,27,35,2.2,0.4,2.1
10,2,60.0,34.0,5748.56,748.56,14.97,5747.36,64.5,0.13,0.0,NXXT,19,8,19,27,35,2.2,0.5,3.0
10,0,60.0,43.0,11939.86,6939.86,138.8,8034.07,62.89,0.86,1.2,NXXT,19,8,19,27,35,2.2,0.6,20.3
9,3,66.7,28.1,14619.1,9619.1,192.38,4063.49,22.03,2.37,4.6,NXXT,19,8,19,27,35,2.3,0.2,25.5
9,3,66.7,31.6,9821.6,4821.6,96.43,4352.09,30.71,1.11,1.1,NXXT,19,8,19,27,35,2.3,0.3,15.4
9,3,66.7,32.8,6291.45,1291.45,25.83,4311.63,40.66,0.3,0.1,NXXT,19,8,19,27,35,2.3,0.4,5.0
8,2,62.5,29.5,4437.24,-562.76,-11.26,4625.26,51.04,-0.12,0.0,NXXT,19,8,19,27,35,2.3,0.5,-2.5
8,0,62.5,40.6,9919.16,4919.16,98.38,6630.74,51.04,0.74,0.7,NXXT,19,8,19,27,35,2.3,0.6,15.6
8,3,62.5,28.0,12095.47,7095.47,141.91,3326.2,21.79,2.13,3.0,NXXT,19,8,19,27,35,2.4,0.2,20.6
8,3,62.5,31.9,7632.71,2632.71,52.65,3382.16,30.71,0.78,0.4,NXXT,19,8,19,27,35,2.4,0.3,9.4
7,3,57.1,27.3,3298.36,-1701.64,-34.03,3223.83,58.0,-0.53,0.2,NXXT,19,8,19,27,35,2.4,0.4,-8.4
7,1,57.1,40.1,5602.65,602.65,12.05,5840.05,51.04,0.1,0.0,NXXT,19,8,19,27,35,2.4,0.5,2.4
7,0,57.1,42.1,8736.33,3736.33,74.73,5840.05,51.04,0.64,0.5,NXXT,19,8,19,27,35,2.4,0.6,12.6
3,1,66.7,33.7,9142.18,4142.18,82.84,2576.73,28.19,1.61,1.3,NXXT,19,8,19,27,35,2.5,0.2,13.6
3,1,66.7,40.3,7372.72,2372.72,47.45,2078.01,28.19,1.14,0.5,NXXT,19,8,19,27,35,2.5,0.3,8.6
3,1,66.7,40.7,6291.39,1291.39,25.83,2410.81,38.32,0.54,0.1,NXXT,19,8,19,27,35,2.5,0.4,5.0
3,0,66.7,65.7,9019.3,4019.3,80.39,2542.09,28.19,1.58,1.3,NXXT,19,8,19,27,35,2.5,0.5,13.3
3,0,66.7,65.7,9019.3,4019.3,80.39,2542.09,28.19,1.58,1.3,NXXT,19,8,19,27,35,2.5,0.6,13.3
34,17,47.1,13.3,5038.54,38.54,0.77,4643.49,88.48,0.01,0.0,NXXT,19,10,19,29,39,1.5,0.2,0.2
27,10,55.6,16.9,5866.56,866.56,17.33,4490.1,76.54,0.19,0.0,NXXT,19,10,19,29,39,1.5,0.3,3.4
24,5,66.7,20.1,15129.98,10129.98,202.6,5119.06,33.83,1.98,4.0,NXXT,19,10,19,29,39,1.5,0.4,26.5
23,5,65.2,21.2,5984.86,984.86,19.7,4519.88,75.52,0.22,0.0,NXXT,19,10,19,29,39,1.5,0.5,3.9
20,2,60.0,25.4,3712.13,-1287.87,-25.76,4542.95,86.57,-0.28,0.1,NXXT,19,10,19,29,39,1.5,0.6,-6.1
28,14,50.0,12.6,12987.49,7987.49,159.75,3880.54,29.88,2.06,3.3,NXXT,19,10,19,29,39,1.6,0.2,22.4
24,8,58.3,17.1,12881.55,7881.55,157.63,5968.96,46.34,1.32,2.1,NXXT,19,10,19,29,39,1.6,0.3,22.2
21,5,66.7,19.6,17883.66,12883.66,257.67,6103.11,34.13,2.11,5.4,NXXT,19,10,19,29,39,1.6,0.4,31.0
21,5,66.7,20.8,6838.53,1838.53,36.77,4386.18,64.14,0.42,0.2,NXXT,19,10,19,29,39,1.6,0.5,6.9
18,2,61.1,25.4,4241.63,-758.37,-15.17,4537.67,75.8,-0.17,0.0,NXXT,19,10,19,29,39,1.6,0.6,-3.4
23,12,47.8,12.7,10522.16,5522.16,110.44,6165.18,58.59,0.9,1.0,NXXT,19,10,19,29,39,1.7,0.2,17.1
19,6,63.2,17.5,15462.26,10462.26,209.25,7556.69,48.87,1.38,2.9,NXXT,19,10,19,29,39,1.7,0.3,27.0
18,5,66.7,19.9,10444.94,5444.94,108.9,9510.92,72.73,0.57,0.6,NXXT,19,10,19,29,39,1.7,0.4,16.9
18,4,66.7,21.4,7268.59,2268.59,45.37,4873.73,67.05,0.47,0.2,NXXT,19,10,19,29,39,1.7,0.5,8.3
17,0,64.7,25.2,18144.18,13144.18,262.88,7216.43,39.77,1.82,4.8,NXXT,19,10,19,29,39,1.7,0.6,31.4
21,11,47.6,17.7,8043.26,3043.26,60.87,4712.73,58.59,0.65,0.4,NXXT,19,10,19,29,39,1.8,0.2,10.6
16,5,68.8,21.2,16455.66,11455.66,229.11,8042.18,48.87,1.42,3.3,NXXT,19,10,19,29,39,1.8,0.3,28.7
16,5,68.8,24.7,7580.08,2580.08,51.6,6902.24,72.73,0.37,0.2,NXXT,19,10,19,29,39,1.8,0.4,9.2
15,3,66.7,27.7,3991.55,-1008.45,-20.17,4935.43,85.0,-0.2,0.0,NXXT,19,10,19,29,39,1.8,0.5,-4.7
15,0,66.7,30.2,14722.77,9722.77,194.46,5855.65,39.77,1.66,3.2,NXXT,19,10,19,29,39,1.8,0.6,25.7
17,8,52.9,21.8,9172.81,4172.81,83.46,9267.96,74.74,0.45,0.4,NXXT,19,10,19,29,39,1.9,0.2,13.7
15,5,66.7,26.2,13272.86,8272.86,165.46,6153.98,46.37,1.34,2.2,NXXT,19,10,19,29,39,1.9,0.3,23.0
15,5,66.7,28.9,6776.16,1776.16,35.52,5759.69,71.34,0.31,0.1,NXXT,19,10,19,29,39,1.9,0.4,6.7
15,4,66.7,27.9,4003.95,-996.05,-19.92,5017.64,86.41,-0.2,0.0,NXXT,19,10,19,29,39,1.9,0.5,-4.6
13,0,61.5,38.0,10929.08,5929.08,118.58,4447.72,40.7,1.33,1.6,NXXT,19,10,19,29,39,1.9,0.6,18.0
15,7,53.3,23.1,5860.7,860.7,17.21,14693.6,71.49,0.06,0.0,NXXT,19,10,19,29,39,2.0,0.2,3.4
14,5,64.3,28.1,7140.25,2140.25,42.8,7466.45,55.74,0.29,0.1,NXXT,19,10,19,29,39,2.0,0.3,7.8
14,5,64.3,31.1,3110.65,-1889.35,-37.79,5706.41,64.84,-0.33,0.1,NXXT,19,10,19,29,39,2.0,0.4,-9.6
14,4,64.3,30.1,1820.02,-3179.98,-63.6,4985.11,85.85,-0.64,0.4,NXXT,19,10,19,29,39,2.0,0.5,-19.3
12,0,58.3,41.5,4771.15,-228.85,-4.58,4447.72,65.23,-0.05,0.0,NXXT,19,10,19,29,39,2.0,0.6,-1.0
14,6,57.1,24.9,8487.55,3487.55,69.75,9535.41,52.91,0.37,0.3,NXXT,19,10,19,29,39,2.1,0.2,11.9
13,5,61.5,29.7,5844.68,844.68,16.89,8227.23,58.47,0.1,0.0,NXXT,19,10,19,29,39,2.1,0.3,3.4
13,5,61.5,31.8,2520.54,-2479.46,-49.59,5216.75,67.42,-0.48,0.2,NXXT,19,10,19,29,39,2.1,0.4,-13.5
12,4,58.3,32.6,946.87,-4053.13,-81.06,4368.94,82.67,-0.93,0.8,NXXT,19,10,19,29,39,2.1,0.5,-29.7
11,1,54.5,44.1,2064.59,-2935.41,-58.71,6606.67,76.19,-0.44,0.3,NXXT,19,10,19,29,39,2.1,0.6,-17.1
11,5,54.5,27.6,9782.62,4782.62,95.65,10098.19,50.79,0.47,0.4,NXXT,19,10,19,29,39,2.2,0.2,15.3
11,5,54.5,32.5,4775.54,-224.46,-4.49,6722.25,58.47,-0.03,0.0,NXXT,19,10,19,29,39,2.2,0.3,-1.0
11,5,54.5,35.8,2245.47,-2754.53,-55.09,4294.65,65.67,-0.64,0.4,NXXT,19,10,19,29,39,2.2,0.4,-15.6
10,4,50.0,34.1,1080.31,-3919.69,-78.39,3919.69,78.39,-1.0,0.8,NXXT,19,10,19,29,39,2.2,0.5,-27.7
10,1,50.0,45.7,2862.83,-2137.17,-42.74,9161.05,76.19,-0.23,0.1,NXXT,19,10,19,29,39,2.2,0.6,-11.1
7,3,57.1,23.6,7885.29,2885.29,57.71,2286.56,22.98,1.26,0.7,NXXT,19,10,19,29,39,2.3,0.2,10.1
7,3,57.1,28.0,5297.6,297.6,5.95,2424.12,31.71,0.12,0.0,NXXT,19,10,19,29,39,2.3,0.3,1.2
7,3,57.1,29.6,3393.5,-1606.5,-32.13,3073.03,53.73,-0.52,0.2,NXXT,19,10,19,29,39,2.3,0.4,-7.9
7,2,57.1,31.9,3431.12,-1568.88,-31.38,3576.51,51.04,-0.44,0.1,NXXT,19,10,19,29,39,2.3,0.5,-7.7
7,0,57.1,44.6,7670.05,2670.05,53.4,5127.26,51.04,0.52,0.3,NXXT,19,10,19,29,39,2.3,0.6,9.5
6,3,50.0,22.8,6145.88,1145.88,22.92,2320.18,29.92,0.49,0.1,NXXT,19,10,19,29,39,2.4,0.2,4.5
6,3,50.0,28.0,3878.29,-1121.71,-22.43,2544.95,45.47,-0.44,0.1,NXXT,19,10,19,29,39,2.4,0.3,-5.2
6,3,50.0,29.8,2402.62,-2597.38,-51.95,3223.83,64.48,-0.81,0.4,NXXT,19,10,19,29,39,2.4,0.4,-14.4
6,1,50.0,44.8,4081.13,-918.87,-18.38,4254.06,51.04,-0.22,0.0,NXXT,19,10,19,29,39,2.4,0.5,-4.2
6,0,50.0,47.2,6363.8,1363.8,27.28,4254.06,51.04,0.32,0.1,NXXT,19,10,19,29,39,2.4,0.6,5.2
3,1,66.7,33.7,9142.18,4142.18,82.84,2576.73,28.19,1.61,1.3,NXXT,19,10,19,29,39,2.5,0.2,13.6
3,1,66.7,40.3,7372.72,2372.72,47.45,2078.01,28.19,1.14,0.5,NXXT,19,10,19,29,39,2.5,0.3,8.6
3,1,66.7,40.7,6291.39,1291.39,25.83,2410.81,38.32,0.54,0.1,NXXT,19,10,19,29,39,2.5,0.4,5.0
3,0,66.7,65.7,9019.3,4019.3,80.39,2542.09,28.19,1.58,1.3,NXXT,19,10,19,29,39,2.5,0.5,13.3
3,0,66.7,65.7,9019.3,4019.3,80.39,2542.09,28.19,1.58,1.3,NXXT,19,10,19,29,39,2.5,0.6,13.3
31,16,48.4,14.1,4762.63,-237.37,-4.75,4444.56,84.69,-0.05,0.0,NXXT,19,12,19,31,43,1.5,0.2,-1.0
26,10,61.5,17.3,6677.94,1677.94,33.56,4277.04,64.05,0.39,0.1,NXXT,19,12,19,31,43,1.5,0.3,6.3
23,5,73.9,19.9,17692.85,12692.85,253.86,6089.89,34.42,2.08,5.3,NXXT,19,12,19,31,43,1.5,0.4,30.7
22,5,72.7,21.0,7390.63,2390.63,47.81,4347.47,58.82,0.55,0.3,NXXT,19,12,19,31,43,1.5,0.5,8.6
19,2,68.4,25.5,4622.4,-377.6,-7.55,4376.0,82.52,-0.09,0.0,NXXT,19,12,19,31,43,1.5,0.6,-1.7
27,14,48.1,13.6,9175.63,4175.63,83.51,3824.51,41.68,1.09,0.9,NXXT,19,12,19,31,43,1.6,0.2,13.7
24,8,62.5,17.7,13845.43,8845.43,176.91,6415.59,46.34,1.38,2.4,NXXT,19,12,19,31,43,1.6,0.3,24.1
21,5,71.4,19.3,21030.95,16030.95,320.62,7115.59,33.83,2.25,7.2,NXXT,19,12,19,31,43,1.6,0.4,35.6
21,5,71.4,20.5,8655.39,3655.39,73.11,4347.47,50.23,0.84,0.6,NXXT,19,12,19,31,43,1.6,0.5,12.3
18,2,66.7,25.1,5368.54,368.54,7.37,4387.51,70.53,0.08,0.0,NXXT,19,12,19,31,43,1.6,0.6,1.5
24,13,45.8,13.4,6665.41,1665.41,33.31,5187.91,69.51,0.32,0.1,NXXT,19,12,19,31,43,1.7,0.2,6.3
20,7,60.0,18.2,9697.75,4697.75,93.95,8065.21,70.89,0.58,0.5,NXXT,19,12,19,31,43,1.7,0.3,15.1
18,5,66.7,19.7,10788.61,5788.61,115.77,8997.16,70.95,0.64,0.7,NXXT,19,12,19,31,43,1.7,0.4,17.7
18,5,66.7,21.3,3784.13,-1215.87,-24.32,5165.57,79.99,-0.24,0.1,NXXT,19,12,19,31,43,1.7,0.5,-5.7
17,1,64.7,25.8,7883.97,2883.97,57.68,8434.23,75.8,0.34,0.2,NXXT,19,12,19,31,43,1.7,0.6,10.1
21,10,52.4,13.9,20338.0,15338.0,306.76,11339.9,55.76,1.35,4.1,NXXT,19,12,19,31,43,1.8,0.2,34.6
18,6,66.7,18.2,22305.9,17305.9,346.12,10342.16,46.37,1.67,5.8,NXXT,19,12,19,31,43,1.8,0.3,37.3
16,5,68.8,20.1,7166.64,2166.64,43.33,6091.6,71.34,0.36,0.2,NXXT,19,12,19,31,43,1.8,0.4,7.9
16,3,75.0,22.6,12872.23,7872.23,157.44,8213.45,63.81,0.96,1.5,NXXT,19,12,19,31,43,1.8,0.5,22.2
16,0,75.0,25.2,27696.47,22696.47,453.93,10482.62,37.85,2.17,9.9,NXXT,19,12,19,31,43,1.8,0.6,43.7
16,8,50.0,21.7,7456.5,2456.5,49.13,4703.18,63.07,0.52,0.3,NXXT,19,12,19,31,43,1.9,0.2,8.8
13,4,69.2,27.6,17596.91,12596.91,251.94,4792.47,27.23,2.63,6.6,NXXT,19,12,19,31,43,1.9,0.3,30.6
13,4,69.2,25.6,6622.21,1622.21,32.44,4886.14,73.78,0.33,0.1,NXXT,19,12,19,31,43,1.9,0.4,6.1
12,3,66.7,35.1,5082.18,82.18,1.64,5079.35,87.48,0.02,0.0,NXXT,19,12,19,31,43,1.9,0.5,0.3
12,0,66.7,38.0,13552.8,8552.8,171.06,4468.13,32.97,1.91,3.3,NXXT,19,12,19,31,43,1.9,0.6,23.5
13,5,61.5,26.4,11046.56,6046.56,120.93,8372.06,57.94,0.72,0.9,NXXT,19,12,19,31,43,2.0,0.2,18.3
12,4,66.7,30.4,8088.33,3088.33,61.77,4395.09,49.69,0.7,0.4,NXXT,19,12,19,31,43,2.0,0.3,10.7
12,4,66.7,28.5,3083.34,-1916.66,-38.33,4881.3,84.07,-0.39,0.1,NXXT,19,12,19,31,43,2.0,0.4,-9.7
11,3,63.6,38.7,2409.32,-2590.68,-51.81,5062.24,87.18,-0.51,0.3,NXXT,19,12,19,31,43,2.0,0.5,-14.3
11,0,63.6,41.8,6883.93,1883.93,37.68,4632.04,62.89,0.41,0.2,NXXT,19,12,19,31,43,2.0,0.6,7.0
13,6,53.8,28.2,5689.99,689.99,13.8,9436.86,62.38,0.07,0.0,NXXT,19,12,19,31,43,2.1,0.2,2.8
12,5,58.3,33.5,3763.95,-1236.05,-24.72,6146.99,62.02,-0.2,0.0,NXXT,19,12,19,31,43,2.1,0.3,-5.8
12,5,58.3,31.6,1209.07,-3790.93,-75.82,4345.21,82.22,-0.87,0.7,NXXT,19,12,19,31,43,2.1,0.4,-26.0
11,3,54.5,42.5,1238.14,-3761.86,-75.24,4972.93,80.07,-0.76,0.6,NXXT,19,12,19,31,43,2.1,0.5,-25.6
11,1,54.5,46.4,2126.52,-2873.48,-57.47,7428.96,77.75,-0.39,0.2,NXXT,19,12,19,31,43,2.1,0.6,-16.6
11,5,54.5,29.3,8388.22,3388.22,67.76,8658.81,50.79,0.39,0.3,NXXT,19,12,19,31,43,2.2,0.2,11.6
11,5,54.5,34.1,4056.08,-943.92,-18.88,5709.51,58.47,-0.17,0.0,NXXT,19,12,19,31,43,2.2,0.3,-4.3
10,5,50.0,32.2,1243.61,-3756.39,-75.13,4234.85,80.13,-0.89,0.7,NXXT,19,12,19,31,43,2.2,0.4,-25.5
10,3,50.0,43.5,1336.18,-3663.82,-73.28,4136.48,75.66,-0.89,0.7,NXXT,19,12,19,31,43,2.2,0.5,-24.4
10,1,50.0,47.6,2469.95,-2530.05,-50.6,7903.84,76.19,-0.32,0.2,NXXT,19,12,19,31,43,2.2,0.6,-13.9
7,4,42.9,26.7,5546.26,546.26,10.93,5725.17,50.79,0.1,0.0,NXXT,19,12,19,31,43,2.3,0.2,2.2
7,4,42.9,32.7,2900.38,-2099.62,-41.99,4082.71,58.47,-0.51,0.2,NXXT,19,12,19,31,43,2.3,0.3,-10.9
7,4,42.9,34.6,1564.6,-3435.4,-68.71,3464.58,69.29,-0.99,0.7,NXXT,19,12,19,31,43,2.3,0.4,-21.8
7,3,42.9,46.9,1320.83,-3679.17,-73.58,4083.67,75.56,-0.9,0.7,NXXT,19,12,19,31,43,2.3,0.5,-24.6
7,1,42.9,52.7,2441.57,-2558.43,-51.17,7813.03,76.19,-0.33,0.2,NXXT,19,12,19,31,43,2.3,0.6,-14.1
5,3,40.0,23.0,5121.57,121.57,2.43,2165.31,33.51,0.06,0.0,NXXT,19,12,19,31,43,2.4,0.2,0.5
5,3,40.0,29.2,3231.91,-1768.09,-35.36,2954.13,59.08,-0.6,0.2,NXXT,19,12,19,31,43,2.4,0.3,-8.8
5,3,40.0,31.4,2002.18,-2997.82,-59.96,3519.86,70.4,-0.85,0.5,NXXT,19,12,19,31,43,2.4,0.4,-17.6
5,1,40.0,49.4,3400.94,-1599.06,-31.98,3545.05,51.04,-0.45,0.1,NXXT,19,12,19,31,43,2.4,0.5,-7.8
5,0,40.0,52.2,5303.17,303.17,6.06,3545.05,51.04,0.09,0.0,NXXT,19,12,19,31,43,2.4,0.6,1.3
3,1,66.7,40.0,8300.88,3300.88,66.02,2339.61,28.19,1.41,0.9,NXXT,19,12,19,31,43,2.5,0.2,11.3
3,1,66.7,40.3,7083.42,2083.42,41.67,2714.31,38.32,0.77,0.3,NXXT,19,12,19,31,43,2.5,0.3,7.7
3,0,66.7,65.3,10154.74,5154.74,103.09,2862.12,28.19,1.8,1.9,NXXT,19,12,19,31,43,2.5,0.4,16.2
3,0,66.7,65.3,10154.74,5154.74,103.09,2862.12,28.19,1.8,1.9,NXXT,19,12,19,31,43,2.5,0.5,16.2
3,0,66.7,65.3,10154.74,5154.74,103.09,2862.12,28.19,1.8,1.9,NXXT,19,12,19,31,43,2.5,0.6,16.2
29,15,48.3,13.7,4877.25,-122.75,-2.46,4320.0,72.18,-0.03,0.0,NXXT,19,15,19,34,49,1.5,0.2,-0.5
25,9,60.0,17.4,8944.04,3944.04,78.88,7067.65,76.28,0.56,0.4,NXXT,19,15,19,34,49,1.5,0.3,13.1
22,5,72.7,19.8,12079.27,7079.27,141.59,7659.66,63.41,0.92,1.3,NXXT,19,15,19,34,49,1.5,0.4,20.6
20,4,75.0,22.4,7444.84,2444.84,48.9,5892.12,76.31,0.41,0.2,NXXT,19,15,19,34,49,1.5,0.5,8.8
18,2,72.2,25.6,4973.85,-26.15,-0.52,6082.86,78.17,-0.0,0.0,NXXT,19,15,19,34,49,1.5,0.6,-0.1
25,13,48.0,13.6,10776.88,5776.88,115.54,4733.58,43.92,1.22,1.4,NXXT,19,15,19,34,49,1.6,0.2,17.7
20,7,60.0,18.1,14743.12,9743.12,194.86,8185.45,55.52,1.19,2.3,NXXT,19,15,19,34,49,1.6,0.3,25.8
19,5,68.4,20.5,14435.45,9435.45,188.71,5302.96,36.74,1.78,3.4,NXXT,19,15,19,34,49,1.6,0.4,25.2
17,3,70.6,23.8,8731.56,3731.56,74.63,6111.95,67.21,0.61,0.5,NXXT,19,15,19,34,49,1.6,0.5,12.5
16,2,68.8,26.4,5601.58,601.58,12.03,5610.03,74.57,0.11,0.0,NXXT,19,15,19,34,49,1.6,0.6,2.4
22,11,50.0,14.5,13090.93,8090.93,161.82,8770.48,66.24,0.92,1.5,NXXT,19,15,19,34,49,1.7,0.2,22.6
18,6,61.1,17.9,13582.94,8582.94,171.66,9754.32,67.77,0.88,1.5,NXXT,19,15,19,34,49,1.7,0.3,23.6
16,4,68.8,21.4,11561.3,6561.3,131.23,8326.45,67.84,0.79,1.0,NXXT,19,15,19,34,49,1.7,0.4,19.4
16,3,68.8,23.6,6826.67,1826.67,36.53,8191.41,77.85,0.22,0.1,NXXT,19,15,19,34,49,1.7,0.5,6.8
16,1,68.8,25.9,11070.11,6070.11,121.4,10330.87,73.21,0.59,0.7,NXXT,19,15,19,34,49,1.7,0.6,18.4
20,9,55.0,15.1,22810.65,17810.65,356.21,12071.87,52.92,1.48,5.3,NXXT,19,15,19,34,49,1.8,0.2,38.0
15,5,66.7,18.2,14059.8,9059.8,181.2,6187.38,44.01,1.46,2.6,NXXT,19,15,19,34,49,1.8,0.3,24.5
15,4,73.3,21.5,13009.91,8009.91,160.2,10270.17,69.81,0.78,1.2,NXXT,19,15,19,34,49,1.8,0.4,22.5
15,2,73.3,23.7,15241.24,10241.24,204.82,9230.56,60.56,1.11,2.3,NXXT,19,15,19,34,49,1.8,0.5,26.7
15,0,73.3,25.3,29612.26,24612.26,492.25,10637.83,35.92,2.31,11.4,NXXT,19,15,19,34,49,1.8,0.6,45.8
14,7,50.0,23.9,3830.78,-1169.22,-23.38,4733.09,55.27,-0.25,0.1,NXXT,19,15,19,34,49,1.9,0.2,-5.5
12,4,66.7,23.7,4509.84,-490.16,-9.8,4347.36,74.87,-0.11,0.0,NXXT,19,15,19,34,49,1.9,0.3,-2.2
11,3,63.6,33.0,3781.76,-1218.24,-24.36,4545.35,78.28,-0.27,0.1,NXXT,19,15,19,34,49,1.9,0.4,-5.7
11,3,63.6,36.0,2075.7,-2924.3,-58.49,4968.55,85.57,-0.59,0.3,NXXT,19,15,19,34,49,1.9,0.5,-17.0
11,0,63.6,39.2,5663.17,663.17,13.26,4230.35,60.24,0.16,0.0,NXXT,19,15,19,34,49,1.9,0.6,2.7
13,5,61.5,25.8,11677.3,6677.3,133.55,5368.58,45.52,1.24,1.7,NXXT,19,15,19,34,49,2.0,0.2,19.7
12,4,66.7,24.4,6817.17,1817.17,36.34,3768.04,55.27,0.48,0.2,NXXT,19,15,19,34,49,2.0,0.3,6.8
11,3,63.6,33.5,5354.83,354.83,7.1,4056.85,71.13,0.09,0.0,NXXT,19,15,19,34,49,2.0,0.4,1.5
11,2,63.6,36.7,4657.53,-342.47,-6.85,3991.9,66.48,-0.09,0.0,NXXT,19,15,19,34,49,2.0,0.5,-1.5
11,0,63.6,39.0,9258.1,4258.1,85.16,4952.51,53.49,0.86,0.7,NXXT,19,15,19,34,49,2.0,0.6,14.0
13,6,53.8,27.5,5751.43,751.43,15.03,6461.49,52.91,0.12,0.0,NXXT,19,15,19,34,49,2.1,0.2,3.0
12,5,58.3,27.1,3100.6,-1899.4,-37.99,4364.54,58.47,-0.44,0.2,NXXT,19,15,19,34,49,2.1,0.3,-9.6
11,4,54.5,36.6,1923.89,-3076.11,-61.52,4056.85,68.69,-0.76,0.5,NXXT,19,15,19,34,49,2.1,0.4,-18.3
11,3,54.5,40.0,1551.87,-3448.13,-68.96,4666.25,75.04,-0.74,0.5,NXXT,19,15,19,34,49,2.1,0.5,-22.0
11,1,54.5,43.8,2665.36,-2334.64,-46.69,8529.16,76.19,-0.27,0.1,NXXT,19,15,19,34,49,2.1,0.6,-12.5
10,4,60.0,32.2,10774.08,5774.08,115.48,15166.06,58.47,0.38,0.4,NXXT,19,15,19,34,49,2.2,0.2,17.7
10,4,60.0,34.9,6941.63,1941.63,38.83,11484.89,62.33,0.17,0.1,NXXT,19,15,19,34,49,2.2,0.3,7.2
