Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
9,0,44.4,68.6,5351.2,351.2,7.02,7081.88,63.8,0.05,0.0,GSIT,22,15,22,37,52,2.3,0.6,0.7
8,3,50.0,49.1,6173.31,1173.31,23.47,3285.81,35.08,0.36,0.1,GSIT,22,15,22,37,52,2.4,0.2,2.0
7,2,42.9,61.7,4165.63,-834.37,-16.69,4404.89,51.4,-0.19,0.0,GSIT,22,15,22,37,52,2.4,0.3,-1.7
6,0,33.3,80.5,4499.12,-500.88,-10.02,5191.51,60.57,-0.1,0.0,GSIT,22,15,22,37,52,2.4,0.4,-1.0
6,0,33.3,80.5,4499.12,-500.88,-10.02,5191.51,60.57,-0.1,0.0,GSIT,22,15,22,37,52,2.4,0.5,-1.0
6,0,33.3,80.5,4499.12,-500.88,-10.02,5191.51,60.57,-0.1,0.0,GSIT,22,15,22,37,52,2.4,0.6,-1.0
7,2,71.4,52.0,8046.91,3046.91,60.94,2854.14,26.18,1.07,0.7,GSIT,22,15,22,37,52,2.5,0.2,4.7
6,1,66.7,61.7,6178.84,1178.84,23.58,3796.25,38.06,0.31,0.1,GSIT,22,15,22,37,52,2.5,0.3,2.1
6,0,66.7,67.0,7715.55,2715.55,54.31,4180.42,41.91,0.65,0.4,GSIT,22,15,22,37,52,2.5,0.4,4.3
6,0,66.7,67.0,7715.55,2715.55,54.31,4180.42,41.91,0.65,0.4,GSIT,22,15,22,37,52,2.5,0.5,4.3
6,0,66.7,67.0,7715.55,2715.55,54.31,4180.42,41.91,0.65,0.4,GSIT,22,15,22,37,52,2.5,0.6,4.3
6,2,66.7,63.0,6206.93,1206.93,24.14,2201.52,26.18,0.55,0.1,GSIT,22,15,22,37,52,2.6,0.2,2.1
6,1,66.7,66.0,6736.76,1736.76,34.74,4139.03,38.06,0.42,0.1,GSIT,22,15,22,37,52,2.6,0.3,2.9
6,0,66.7,71.3,8412.23,3412.23,68.24,4557.9,41.91,0.75,0.5,GSIT,22,15,22,37,52,2.6,0.4,5.1
6,0,66.7,71.3,8412.23,3412.23,68.24,4557.9,41.91,0.75,0.5,GSIT,22,15,22,37,52,2.6,0.5,5.1
6,0,66.7,71.3,8412.23,3412.23,68.24,4557.9,41.91,0.75,0.5,GSIT,22,15,22,37,52,2.6,0.6,5.1
4,0,100.0,64.0,10594.97,5594.97,111.9,2207.29,19.32,2.53,2.8,GSIT,22,15,22,37,52,2.7,0.2,7.5
4,0,100.0,64.0,10594.97,5594.97,111.9,2207.29,19.32,2.53,2.8,GSIT,22,15,22,37,52,2.7,0.3,7.5
4,0,100.0,64.0,10594.97,5594.97,111.9,2207.29,19.32,2.53,2.8,GSIT,22,15,22,37,52,2.7,0.4,7.5
4,0,100.0,64.0,10594.97,5594.97,111.9,2207.29,19.32,2.53,2.8,GSIT,22,15,22,37,52,2.7,0.5,7.5
4,0,100.0,64.0,10594.97,5594.97,111.9,2207.29,19.32,2.53,2.8,GSIT,22,15,22,37,52,2.7,0.6,7.5
3,0,100.0,70.7,8304.91,3304.91,66.1,1272.44,15.32,2.6,1.7,GSIT,22,15,22,37,52,2.8,0.2,5.0
3,0,100.0,70.7,8304.91,3304.91,66.1,1272.44,15.32,2.6,1.7,GSIT,22,15,22,37,52,2.8,0.3,5.0
3,0,100.0,70.7,8304.91,3304.91,66.1,1272.44,15.32,2.6,1.7,GSIT,22,15,22,37,52,2.8,0.4,5.0
3,0,100.0,70.7,8304.91,3304.91,66.1,1272.44,15.32,2.6,1.7,GSIT,22,15,22,37,52,2.8,0.5,5.0
3,0,100.0,70.7,8304.91,3304.91,66.1,1272.44,15.32,2.6,1.7,GSIT,22,15,22,37,52,2.8,0.6,5.0
46,7,65.2,22.7,93814.32,88814.32,1776.29,12738.92,13.58,6.97,123.8,GSIT,23,5,23,28,33,1.5,0.2,32.5
42,4,69.0,25.1,45806.47,40806.47,816.13,12268.23,26.78,3.33,27.2,GSIT,23,5,23,28,33,1.5,0.3,23.7
41,2,73.2,25.9,66368.78,61368.78,1227.38,14223.46,21.43,4.31,52.9,GSIT,23,5,23,28,33,1.5,0.4,28.2
40,1,72.5,26.6,65708.27,60708.27,1214.17,14304.69,21.77,4.24,51.5,GSIT,23,5,23,28,33,1.5,0.5,28.1
39,0,71.8,27.3,63707.0,58707.0,1174.14,14550.82,22.84,4.03,47.3,GSIT,23,5,23,28,33,1.5,0.6,27.7
41,8,68.3,25.7,49255.21,44255.21,885.1,12690.48,25.76,3.49,30.9,GSIT,23,5,23,28,33,1.6,0.2,24.6
36,4,72.2,30.1,19191.48,14191.48,283.83,8063.3,42.01,1.76,5.0,GSIT,23,5,23,28,33,1.6,0.3,13.8
36,2,77.8,30.4,35644.18,30644.18,612.88,13509.57,37.9,2.27,13.9,GSIT,23,5,23,28,33,1.6,0.4,20.8
35,1,77.1,31.3,38596.8,33596.8,671.94,13022.55,33.74,2.58,17.3,GSIT,23,5,23,28,33,1.6,0.5,21.7
34,0,76.5,32.3,37421.26,32421.26,648.43,13216.45,35.32,2.45,15.9,GSIT,23,5,23,28,33,1.6,0.6,21.3
38,8,73.7,27.5,52186.8,47186.8,943.74,10004.98,19.17,4.72,44.5,GSIT,23,5,23,28,33,1.7,0.2,25.3
34,3,79.4,31.1,59522.61,54522.61,1090.45,7415.33,12.46,7.35,80.1,GSIT,23,5,23,28,33,1.7,0.3,26.8
34,2,82.4,31.9,78013.13,73013.13,1460.26,10570.75,13.55,6.91,100.9,GSIT,23,5,23,28,33,1.7,0.4,30.2
32,0,81.2,33.9,76029.0,71029.0,1420.58,10798.09,14.2,6.58,93.5,GSIT,23,5,23,28,33,1.7,0.5,29.9
32,0,81.2,33.9,76029.0,71029.0,1420.58,10798.09,14.2,6.58,93.5,GSIT,23,5,23,28,33,1.7,0.6,29.9
34,8,70.6,30.0,37400.01,32400.01,648.0,7170.14,19.17,4.52,29.3,GSIT,23,5,23,28,33,1.8,0.2,21.3
30,3,73.3,35.3,35523.83,30523.83,610.48,6427.05,18.09,4.75,29.0,GSIT,23,5,23,28,33,1.8,0.3,20.7
30,2,76.7,36.1,50031.0,45031.0,900.62,7662.09,15.31,5.88,53.0,GSIT,23,5,23,28,33,1.8,0.4,24.8
28,0,75.0,38.8,48758.54,43758.54,875.17,7796.71,15.99,5.61,49.1,GSIT,23,5,23,28,33,1.8,0.5,24.4
28,0,75.0,38.8,48758.54,43758.54,875.17,7796.71,15.99,5.61,49.1,GSIT,23,5,23,28,33,1.8,0.6,24.4
29,8,65.5,31.7,16145.65,11145.65,222.91,6863.26,42.51,1.62,3.6,GSIT,23,5,23,28,33,1.9,0.2,11.9
26,2,73.1,37.7,30188.52,25188.52,503.77,8615.98,28.54,2.92,14.7,GSIT,23,5,23,28,33,1.9,0.3,18.8
26,2,73.1,38.2,25868.38,20868.38,417.37,9248.87,35.75,2.26,9.4,GSIT,23,5,23,28,33,1.9,0.4,17.1
24,0,70.8,41.5,25210.46,20210.46,404.21,9345.25,37.07,2.16,8.7,GSIT,23,5,23,28,33,1.9,0.5,16.8
24,0,70.8,41.5,25210.46,20210.46,404.21,9345.25,37.07,2.16,8.7,GSIT,23,5,23,28,33,1.9,0.6,16.8
25,7,64.0,32.6,12312.8,7312.8,146.26,7245.62,58.85,1.01,1.5,GSIT,23,5,23,28,33,2.0,0.2,9.0
23,3,73.9,37.5,16025.31,11025.31,220.51,9755.15,60.87,1.13,2.5,GSIT,23,5,23,28,33,2.0,0.3,11.8
22,2,72.7,40.0,13732.0,8732.0,174.64,10396.82,73.02,0.84,1.5,GSIT,23,5,23,28,33,2.0,0.4,10.2
20,0,70.0,44.0,13382.75,8382.75,167.66,10494.54,73.7,0.8,1.3,GSIT,23,5,23,28,33,2.0,0.5,9.9
20,0,70.0,44.0,13382.75,8382.75,167.66,10494.54,73.7,0.8,1.3,GSIT,23,5,23,28,33,2.0,0.6,9.9
22,6,63.6,34.6,16133.13,11133.13,222.66,7110.99,44.08,1.57,3.5,GSIT,23,5,23,28,33,2.1,0.2,11.9
21,2,76.2,41.0,28608.02,23608.02,472.16,8935.56,31.23,2.64,12.5,GSIT,23,5,23,28,33,2.1,0.3,18.2
20,1,75.0,44.0,22476.16,17476.16,349.52,10201.06,45.39,1.71,6.0,GSIT,23,5,23,28,33,2.1,0.4,15.5
19,0,73.7,46.4,22592.61,17592.61,351.85,10177.03,45.05,1.73,6.1,GSIT,23,5,23,28,33,2.1,0.5,15.6
19,0,73.7,46.4,22592.61,17592.61,351.85,10177.03,45.05,1.73,6.1,GSIT,23,5,23,28,33,2.1,0.6,15.6
20,5,65.0,37.4,11105.66,6105.66,122.11,6024.65,54.25,1.01,1.2,GSIT,23,5,23,28,33,2.2,0.2,8.0
20,2,80.0,40.7,31492.26,26492.26,529.85,10637.34,33.78,2.49,13.2,GSIT,23,5,23,28,33,2.2,0.3,19.3
19,1,78.9,43.8,24742.19,19742.19,394.84,12380.42,50.04,1.59,6.3,GSIT,23,5,23,28,33,2.2,0.4,16.6
18,0,77.8,46.3,24870.39,19870.39,397.41,12347.31,49.65,1.61,6.4,GSIT,23,5,23,28,33,2.2,0.5,16.7
18,0,77.8,46.3,24870.39,19870.39,397.41,12347.31,49.65,1.61,6.4,GSIT,23,5,23,28,33,2.2,0.6,16.7
17,4,64.7,43.1,17695.55,12695.55,253.91,5347.56,30.22,2.37,6.0,GSIT,23,5,23,28,33,2.3,0.2,12.9
16,3,68.8,49.7,14670.09,9670.09,193.4,6219.28,42.39,1.55,3.0,GSIT,23,5,23,28,33,2.3,0.3,10.9
14,1,64.3,57.5,12927.05,7927.05,158.54,10215.65,63.5,0.78,1.2,GSIT,23,5,23,28,33,2.3,0.4,9.5
14,0,64.3,59.1,16483.7,11483.7,229.67,10287.56,62.41,1.12,2.6,GSIT,23,5,23,28,33,2.3,0.5,12.1
14,0,64.3,59.1,16483.7,11483.7,229.67,10287.56,62.41,1.12,2.6,GSIT,23,5,23,28,33,2.3,0.6,12.1
16,4,68.8,44.2,16960.93,11960.93,239.22,6225.87,36.71,1.92,4.6,GSIT,23,5,23,28,33,2.4,0.2,12.4
15,3,73.3,51.3,14061.07,9061.07,181.22,8216.63,54.64,1.1,2.0,GSIT,23,5,23,28,33,2.4,0.3,10.4
13,1,69.2,60.0,12390.39,7390.39,147.81,13496.46,63.5,0.55,0.8,GSIT,23,5,23,28,33,2.4,0.4,9.1
13,0,69.2,61.7,15799.38,10799.38,215.99,13591.47,63.94,0.79,1.7,GSIT,23,5,23,28,33,2.4,0.5,11.7
13,0,69.2,61.7,15799.38,10799.38,215.99,13591.47,63.94,0.79,1.7,GSIT,23,5,23,28,33,2.4,0.6,11.7
15,4,66.7,46.9,11108.91,6108.91,122.18,6313.29,43.08,0.97,1.2,GSIT,23,5,23,28,33,2.5,0.2,8.0
14,3,71.4,54.6,9773.81,4773.81,95.48,8842.46,54.64,0.54,0.5,GSIT,23,5,23,28,33,2.5,0.3,6.6
12,1,66.7,64.6,8612.52,3612.52,72.25,14262.12,62.35,0.25,0.2,GSIT,23,5,23,28,33,2.5,0.4,5.4
12,0,66.7,66.4,10982.11,5982.11,119.64,14626.67,63.94,0.41,0.5,GSIT,23,5,23,28,33,2.5,0.5,7.8
12,0,66.7,66.4,10982.11,5982.11,119.64,14626.67,63.94,0.41,0.5,GSIT,23,5,23,28,33,2.5,0.6,7.8
13,2,76.9,47.7,22129.92,17129.92,342.6,9502.49,36.38,1.8,6.2,GSIT,23,5,23,28,33,2.6,0.2,15.4
11,1,72.7,53.6,15775.14,10775.14,215.5,9692.16,38.06,1.11,2.4,GSIT,23,5,23,28,33,2.6,0.3,11.7
11,0,72.7,56.5,19698.49,14698.49,293.97,10673.0,41.91,1.38,4.1,GSIT,23,5,23,28,33,2.6,0.4,14.1
11,0,72.7,56.5,19698.49,14698.49,293.97,10673.0,41.91,1.38,4.1,GSIT,23,5,23,28,33,2.6,0.5,14.1
11,0,72.7,56.5,19698.49,14698.49,293.97,10673.0,41.91,1.38,4.1,GSIT,23,5,23,28,33,2.6,0.6,14.1
11,0,90.9,45.3,35063.6,30063.6,601.27,6606.25,18.84,4.55,27.4,GSIT,23,5,23,28,33,2.7,0.2,20.6
11,0,90.9,45.3,35063.6,30063.6,601.27,6606.25,18.84,4.55,27.4,GSIT,23,5,23,28,33,2.7,0.3,20.6
11,0,90.9,45.3,35063.6,30063.6,601.27,6606.25,18.84,4.55,27.4,GSIT,23,5,23,28,33,2.7,0.4,20.6
11,0,90.9,45.3,35063.6,30063.6,601.27,6606.25,18.84,4.55,27.4,GSIT,23,5,23,28,33,2.7,0.5,20.6
11,0,90.9,45.3,35063.6,30063.6,601.27,6606.25,18.84,4.55,27.4,GSIT,23,5,23,28,33,2.7,0.6,20.6
8,1,87.5,65.1,22290.9,17290.9,345.82,12737.66,36.36,1.36,4.7,GSIT,23,5,23,28,33,2.8,0.2,15.4
8,0,87.5,67.6,24896.33,19896.33,397.93,13895.63,39.67,1.43,5.7,GSIT,23,5,23,28,33,2.8,0.3,16.7
8,0,87.5,67.6,24896.33,19896.33,397.93,13895.63,39.67,1.43,5.7,GSIT,23,5,23,28,33,2.8,0.4,16.7
8,0,87.5,67.6,24896.33,19896.33,397.93,13895.63,39.67,1.43,5.7,GSIT,23,5,23,28,33,2.8,0.5,16.7
8,0,87.5,67.6,24896.33,19896.33,397.93,13895.63,39.67,1.43,5.7,GSIT,23,5,23,28,33,2.8,0.6,16.7
4,1,75.0,173.0,8468.72,3468.72,69.37,3844.75,39.85,0.9,0.6,GSIT,23,5,23,28,33,2.9,0.2,5.2
4,1,75.0,179.5,7424.83,2424.83,48.5,4560.21,47.26,0.53,0.3,GSIT,23,5,23,28,33,2.9,0.3,3.9
4,0,75.0,183.2,9850.76,4850.76,97.02,4527.37,45.96,1.07,1.0,GSIT,23,5,23,28,33,2.9,0.4,6.7
4,0,75.0,183.2,9850.76,4850.76,97.02,4527.37,45.96,1.07,1.0,GSIT,23,5,23,28,33,2.9,0.5,6.7
4,0,75.0,183.2,9850.76,4850.76,97.02,4527.37,45.96,1.07,1.0,GSIT,23,5,23,28,33,2.9,0.6,6.7
3,1,66.7,194.7,5427.73,427.73,8.55,2464.16,39.85,0.17,0.0,GSIT,23,5,23,28,33,3.0,0.2,0.8
3,1,66.7,203.3,4758.69,-241.31,-4.83,2922.71,47.26,-0.08,0.0,GSIT,23,5,23,28,33,3.0,0.3,-0.5
3,1,66.7,202.3,5767.85,767.85,15.36,2464.16,39.85,0.31,0.0,GSIT,23,5,23,28,33,3.1,0.2,1.4
3,1,66.7,211.0,5056.88,56.88,1.14,2922.71,47.26,0.02,0.0,GSIT,23,5,23,28,33,3.1,0.3,0.1
41,7,65.9,23.9,44844.17,39844.17,796.88,15089.73,33.65,2.64,21.0,GSIT,23,8,23,31,39,1.5,0.2,23.4
37,3,73.0,26.8,31388.69,26388.69,527.77,12950.43,39.41,2.04,10.8,GSIT,23,8,23,31,39,1.5,0.3,19.3
37,2,75.7,27.4,41391.17,36391.17,727.82,14170.43,34.24,2.57,18.7,GSIT,23,8,23,31,39,1.5,0.4,22.5
35,0,74.3,29.0,40338.45,35338.45,706.77,14457.84,35.84,2.44,17.2,GSIT,23,8,23,31,39,1.5,0.5,22.2
35,0,74.3,29.0,40338.45,35338.45,706.77,14457.84,35.84,2.44,17.2,GSIT,23,8,23,31,39,1.5,0.6,22.2
36,8,66.7,27.0,28937.76,23937.76,478.76,11570.47,39.98,2.07,9.9,GSIT,23,8,23,31,39,1.6,0.2,18.4
31,3,74.2,31.9,18324.43,13324.43,266.49,10061.69,52.44,1.32,3.5,GSIT,23,8,23,31,39,1.6,0.3,13.3
31,2,77.4,32.5,24163.79,19163.79,383.28,11101.94,45.94,1.73,6.6,GSIT,23,8,23,31,39,1.6,0.4,16.3
29,0,75.9,34.9,23549.22,18549.22,370.98,11260.36,47.82,1.65,6.1,GSIT,23,8,23,31,39,1.6,0.5,16.0
29,0,75.9,34.9,23549.22,18549.22,370.98,11260.36,47.82,1.65,6.1,GSIT,23,8,23,31,39,1.6,0.6,16.0
32,7,71.9,29.5,33689.77,28689.77,573.8,10449.53,31.02,2.75,15.8,GSIT,23,8,23,31,39,1.7,0.2,20.1
29,2,79.3,34.2,50046.98,45046.98,900.94,9313.82,18.61,4.84,43.6,GSIT,23,8,23,31,39,1.7,0.3,24.8
29,2,79.3,34.7,42884.98,37884.98,757.7,9775.09,22.79,3.88,29.4,GSIT,23,8,23,31,39,1.7,0.4,22.9
27,0,77.8,37.3,41794.27,36794.27,735.89,9961.77,23.84,3.69,27.2,GSIT,23,8,23,31,39,1.7,0.5,22.6
27,0,77.8,37.3,41794.27,36794.27,735.89,9961.77,23.84,3.69,27.2,GSIT,23,8,23,31,39,1.7,0.6,22.6
28,7,67.9,31.9,28075.11,23075.11,461.5,8708.04,31.02,2.65,12.2,GSIT,23,8,23,31,39,1.8,0.2,18.0
24,1,75.0,39.1,49805.48,44805.48,896.11,9268.88,18.61,4.83,43.3,GSIT,23,8,23,31,39,1.8,0.3,24.7
24,1,75.0,39.1,45240.16,40240.16,804.8,8419.26,18.61,4.78,38.5,GSIT,23,8,23,31,39,1.8,0.4,23.6
23,0,73.9,40.8,45474.56,40474.56,809.49,8462.89,18.61,4.78,38.7,GSIT,23,8,23,31,39,1.8,0.5,23.6
23,0,73.9,40.8,45474.56,40474.56,809.49,8462.89,18.61,4.78,38.7,GSIT,23,8,23,31,39,1.8,0.6,23.6
26,7,65.4,30.5,20542.77,15542.77,310.86,6371.74,31.02,2.44,7.6,GSIT,23,8,23,31,39,1.9,0.2,14.5
23,1,73.9,36.8,53152.25,48152.25,963.05,9891.72,18.61,4.87,46.9,GSIT,23,8,23,31,39,1.9,0.3,25.5
23,1,73.9,36.8,48280.16,43280.16,865.6,8985.01,18.61,4.82,41.7,GSIT,23,8,23,31,39,1.9,0.4,24.3
22,0,72.7,38.5,48530.32,43530.32,870.61,9031.57,18.61,4.82,42.0,GSIT,23,8,23,31,39,1.9,0.5,24.4
22,0,72.7,38.5,48530.32,43530.32,870.61,9031.57,18.61,4.82,42.0,GSIT,23,8,23,31,39,1.9,0.6,24.4
21,5,66.7,33.1,13227.18,8227.18,164.54,4090.39,30.92,2.01,3.3,GSIT,23,8,23,31,39,2.0,0.2,9.8
19,1,73.7,38.2,26937.6,21937.6,438.75,6680.73,24.8,3.28,14.4,GSIT,23,8,23,31,39,2.0,0.3,17.6
18,1,72.2,39.2,20703.81,15703.81,314.08,8132.43,39.28,1.93,6.1,GSIT,23,8,23,31,39,2.0,0.4,14.6
18,0,72.2,40.3,24756.93,19756.93,395.14,7314.77,29.55,2.7,10.7,GSIT,23,8,23,31,39,2.0,0.5,16.6
18,0,72.2,40.3,24756.93,19756.93,395.14,7314.77,29.55,2.7,10.7,GSIT,23,8,23,31,39,2.0,0.6,16.6
19,5,63.2,37.3,11885.0,6885.0,137.7,5405.3,45.48,1.27,1.7,GSIT,23,8,23,31,39,2.1,0.2,8.7
19,2,73.7,41.9,26736.4,21736.4,434.73,9030.76,33.78,2.41,10.5,GSIT,23,8,23,31,39,2.1,0.3,17.5
17,1,70.6,46.8,17773.85,12773.85,255.48,10289.33,57.89,1.24,3.2,GSIT,23,8,23,31,39,2.1,0.4,13.0
17,0,70.6,48.0,21253.39,16253.39,325.07,10352.85,48.71,1.57,5.1,GSIT,23,8,23,31,39,2.1,0.5,14.9
17,0,70.6,48.0,21253.39,16253.39,325.07,10352.85,48.71,1.57,5.1,GSIT,23,8,23,31,39,2.1,0.6,14.9
18,3,72.2,39.7,25901.36,20901.36,418.03,8553.35,33.02,2.44,10.2,GSIT,23,8,23,31,39,2.2,0.2,17.1
18,2,77.8,41.1,34019.22,29019.22,580.38,12906.66,37.94,2.25,13.1,GSIT,23,8,23,31,39,2.2,0.3,20.2
16,1,75.0,46.1,22615.34,17615.34,352.31,14998.34,63.5,1.17,4.1,GSIT,23,8,23,31,39,2.2,0.4,15.6
16,0,75.0,47.4,27042.68,22042.68,440.85,15103.92,55.85,1.46,6.4,GSIT,23,8,23,31,39,2.2,0.5,17.6
16,0,75.0,47.4,27042.68,22042.68,440.85,15103.92,55.85,1.46,6.4,GSIT,23,8,23,31,39,2.2,0.6,17.6
16,3,68.8,42.4,39657.57,34657.57,693.15,8576.3,21.63,4.04,28.0,GSIT,23,8,23,31,39,2.3,0.2,22.0
15,2,66.7,47.6,28313.3,23313.3,466.27,12003.22,42.39,1.94,9.0,GSIT,23,8,23,31,39,2.3,0.3,18.1
13,1,61.5,54.8,17650.64,12650.64,253.01,13948.49,63.5,0.91,2.3,GSIT,23,8,23,31,39,2.3,0.4,12.9
13,0,61.5,56.5,22506.91,17506.91,350.14,14046.68,62.41,1.25,4.4,GSIT,23,8,23,31,39,2.3,0.5,15.5
13,0,61.5,56.5,22506.91,17506.91,350.14,14046.68,62.41,1.25,4.4,GSIT,23,8,23,31,39,2.3,0.6,15.5
13,3,69.2,51.5,13053.18,8053.18,161.06,6024.1,38.06,1.34,2.2,GSIT,23,8,23,31,39,2.4,0.2,9.7
12,2,66.7,58.8,9319.24,4319.24,86.38,8431.21,54.64,0.51,0.4,GSIT,23,8,23,31,39,2.4,0.3,6.2
10,1,60.0,70.3,5809.66,809.66,16.19,9620.65,62.35,0.08,0.0,GSIT,23,8,23,31,39,2.4,0.4,1.5
10,0,60.0,72.5,7408.08,2408.08,48.16,9866.56,63.94,0.24,0.1,GSIT,23,8,23,31,39,2.4,0.5,3.8
10,0,60.0,72.5,7408.08,2408.08,48.16,9866.56,63.94,0.24,0.1,GSIT,23,8,23,31,39,2.4,0.6,3.8
13,3,69.2,51.3,14224.1,9224.1,184.48,6599.61,38.19,1.4,2.6,GSIT,23,8,23,31,39,2.5,0.2,10.6
11,2,63.6,61.0,8189.18,3189.18,63.78,8659.54,51.4,0.37,0.2,GSIT,23,8,23,31,39,2.5,0.3,4.9
10,0,60.0,72.2,8844.79,3844.79,76.9,10205.95,60.57,0.38,0.3,GSIT,23,8,23,31,39,2.5,0.4,5.6
10,0,60.0,72.2,8844.79,3844.79,76.9,10205.95,60.57,0.38,0.3,GSIT,23,8,23,31,39,2.5,0.5,5.6
10,0,60.0,72.2,8844.79,3844.79,76.9,10205.95,60.57,0.38,0.3,GSIT,23,8,23,31,39,2.5,0.6,5.6
10,2,70.0,55.7,12988.49,7988.49,159.77,4606.86,26.18,1.73,2.8,GSIT,23,8,23,31,39,2.6,0.2,9.6
9,1,66.7,62.2,10625.51,5625.51,112.51,6528.26,38.06,0.86,1.0,GSIT,23,8,23,31,39,2.6,0.3,7.5
9,0,66.7,65.8,13268.13,8268.13,165.36,7188.91,41.91,1.15,1.9,GSIT,23,8,23,31,39,2.6,0.4,9.8
9,0,66.7,65.8,13268.13,8268.13,165.36,7188.91,41.91,1.15,1.9,GSIT,23,8,23,31,39,2.6,0.5,9.8
9,0,66.7,65.8,13268.13,8268.13,165.36,7188.91,41.91,1.15,1.9,GSIT,23,8,23,31,39,2.6,0.6,9.8
7,0,85.7,55.6,16912.88,11912.88,238.26,2591.3,15.32,4.6,11.0,GSIT,23,8,23,31,39,2.7,0.2,12.4
7,0,85.7,55.6,16912.88,11912.88,238.26,2591.3,15.32,4.6,11.0,GSIT,23,8,23,31,39,2.7,0.3,12.4
7,0,85.7,55.6,16912.88,11912.88,238.26,2591.3,15.32,4.6,11.0,GSIT,23,8,23,31,39,2.7,0.4,12.4
7,0,85.7,55.6,16912.88,11912.88,238.26,2591.3,15.32,4.6,11.0,GSIT,23,8,23,31,39,2.7,0.5,12.4
7,0,85.7,55.6,16912.88,11912.88,238.26,2591.3,15.32,4.6,11.0,GSIT,23,8,23,31,39,2.7,0.6,12.4
4,0,100.0,65.8,10140.15,5140.15,102.8,1553.62,15.32,3.31,3.4,GSIT,23,8,23,31,39,2.8,0.2,7.0
4,0,100.0,65.8,10140.15,5140.15,102.8,1553.62,15.32,3.31,3.4,GSIT,23,8,23,31,39,2.8,0.3,7.0
4,0,100.0,65.8,10140.15,5140.15,102.8,1553.62,15.32,3.31,3.4,GSIT,23,8,23,31,39,2.8,0.4,7.0
4,0,100.0,65.8,10140.15,5140.15,102.8,1553.62,15.32,3.31,3.4,GSIT,23,8,23,31,39,2.8,0.5,7.0
4,0,100.0,65.8,10140.15,5140.15,102.8,1553.62,15.32,3.31,3.4,GSIT,23,8,23,31,39,2.8,0.6,7.0
3,0,100.0,98.7,7113.13,2113.13,42.26,1402.5,19.72,1.51,0.6,GSIT,23,8,23,31,39,2.9,0.2,3.4
3,0,100.0,98.7,7113.13,2113.13,42.26,1402.5,19.72,1.51,0.6,GSIT,23,8,23,31,39,2.9,0.3,3.4
3,0,100.0,98.7,7113.13,2113.13,42.26,1402.5,19.72,1.51,0.6,GSIT,23,8,23,31,39,2.9,0.4,3.4
3,0,100.0,98.7,7113.13,2113.13,42.26,1402.5,19.72,1.51,0.6,GSIT,23,8,23,31,39,2.9,0.5,3.4
3,0,100.0,98.7,7113.13,2113.13,42.26,1402.5,19.72,1.51,0.6,GSIT,23,8,23,31,39,2.9,0.6,3.4
41,7,65.9,24.1,50161.59,45161.59,903.23,13123.58,26.16,3.44,31.1,GSIT,23,10,23,33,43,1.5,0.2,24.8
36,3,72.2,28.0,27912.18,22912.18,458.24,12435.84,42.55,1.84,8.4,GSIT,23,10,23,33,43,1.5,0.3,18.0
36,2,75.0,28.2,32472.17,27472.17,549.44,15113.93,46.54,1.82,10.0,GSIT,23,10,23,33,43,1.5,0.4,19.7
35,1,74.3,29.1,35162.04,30162.04,603.24,14426.66,41.03,2.09,12.6,GSIT,23,10,23,33,43,1.5,0.5,20.6
34,0,73.5,29.9,34091.11,29091.11,581.82,14700.29,43.12,1.98,11.5,GSIT,23,10,23,33,43,1.5,0.6,20.2
35,7,68.6,26.9,35227.14,30227.14,604.54,9591.45,27.23,3.15,19.0,GSIT,23,10,23,33,43,1.6,0.2,20.6
31,3,74.2,31.4,19011.43,14011.43,280.23,9080.68,45.62,1.54,4.3,GSIT,23,10,23,33,43,1.6,0.3,13.7
31,2,77.4,32.1,25069.71,20069.71,401.39,10100.39,40.29,1.99,8.0,GSIT,23,10,23,33,43,1.6,0.4,16.7
29,0,75.9,34.3,24432.1,19432.1,388.64,10255.69,41.98,1.89,7.3,GSIT,23,10,23,33,43,1.6,0.5,16.5
29,0,75.9,34.3,24432.1,19432.1,388.64,10255.69,41.98,1.89,7.3,GSIT,23,10,23,33,43,1.6,0.6,16.5
30,7,70.0,29.3,31012.51,26012.51,520.25,9619.13,31.02,2.7,14.0,GSIT,23,10,23,33,43,1.7,0.2,19.2
27,2,77.8,33.9,53028.24,48028.24,960.56,9868.64,18.61,4.87,46.8,GSIT,23,10,23,33,43,1.7,0.3,25.4
26,2,76.9,35.0,40228.47,35228.47,704.57,8877.43,22.07,3.97,28.0,GSIT,23,10,23,33,43,1.7,0.4,22.2
25,0,76.0,37.2,44575.13,39575.13,791.5,8295.5,18.61,4.77,37.8,GSIT,23,10,23,33,43,1.7,0.5,23.4
25,0,76.0,37.2,44575.13,39575.13,791.5,8295.5,18.61,4.77,37.8,GSIT,23,10,23,33,43,1.7,0.6,23.4
28,8,64.3,30.4,20188.09,15188.09,303.76,6261.72,31.02,2.43,7.4,GSIT,23,10,23,33,43,1.8,0.2,14.3
24,2,70.8,37.1,37437.61,32437.61,648.75,6967.2,18.61,4.66,30.2,GSIT,23,10,23,33,43,1.8,0.3,21.3
23,2,69.6,38.4,27144.37,22144.37,442.89,7182.74,26.46,3.08,13.6,GSIT,23,10,23,33,43,1.8,0.4,17.6
