Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
32,1,62.5,24.0,6210.41,1210.41,24.21,4098.76,66.0,0.3,0.1,CAKE,20,15,20,35,50,1.5,0.5,2.1
31,0,61.3,24.8,6871.48,1871.48,37.43,3877.61,56.43,0.48,0.2,CAKE,20,15,20,35,50,1.5,0.6,3.1
30,5,56.7,24.5,5397.0,397.0,7.94,3657.49,60.17,0.11,0.0,CAKE,20,15,20,35,50,1.6,0.2,0.7
29,2,58.6,26.6,6740.51,1740.51,34.81,3302.8,49.0,0.53,0.2,CAKE,20,15,20,35,50,1.6,0.3,2.9
28,1,57.1,27.5,5271.14,271.14,5.42,3857.4,65.97,0.07,0.0,CAKE,20,15,20,35,50,1.6,0.4,0.5
28,1,60.7,27.5,5214.26,214.26,4.29,3878.87,66.34,0.06,0.0,CAKE,20,15,20,35,50,1.6,0.5,0.4
27,0,59.3,28.6,5769.3,769.3,15.39,3669.38,62.76,0.21,0.0,CAKE,20,15,20,35,50,1.6,0.6,1.4
26,4,50.0,26.7,5111.59,111.59,2.23,3582.45,60.17,0.03,0.0,CAKE,20,15,20,35,50,1.7,0.2,0.2
25,2,52.0,28.4,5981.77,981.77,19.64,3058.26,48.78,0.32,0.1,CAKE,20,15,20,35,50,1.7,0.3,1.7
24,1,50.0,29.7,4600.95,-399.05,-7.98,3643.11,65.15,-0.11,0.0,CAKE,20,15,20,35,50,1.7,0.4,-0.8
24,1,54.2,29.7,4551.31,-448.69,-8.97,3664.14,65.53,-0.12,0.0,CAKE,20,15,20,35,50,1.7,0.5,-0.9
23,0,52.2,31.0,5035.77,35.77,0.72,3458.94,61.86,0.01,0.0,CAKE,20,15,20,35,50,1.7,0.6,0.1
19,3,47.4,35.6,3318.81,-1681.19,-33.62,3281.01,62.82,-0.51,0.2,CAKE,20,15,20,35,50,1.8,0.2,-3.9
19,2,47.4,38.1,3962.47,-1037.53,-20.75,3174.41,60.78,-0.33,0.1,CAKE,20,15,20,35,50,1.8,0.3,-2.2
19,1,52.6,39.8,4590.25,-409.75,-8.19,2849.85,54.56,-0.14,0.0,CAKE,20,15,20,35,50,1.8,0.4,-0.8
18,1,50.0,40.5,2864.83,-2135.17,-42.7,3546.65,67.9,-0.6,0.3,CAKE,20,15,20,35,50,1.8,0.5,-5.2
18,0,50.0,42.2,3613.65,-1386.35,-27.73,3354.74,64.23,-0.41,0.1,CAKE,20,15,20,35,50,1.8,0.6,-3.1
15,3,46.7,40.0,3000.76,-1999.24,-39.98,3629.68,67.42,-0.55,0.2,CAKE,20,15,20,35,50,1.9,0.2,-4.8
15,2,46.7,43.2,3582.74,-1417.26,-28.35,3394.22,63.04,-0.42,0.1,CAKE,20,15,20,35,50,1.9,0.3,-3.1
15,1,53.3,45.4,4150.35,-849.65,-16.99,3078.99,57.19,-0.28,0.0,CAKE,20,15,20,35,50,1.9,0.4,-1.8
14,1,50.0,46.6,2590.28,-2409.72,-48.19,3869.65,71.87,-0.62,0.3,CAKE,20,15,20,35,50,1.9,0.5,-6.1
14,0,50.0,48.8,3267.34,-1732.66,-34.65,3569.38,66.3,-0.49,0.2,CAKE,20,15,20,35,50,1.9,0.6,-4.0
15,3,53.3,39.8,3360.74,-1639.26,-32.79,3527.68,65.52,-0.46,0.2,CAKE,20,15,20,35,50,2.0,0.2,-3.7
15,2,60.0,43.1,4582.53,-417.47,-8.35,3320.0,61.66,-0.13,0.0,CAKE,20,15,20,35,50,2.0,0.3,-0.8
15,1,60.0,45.3,5308.55,308.55,6.17,2993.01,55.59,0.1,0.0,CAKE,20,15,20,35,50,2.0,0.4,0.6
14,1,57.1,46.4,2901.03,-2098.97,-41.98,3781.6,70.24,-0.56,0.2,CAKE,20,15,20,35,50,2.0,0.5,-5.1
14,0,57.1,48.6,4179.12,-820.88,-16.42,3501.69,65.04,-0.23,0.0,CAKE,20,15,20,35,50,2.0,0.6,-1.7
14,3,50.0,43.4,3229.22,-1770.78,-35.42,3523.45,63.74,-0.5,0.2,CAKE,20,15,20,35,50,2.1,0.2,-4.1
14,2,57.1,46.9,4403.2,-596.8,-11.94,3385.28,61.24,-0.18,0.0,CAKE,20,15,20,35,50,2.1,0.3,-1.2
14,1,57.1,49.2,5100.8,100.8,2.02,3045.82,55.1,0.03,0.0,CAKE,20,15,20,35,50,2.1,0.4,0.2
13,1,53.8,50.8,2787.5,-2212.5,-44.25,3797.64,68.7,-0.58,0.3,CAKE,20,15,20,35,50,2.1,0.5,-5.5
13,0,53.8,53.2,4015.58,-984.42,-19.69,3573.9,64.65,-0.28,0.1,CAKE,20,15,20,35,50,2.1,0.6,-2.1
14,3,50.0,50.5,3448.3,-1551.7,-31.03,3505.32,63.41,-0.44,0.1,CAKE,20,15,20,35,50,2.2,0.2,-3.5
14,2,57.1,54.0,4701.92,-298.08,-5.96,3394.3,61.4,-0.09,0.0,CAKE,20,15,20,35,50,2.2,0.3,-0.6
14,1,57.1,56.4,5446.86,446.86,8.94,3056.27,55.29,0.15,0.0,CAKE,20,15,20,35,50,2.2,0.4,0.8
13,1,53.8,58.5,2976.61,-2023.39,-40.47,3781.99,68.42,-0.54,0.2,CAKE,20,15,20,35,50,2.2,0.5,-4.9
13,0,53.8,60.8,4288.01,-711.99,-14.24,3582.12,64.8,-0.2,0.0,CAKE,20,15,20,35,50,2.2,0.6,-1.5
13,3,53.8,52.5,4125.05,-874.95,-17.5,3154.1,57.06,-0.28,0.0,CAKE,20,15,20,35,50,2.3,0.2,-1.8
13,2,61.5,56.4,4792.49,-207.51,-4.15,3394.3,61.4,-0.06,0.0,CAKE,20,15,20,35,50,2.3,0.3,-0.4
13,1,61.5,58.9,5551.77,551.77,11.04,3056.27,55.05,0.18,0.0,CAKE,20,15,20,35,50,2.3,0.4,1.0
12,1,58.3,61.4,3033.94,-1966.06,-39.32,3781.99,68.42,-0.52,0.2,CAKE,20,15,20,35,50,2.3,0.5,-4.7
12,0,58.3,64.0,4370.6,-629.4,-12.59,3582.12,64.8,-0.18,0.0,CAKE,20,15,20,35,50,2.3,0.6,-1.3
8,4,37.5,40.1,3101.64,-1898.36,-37.97,2774.81,49.54,-0.68,0.3,CAKE,20,15,20,35,50,2.4,0.2,-4.5
7,1,57.1,56.0,4417.94,-582.06,-11.64,2400.67,42.86,-0.24,0.0,CAKE,20,15,20,35,50,2.4,0.3,-1.2
7,1,57.1,56.3,3477.99,-1522.01,-30.44,3081.7,55.01,-0.49,0.1,CAKE,20,15,20,35,50,2.4,0.4,-3.4
7,1,57.1,56.3,3477.99,-1522.01,-30.44,3081.7,55.01,-0.49,0.1,CAKE,20,15,20,35,50,2.4,0.5,-3.4
7,0,57.1,60.7,5010.29,10.29,0.21,3351.43,59.83,0.0,0.0,CAKE,20,15,20,35,50,2.4,0.6,0.0
6,3,50.0,35.0,3046.22,-1953.78,-39.08,2555.44,45.62,-0.76,0.3,CAKE,20,15,20,35,50,2.5,0.2,-4.6
6,1,66.7,52.0,3753.39,-1246.61,-24.93,3325.9,53.73,-0.37,0.1,CAKE,20,15,20,35,50,2.5,0.3,-2.7
6,1,66.7,52.3,2954.84,-2045.16,-40.9,3935.3,63.57,-0.52,0.2,CAKE,20,15,20,35,50,2.5,0.4,-4.9
6,1,66.7,52.3,2954.84,-2045.16,-40.9,3935.3,63.57,-0.52,0.2,CAKE,20,15,20,35,50,2.5,0.5,-4.9
6,0,66.7,57.5,4256.64,-743.36,-14.87,3566.7,57.62,-0.21,0.0,CAKE,20,15,20,35,50,2.5,0.6,-1.5
6,3,50.0,30.5,3110.69,-1889.31,-37.79,2609.52,45.62,-0.72,0.3,CAKE,20,15,20,35,50,2.6,0.2,-4.5
6,1,66.7,48.3,4231.45,-768.55,-15.37,3537.38,53.73,-0.22,0.0,CAKE,20,15,20,35,50,2.6,0.3,-1.6
6,1,66.7,48.7,3331.19,-1668.81,-33.38,4185.53,63.57,-0.4,0.1,CAKE,20,15,20,35,50,2.6,0.4,-3.8
6,1,66.7,48.7,3331.19,-1668.81,-33.38,4185.53,63.57,-0.4,0.1,CAKE,20,15,20,35,50,2.6,0.5,-3.8
6,0,66.7,53.8,4798.8,-201.2,-4.02,3793.49,57.62,-0.05,0.0,CAKE,20,15,20,35,50,2.6,0.6,-0.4
41,4,63.4,24.0,6881.78,1881.78,37.64,3435.93,47.52,0.55,0.2,CAKE,21,5,21,26,31,1.5,0.2,3.1
40,2,65.0,24.9,8528.66,3528.66,70.57,3126.49,34.89,1.13,0.8,CAKE,21,5,21,26,31,1.5,0.3,5.3
39,1,64.1,25.6,6669.5,1669.5,33.39,3707.32,52.9,0.45,0.2,CAKE,21,5,21,26,31,1.5,0.4,2.8
39,1,66.7,25.6,6597.53,1597.53,31.95,3729.8,53.81,0.43,0.1,CAKE,21,5,21,26,31,1.5,0.5,2.7
38,0,65.8,26.3,7299.81,2299.81,46.0,3510.4,45.77,0.66,0.3,CAKE,21,5,21,26,31,1.5,0.6,3.7
36,5,61.1,26.7,4664.56,-335.44,-6.71,3519.01,57.08,-0.1,0.0,CAKE,21,5,21,26,31,1.6,0.2,-0.7
35,2,62.9,28.3,6377.43,1377.43,27.55,3184.16,48.82,0.43,0.1,CAKE,21,5,21,26,31,1.6,0.3,2.4
34,1,61.8,29.2,4905.28,-94.72,-1.89,3812.31,61.95,-0.02,0.0,CAKE,21,5,21,26,31,1.6,0.4,-0.2
34,1,64.7,29.2,4852.35,-147.65,-2.95,3837.57,62.36,-0.04,0.0,CAKE,21,5,21,26,31,1.6,0.5,-0.3
33,0,63.6,30.2,5368.86,368.86,7.38,3591.05,58.36,0.1,0.0,CAKE,21,5,21,26,31,1.6,0.6,0.7
31,3,58.1,31.6,4508.7,-491.3,-9.83,3285.41,57.81,-0.15,0.0,CAKE,21,5,21,26,31,1.7,0.2,-1.0
30,2,60.0,32.7,5186.33,186.33,3.73,2925.09,51.47,0.06,0.0,CAKE,21,5,21,26,31,1.7,0.3,0.4
29,1,58.6,33.9,3989.13,-1010.87,-20.22,3561.7,62.67,-0.28,0.1,CAKE,21,5,21,26,31,1.7,0.4,-2.1
29,1,62.1,33.9,3946.08,-1053.92,-21.08,3584.59,63.08,-0.29,0.1,CAKE,21,5,21,26,31,1.7,0.5,-2.2
28,0,60.7,35.1,4366.12,-633.88,-12.68,3361.23,59.15,-0.19,0.0,CAKE,21,5,21,26,31,1.7,0.6,-1.3
31,3,61.3,30.8,5957.74,957.74,19.15,3559.42,57.08,0.27,0.1,CAKE,21,5,21,26,31,1.8,0.2,1.7
30,2,63.3,31.7,7219.74,2219.74,44.39,3393.01,47.0,0.65,0.3,CAKE,21,5,21,26,31,1.8,0.3,3.6
29,1,62.1,33.0,5393.49,393.49,7.87,3945.57,61.95,0.1,0.0,CAKE,21,5,21,26,31,1.8,0.4,0.7
29,1,65.5,33.0,5335.29,335.29,6.71,3971.72,62.36,0.08,0.0,CAKE,21,5,21,26,31,1.8,0.5,0.6
28,0,64.3,34.2,5903.21,903.21,18.06,3716.57,58.36,0.24,0.0,CAKE,21,5,21,26,31,1.8,0.6,1.6
26,3,53.8,32.0,4059.59,-940.41,-18.81,3756.01,60.37,-0.25,0.0,CAKE,21,5,21,26,31,1.9,0.2,-2.0
25,2,56.0,33.1,5028.36,28.36,0.57,3064.35,51.37,0.01,0.0,CAKE,21,5,21,26,31,1.9,0.3,0.1
25,1,60.0,34.4,5825.01,825.01,16.5,2993.03,47.1,0.28,0.0,CAKE,21,5,21,26,31,1.9,0.4,1.5
24,1,58.3,34.7,3635.46,-1364.54,-27.29,4145.97,65.25,-0.33,0.1,CAKE,21,5,21,26,31,1.9,0.5,-3.0
24,0,58.3,36.0,4585.71,-414.29,-8.29,3708.12,58.36,-0.11,0.0,CAKE,21,5,21,26,31,1.9,0.6,-0.8
24,3,50.0,38.9,3664.41,-1335.59,-26.71,3903.61,65.21,-0.34,0.1,CAKE,21,5,21,26,31,2.0,0.2,-2.9
23,2,52.2,40.5,4538.87,-461.13,-9.22,3589.03,59.96,-0.13,0.0,CAKE,21,5,21,26,31,2.0,0.3,-0.9
23,1,56.5,41.9,5257.97,257.97,5.16,3209.24,53.61,0.08,0.0,CAKE,21,5,21,26,31,2.0,0.4,0.5
22,1,54.5,42.5,3281.56,-1718.44,-34.37,4121.19,68.84,-0.42,0.1,CAKE,21,5,21,26,31,2.0,0.5,-4.0
22,0,54.5,43.9,4139.31,-860.69,-17.21,3800.06,63.48,-0.23,0.0,CAKE,21,5,21,26,31,2.0,0.6,-1.8
22,3,54.5,42.5,3916.29,-1083.71,-21.67,3841.77,65.39,-0.28,0.1,CAKE,21,5,21,26,31,2.1,0.2,-2.3
21,2,61.9,44.5,5539.95,539.95,10.8,3580.74,60.95,0.15,0.0,CAKE,21,5,21,26,31,2.1,0.3,1.0
21,1,61.9,46.0,6417.65,1417.65,28.35,3217.24,50.13,0.44,0.1,CAKE,21,5,21,26,31,2.1,0.4,2.4
20,1,60.0,46.9,3507.13,-1492.87,-29.86,4054.21,69.01,-0.37,0.1,CAKE,21,5,21,26,31,2.1,0.5,-3.3
20,0,60.0,48.5,5052.26,52.26,1.05,3782.71,64.39,0.01,0.0,CAKE,21,5,21,26,31,2.1,0.6,0.1
19,3,57.9,47.5,4615.61,-384.39,-7.69,3306.7,59.82,-0.12,0.0,CAKE,21,5,21,26,31,2.2,0.2,-0.8
19,2,63.2,50.1,6293.59,1293.59,25.87,3184.77,50.41,0.41,0.1,CAKE,21,5,21,26,31,2.2,0.3,2.2
19,1,63.2,51.8,7290.7,2290.7,45.81,2813.55,38.45,0.81,0.4,CAKE,21,5,21,26,31,2.2,0.4,3.7
18,1,61.1,53.1,3984.23,-1015.77,-20.32,3610.54,65.31,-0.28,0.1,CAKE,21,5,21,26,31,2.2,0.5,-2.2
18,0,61.1,54.8,5739.56,739.56,14.79,3391.04,58.86,0.22,0.0,CAKE,21,5,21,26,31,2.2,0.6,1.3
17,3,52.9,52.6,3992.1,-1007.9,-20.16,3414.7,59.24,-0.3,0.1,CAKE,21,5,21,26,31,2.3,0.2,-2.1
17,1,58.8,56.7,6192.11,1192.11,23.84,3211.34,51.67,0.37,0.1,CAKE,21,5,21,26,31,2.3,0.3,2.1
17,1,58.8,56.6,6701.79,1701.79,34.04,2979.26,44.29,0.57,0.2,CAKE,21,5,21,26,31,2.3,0.4,2.9
16,1,56.2,58.4,3662.4,-1337.6,-26.75,3875.27,64.26,-0.35,0.1,CAKE,21,5,21,26,31,2.3,0.5,-2.9
16,0,56.2,60.3,5275.94,275.94,5.52,3628.5,60.17,0.08,0.0,CAKE,21,5,21,26,31,2.3,0.6,0.5
14,4,57.1,49.4,3708.26,-1291.74,-25.83,3534.43,61.32,-0.37,0.1,CAKE,21,5,21,26,31,2.4,0.2,-2.8
13,1,61.5,57.9,4982.37,-17.63,-0.35,3194.37,52.36,-0.01,0.0,CAKE,21,5,21,26,31,2.4,0.3,-0.0
13,1,61.5,58.1,3922.34,-1077.66,-21.55,3812.69,62.5,-0.28,0.1,CAKE,21,5,21,26,31,2.4,0.4,-2.3
13,1,61.5,58.1,3922.34,-1077.66,-21.55,3812.69,62.5,-0.28,0.1,CAKE,21,5,21,26,31,2.4,0.5,-2.3
13,0,61.5,60.5,5650.39,650.39,13.01,3526.34,57.8,0.18,0.0,CAKE,21,5,21,26,31,2.4,0.6,1.2
12,3,66.7,48.8,4076.51,-923.49,-18.47,3538.13,53.21,-0.26,0.0,CAKE,21,5,21,26,31,2.5,0.2,-1.9
12,1,66.7,56.3,4683.76,-316.24,-6.32,4069.58,53.24,-0.08,0.0,CAKE,21,5,21,26,31,2.5,0.3,-0.6
12,1,66.7,56.5,3687.26,-1312.74,-26.25,4830.04,63.19,-0.27,0.1,CAKE,21,5,21,26,31,2.5,0.4,-2.9
12,1,66.7,56.5,3687.26,-1312.74,-26.25,4830.04,63.19,-0.27,0.1,CAKE,21,5,21,26,31,2.5,0.5,-2.9
12,0,66.7,59.1,5311.75,311.75,6.24,4404.28,57.62,0.07,0.0,CAKE,21,5,21,26,31,2.5,0.6,0.6
11,3,63.6,46.5,3959.82,-1040.18,-20.8,3436.85,53.21,-0.3,0.1,CAKE,21,5,21,26,31,2.6,0.2,-2.2
11,1,63.6,54.8,4549.69,-450.31,-9.01,3953.09,53.24,-0.11,0.0,CAKE,21,5,21,26,31,2.6,0.3,-0.9
11,1,63.6,55.0,3581.72,-1418.28,-28.37,4691.78,63.19,-0.3,0.1,CAKE,21,5,21,26,31,2.6,0.4,-3.2
11,1,63.6,55.0,3581.72,-1418.28,-28.37,4691.78,63.19,-0.3,0.1,CAKE,21,5,21,26,31,2.6,0.5,-3.2
11,0,63.6,57.8,5159.71,159.71,3.19,4278.21,57.62,0.04,0.0,CAKE,21,5,21,26,31,2.6,0.6,0.3
6,2,66.7,65.7,4198.58,-801.42,-16.03,3390.83,44.68,-0.24,0.0,CAKE,21,5,21,26,31,2.7,0.2,-1.7
5,1,80.0,70.0,5315.39,315.39,6.31,4155.32,54.75,0.08,0.0,CAKE,21,5,21,26,31,2.7,0.3,0.6
5,1,80.0,70.4,4184.51,-815.49,-16.31,4885.95,64.38,-0.17,0.0,CAKE,21,5,21,26,31,2.7,0.4,-1.7
5,1,80.0,70.4,4184.51,-815.49,-16.31,4885.95,64.38,-0.17,0.0,CAKE,21,5,21,26,31,2.7,0.5,-1.7
5,0,80.0,76.6,6028.07,1028.07,20.56,4444.02,58.56,0.23,0.0,CAKE,21,5,21,26,31,2.7,0.6,1.8
3,0,100.0,105.3,9028.06,4028.06,80.56,1756.69,19.46,2.29,1.8,CAKE,21,5,21,26,31,2.8,0.2,5.8
3,0,100.0,105.3,9028.06,4028.06,80.56,1756.69,19.46,2.29,1.8,CAKE,21,5,21,26,31,2.8,0.3,5.8
3,0,100.0,105.3,9028.06,4028.06,80.56,1756.69,19.46,2.29,1.8,CAKE,21,5,21,26,31,2.8,0.4,5.8
3,0,100.0,105.3,9028.06,4028.06,80.56,1756.69,19.46,2.29,1.8,CAKE,21,5,21,26,31,2.8,0.5,5.8
3,0,100.0,105.3,9028.06,4028.06,80.56,1756.69,19.46,2.29,1.8,CAKE,21,5,21,26,31,2.8,0.6,5.8
3,0,100.0,105.3,9028.06,4028.06,80.56,1756.69,19.46,2.29,1.8,CAKE,21,5,21,26,31,2.9,0.2,5.8
3,0,100.0,105.3,9028.06,4028.06,80.56,1756.69,19.46,2.29,1.8,CAKE,21,5,21,26,31,2.9,0.3,5.8
3,0,100.0,105.3,9028.06,4028.06,80.56,1756.69,19.46,2.29,1.8,CAKE,21,5,21,26,31,2.9,0.4,5.8
3,0,100.0,105.3,9028.06,4028.06,80.56,1756.69,19.46,2.29,1.8,CAKE,21,5,21,26,31,2.9,0.5,5.8
3,0,100.0,105.3,9028.06,4028.06,80.56,1756.69,19.46,2.29,1.8,CAKE,21,5,21,26,31,2.9,0.6,5.8
34,4,58.8,26.1,4527.25,-472.75,-9.45,3563.76,63.49,-0.13,0.0,CAKE,21,8,21,29,37,1.5,0.2,-0.9
33,2,60.6,27.3,5557.61,557.61,11.15,3316.42,57.76,0.17,0.0,CAKE,21,8,21,29,37,1.5,0.3,1.0
32,1,59.4,28.2,4346.1,-653.9,-13.08,3817.07,68.0,-0.17,0.0,CAKE,21,8,21,29,37,1.5,0.4,-1.3
32,1,62.5,28.2,4299.2,-700.8,-14.02,3836.45,68.35,-0.18,0.0,CAKE,21,8,21,29,37,1.5,0.5,-1.4
31,0,61.3,29.2,4756.84,-243.16,-4.86,3647.34,64.98,-0.07,0.0,CAKE,21,8,21,29,37,1.5,0.6,-0.5
32,5,59.4,27.5,4608.28,-391.72,-7.83,3226.16,57.15,-0.12,0.0,CAKE,21,8,21,29,37,1.6,0.2,-0.8
31,2,61.3,29.5,5851.58,851.58,17.03,3060.85,51.15,0.28,0.0,CAKE,21,8,21,29,37,1.6,0.3,1.5
30,1,60.0,30.5,4500.81,-499.19,-9.98,3657.42,64.79,-0.14,0.0,CAKE,21,8,21,29,37,1.6,0.4,-1.0
30,1,63.3,30.5,4452.24,-547.76,-10.96,3678.87,65.17,-0.15,0.0,CAKE,21,8,21,29,37,1.6,0.5,-1.1
29,0,62.1,31.6,4926.17,-73.83,-1.48,3469.56,61.46,-0.02,0.0,CAKE,21,8,21,29,37,1.6,0.6,-0.1
30,3,60.0,31.0,5462.5,462.5,9.25,3328.4,57.08,0.14,0.0,CAKE,21,8,21,29,37,1.7,0.2,0.9
29,2,62.1,32.2,5835.79,835.79,16.72,2797.11,47.79,0.3,0.1,CAKE,21,8,21,29,37,1.7,0.3,1.5
28,1,60.7,33.4,4488.67,-511.33,-10.23,3394.17,62.27,-0.15,0.0,CAKE,21,8,21,29,37,1.7,0.4,-1.0
28,1,64.3,33.4,4440.23,-559.77,-11.2,3416.37,62.68,-0.16,0.0,CAKE,21,8,21,29,37,1.7,0.5,-1.1
27,0,63.0,34.7,4912.88,-87.12,-1.74,3199.81,58.7,-0.03,0.0,CAKE,21,8,21,29,37,1.7,0.6,-0.2
28,3,60.7,33.0,5540.05,540.05,10.8,3187.16,54.89,0.17,0.0,CAKE,21,8,21,29,37,1.8,0.2,1.0
26,2,61.5,34.3,6019.22,1019.22,20.38,2846.89,45.12,0.36,0.1,CAKE,21,8,21,29,37,1.8,0.3,1.8
26,1,61.5,35.6,5015.36,15.36,0.31,3532.92,61.95,0.0,0.0,CAKE,21,8,21,29,37,1.8,0.4,0.0
26,1,65.4,35.6,4961.24,-38.76,-0.78,3556.33,62.36,-0.01,0.0,CAKE,21,8,21,29,37,1.8,0.5,-0.1
25,0,64.0,37.0,5489.34,489.34,9.79,3327.88,57.84,0.15,0.0,CAKE,21,8,21,29,37,1.8,0.6,0.9
24,3,54.2,36.4,4212.22,-787.78,-15.76,3309.24,57.57,-0.24,0.0,CAKE,21,8,21,29,37,1.9,0.2,-1.6
23,2,56.5,37.8,5217.4,217.4,4.35,3053.02,53.35,0.07,0.0,CAKE,21,8,21,29,37,1.9,0.3,0.4
23,1,60.9,39.3,6044.01,1044.01,20.88,2778.45,43.86,0.38,0.1,CAKE,21,8,21,29,37,1.9,0.4,1.8
22,1,59.1,39.8,3772.13,-1227.87,-24.56,3686.32,62.79,-0.33,0.1,CAKE,21,8,21,29,37,1.9,0.5,-2.7
22,0,59.1,41.1,4758.11,-241.89,-4.84,3436.29,58.54,-0.07,0.0,CAKE,21,8,21,29,37,1.9,0.6,-0.5
21,3,52.4,41.0,3423.39,-1576.61,-31.53,3388.99,62.95,-0.47,0.1,CAKE,21,8,21,29,37,2.0,0.2,-3.6
20,2,55.0,42.9,4240.33,-759.67,-15.19,3087.65,57.35,-0.25,0.0,CAKE,21,8,21,29,37,2.0,0.3,-1.6
20,1,60.0,44.5,4912.13,-87.87,-1.76,2723.84,50.59,-0.03,0.0,CAKE,21,8,21,29,37,2.0,0.4,-0.2
19,1,57.9,45.4,3065.72,-1934.28,-38.69,3597.42,66.82,-0.54,0.2,CAKE,21,8,21,29,37,2.0,0.5,-4.6
19,0,57.9,46.9,3867.05,-1132.95,-22.66,3289.79,61.1,-0.34,0.1,CAKE,21,8,21,29,37,2.0,0.6,-2.4
19,3,57.9,45.9,3467.59,-1532.41,-30.65,3716.51,67.23,-0.41,0.1,CAKE,21,8,21,29,37,2.1,0.2,-3.5
18,2,66.7,48.4,4905.22,-94.78,-1.9,3483.97,63.03,-0.03,0.0,CAKE,21,8,21,29,37,2.1,0.3,-0.2
18,1,66.7,50.2,5682.36,682.36,13.65,3160.15,55.61,0.22,0.0,CAKE,21,8,21,29,37,2.1,0.4,1.2
17,1,64.7,51.5,3105.31,-1894.69,-37.89,3905.76,70.66,-0.49,0.2,CAKE,21,8,21,29,37,2.1,0.5,-4.5
17,0,64.7,53.3,4473.4,-526.6,-10.53,3663.9,66.28,-0.14,0.0,CAKE,21,8,21,29,37,2.1,0.6,-1.1
17,3,58.8,48.4,4010.57,-989.43,-19.79,3632.7,65.72,-0.27,0.1,CAKE,21,8,21,29,37,2.2,0.2,-2.1
17,2,64.7,51.3,5468.6,468.6,9.37,3528.67,63.83,0.13,0.0,CAKE,21,8,21,29,37,2.2,0.3,0.9
17,1,64.7,53.2,6335.0,1335.0,26.7,3211.93,50.7,0.42,0.1,CAKE,21,8,21,29,37,2.2,0.4,2.3
16,1,62.5,54.8,3461.96,-1538.04,-30.76,3891.95,70.41,-0.4,0.1,CAKE,21,8,21,29,37,2.2,0.5,-3.5
16,0,62.5,56.7,4987.19,-12.81,-0.26,3704.67,67.02,-0.0,0.0,CAKE,21,8,21,29,37,2.2,0.6,-0.0
14,3,57.1,49.4,3826.16,-1173.84,-23.48,3610.89,64.46,-0.33,0.1,CAKE,21,8,21,29,37,2.3,0.2,-2.5
14,1,64.3,54.4,5934.72,934.72,18.69,3399.6,57.28,0.27,0.1,CAKE,21,8,21,29,37,2.3,0.3,1.7
14,1,64.3,54.3,6423.22,1423.22,28.46,3202.97,49.87,0.44,0.1,CAKE,21,8,21,29,37,2.3,0.4,2.4
13,1,61.5,56.2,3510.17,-1489.83,-29.8,3962.14,68.45,-0.38,0.1,CAKE,21,8,21,29,37,2.3,0.5,-3.3
13,0,61.5,58.6,5056.64,56.64,1.13,3753.06,64.84,0.02,0.0,CAKE,21,8,21,29,37,2.3,0.6,0.1
10,5,40.0,56.6,2439.41,-2560.59,-51.21,3541.04,61.43,-0.72,0.4,CAKE,21,8,21,29,37,2.4,0.2,-6.7
9,1,55.6,73.6,4122.83,-877.17,-17.54,3489.98,57.21,-0.25,0.0,CAKE,21,8,21,29,37,2.4,0.3,-1.8
9,1,55.6,73.8,3245.68,-1754.32,-35.09,4045.4,66.31,-0.43,0.2,CAKE,21,8,21,29,37,2.4,0.4,-4.1
9,1,55.6,73.8,3245.68,-1754.32,-35.09,4045.4,66.31,-0.43,0.2,CAKE,21,8,21,29,37,2.4,0.5,-4.1
9,0,55.6,77.2,4675.62,-324.38,-6.49,3788.18,62.1,-0.09,0.0,CAKE,21,8,21,29,37,2.4,0.6,-0.6
8,4,50.0,56.8,2455.99,-2544.01,-50.88,3308.33,57.39,-0.77,0.4,CAKE,21,8,21,29,37,2.5,0.2,-6.6
8,1,62.5,72.4,3549.59,-1450.41,-29.01,3917.98,59.12,-0.37,0.1,CAKE,21,8,21,29,37,2.5,0.3,-3.2
8,1,62.5,72.6,2794.4,-2205.6,-44.11,4494.3,67.82,-0.49,0.2,CAKE,21,8,21,29,37,2.5,0.4,-5.4
8,1,62.5,72.6,2794.4,-2205.6,-44.11,4494.3,67.82,-0.49,0.2,CAKE,21,8,21,29,37,2.5,0.5,-5.4
8,0,62.5,76.5,4025.52,-974.48,-19.49,3961.56,59.78,-0.25,0.0,CAKE,21,8,21,29,37,2.5,0.6,-2.1
7,2,71.4,57.1,4720.4,-279.6,-5.59,2628.42,42.18,-0.11,0.0,CAKE,21,8,21,29,37,2.6,0.2,-0.6
7,1,71.4,66.9,4623.76,-376.24,-7.52,3634.43,50.74,-0.1,0.0,CAKE,21,8,21,29,37,2.6,0.3,-0.7
7,1,71.4,67.1,3640.03,-1359.97,-27.2,4385.15,61.22,-0.31,0.1,CAKE,21,8,21,29,37,2.6,0.4,-3.0
7,1,71.4,67.1,3640.03,-1359.97,-27.2,4385.15,61.22,-0.31,0.1,CAKE,21,8,21,29,37,2.6,0.5,-3.0
7,0,71.4,71.6,5243.71,243.71,4.87,4282.1,59.78,0.06,0.0,CAKE,21,8,21,29,37,2.6,0.6,0.5
4,1,75.0,63.5,5870.97,870.97,17.42,2573.6,40.42,0.34,0.1,CAKE,21,8,21,29,37,2.7,0.2,1.6
