Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
18,1,66.7,48.7,9210.77,4210.77,84.22,2498.69,27.13,1.69,1.4,UE,23,10,23,33,43,2.2,0.3,6.0
18,1,66.7,48.7,6569.92,1569.92,31.4,3372.85,51.34,0.47,0.1,UE,23,10,23,33,43,2.2,0.4,2.7
18,1,66.7,48.7,6569.92,1569.92,31.4,3372.85,51.34,0.47,0.1,UE,23,10,23,33,43,2.2,0.5,2.7
17,0,64.7,51.6,6718.35,1718.35,34.37,3323.72,49.47,0.52,0.2,UE,23,10,23,33,43,2.2,0.6,2.9
18,2,66.7,47.1,8702.71,3702.71,74.05,3079.45,35.38,1.2,0.9,UE,23,10,23,33,43,2.3,0.2,5.5
17,1,70.6,49.9,10771.51,5771.51,115.43,2442.51,22.68,2.36,2.7,UE,23,10,23,33,43,2.3,0.3,7.6
17,1,70.6,50.0,7683.17,2683.17,53.66,3393.34,44.17,0.79,0.4,UE,23,10,23,33,43,2.3,0.4,4.2
17,1,70.6,50.0,7683.17,2683.17,53.66,3393.34,44.17,0.79,0.4,UE,23,10,23,33,43,2.3,0.5,4.2
16,0,68.8,53.2,7856.75,2856.75,57.14,3339.9,42.51,0.86,0.5,UE,23,10,23,33,43,2.3,0.6,4.4
15,2,66.7,59.7,6893.34,1893.34,37.87,2971.03,43.1,0.64,0.2,UE,23,10,23,33,43,2.4,0.2,3.1
15,1,73.3,61.6,10893.21,5893.21,117.86,2668.61,24.5,2.21,2.6,UE,23,10,23,33,43,2.4,0.3,7.8
14,1,71.4,64.1,6085.78,1085.78,21.72,3336.55,54.78,0.33,0.1,UE,23,10,23,33,43,2.4,0.4,1.9
14,1,71.4,64.1,6085.78,1085.78,21.72,3336.55,54.78,0.33,0.1,UE,23,10,23,33,43,2.4,0.5,1.9
14,0,71.4,66.1,7945.52,2945.52,58.91,3594.73,45.24,0.82,0.5,UE,23,10,23,33,43,2.4,0.6,4.5
14,3,71.4,64.6,5635.89,635.89,12.72,2971.03,48.78,0.21,0.0,UE,23,10,23,33,43,2.5,0.2,1.2
14,1,78.6,68.9,10041.92,5041.92,100.84,2668.61,26.57,1.89,1.9,UE,23,10,23,33,43,2.5,0.3,6.9
13,1,76.9,72.2,5610.19,610.19,12.2,3336.55,54.78,0.18,0.0,UE,23,10,23,33,43,2.5,0.4,1.1
13,1,76.9,72.2,5610.19,610.19,12.2,3336.55,54.78,0.18,0.0,UE,23,10,23,33,43,2.5,0.5,1.1
13,0,76.9,74.4,7324.59,2324.59,46.49,3594.73,49.08,0.65,0.3,UE,23,10,23,33,43,2.5,0.6,3.7
11,3,63.6,92.6,3551.72,-1448.28,-28.97,3284.31,57.44,-0.44,0.1,UE,23,10,23,33,43,2.6,0.2,-3.2
11,1,72.7,98.2,6328.4,1328.4,26.57,2645.64,41.81,0.5,0.1,UE,23,10,23,33,43,2.6,0.3,2.3
10,1,70.0,105.4,3535.53,-1464.47,-29.29,3523.9,61.63,-0.42,0.1,UE,23,10,23,33,43,2.6,0.4,-3.3
10,1,70.0,105.6,3422.02,-1577.98,-31.56,3594.33,62.86,-0.44,0.1,UE,23,10,23,33,43,2.6,0.5,-3.6
10,0,70.0,108.2,4615.95,-384.05,-7.68,3476.91,60.81,-0.11,0.0,UE,23,10,23,33,43,2.6,0.6,-0.8
10,2,60.0,96.4,4554.21,-445.79,-8.92,3388.75,58.16,-0.13,0.0,UE,23,10,23,33,43,2.7,0.2,-0.9
10,1,70.0,99.2,7196.79,2196.79,43.94,2696.16,37.46,0.81,0.4,UE,23,10,23,33,43,2.7,0.3,3.6
9,1,66.7,107.3,4020.68,-979.32,-19.59,3674.37,63.06,-0.27,0.1,UE,23,10,23,33,43,2.7,0.4,-2.1
9,1,66.7,107.6,3891.6,-1108.4,-22.17,3743.47,64.25,-0.3,0.1,UE,23,10,23,33,43,2.7,0.5,-2.4
9,0,66.7,110.4,5249.35,249.35,4.99,3543.31,60.81,0.07,0.0,UE,23,10,23,33,43,2.7,0.6,0.5
8,2,37.5,103.1,4395.16,-604.84,-12.1,3079.59,57.25,-0.2,0.0,UE,23,10,23,33,43,2.8,0.2,-1.2
8,1,50.0,106.6,6945.45,1945.45,38.91,2595.88,37.38,0.75,0.3,UE,23,10,23,33,43,2.8,0.3,3.2
7,1,42.9,118.1,3880.26,-1119.74,-22.39,3348.96,62.26,-0.33,0.1,UE,23,10,23,33,43,2.8,0.4,-2.4
7,1,42.9,118.4,3755.68,-1244.32,-24.89,3414.13,63.47,-0.36,0.1,UE,23,10,23,33,43,2.8,0.5,-2.7
7,0,42.9,122.1,5066.02,66.02,1.32,3348.95,62.26,0.02,0.0,UE,23,10,23,33,43,2.8,0.6,0.1
4,1,50.0,153.0,5531.61,531.61,10.63,2003.27,33.84,0.27,0.0,UE,23,10,23,33,43,2.9,0.2,1.0
4,1,50.0,153.5,4883.58,-116.42,-2.33,2385.72,45.29,-0.05,0.0,UE,23,10,23,33,43,2.9,0.3,-0.2
3,1,33.3,196.0,2728.34,-2271.66,-45.43,3165.65,60.09,-0.72,0.3,UE,23,10,23,33,43,2.9,0.4,-5.7
3,1,33.3,196.7,2640.75,-2359.25,-47.19,3233.14,61.37,-0.73,0.3,UE,23,10,23,33,43,2.9,0.5,-5.9
3,0,33.3,205.3,3562.09,-1437.91,-28.76,3165.64,60.09,-0.45,0.1,UE,23,10,23,33,43,2.9,0.6,-3.2
3,1,33.3,195.0,4364.79,-635.21,-12.7,2003.28,38.03,-0.32,0.0,UE,23,10,23,33,43,3.0,0.2,-1.3
3,1,33.3,195.7,3853.45,-1146.55,-22.93,2385.74,45.29,-0.48,0.1,UE,23,10,23,33,43,3.0,0.3,-2.5
3,1,33.3,196.3,2810.71,-2189.29,-43.79,3165.65,60.09,-0.69,0.3,UE,23,10,23,33,43,3.0,0.4,-5.4
3,1,33.3,197.0,2720.47,-2279.53,-45.59,3233.14,61.37,-0.71,0.3,UE,23,10,23,33,43,3.0,0.5,-5.7
3,0,33.3,206.0,3940.34,-1059.66,-21.19,3165.64,60.09,-0.33,0.1,UE,23,10,23,33,43,3.0,0.6,-2.3
31,3,64.5,28.7,5006.45,6.45,0.13,3882.99,66.38,0.0,0.0,UE,23,12,23,35,47,1.5,0.2,0.0
30,2,63.3,29.7,5815.67,815.67,16.31,3565.12,60.95,0.23,0.0,UE,23,12,23,35,47,1.5,0.3,1.5
29,1,65.5,30.8,5262.79,262.79,5.26,3782.3,64.66,0.07,0.0,UE,23,12,23,35,47,1.5,0.4,0.5
29,1,65.5,30.8,5262.79,262.79,5.26,3782.3,64.66,0.07,0.0,UE,23,12,23,35,47,1.5,0.5,0.5
28,0,64.3,31.9,5381.69,381.69,7.63,3735.59,63.86,0.1,0.0,UE,23,12,23,35,47,1.5,0.6,0.7
29,3,62.1,30.1,5169.93,169.93,3.4,3804.62,66.33,0.04,0.0,UE,23,12,23,35,47,1.6,0.2,0.3
28,2,60.7,31.2,5974.88,974.88,19.5,3503.86,55.56,0.28,0.1,UE,23,12,23,35,47,1.6,0.3,1.7
27,1,63.0,32.4,5406.86,406.86,8.14,3716.09,64.78,0.11,0.0,UE,23,12,23,35,47,1.6,0.4,0.8
27,1,63.0,32.4,5406.86,406.86,8.14,3716.09,64.78,0.11,0.0,UE,23,12,23,35,47,1.6,0.5,0.8
26,0,61.5,33.7,5529.01,529.01,10.58,3670.45,62.89,0.14,0.0,UE,23,12,23,35,47,1.6,0.6,1.0
28,3,64.3,32.0,5578.23,578.23,11.56,3697.04,63.53,0.16,0.0,UE,23,12,23,35,47,1.7,0.2,1.1
27,2,63.0,33.2,6446.75,1446.75,28.94,3389.89,50.4,0.43,0.1,UE,23,12,23,35,47,1.7,0.3,2.5
26,1,65.4,34.5,5833.87,833.87,16.68,3606.64,59.26,0.23,0.0,UE,23,12,23,35,47,1.7,0.4,1.5
26,1,65.4,34.5,5833.87,833.87,16.68,3606.64,59.26,0.23,0.0,UE,23,12,23,35,47,1.7,0.5,1.5
25,0,64.0,36.0,5965.67,965.67,19.31,3560.03,57.2,0.27,0.1,UE,23,12,23,35,47,1.7,0.6,1.7
26,3,69.2,34.5,5685.47,685.47,13.71,3819.51,66.56,0.18,0.0,UE,23,12,23,35,47,1.8,0.2,1.2
25,2,68.0,36.0,6570.68,1570.68,31.41,3520.76,53.58,0.45,0.1,UE,23,12,23,35,47,1.8,0.3,2.7
24,1,70.8,37.5,5946.02,946.02,18.92,3731.58,62.76,0.25,0.0,UE,23,12,23,35,47,1.8,0.4,1.7
24,1,70.8,37.5,5946.02,946.02,18.92,3731.58,62.76,0.25,0.0,UE,23,12,23,35,47,1.8,0.5,1.7
23,0,69.6,39.2,6080.35,1080.35,21.61,3686.24,60.63,0.29,0.1,UE,23,12,23,35,47,1.8,0.6,1.9
24,3,66.7,36.0,5605.22,605.22,12.1,4046.91,68.29,0.15,0.0,UE,23,12,23,35,47,1.9,0.2,1.1
23,2,65.2,37.6,6477.94,1477.94,29.56,3754.26,56.97,0.39,0.1,UE,23,12,23,35,47,1.9,0.3,2.5
22,1,68.2,39.4,5862.09,862.09,17.24,3960.77,66.42,0.22,0.0,UE,23,12,23,35,47,1.9,0.4,1.5
22,1,68.2,39.4,5862.09,862.09,17.24,3960.77,66.42,0.22,0.0,UE,23,12,23,35,47,1.9,0.5,1.5
21,0,66.7,41.3,5994.53,994.53,19.89,3916.36,64.22,0.25,0.0,UE,23,12,23,35,47,1.9,0.6,1.8
23,3,65.2,38.2,6672.9,1672.9,33.46,3413.25,50.45,0.49,0.2,UE,23,12,23,35,47,2.0,0.2,2.8
22,2,63.6,40.0,6374.03,1374.03,27.48,3508.43,54.29,0.39,0.1,UE,23,12,23,35,47,2.0,0.3,2.4
21,1,66.7,42.0,5768.06,768.06,15.36,3701.42,63.29,0.21,0.0,UE,23,12,23,35,47,2.0,0.4,1.4
21,1,66.7,42.0,5768.06,768.06,15.36,3701.42,63.29,0.21,0.0,UE,23,12,23,35,47,2.0,0.5,1.4
20,0,65.0,44.1,5898.37,898.37,17.97,3659.92,61.2,0.25,0.0,UE,23,12,23,35,47,2.0,0.6,1.6
21,3,66.7,41.0,7081.68,2081.68,41.63,3111.96,43.94,0.67,0.3,UE,23,12,23,35,47,2.1,0.2,3.4
19,2,63.2,44.2,4485.03,-514.97,-10.3,3304.17,62.28,-0.16,0.0,UE,23,12,23,35,47,2.1,0.3,-1.0
19,1,68.4,45.5,6121.41,1121.41,22.43,3409.43,55.7,0.33,0.1,UE,23,12,23,35,47,2.1,0.4,2.0
19,1,68.4,45.5,6121.41,1121.41,22.43,3409.43,55.7,0.33,0.1,UE,23,12,23,35,47,2.1,0.5,2.0
18,0,66.7,48.1,6259.71,1259.71,25.19,3366.59,53.78,0.37,0.1,UE,23,12,23,35,47,2.1,0.6,2.2
19,3,68.4,43.3,7741.95,2741.95,54.84,2921.5,37.74,0.94,0.5,UE,23,12,23,35,47,2.2,0.2,4.3
17,1,70.6,48.5,9382.13,4382.13,87.64,2406.64,25.65,1.82,1.6,UE,23,12,23,35,47,2.2,0.3,6.2
17,1,70.6,48.5,6692.15,1692.15,33.84,3251.03,48.58,0.52,0.2,UE,23,12,23,35,47,2.2,0.4,2.8
17,1,70.6,48.5,6692.15,1692.15,33.84,3251.03,48.58,0.52,0.2,UE,23,12,23,35,47,2.2,0.5,2.8
16,0,68.8,51.6,6843.34,1843.34,36.87,3203.57,46.81,0.58,0.2,UE,23,12,23,35,47,2.2,0.6,3.1
18,3,72.2,45.4,8014.99,3014.99,60.3,3598.53,44.9,0.84,0.5,UE,23,12,23,35,47,2.3,0.2,4.6
17,1,76.5,52.1,11841.72,6841.72,136.83,2567.11,21.68,2.67,3.7,UE,23,12,23,35,47,2.3,0.3,8.6
17,1,76.5,52.1,8446.54,3446.54,68.93,3482.21,41.23,0.99,0.7,UE,23,12,23,35,47,2.3,0.4,5.2
17,1,76.5,52.1,8446.54,3446.54,68.93,3482.21,41.23,0.99,0.7,UE,23,12,23,35,47,2.3,0.5,5.2
16,0,75.0,55.4,8637.37,3637.37,72.75,3430.78,39.72,1.06,0.8,UE,23,12,23,35,47,2.3,0.6,5.4
15,4,73.3,53.1,5150.6,150.6,3.01,3380.94,57.07,0.04,0.0,UE,23,12,23,35,47,2.4,0.2,0.3
15,1,80.0,60.8,10284.19,5284.19,105.68,2912.27,28.32,1.81,1.9,UE,23,12,23,35,47,2.4,0.3,7.2
14,1,78.6,63.3,5745.54,745.54,14.91,3243.99,54.76,0.23,0.0,UE,23,12,23,35,47,2.4,0.4,1.3
14,1,78.6,63.3,5745.54,745.54,14.91,3243.99,54.76,0.23,0.0,UE,23,12,23,35,47,2.4,0.5,1.3
14,0,78.6,65.3,7501.31,2501.31,50.03,3495.21,46.59,0.72,0.4,UE,23,12,23,35,47,2.4,0.6,4.0
13,3,69.2,64.7,5526.21,526.21,10.52,3065.91,50.33,0.17,0.0,UE,23,12,23,35,47,2.5,0.2,1.0
13,1,76.9,69.4,9846.5,4846.5,96.93,2772.69,28.16,1.75,1.7,UE,23,12,23,35,47,2.5,0.3,6.7
12,1,75.0,73.0,5501.01,501.01,10.02,3420.32,56.15,0.15,0.0,UE,23,12,23,35,47,2.5,0.4,0.9
12,1,75.0,73.0,5501.01,501.01,10.02,3420.32,56.15,0.15,0.0,UE,23,12,23,35,47,2.5,0.5,0.9
12,0,75.0,75.3,7182.05,2182.05,43.64,3670.65,51.11,0.59,0.3,UE,23,12,23,35,47,2.5,0.6,3.5
9,3,55.6,88.2,2972.84,-2027.16,-40.54,3291.34,57.56,-0.62,0.3,UE,23,12,23,35,47,2.6,0.2,-4.9
9,1,66.7,95.0,5296.96,296.96,5.94,2739.06,47.91,0.11,0.0,UE,23,12,23,35,47,2.6,0.3,0.6
8,1,62.5,103.6,2959.29,-2040.71,-40.81,3566.59,62.38,-0.57,0.2,UE,23,12,23,35,47,2.6,0.4,-4.9
8,1,62.5,103.9,2864.28,-2135.72,-42.71,3635.65,63.59,-0.59,0.3,UE,23,12,23,35,47,2.6,0.5,-5.2
8,0,62.5,107.1,3863.61,-1136.39,-22.73,3545.05,62.0,-0.32,0.1,UE,23,12,23,35,47,2.6,0.6,-2.4
9,2,55.6,80.7,4617.89,-382.11,-7.64,2929.68,50.28,-0.13,0.0,UE,23,12,23,35,47,2.7,0.2,-0.8
9,1,66.7,83.8,7297.42,2297.42,45.95,2791.36,38.25,0.82,0.4,UE,23,12,23,35,47,2.7,0.3,3.7
8,1,62.5,91.0,4076.9,-923.1,-18.46,3269.08,56.1,-0.28,0.1,UE,23,12,23,35,47,2.7,0.4,-1.9
8,1,62.5,91.2,3946.01,-1053.99,-21.08,3351.2,57.51,-0.31,0.1,UE,23,12,23,35,47,2.7,0.5,-2.2
8,0,62.5,94.5,5322.75,322.75,6.45,3612.75,62.0,0.09,0.0,UE,23,12,23,35,47,2.7,0.6,0.6
7,2,28.6,97.9,3857.31,-1142.69,-22.85,3079.59,57.25,-0.37,0.1,UE,23,12,23,35,47,2.8,0.2,-2.5
7,1,42.9,101.9,6095.51,1095.51,21.91,2595.88,42.59,0.42,0.1,UE,23,12,23,35,47,2.8,0.3,1.9
6,1,33.3,114.5,3405.42,-1594.58,-31.89,3348.96,62.26,-0.48,0.2,UE,23,12,23,35,47,2.8,0.4,-3.6
6,1,33.3,114.8,3296.09,-1703.91,-34.08,3414.13,63.47,-0.5,0.2,UE,23,12,23,35,47,2.8,0.5,-3.9
6,0,33.3,119.2,4446.07,-553.93,-11.08,3348.95,62.26,-0.17,0.0,UE,23,12,23,35,47,2.8,0.6,-1.1
6,1,33.3,112.5,6158.4,1158.4,23.17,2201.8,35.75,0.53,0.1,UE,23,12,23,35,47,2.9,0.2,2.0
6,1,33.3,112.8,5436.93,436.93,8.74,2574.0,47.34,0.17,0.0,UE,23,12,23,35,47,2.9,0.3,0.8
5,1,20.0,130.2,3037.49,-1962.51,-39.25,3333.0,61.96,-0.59,0.2,UE,23,12,23,35,47,2.9,0.4,-4.7
5,1,20.0,130.6,2939.97,-2060.03,-41.2,3398.68,63.19,-0.61,0.3,UE,23,12,23,35,47,2.9,0.5,-5.0
5,0,20.0,135.8,3965.71,-1034.29,-20.69,3332.99,61.96,-0.31,0.1,UE,23,12,23,35,47,2.9,0.6,-2.2
3,1,33.3,195.0,4364.79,-635.21,-12.7,2003.28,38.03,-0.32,0.0,UE,23,12,23,35,47,3.0,0.2,-1.3
3,1,33.3,195.7,3853.45,-1146.55,-22.93,2385.74,45.29,-0.48,0.1,UE,23,12,23,35,47,3.0,0.3,-2.5
3,1,33.3,196.3,2810.71,-2189.29,-43.79,3165.65,60.09,-0.69,0.3,UE,23,12,23,35,47,3.0,0.4,-5.4
3,1,33.3,197.0,2720.47,-2279.53,-45.59,3233.14,61.37,-0.71,0.3,UE,23,12,23,35,47,3.0,0.5,-5.7
3,0,33.3,206.0,3940.34,-1059.66,-21.19,3165.64,60.09,-0.33,0.1,UE,23,12,23,35,47,3.0,0.6,-2.3
31,3,67.7,27.6,6181.77,1181.77,23.64,3699.27,59.84,0.32,0.1,UE,23,15,23,38,53,1.5,0.2,2.1
30,2,66.7,28.6,7180.98,2180.98,43.62,3392.02,47.24,0.64,0.3,UE,23,15,23,38,53,1.5,0.3,3.5
29,1,69.0,29.6,6498.29,1498.29,29.97,3601.94,55.43,0.42,0.1,UE,23,15,23,38,53,1.5,0.4,2.5
29,1,69.0,29.6,6498.29,1498.29,29.97,3601.94,55.43,0.42,0.1,UE,23,15,23,38,53,1.5,0.5,2.5
28,0,67.9,30.7,6645.1,1645.1,32.9,3556.8,53.53,0.46,0.2,UE,23,15,23,38,53,1.5,0.6,2.8
28,3,67.9,29.8,5525.62,525.62,10.51,3838.86,67.02,0.14,0.0,UE,23,15,23,38,53,1.6,0.2,1.0
27,2,66.7,30.9,6385.95,1385.95,27.72,3544.78,55.13,0.39,0.1,UE,23,15,23,38,53,1.6,0.3,2.4
26,1,69.2,32.1,5778.85,778.85,15.58,3752.3,64.49,0.21,0.0,UE,23,15,23,38,53,1.6,0.4,1.4
26,1,69.2,32.1,5778.85,778.85,15.58,3752.3,64.49,0.21,0.0,UE,23,15,23,38,53,1.6,0.5,1.4
25,0,68.0,33.4,5909.41,909.41,18.19,3707.67,62.32,0.25,0.0,UE,23,15,23,38,53,1.6,0.6,1.6
27,3,70.4,33.0,5729.1,729.1,14.58,3957.12,69.07,0.18,0.0,UE,23,15,23,38,53,1.7,0.2,1.3
26,2,69.2,34.3,6621.11,1621.11,32.42,3681.46,55.6,0.44,0.1,UE,23,15,23,38,53,1.7,0.3,2.7
25,1,72.0,35.7,5991.65,991.65,19.83,3875.98,64.69,0.26,0.1,UE,23,15,23,38,53,1.7,0.4,1.8
25,1,72.0,35.7,5991.65,991.65,19.83,3875.98,64.69,0.26,0.1,UE,23,15,23,38,53,1.7,0.5,1.8
24,0,70.8,37.2,6127.01,1127.01,22.54,3834.15,62.58,0.29,0.1,UE,23,15,23,38,53,1.7,0.6,2.0
25,3,68.0,34.8,5766.78,766.78,15.34,3908.16,67.77,0.2,0.0,UE,23,15,23,38,53,1.8,0.2,1.4
24,2,66.7,36.3,6664.66,1664.66,33.29,3630.29,54.47,0.46,0.2,UE,23,15,23,38,53,1.8,0.3,2.8
23,1,69.6,37.9,6031.06,1031.06,20.62,3826.37,63.44,0.27,0.1,UE,23,15,23,38,53,1.8,0.4,1.8
23,1,69.6,37.9,6031.06,1031.06,20.62,3826.37,63.44,0.27,0.1,UE,23,15,23,38,53,1.8,0.5,1.8
22,0,68.2,39.7,6167.31,1167.31,23.35,3784.2,61.36,0.31,0.1,UE,23,15,23,38,53,1.8,0.6,2.0
23,3,69.6,36.3,6069.79,1069.79,21.4,4119.84,66.72,0.26,0.1,UE,23,15,23,38,53,1.9,0.2,1.9
22,2,68.2,38.0,7014.85,2014.85,40.3,3818.23,53.51,0.53,0.2,UE,23,15,23,38,53,1.9,0.3,3.3
21,1,71.4,39.9,6347.96,1347.96,26.96,4031.07,62.42,0.33,0.1,UE,23,15,23,38,53,1.9,0.4,2.3
21,1,71.4,39.9,6347.96,1347.96,26.96,4031.07,62.42,0.33,0.1,UE,23,15,23,38,53,1.9,0.5,2.3
20,0,70.0,42.0,6491.37,1491.37,29.83,3985.3,60.35,0.37,0.1,UE,23,15,23,38,53,1.9,0.6,2.5
22,3,72.7,37.0,8294.09,3294.09,65.88,3152.5,37.28,1.04,0.7,UE,23,15,23,38,53,2.0,0.2,5.0
21,2,71.4,38.9,7922.61,2922.61,58.45,3261.52,40.38,0.9,0.5,UE,23,15,23,38,53,2.0,0.3,4.5
20,1,75.0,40.9,7169.42,2169.42,43.39,3482.54,47.65,0.62,0.3,UE,23,15,23,38,53,2.0,0.4,3.5
20,1,75.0,40.9,7169.42,2169.42,43.39,3482.54,47.65,0.62,0.3,UE,23,15,23,38,53,2.0,0.5,3.5
19,0,73.7,43.1,7331.39,2331.39,46.63,3435.01,45.96,0.68,0.3,UE,23,15,23,38,53,2.0,0.6,3.7
21,3,71.4,39.3,9090.42,4090.42,81.81,3024.23,33.27,1.35,1.1,UE,23,15,23,38,53,2.1,0.2,5.9
19,2,68.4,42.2,5757.21,757.21,15.14,3245.32,56.37,0.23,0.0,UE,23,15,23,38,53,2.1,0.3,1.4
19,1,73.7,43.6,7857.77,2857.77,57.16,3366.4,42.84,0.85,0.5,UE,23,15,23,38,53,2.1,0.4,4.4
19,1,73.7,43.6,7857.77,2857.77,57.16,3366.4,42.84,0.85,0.5,UE,23,15,23,38,53,2.1,0.5,4.4
18,0,72.2,46.1,8035.29,3035.29,60.71,3317.12,41.28,0.92,0.6,UE,23,15,23,38,53,2.1,0.6,4.7
19,3,73.7,43.8,8274.5,3274.5,65.49,2986.59,36.09,1.1,0.7,UE,23,15,23,38,53,2.2,0.2,5.0
17,1,76.5,49.1,10027.5,5027.5,100.55,2444.02,24.37,2.06,2.1,UE,23,15,23,38,53,2.2,0.3,6.9
17,1,76.5,49.2,7152.48,2152.48,43.05,3333.86,46.61,0.65,0.3,UE,23,15,23,38,53,2.2,0.4,3.5
17,1,76.5,49.2,7152.48,2152.48,43.05,3333.86,46.61,0.65,0.3,UE,23,15,23,38,53,2.2,0.5,3.5
16,0,75.0,52.3,7314.07,2314.07,46.28,3283.85,44.9,0.7,0.3,UE,23,15,23,38,53,2.2,0.6,3.7
17,3,76.5,45.1,7620.24,2620.24,52.4,3491.56,45.82,0.75,0.4,UE,23,15,23,38,53,2.3,0.2,4.1
16,1,81.2,52.2,11258.49,6258.49,125.17,2439.49,21.67,2.57,3.2,UE,23,15,23,38,53,2.3,0.3,8.1
16,1,81.2,52.2,8030.53,3030.53,60.61,3399.9,42.34,0.89,0.5,UE,23,15,23,38,53,2.3,0.4,4.7
16,1,81.2,52.2,8030.53,3030.53,60.61,3399.9,42.34,0.89,0.5,UE,23,15,23,38,53,2.3,0.5,4.7
15,0,80.0,55.8,8211.96,3211.96,64.24,3345.92,40.74,0.96,0.6,UE,23,15,23,38,53,2.3,0.6,4.9
12,3,66.7,58.1,4473.12,-526.88,-10.54,3065.91,50.33,-0.17,0.0,UE,23,15,23,38,53,2.4,0.2,-1.1
12,1,75.0,62.2,7482.27,2482.27,49.65,2772.69,34.68,0.9,0.4,UE,23,15,23,38,53,2.4,0.3,3.9
11,1,72.7,65.5,4180.17,-819.83,-16.4,3420.32,56.15,-0.24,0.0,UE,23,15,23,38,53,2.4,0.4,-1.7
11,1,72.7,65.5,4180.17,-819.83,-16.4,3420.32,56.15,-0.24,0.0,UE,23,15,23,38,53,2.4,0.5,-1.7
11,0,72.7,68.0,5457.58,457.58,9.15,3670.65,60.26,0.12,0.0,UE,23,15,23,38,53,2.4,0.6,0.8
12,3,66.7,63.0,4719.39,-280.61,-5.61,3065.91,50.33,-0.09,0.0,UE,23,15,23,38,53,2.5,0.2,-0.6
12,1,75.0,68.1,8408.93,3408.93,68.18,2772.69,32.97,1.23,0.8,UE,23,15,23,38,53,2.5,0.3,5.1
11,1,72.7,71.9,4697.87,-302.13,-6.04,3420.32,56.15,-0.09,0.0,UE,23,15,23,38,53,2.5,0.4,-0.6
11,1,72.7,71.9,4697.87,-302.13,-6.04,3420.32,56.15,-0.09,0.0,UE,23,15,23,38,53,2.5,0.5,-0.6
11,0,72.7,74.5,6133.48,1133.48,22.67,3670.65,59.85,0.31,0.1,UE,23,15,23,38,53,2.5,0.6,2.0
9,3,55.6,87.9,3129.96,-1870.04,-37.4,3200.29,55.97,-0.58,0.2,UE,23,15,23,38,53,2.6,0.2,-4.4
9,1,66.7,94.8,5628.86,628.86,12.58,2739.06,47.91,0.23,0.0,UE,23,15,23,38,53,2.6,0.3,1.1
8,1,62.5,103.4,3144.71,-1855.29,-37.11,3541.88,61.95,-0.52,0.2,UE,23,15,23,38,53,2.6,0.4,-4.4
8,1,62.5,103.6,3043.75,-1956.25,-39.12,3611.73,63.17,-0.54,0.2,UE,23,15,23,38,53,2.6,0.5,-4.7
8,0,62.5,106.9,4105.7,-894.3,-17.89,3545.05,62.0,-0.25,0.0,UE,23,15,23,38,53,2.6,0.6,-1.9
8,2,62.5,127.5,4150.67,-849.33,-16.99,3462.89,59.43,-0.25,0.0,UE,23,15,23,38,53,2.7,0.2,-1.8
8,1,75.0,131.0,6559.09,1559.09,31.18,2791.36,42.56,0.56,0.2,UE,23,15,23,38,53,2.7,0.3,2.6
7,1,71.4,146.0,3664.41,-1335.59,-26.71,3739.82,64.18,-0.36,0.1,UE,23,15,23,38,53,2.7,0.4,-2.9
7,1,71.4,146.3,3546.76,-1453.24,-29.06,3806.83,65.33,-0.38,0.1,UE,23,15,23,38,53,2.7,0.5,-3.2
7,0,71.4,150.0,4784.21,-215.79,-4.32,3612.75,62.0,-0.06,0.0,UE,23,15,23,38,53,2.7,0.6,-0.4
7,3,42.9,152.9,3471.79,-1528.21,-30.56,3542.34,65.86,-0.43,0.1,UE,23,15,23,38,53,2.8,0.2,-3.4
6,2,66.7,181.8,5170.33,170.33,3.41,3284.0,61.05,0.05,0.0,UE,23,15,23,38,53,2.8,0.3,0.3
5,1,60.0,248.4,3075.52,-1924.48,-38.49,3751.96,69.75,-0.51,0.2,UE,23,15,23,38,53,2.8,0.4,-4.6
5,1,60.0,248.8,2976.78,-2023.22,-40.46,3804.19,70.72,-0.53,0.2,UE,23,15,23,38,53,2.8,0.5,-4.9
5,0,60.0,254.0,4015.36,-984.64,-19.69,3751.96,69.75,-0.26,0.1,UE,23,15,23,38,53,2.8,0.6,-2.1
5,2,40.0,193.2,4382.33,-617.67,-12.35,2792.51,51.92,-0.22,0.0,UE,23,15,23,38,53,2.9,0.2,-1.3
4,2,50.0,240.0,3549.54,-1450.46,-29.01,3284.0,61.05,-0.44,0.1,UE,23,15,23,38,53,2.9,0.3,-3.2
3,1,33.3,370.7,2168.85,-2831.15,-56.62,3707.7,68.93,-0.76,0.4,UE,23,15,23,38,53,2.9,0.4,-7.7
3,1,33.3,371.3,2099.22,-2900.78,-58.02,3761.35,69.93,-0.77,0.4,UE,23,15,23,38,53,2.9,0.5,-8.0
3,0,33.3,380.0,2831.63,-2168.37,-43.37,3707.69,68.93,-0.58,0.3,UE,23,15,23,38,53,2.9,0.6,-5.3
3,1,33.3,195.0,4364.79,-635.21,-12.7,2003.28,38.03,-0.32,0.0,UE,23,15,23,38,53,3.0,0.2,-1.3
3,1,33.3,195.7,3853.45,-1146.55,-22.93,2385.74,45.29,-0.48,0.1,UE,23,15,23,38,53,3.0,0.3,-2.5
