Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
6,3,50.0,72.0,3191.82,-1808.18,-36.16,2623.96,45.12,-0.69,0.2,PLAY,19,10,19,29,39,2.8,0.2,-4.2
5,2,40.0,94.2,2461.38,-2538.62,-50.77,3319.79,57.42,-0.76,0.4,PLAY,19,10,19,29,39,2.8,0.3,-6.6
5,2,40.0,96.0,1767.5,-3232.5,-64.65,4013.66,69.43,-0.81,0.5,PLAY,19,10,19,29,39,2.8,0.4,-9.5
5,1,40.0,108.2,2172.86,-2827.14,-56.54,4416.44,76.39,-0.64,0.4,PLAY,19,10,19,29,39,2.8,0.5,-7.7
5,1,40.0,108.6,1042.97,-3957.03,-79.14,5126.1,88.67,-0.77,0.6,PLAY,19,10,19,29,39,2.8,0.6,-14.0
4,3,25.0,87.5,2563.76,-2436.24,-48.72,3015.89,54.05,-0.81,0.4,PLAY,19,10,19,29,39,2.9,0.2,-6.2
4,2,25.0,100.2,2375.58,-2624.42,-52.49,3204.07,57.42,-0.82,0.4,PLAY,19,10,19,29,39,2.9,0.3,-6.9
4,2,25.0,102.5,1705.89,-3294.11,-65.88,3873.76,69.43,-0.85,0.6,PLAY,19,10,19,29,39,2.9,0.4,-9.8
4,1,50.0,118.2,2498.18,-2501.82,-50.04,4262.49,76.39,-0.59,0.3,PLAY,19,10,19,29,39,2.9,0.5,-6.4
4,1,50.0,118.8,1199.12,-3800.88,-76.02,4947.42,88.67,-0.77,0.6,PLAY,19,10,19,29,39,2.9,0.6,-12.8
4,3,25.0,87.5,2563.76,-2436.24,-48.72,3015.89,54.05,-0.81,0.4,PLAY,19,10,19,29,39,3.0,0.2,-6.2
4,2,25.0,100.2,2375.58,-2624.42,-52.49,3204.07,57.42,-0.82,0.4,PLAY,19,10,19,29,39,3.0,0.3,-6.9
4,2,25.0,102.5,1705.89,-3294.11,-65.88,3873.76,69.43,-0.85,0.6,PLAY,19,10,19,29,39,3.0,0.4,-9.8
4,1,50.0,118.2,2498.18,-2501.82,-50.04,4262.49,76.39,-0.59,0.3,PLAY,19,10,19,29,39,3.0,0.5,-6.4
4,1,50.0,118.8,1199.12,-3800.88,-76.02,4947.42,88.67,-0.77,0.6,PLAY,19,10,19,29,39,3.0,0.6,-12.8
4,2,50.0,79.0,3435.75,-1564.25,-31.29,3078.65,47.26,-0.51,0.2,PLAY,19,10,19,29,39,3.1,0.2,-3.5
4,2,50.0,81.2,3052.15,-1947.85,-38.96,3462.24,53.15,-0.56,0.2,PLAY,19,10,19,29,39,3.1,0.3,-4.6
4,1,75.0,97.0,4205.97,-794.03,-15.88,4296.81,65.96,-0.18,0.0,PLAY,19,10,19,29,39,3.1,0.4,-1.6
4,1,75.0,97.2,3524.55,-1475.45,-29.51,4656.08,71.47,-0.32,0.1,PLAY,19,10,19,29,39,3.1,0.5,-3.3
4,1,75.0,97.8,1691.79,-3308.21,-66.16,5622.4,86.31,-0.59,0.4,PLAY,19,10,19,29,39,3.1,0.6,-9.9
3,1,66.7,88.0,4575.61,-424.39,-8.49,1938.79,29.76,-0.22,0.0,PLAY,19,10,19,29,39,3.2,0.2,-0.8
3,1,66.7,88.3,4463.53,-536.47,-10.73,2050.86,31.48,-0.26,0.0,PLAY,19,10,19,29,39,3.2,0.3,-1.1
3,1,66.7,88.7,3519.7,-1480.3,-29.61,2994.7,45.97,-0.49,0.1,PLAY,19,10,19,29,39,3.2,0.4,-3.3
3,1,66.7,89.0,2949.47,-2050.53,-41.01,3564.93,54.72,-0.58,0.2,PLAY,19,10,19,29,39,3.2,0.5,-4.9
3,1,66.7,89.7,1415.75,-3584.25,-71.69,5098.65,78.27,-0.7,0.5,PLAY,19,10,19,29,39,3.2,0.6,-11.4
38,14,47.4,23.3,507.17,-4492.83,-89.86,6118.77,95.48,-0.73,0.7,PLAY,19,12,19,31,43,1.5,0.2,-19.7
35,7,57.1,27.1,1908.46,-3091.54,-61.83,5516.18,86.08,-0.56,0.3,PLAY,19,12,19,31,43,1.5,0.3,-8.8
32,4,56.2,29.7,1673.1,-3326.9,-66.54,5489.57,85.67,-0.61,0.4,PLAY,19,12,19,31,43,1.5,0.4,-10.0
30,2,53.3,32.3,1518.92,-3481.08,-69.62,5541.6,86.48,-0.63,0.4,PLAY,19,12,19,31,43,1.5,0.5,-10.8
29,2,51.7,32.5,457.18,-4542.82,-90.86,6147.29,95.93,-0.74,0.7,PLAY,19,12,19,31,43,1.5,0.6,-20.5
36,13,50.0,22.7,541.28,-4458.72,-89.17,6324.54,94.43,-0.7,0.6,PLAY,19,12,19,31,43,1.6,0.2,-19.2
34,7,58.8,26.1,2261.76,-2738.24,-54.76,5725.49,85.49,-0.48,0.3,PLAY,19,12,19,31,43,1.6,0.3,-7.3
30,4,56.7,29.0,1557.42,-3442.58,-68.85,5696.49,85.05,-0.6,0.4,PLAY,19,12,19,31,43,1.6,0.4,-10.6
29,2,55.2,31.4,1833.09,-3166.91,-63.34,5696.49,85.05,-0.56,0.4,PLAY,19,12,19,31,43,1.6,0.5,-9.2
28,2,53.6,31.5,551.74,-4448.26,-88.97,6317.34,94.32,-0.7,0.6,PLAY,19,12,19,31,43,1.6,0.6,-19.1
34,13,47.1,23.6,406.9,-4593.1,-91.86,6114.42,94.78,-0.75,0.7,PLAY,19,12,19,31,43,1.7,0.2,-21.4
31,7,54.8,27.4,1823.62,-3176.38,-63.53,5426.8,81.61,-0.59,0.4,PLAY,19,12,19,31,43,1.7,0.3,-9.2
28,4,53.6,30.7,1355.86,-3644.14,-72.88,5725.22,83.6,-0.64,0.5,PLAY,19,12,19,31,43,1.7,0.4,-11.8
27,2,51.9,33.3,1595.86,-3404.14,-68.08,5526.49,80.7,-0.62,0.4,PLAY,19,12,19,31,43,1.7,0.5,-10.4
26,2,50.0,33.5,426.35,-4573.65,-91.47,6098.31,94.53,-0.75,0.7,PLAY,19,12,19,31,43,1.7,0.6,-21.1
32,12,46.9,24.4,550.99,-4449.01,-88.98,6017.97,93.28,-0.74,0.7,PLAY,19,12,19,31,43,1.8,0.2,-19.1
29,6,51.7,30.2,1614.72,-3385.28,-67.71,5250.85,81.39,-0.64,0.4,PLAY,19,12,19,31,43,1.8,0.3,-10.3
27,4,48.1,32.9,1188.97,-3811.03,-76.22,5516.15,85.5,-0.69,0.5,PLAY,19,12,19,31,43,1.8,0.4,-12.9
26,2,46.2,35.7,1399.42,-3600.58,-72.01,5350.61,82.94,-0.67,0.5,PLAY,19,12,19,31,43,1.8,0.5,-11.5
25,2,44.0,36.0,373.87,-4626.13,-92.52,6157.29,95.44,-0.75,0.7,PLAY,19,12,19,31,43,1.8,0.6,-22.0
29,12,51.7,26.8,728.63,-4271.37,-85.43,5878.24,91.12,-0.73,0.6,PLAY,19,12,19,31,43,1.9,0.2,-16.9
25,6,56.0,32.0,667.76,-4332.24,-86.64,5783.61,89.65,-0.75,0.6,PLAY,19,12,19,31,43,1.9,0.3,-17.6
24,5,54.2,35.3,485.7,-4514.3,-90.29,6069.33,94.08,-0.74,0.7,PLAY,19,12,19,31,43,1.9,0.4,-20.1
23,2,52.2,40.3,560.49,-4439.51,-88.79,6010.5,93.17,-0.74,0.7,PLAY,19,12,19,31,43,1.9,0.5,-19.0
23,1,56.5,41.7,2128.24,-2871.76,-57.44,7605.55,81.96,-0.38,0.2,PLAY,19,12,19,31,43,1.9,0.6,-7.9
27,11,51.9,29.1,1305.6,-3694.4,-73.89,5469.32,84.19,-0.68,0.5,PLAY,19,12,19,31,43,2.0,0.2,-12.1
23,6,56.5,33.8,1207.71,-3792.29,-75.85,5288.57,81.41,-0.72,0.5,PLAY,19,12,19,31,43,2.0,0.3,-12.8
22,4,59.1,38.1,2258.46,-2741.54,-54.83,11146.54,86.25,-0.25,0.1,PLAY,19,12,19,31,43,2.0,0.4,-7.3
22,1,59.1,42.5,3289.45,-1710.55,-34.21,10335.59,79.98,-0.17,0.1,PLAY,19,12,19,31,43,2.0,0.5,-3.9
22,1,59.1,42.5,2756.52,-2243.48,-44.87,8661.11,79.98,-0.26,0.1,PLAY,19,12,19,31,43,2.0,0.6,-5.6
20,8,55.0,33.6,2328.6,-2671.4,-53.43,5365.07,69.73,-0.5,0.3,PLAY,19,12,19,31,43,2.1,0.2,-7.1
19,4,63.2,39.5,2533.8,-2466.2,-49.32,4707.14,65.01,-0.52,0.3,PLAY,19,12,19,31,43,2.1,0.3,-6.3
18,4,61.1,41.3,1168.58,-3831.42,-76.63,5015.67,81.1,-0.76,0.6,PLAY,19,12,19,31,43,2.1,0.4,-13.0
18,1,61.1,46.8,1793.5,-3206.5,-64.13,4713.57,76.22,-0.68,0.4,PLAY,19,12,19,31,43,2.1,0.5,-9.4
18,1,61.1,46.9,1502.94,-3497.06,-69.94,4951.84,80.07,-0.71,0.5,PLAY,19,12,19,31,43,2.1,0.6,-10.9
15,5,53.3,44.4,3313.85,-1686.15,-33.72,3596.01,59.91,-0.47,0.2,PLAY,19,12,19,31,43,2.2,0.2,-3.9
13,3,53.8,49.5,2188.39,-2811.61,-56.23,3204.24,59.42,-0.88,0.5,PLAY,19,12,19,31,43,2.2,0.3,-7.6
13,3,53.8,52.4,1335.63,-3664.37,-73.29,4057.01,75.23,-0.9,0.7,PLAY,19,12,19,31,43,2.2,0.4,-11.9
13,1,53.8,58.9,1815.43,-3184.57,-63.69,4074.56,75.56,-0.78,0.5,PLAY,19,12,19,31,43,2.2,0.5,-9.3
13,1,53.8,59.0,1521.31,-3478.69,-69.57,4288.1,79.52,-0.81,0.6,PLAY,19,12,19,31,43,2.2,0.6,-10.8
15,5,53.3,45.7,3064.5,-1935.5,-38.71,3325.43,59.91,-0.58,0.2,PLAY,19,12,19,31,43,2.3,0.2,-4.6
13,3,53.8,49.5,2535.3,-2464.7,-49.29,3151.67,55.42,-0.78,0.4,PLAY,19,12,19,31,43,2.3,0.3,-6.3
13,3,53.8,52.3,1586.21,-3413.79,-68.28,3953.55,71.37,-0.86,0.6,PLAY,19,12,19,31,43,2.3,0.4,-10.4
13,1,53.8,58.9,1806.73,-3193.27,-63.87,4228.0,76.32,-0.76,0.5,PLAY,19,12,19,31,43,2.3,0.5,-9.3
13,1,53.8,59.1,867.23,-4132.77,-82.66,4910.12,88.63,-0.84,0.7,PLAY,19,12,19,31,43,2.3,0.6,-15.5
13,5,53.8,49.9,3367.48,-1632.52,-32.65,3654.21,59.91,-0.45,0.1,PLAY,19,12,19,31,43,2.4,0.2,-3.7
11,3,54.5,55.3,2785.96,-2214.04,-44.28,3463.28,55.42,-0.64,0.3,PLAY,19,12,19,31,43,2.4,0.3,-5.5
11,3,54.5,58.5,1743.04,-3256.96,-65.14,3439.94,66.37,-0.95,0.6,PLAY,19,12,19,31,43,2.4,0.4,-9.6
11,1,54.5,66.4,1985.36,-3014.64,-60.29,3741.52,72.19,-0.81,0.5,PLAY,19,12,19,31,43,2.4,0.5,-8.5
11,1,54.5,66.5,952.97,-4047.03,-80.94,4491.08,86.65,-0.9,0.7,PLAY,19,12,19,31,43,2.4,0.6,-14.7
11,4,54.5,49.5,4359.37,-640.63,-12.81,2727.59,38.49,-0.23,0.0,PLAY,19,12,19,31,43,2.5,0.2,-1.3
11,3,54.5,54.6,3479.98,-1520.02,-30.4,4197.59,54.67,-0.36,0.1,PLAY,19,12,19,31,43,2.5,0.3,-3.4
11,2,54.5,59.2,2871.04,-2128.96,-42.58,3183.07,52.58,-0.67,0.3,PLAY,19,12,19,31,43,2.5,0.4,-5.2
11,1,54.5,63.0,3053.28,-1946.72,-38.93,3171.14,58.86,-0.61,0.2,PLAY,19,12,19,31,43,2.5,0.5,-4.6
11,1,54.5,63.2,1465.57,-3534.43,-70.69,4323.88,80.25,-0.82,0.6,PLAY,19,12,19,31,43,2.5,0.6,-11.1
6,3,33.3,56.0,2662.68,-2337.32,-46.75,2520.3,48.63,-0.93,0.4,PLAY,19,12,19,31,43,2.6,0.2,-5.9
6,2,33.3,63.8,2402.56,-2597.44,-51.95,2985.38,55.41,-0.87,0.5,PLAY,19,12,19,31,43,2.6,0.3,-6.8
6,2,33.3,65.3,1725.27,-3274.73,-65.49,3662.67,67.98,-0.89,0.6,PLAY,19,12,19,31,43,2.6,0.4,-9.7
6,1,33.3,72.3,1834.77,-3165.23,-63.3,4055.82,75.28,-0.78,0.5,PLAY,19,12,19,31,43,2.6,0.5,-9.2
6,1,33.3,72.7,880.69,-4119.31,-82.39,4748.52,88.13,-0.87,0.7,PLAY,19,12,19,31,43,2.6,0.6,-15.4
6,3,50.0,56.5,2906.16,-2093.84,-41.88,2389.12,45.12,-0.88,0.4,PLAY,19,12,19,31,43,2.7,0.2,-5.1
6,3,50.0,61.5,2365.13,-2634.87,-52.7,2938.87,55.41,-0.9,0.5,PLAY,19,12,19,31,43,2.7,0.3,-6.9
5,2,40.0,83.6,1525.59,-3474.41,-69.49,3657.39,70.57,-0.95,0.7,PLAY,19,12,19,31,43,2.7,0.4,-10.8
5,1,40.0,95.8,1875.46,-3124.54,-62.49,4005.04,77.27,-0.78,0.5,PLAY,19,12,19,31,43,2.7,0.5,-9.0
5,1,40.0,96.2,900.22,-4099.78,-82.0,4617.57,89.09,-0.89,0.7,PLAY,19,12,19,31,43,2.7,0.6,-15.2
5,3,40.0,72.4,3080.56,-1919.44,-38.39,2532.5,45.12,-0.76,0.3,PLAY,19,12,19,31,43,2.8,0.2,-4.5
4,2,25.0,100.2,2375.58,-2624.42,-52.49,3204.07,57.42,-0.82,0.4,PLAY,19,12,19,31,43,2.8,0.3,-6.9
4,2,25.0,102.5,1705.89,-3294.11,-65.88,3873.76,69.43,-0.85,0.6,PLAY,19,12,19,31,43,2.8,0.4,-9.8
4,1,25.0,117.8,2097.12,-2902.88,-58.06,4262.49,76.39,-0.68,0.4,PLAY,19,12,19,31,43,2.8,0.5,-8.0
4,1,25.0,118.2,1006.62,-3993.38,-79.87,4947.42,88.67,-0.81,0.6,PLAY,19,12,19,31,43,2.8,0.6,-14.3
4,3,25.0,87.5,2563.76,-2436.24,-48.72,3015.89,54.05,-0.81,0.4,PLAY,19,12,19,31,43,2.9,0.2,-6.2
4,2,25.0,100.2,2375.58,-2624.42,-52.49,3204.07,57.42,-0.82,0.4,PLAY,19,12,19,31,43,2.9,0.3,-6.9
4,2,25.0,102.5,1705.89,-3294.11,-65.88,3873.76,69.43,-0.85,0.6,PLAY,19,12,19,31,43,2.9,0.4,-9.8
4,1,50.0,118.2,2498.18,-2501.82,-50.04,4262.49,76.39,-0.59,0.3,PLAY,19,12,19,31,43,2.9,0.5,-6.4
4,1,50.0,118.8,1199.12,-3800.88,-76.02,4947.42,88.67,-0.77,0.6,PLAY,19,12,19,31,43,2.9,0.6,-12.8
4,3,25.0,87.5,2563.76,-2436.24,-48.72,3015.89,54.05,-0.81,0.4,PLAY,19,12,19,31,43,3.0,0.2,-6.2
4,2,25.0,100.2,2375.58,-2624.42,-52.49,3204.07,57.42,-0.82,0.4,PLAY,19,12,19,31,43,3.0,0.3,-6.9
4,2,25.0,102.5,1705.89,-3294.11,-65.88,3873.76,69.43,-0.85,0.6,PLAY,19,12,19,31,43,3.0,0.4,-9.8
4,1,50.0,118.2,2498.18,-2501.82,-50.04,4262.49,76.39,-0.59,0.3,PLAY,19,12,19,31,43,3.0,0.5,-6.4
4,1,50.0,118.8,1199.12,-3800.88,-76.02,4947.42,88.67,-0.77,0.6,PLAY,19,12,19,31,43,3.0,0.6,-12.8
4,3,25.0,88.2,2463.74,-2536.26,-50.73,3115.91,55.84,-0.81,0.4,PLAY,19,12,19,31,43,3.1,0.2,-6.6
4,2,25.0,102.0,2496.03,-2503.97,-50.08,3083.62,55.27,-0.81,0.4,PLAY,19,12,19,31,43,3.1,0.3,-6.5
4,1,50.0,117.8,3439.62,-1560.38,-31.21,3766.12,67.5,-0.41,0.1,PLAY,19,12,19,31,43,3.1,0.4,-3.5
4,1,50.0,118.0,2882.36,-2117.64,-42.35,4059.93,72.76,-0.52,0.2,PLAY,19,12,19,31,43,3.1,0.5,-5.2
4,1,50.0,118.5,1383.53,-3616.47,-72.33,4850.19,86.93,-0.75,0.5,PLAY,19,12,19,31,43,3.1,0.6,-11.6
33,14,42.4,23.2,394.46,-4605.54,-92.11,5373.38,95.69,-0.86,0.8,PLAY,19,15,19,34,49,1.5,0.2,-21.6
31,7,58.1,27.9,1635.23,-3364.77,-67.3,4891.57,87.11,-0.69,0.5,PLAY,19,15,19,34,49,1.5,0.3,-10.2
28,4,57.1,30.4,1481.76,-3518.24,-70.36,4869.97,86.73,-0.72,0.5,PLAY,19,15,19,34,49,1.5,0.4,-11.0
26,2,53.8,33.4,1388.0,-3612.0,-72.24,4869.97,86.73,-0.74,0.5,PLAY,19,15,19,34,49,1.5,0.5,-11.6
25,2,52.0,33.7,417.78,-4582.22,-91.64,5359.08,95.44,-0.86,0.8,PLAY,19,15,19,34,49,1.5,0.6,-21.2
31,12,45.2,23.4,626.48,-4373.52,-87.47,5437.25,92.65,-0.8,0.7,PLAY,19,15,19,34,49,1.6,0.2,-18.1
30,7,56.7,27.8,1856.93,-3143.07,-62.86,5112.43,87.11,-0.61,0.4,PLAY,19,15,19,34,49,1.6,0.3,-9.1
26,4,53.8,30.8,1297.87,-3702.13,-74.04,5089.86,86.73,-0.73,0.5,PLAY,19,15,19,34,49,1.6,0.4,-12.1
25,2,52.0,33.6,1576.19,-3423.81,-68.48,5089.86,86.73,-0.67,0.5,PLAY,19,15,19,34,49,1.6,0.5,-10.5
24,2,50.0,33.9,474.42,-4525.58,-90.51,5542.01,94.43,-0.82,0.7,PLAY,19,15,19,34,49,1.6,0.6,-20.2
30,11,50.0,24.3,637.94,-4362.06,-87.24,5340.57,91.0,-0.82,0.7,PLAY,19,15,19,34,49,1.7,0.2,-17.9
27,7,51.9,28.3,1540.49,-3459.51,-69.19,5069.74,83.91,-0.68,0.5,PLAY,19,15,19,34,49,1.7,0.3,-10.7
24,3,50.0,32.3,1545.69,-3454.31,-69.09,5045.89,81.1,-0.68,0.5,PLAY,19,15,19,34,49,1.7,0.4,-10.7
24,2,50.0,33.9,1861.39,-3138.61,-62.77,5045.89,81.1,-0.62,0.4,PLAY,19,15,19,34,49,1.7,0.5,-9.1
23,2,47.8,34.1,497.29,-4502.71,-90.05,5457.03,92.98,-0.83,0.7,PLAY,19,15,19,34,49,1.7,0.6,-19.9
27,11,51.9,26.0,787.06,-4212.94,-84.26,4773.55,88.52,-0.88,0.7,PLAY,19,15,19,34,49,1.8,0.2,-16.3
24,6,58.3,31.8,1689.9,-3310.1,-66.2,5059.24,79.19,-0.65,0.4,PLAY,19,15,19,34,49,1.8,0.3,-9.9
22,3,54.5,35.2,1679.25,-3320.75,-66.41,4636.46,79.06,-0.72,0.5,PLAY,19,15,19,34,49,1.8,0.4,-9.9
22,2,54.5,36.9,2022.23,-2977.77,-59.56,4636.46,79.06,-0.64,0.4,PLAY,19,15,19,34,49,1.8,0.5,-8.3
21,2,52.4,37.3,540.27,-4459.73,-89.19,4967.67,92.12,-0.9,0.8,PLAY,19,15,19,34,49,1.8,0.6,-19.2
25,11,52.0,30.0,883.17,-4116.83,-82.34,4697.95,87.12,-0.88,0.7,PLAY,19,15,19,34,49,1.9,0.2,-15.3
20,6,55.0,35.6,534.96,-4465.04,-89.3,4857.67,90.08,-0.92,0.8,PLAY,19,15,19,34,49,1.9,0.3,-19.3
19,4,52.6,39.8,528.46,-4471.54,-89.43,4976.95,92.29,-0.9,0.8,PLAY,19,15,19,34,49,1.9,0.4,-19.4
19,2,52.6,43.8,669.64,-4330.36,-86.61,4865.91,90.23,-0.89,0.8,PLAY,19,15,19,34,49,1.9,0.5,-17.6
19,1,57.9,45.4,2542.7,-2457.3,-49.15,6874.64,77.46,-0.36,0.2,PLAY,19,15,19,34,49,1.9,0.6,-6.3
20,7,55.0,34.1,1954.98,-3045.02,-60.9,3854.89,71.48,-0.79,0.5,PLAY,19,15,19,34,49,2.0,0.2,-8.6
18,5,55.6,37.8,1426.92,-3573.08,-71.46,3965.71,73.54,-0.9,0.6,PLAY,19,15,19,34,49,2.0,0.3,-11.3
17,3,58.8,43.4,3055.17,-1944.83,-38.9,8331.21,77.61,-0.23,0.1,PLAY,19,15,19,34,49,2.0,0.4,-4.6
17,1,58.8,48.1,3418.77,-1581.23,-31.62,6306.13,70.11,-0.25,0.1,PLAY,19,15,19,34,49,2.0,0.5,-3.6
16,1,56.2,49.3,754.49,-4245.51,-84.91,4799.17,88.99,-0.88,0.7,PLAY,19,15,19,34,49,2.0,0.6,-16.6
15,5,53.3,37.1,3019.94,-1980.06,-39.6,3523.21,53.85,-0.56,0.2,PLAY,19,15,19,34,49,2.1,0.2,-4.7
15,3,60.0,42.5,3357.27,-1642.73,-32.85,4142.3,62.95,-0.4,0.1,PLAY,19,15,19,34,49,2.1,0.3,-3.8
14,3,57.1,44.7,1772.79,-3227.21,-64.54,3619.85,67.13,-0.89,0.6,PLAY,19,15,19,34,49,2.1,0.4,-9.5
14,1,57.1,50.8,2090.38,-2909.62,-58.19,3874.93,71.86,-0.75,0.4,PLAY,19,15,19,34,49,2.1,0.5,-8.0
14,1,57.1,50.9,1003.38,-3996.62,-79.93,4664.14,86.49,-0.86,0.7,PLAY,19,15,19,34,49,2.1,0.6,-14.3
14,4,57.1,45.2,3971.15,-1028.85,-20.58,3050.41,51.41,-0.34,0.1,PLAY,19,15,19,34,49,2.2,0.2,-2.2
13,3,53.8,49.4,2612.34,-2387.66,-47.75,3354.52,56.22,-0.71,0.3,PLAY,19,15,19,34,49,2.2,0.3,-6.0
13,3,53.8,52.2,1607.64,-3392.36,-67.85,3784.99,70.19,-0.9,0.6,PLAY,19,15,19,34,49,2.2,0.4,-10.3
13,1,53.8,58.7,1895.65,-3104.35,-62.09,4016.32,74.48,-0.77,0.5,PLAY,19,15,19,34,49,2.2,0.5,-8.9
13,1,53.8,58.8,909.91,-4090.09,-81.8,4732.0,87.75,-0.86,0.7,PLAY,19,15,19,34,49,2.2,0.6,-15.1
13,4,61.5,46.2,4143.71,-856.29,-17.13,3182.96,51.41,-0.27,0.0,PLAY,19,15,19,34,49,2.3,0.2,-1.8
12,3,58.3,49.2,2777.39,-2222.61,-44.45,3566.46,56.22,-0.62,0.3,PLAY,19,15,19,34,49,2.3,0.3,-5.5
12,3,58.3,52.2,1709.21,-3290.79,-65.82,3830.55,69.15,-0.86,0.6,PLAY,19,15,19,34,49,2.3,0.4,-9.8
12,1,58.3,59.2,2015.42,-2984.58,-59.69,4076.49,73.59,-0.73,0.4,PLAY,19,15,19,34,49,2.3,0.5,-8.4
12,1,58.3,59.4,967.4,-4032.6,-80.65,4837.39,87.32,-0.83,0.7,PLAY,19,15,19,34,49,2.3,0.6,-14.6
12,4,58.3,50.4,4281.26,-718.74,-14.37,3103.63,49.96,-0.23,0.0,PLAY,19,15,19,34,49,2.4,0.2,-1.5
11,2,54.5,57.5,3505.29,-1494.71,-29.89,2859.59,44.93,-0.52,0.2,PLAY,19,15,19,34,49,2.4,0.3,-3.4
11,2,54.5,58.4,2517.13,-2482.87,-49.66,2665.84,51.43,-0.93,0.5,PLAY,19,15,19,34,49,2.4,0.4,-6.4
11,1,54.5,62.2,2676.9,-2323.1,-46.46,3239.44,62.5,-0.72,0.3,PLAY,19,15,19,34,49,2.4,0.5,-5.8
11,1,54.5,62.4,1284.91,-3715.09,-74.3,4250.08,82.0,-0.87,0.6,PLAY,19,15,19,34,49,2.4,0.6,-12.2
10,3,60.0,52.3,4865.79,-134.21,-2.68,1815.31,28.05,-0.07,0.0,PLAY,19,15,19,34,49,2.5,0.2,-0.3
10,2,60.0,57.3,4464.37,-535.63,-10.71,2663.7,37.37,-0.2,0.0,PLAY,19,15,19,34,49,2.5,0.3,-1.1
10,2,60.0,58.2,3205.85,-1794.15,-35.88,2553.35,45.43,-0.7,0.3,PLAY,19,15,19,34,49,2.5,0.4,-4.2
10,1,60.0,62.4,3409.33,-1590.67,-31.81,3027.28,55.26,-0.53,0.2,PLAY,19,15,19,34,49,2.5,0.5,-3.6
10,1,60.0,62.6,1636.48,-3363.52,-67.27,4301.99,78.52,-0.78,0.5,PLAY,19,15,19,34,49,2.5,0.6,-10.2
6,3,50.0,40.8,3064.35,-1935.65,-38.71,2519.18,45.12,-0.77,0.3,PLAY,19,15,19,34,49,2.6,0.2,-4.6
6,3,50.0,61.0,2166.98,-2833.02,-56.66,3016.0,58.19,-0.94,0.5,PLAY,19,15,19,34,49,2.6,0.3,-7.7
5,2,40.0,83.0,1397.77,-3602.23,-72.04,3785.21,73.03,-0.95,0.7,PLAY,19,15,19,34,49,2.6,0.4,-11.5
5,1,40.0,91.4,1486.49,-3513.51,-70.27,4103.73,79.18,-0.86,0.6,PLAY,19,15,19,34,49,2.6,0.5,-11.0
5,1,40.0,91.8,713.52,-4286.48,-85.73,4664.94,90.0,-0.92,0.8,PLAY,19,15,19,34,49,2.6,0.6,-17.1
6,3,50.0,41.7,3126.91,-1873.09,-37.46,2801.91,47.26,-0.67,0.3,PLAY,19,15,19,34,49,2.7,0.2,-4.4
6,3,50.0,62.5,2417.66,-2582.34,-51.65,2765.32,53.35,-0.93,0.5,PLAY,19,15,19,34,49,2.7,0.3,-6.7
5,1,60.0,95.2,2512.2,-2487.8,-49.76,3605.12,69.56,-0.69,0.3,PLAY,19,15,19,34,49,2.7,0.4,-6.4
5,1,60.0,95.4,2105.19,-2894.81,-57.9,3860.75,74.49,-0.75,0.4,PLAY,19,15,19,34,49,2.7,0.5,-8.0
5,1,60.0,95.8,1010.49,-3989.51,-79.79,4548.31,87.75,-0.88,0.7,PLAY,19,15,19,34,49,2.7,0.6,-14.2
5,3,40.0,34.8,2721.73,-2278.27,-45.57,2461.25,47.49,-0.93,0.4,PLAY,19,15,19,34,49,2.8,0.2,-5.7
5,3,40.0,59.8,2104.38,-2895.62,-57.91,3078.6,59.4,-0.94,0.5,PLAY,19,15,19,34,49,2.8,0.3,-8.0
4,1,50.0,100.0,2186.67,-2813.33,-56.27,3809.57,73.5,-0.74,0.4,PLAY,19,15,19,34,49,2.8,0.4,-7.6
4,1,50.0,100.2,1832.41,-3167.59,-63.35,4032.08,77.79,-0.79,0.5,PLAY,19,15,19,34,49,2.8,0.5,-9.2
4,1,50.0,100.8,879.55,-4120.45,-82.41,4630.55,89.34,-0.89,0.7,PLAY,19,15,19,34,49,2.8,0.6,-15.4
4,3,25.0,64.2,2221.48,-2778.52,-55.57,3358.17,60.19,-0.83,0.5,PLAY,19,15,19,34,49,2.9,0.2,-7.5
4,2,25.0,78.0,2250.6,-2749.4,-54.99,3329.06,59.66,-0.83,0.5,PLAY,19,15,19,34,49,2.9,0.3,-7.4
4,1,50.0,93.8,3101.4,-1898.6,-37.97,3944.45,70.69,-0.48,0.2,PLAY,19,15,19,34,49,2.9,0.4,-4.5
4,1,50.0,94.0,2598.94,-2401.06,-48.02,4209.37,75.44,-0.57,0.3,PLAY,19,15,19,34,49,2.9,0.5,-6.1
4,1,50.0,94.5,1247.49,-3752.51,-75.05,4921.92,88.21,-0.76,0.6,PLAY,19,15,19,34,49,2.9,0.6,-12.5
4,3,25.0,88.2,2463.74,-2536.26,-50.73,3115.91,55.84,-0.81,0.4,PLAY,19,15,19,34,49,3.0,0.2,-6.6
4,2,25.0,102.0,2496.03,-2503.97,-50.08,3083.62,55.27,-0.81,0.4,PLAY,19,15,19,34,49,3.0,0.3,-6.5
4,1,50.0,117.8,3439.62,-1560.38,-31.21,3766.12,67.5,-0.41,0.1,PLAY,19,15,19,34,49,3.0,0.4,-3.5
