Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
13,0,69.2,41.5,10800.63,5800.63,116.01,5700.12,46.93,1.02,1.2,STRL,21,5,21,26,31,2.2,0.5,7.7
13,0,69.2,41.5,10800.63,5800.63,116.01,5700.12,46.93,1.02,1.2,STRL,21,5,21,26,31,2.2,0.6,7.7
14,5,57.1,30.1,4863.89,-136.11,-2.72,6812.8,65.19,-0.02,0.0,STRL,21,5,21,26,31,2.3,0.2,-0.3
13,1,76.9,42.8,15405.22,10405.22,208.1,5914.18,38.39,1.76,3.7,STRL,21,5,21,26,31,2.3,0.3,11.4
13,1,76.9,42.9,13413.61,8413.61,168.27,6699.73,49.95,1.26,2.1,STRL,21,5,21,26,31,2.3,0.4,9.9
13,0,76.9,45.3,17669.19,12669.19,253.38,5915.32,33.48,2.14,5.4,STRL,21,5,21,26,31,2.3,0.5,12.9
13,0,76.9,45.3,17669.19,12669.19,253.38,5915.32,33.48,2.14,5.4,STRL,21,5,21,26,31,2.3,0.6,12.9
13,4,61.5,37.1,9446.42,4446.42,88.93,9241.39,56.49,0.48,0.4,STRL,21,5,21,26,31,2.4,0.2,6.3
12,1,75.0,48.0,21993.8,16993.8,339.88,8507.19,38.68,2.0,6.8,STRL,21,5,21,26,31,2.4,0.3,15.3
12,1,75.0,48.2,19150.41,14150.41,283.01,9637.17,50.32,1.47,4.2,STRL,21,5,21,26,31,2.4,0.4,13.8
12,0,75.0,50.8,25226.04,20226.04,404.52,8508.83,33.73,2.38,9.6,STRL,21,5,21,26,31,2.4,0.5,16.8
12,0,75.0,50.8,25226.04,20226.04,404.52,8508.83,33.73,2.38,9.6,STRL,21,5,21,26,31,2.4,0.6,16.8
11,3,72.7,38.5,18028.25,13028.25,260.57,13314.44,48.57,0.98,2.6,STRL,21,5,21,26,31,2.5,0.2,13.1
10,1,90.0,49.5,39811.3,34811.3,696.23,10991.71,27.61,3.17,22.1,STRL,21,5,21,26,31,2.5,0.3,22.0
10,1,90.0,49.7,34664.43,29664.43,593.29,13114.56,37.83,2.26,13.4,STRL,21,5,21,26,31,2.5,0.4,20.4
10,0,90.0,52.8,45662.02,40662.02,813.24,13523.3,29.62,3.01,24.5,STRL,21,5,21,26,31,2.5,0.5,23.7
10,0,90.0,52.8,45662.02,40662.02,813.24,13523.3,29.62,3.01,24.5,STRL,21,5,21,26,31,2.5,0.6,23.7
9,1,88.9,49.3,43342.22,38342.22,766.84,11020.99,25.43,3.48,26.7,STRL,21,5,21,26,31,2.6,0.2,23.0
9,1,88.9,49.7,37074.39,32074.39,641.49,14744.94,39.77,2.18,14.0,STRL,21,5,21,26,31,2.6,0.3,21.2
9,1,88.9,49.9,32281.35,27281.35,545.63,17592.66,47.84,1.55,8.5,STRL,21,5,21,26,31,2.6,0.4,19.6
9,0,88.9,60.8,52231.88,47231.88,944.64,18974.47,36.33,2.49,23.5,STRL,21,5,21,26,31,2.6,0.5,25.3
9,0,88.9,60.8,52231.88,47231.88,944.64,18974.47,36.33,2.49,23.5,STRL,21,5,21,26,31,2.6,0.6,25.3
6,1,83.3,46.7,13858.72,8858.72,177.17,4965.35,29.6,1.78,3.2,STRL,21,5,21,26,31,2.7,0.2,10.3
6,1,83.3,47.2,11854.58,6854.58,137.09,6673.01,39.78,1.03,1.4,STRL,21,5,21,26,31,2.7,0.3,8.6
6,1,83.3,47.5,10322.0,5322.0,106.44,7978.87,47.57,0.67,0.7,STRL,21,5,21,26,31,2.7,0.4,7.2
6,0,83.3,63.8,16701.2,11701.2,234.02,8655.32,51.6,1.35,3.2,STRL,21,5,21,26,31,2.7,0.5,12.3
6,0,83.3,63.8,16701.2,11701.2,234.02,8655.32,51.6,1.35,3.2,STRL,21,5,21,26,31,2.7,0.6,12.3
3,1,66.7,71.3,8809.76,3809.76,76.2,2734.51,26.7,1.39,1.1,STRL,21,5,21,26,31,2.8,0.2,5.6
3,1,66.7,85.0,8116.61,3116.61,62.33,3325.13,32.47,0.94,0.6,STRL,21,5,21,26,31,2.8,0.3,4.8
3,0,100.0,104.0,14254.37,9254.37,185.09,3311.86,23.23,2.79,5.2,STRL,21,5,21,26,31,2.8,0.4,10.6
3,0,100.0,104.0,14254.37,9254.37,185.09,3311.86,23.23,2.79,5.2,STRL,21,5,21,26,31,2.8,0.5,10.6
3,0,100.0,104.0,14254.37,9254.37,185.09,3311.86,23.23,2.79,5.2,STRL,21,5,21,26,31,2.8,0.6,10.6
3,1,66.7,71.3,9840.57,4840.57,96.81,2918.51,26.7,1.66,1.6,STRL,21,5,21,26,31,2.9,0.2,6.7
3,1,66.7,85.0,9066.31,4066.31,81.33,3548.86,32.47,1.15,0.9,STRL,21,5,21,26,31,2.9,0.3,5.9
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,5,21,26,31,2.9,0.4,11.8
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,5,21,26,31,2.9,0.5,11.8
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,5,21,26,31,2.9,0.6,11.8
3,1,66.7,71.3,9840.57,4840.57,96.81,2918.51,26.7,1.66,1.6,STRL,21,5,21,26,31,3.0,0.2,6.7
3,1,66.7,85.0,9066.31,4066.31,81.33,3548.86,32.47,1.15,0.9,STRL,21,5,21,26,31,3.0,0.3,5.9
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,5,21,26,31,3.0,0.4,11.8
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,5,21,26,31,3.0,0.5,11.8
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,5,21,26,31,3.0,0.6,11.8
36,3,83.3,18.2,41357.18,36357.18,727.14,12155.23,29.39,2.99,21.7,STRL,21,8,21,29,37,1.5,0.2,22.5
35,1,82.9,19.3,43422.13,38422.13,768.44,9262.17,21.33,4.15,31.9,STRL,21,8,21,29,37,1.5,0.3,23.1
34,1,82.4,19.1,38096.01,33096.01,661.92,8126.08,21.33,4.07,26.9,STRL,21,8,21,29,37,1.5,0.4,21.5
34,0,82.4,19.9,47720.26,42720.26,854.41,10178.98,21.33,4.2,35.9,STRL,21,8,21,29,37,1.5,0.5,24.2
34,0,82.4,19.9,47720.26,42720.26,854.41,10178.98,21.33,4.2,35.9,STRL,21,8,21,29,37,1.5,0.6,24.2
33,3,84.8,18.5,48876.54,43876.54,877.53,12268.85,25.1,3.58,31.4,STRL,21,8,21,29,37,1.6,0.2,24.5
32,1,84.4,19.7,51316.94,46316.94,926.34,10448.43,20.36,4.43,41.0,STRL,21,8,21,29,37,1.6,0.3,25.1
31,1,83.9,19.5,45022.44,40022.44,800.45,9166.84,20.36,4.37,35.0,STRL,21,8,21,29,37,1.6,0.4,23.5
31,0,83.9,20.4,56396.53,51396.53,1027.93,11482.67,20.36,4.48,46.1,STRL,21,8,21,29,37,1.6,0.5,26.2
31,0,83.9,20.4,56396.53,51396.53,1027.93,11482.67,20.36,4.48,46.1,STRL,21,8,21,29,37,1.6,0.6,26.2
29,3,82.8,19.8,35282.87,30282.87,605.66,8856.61,25.1,3.42,20.7,STRL,21,8,21,29,37,1.7,0.2,20.6
27,1,81.5,21.0,33698.07,28698.07,573.96,6861.13,20.36,4.18,24.0,STRL,21,8,21,29,37,1.7,0.3,20.1
27,1,81.5,21.1,32500.68,27500.68,550.01,6617.33,20.36,4.16,22.9,STRL,21,8,21,29,37,1.7,0.4,19.7
27,0,81.5,22.0,40711.38,35711.38,714.23,8289.08,20.36,4.31,30.8,STRL,21,8,21,29,37,1.7,0.5,22.3
27,0,81.5,22.0,40711.38,35711.38,714.23,8289.08,20.36,4.31,30.8,STRL,21,8,21,29,37,1.7,0.6,22.3
28,5,78.6,21.2,27832.82,22832.82,456.66,6793.83,24.41,3.36,15.3,STRL,21,8,21,29,37,1.8,0.2,17.9
26,1,80.8,24.8,50047.45,45047.45,900.95,9908.91,19.8,4.55,41.0,STRL,21,8,21,29,37,1.8,0.3,24.8
25,1,80.0,24.7,34826.42,29826.42,596.53,6895.3,19.8,4.33,25.8,STRL,21,8,21,29,37,1.8,0.4,20.5
25,0,80.0,25.9,43577.22,38577.22,771.54,8627.87,19.8,4.47,34.5,STRL,21,8,21,29,37,1.8,0.5,23.1
25,0,80.0,25.9,43577.22,38577.22,771.54,8627.87,19.8,4.47,34.5,STRL,21,8,21,29,37,1.8,0.6,23.1
24,5,75.0,21.8,18598.94,13598.94,271.98,5206.97,28.0,2.61,7.1,STRL,21,8,21,29,37,1.9,0.2,13.4
23,1,78.3,25.4,39926.18,34926.18,698.52,7613.59,19.07,4.59,32.1,STRL,21,8,21,29,37,1.9,0.3,22.1
22,1,77.3,25.3,27783.36,22783.36,455.67,5359.62,19.29,4.25,19.4,STRL,21,8,21,29,37,1.9,0.4,17.9
22,0,77.3,26.7,34764.46,29764.46,595.29,6629.29,19.07,4.49,26.7,STRL,21,8,21,29,37,1.9,0.5,20.5
22,0,77.3,26.7,34764.46,29764.46,595.29,6629.29,19.07,4.49,26.7,STRL,21,8,21,29,37,1.9,0.6,20.5
20,5,70.0,24.5,10113.9,5113.9,102.28,5526.94,50.67,0.93,1.0,STRL,21,8,21,29,37,2.0,0.2,7.0
20,1,80.0,29.1,25331.02,20331.02,406.62,6061.25,23.37,3.35,13.6,STRL,21,8,21,29,37,2.0,0.3,16.9
19,1,78.9,29.2,17627.05,12627.05,252.54,6889.03,38.17,1.83,4.6,STRL,21,8,21,29,37,2.0,0.4,12.9
19,0,78.9,30.7,22056.18,17056.18,341.12,7151.84,31.67,2.38,8.1,STRL,21,8,21,29,37,2.0,0.5,15.3
19,0,78.9,30.7,22056.18,17056.18,341.12,7151.84,31.67,2.38,8.1,STRL,21,8,21,29,37,2.0,0.6,15.3
16,5,62.5,24.6,5800.86,800.86,16.02,5737.21,57.56,0.14,0.0,STRL,21,8,21,29,37,2.1,0.2,1.4
16,1,75.0,31.6,15216.88,10216.88,204.34,5920.23,34.59,1.73,3.5,STRL,21,8,21,29,37,2.1,0.3,11.3
15,1,73.3,31.8,10588.94,5588.94,111.78,7896.83,55.77,0.71,0.8,STRL,21,8,21,29,37,2.1,0.4,7.5
15,0,73.3,33.8,13249.62,8249.62,164.99,6985.44,46.88,1.18,1.9,STRL,21,8,21,29,37,2.1,0.5,9.8
15,0,73.3,33.8,13249.62,8249.62,164.99,6985.44,46.88,1.18,1.9,STRL,21,8,21,29,37,2.1,0.6,9.8
13,5,53.8,30.1,3985.72,-1014.28,-20.29,4932.38,57.66,-0.21,0.0,STRL,21,8,21,29,37,2.2,0.2,-2.2
13,1,69.2,38.7,11006.8,6006.8,120.14,5080.79,41.04,1.18,1.4,STRL,21,8,21,29,37,2.2,0.3,7.9
12,1,66.7,39.5,7275.58,2275.58,45.51,6789.94,55.88,0.34,0.2,STRL,21,8,21,29,37,2.2,0.4,3.7
12,0,66.7,42.1,9583.82,4583.82,91.68,5994.96,49.33,0.76,0.7,STRL,21,8,21,29,37,2.2,0.5,6.4
12,0,66.7,42.1,9583.82,4583.82,91.68,5994.96,49.33,0.76,0.7,STRL,21,8,21,29,37,2.2,0.6,6.4
12,4,58.3,34.1,5979.51,979.51,19.59,6208.23,56.49,0.16,0.0,STRL,21,8,21,29,37,2.3,0.2,1.7
11,1,72.7,43.1,10256.08,5256.08,105.12,5715.01,49.32,0.92,1.0,STRL,21,8,21,29,37,2.3,0.3,7.1
11,1,72.7,43.3,8930.15,3930.15,78.6,6474.11,55.88,0.61,0.5,STRL,21,8,21,29,37,2.3,0.4,5.7
11,0,72.7,46.1,11763.32,6763.32,135.27,5716.11,48.59,1.18,1.6,STRL,21,8,21,29,37,2.3,0.5,8.6
11,0,72.7,46.1,11763.32,6763.32,135.27,5716.11,48.59,1.18,1.6,STRL,21,8,21,29,37,2.3,0.6,8.6
11,4,63.6,33.4,7274.56,2274.56,45.49,6143.4,50.55,0.37,0.2,STRL,21,8,21,29,37,2.4,0.2,3.7
10,1,80.0,43.7,13619.42,8619.42,172.39,5433.32,39.89,1.59,2.7,STRL,21,8,21,29,37,2.4,0.3,10.1
10,1,80.0,43.9,11858.68,6858.68,137.17,6387.4,49.85,1.07,1.5,STRL,21,8,21,29,37,2.4,0.4,8.6
10,0,80.0,47.0,15620.95,10620.95,212.42,6321.18,40.47,1.68,3.6,STRL,21,8,21,29,37,2.4,0.5,11.6
10,0,80.0,47.0,15620.95,10620.95,212.42,6321.18,40.47,1.68,3.6,STRL,21,8,21,29,37,2.4,0.6,11.6
9,3,66.7,35.8,9103.4,4103.4,82.07,6723.15,48.57,0.61,0.5,STRL,21,8,21,29,37,2.5,0.2,5.9
8,1,87.5,49.1,20102.79,15102.79,302.06,5550.28,27.61,2.72,8.2,STRL,21,8,21,29,37,2.5,0.3,14.3
8,1,87.5,49.4,17503.87,12503.87,250.08,6622.22,37.83,1.89,4.7,STRL,21,8,21,29,37,2.5,0.4,12.8
8,0,87.5,53.2,23057.13,18057.13,361.14,6828.62,29.62,2.64,9.5,STRL,21,8,21,29,37,2.5,0.5,15.8
8,0,87.5,53.2,23057.13,18057.13,361.14,6828.62,29.62,2.64,9.5,STRL,21,8,21,29,37,2.5,0.6,15.8
6,1,83.3,48.2,17079.47,12079.47,241.59,4342.94,25.43,2.78,6.7,STRL,21,8,21,29,37,2.6,0.2,12.5
6,1,83.3,48.7,14609.56,9609.56,192.19,5810.4,39.77,1.65,3.2,STRL,21,8,21,29,37,2.6,0.3,10.8
6,1,83.3,49.0,12720.81,7720.81,154.42,6932.58,47.84,1.11,1.7,STRL,21,8,21,29,37,2.6,0.4,9.4
6,0,83.3,65.3,20582.53,15582.53,311.65,7477.09,36.33,2.08,6.5,STRL,21,8,21,29,37,2.6,0.5,14.6
6,0,83.3,65.3,20582.53,15582.53,311.65,7477.09,36.33,2.08,6.5,STRL,21,8,21,29,37,2.6,0.6,14.6
3,1,66.7,78.7,9290.55,4290.55,85.81,3328.65,29.6,1.29,1.1,STRL,21,8,21,29,37,2.7,0.2,6.1
3,1,66.7,79.7,7947.02,2947.02,58.94,4473.43,39.78,0.66,0.4,STRL,21,8,21,29,37,2.7,0.3,4.5
3,1,66.7,80.3,6919.62,1919.62,38.39,5348.84,47.57,0.36,0.1,STRL,21,8,21,29,37,2.7,0.4,3.2
3,0,66.7,113.0,11196.08,6196.08,123.92,5802.31,51.6,1.07,1.3,STRL,21,8,21,29,37,2.7,0.5,8.0
3,0,66.7,113.0,11196.08,6196.08,123.92,5802.31,51.6,1.07,1.3,STRL,21,8,21,29,37,2.7,0.6,8.0
3,1,66.7,71.3,8809.76,3809.76,76.2,2734.51,26.7,1.39,1.1,STRL,21,8,21,29,37,2.8,0.2,5.6
3,1,66.7,85.0,8116.61,3116.61,62.33,3325.13,32.47,0.94,0.6,STRL,21,8,21,29,37,2.8,0.3,4.8
3,0,100.0,104.0,14254.37,9254.37,185.09,3311.86,23.23,2.79,5.2,STRL,21,8,21,29,37,2.8,0.4,10.6
3,0,100.0,104.0,14254.37,9254.37,185.09,3311.86,23.23,2.79,5.2,STRL,21,8,21,29,37,2.8,0.5,10.6
3,0,100.0,104.0,14254.37,9254.37,185.09,3311.86,23.23,2.79,5.2,STRL,21,8,21,29,37,2.8,0.6,10.6
3,1,66.7,71.3,9840.57,4840.57,96.81,2918.51,26.7,1.66,1.6,STRL,21,8,21,29,37,2.9,0.2,6.7
3,1,66.7,85.0,9066.31,4066.31,81.33,3548.86,32.47,1.15,0.9,STRL,21,8,21,29,37,2.9,0.3,5.9
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,8,21,29,37,2.9,0.4,11.8
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,8,21,29,37,2.9,0.5,11.8
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,8,21,29,37,2.9,0.6,11.8
3,1,66.7,71.3,9840.57,4840.57,96.81,2918.51,26.7,1.66,1.6,STRL,21,8,21,29,37,3.0,0.2,6.7
3,1,66.7,85.0,9066.31,4066.31,81.33,3548.86,32.47,1.15,0.9,STRL,21,8,21,29,37,3.0,0.3,5.9
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,8,21,29,37,3.0,0.4,11.8
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,8,21,29,37,3.0,0.5,11.8
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,8,21,29,37,3.0,0.6,11.8
34,3,85.3,16.9,49665.44,44665.44,893.31,12456.13,25.08,3.59,32.1,STRL,21,10,21,31,41,1.5,0.2,24.7
33,1,84.8,18.1,52145.22,47145.22,942.9,10607.92,20.34,4.44,41.9,STRL,21,10,21,31,41,1.5,0.3,25.2
32,1,84.4,17.9,45749.13,40749.13,814.98,9306.76,20.34,4.38,35.7,STRL,21,10,21,31,41,1.5,0.4,23.7
32,0,84.4,18.7,57306.8,52306.8,1046.14,11657.94,20.34,4.49,47.0,STRL,21,10,21,31,41,1.5,0.5,26.4
32,0,84.4,18.7,57306.8,52306.8,1046.14,11657.94,20.34,4.49,47.0,STRL,21,10,21,31,41,1.5,0.6,26.4
30,3,86.7,17.7,38309.26,33309.26,666.19,9607.99,25.08,3.47,23.1,STRL,21,10,21,31,41,1.6,0.2,21.6
29,1,86.2,19.1,40222.03,35222.03,704.44,8182.38,20.34,4.3,30.3,STRL,21,10,21,31,41,1.6,0.3,22.2
28,1,85.7,18.9,35288.42,30288.42,605.77,7178.74,20.34,4.22,25.6,STRL,21,10,21,31,41,1.6,0.4,20.6
28,0,85.7,19.8,44203.39,39203.39,784.07,8992.31,20.34,4.36,34.2,STRL,21,10,21,31,41,1.6,0.5,23.3
28,0,85.7,19.8,44203.39,39203.39,784.07,8992.31,20.34,4.36,34.2,STRL,21,10,21,31,41,1.6,0.6,23.3
27,3,85.2,18.0,28131.35,23131.35,462.63,7055.36,25.08,3.28,15.2,STRL,21,10,21,31,41,1.7,0.2,18.0
25,1,84.0,19.2,26867.77,21867.77,437.36,5465.72,20.34,4.0,17.5,STRL,21,10,21,31,41,1.7,0.3,17.5
25,1,84.0,19.3,25913.08,20913.08,418.26,5271.51,20.34,3.97,16.6,STRL,21,10,21,31,41,1.7,0.4,17.1
25,0,84.0,20.3,32459.55,27459.55,549.19,6603.26,20.34,4.16,22.8,STRL,21,10,21,31,41,1.7,0.5,19.7
25,0,84.0,20.3,32459.55,27459.55,549.19,6603.26,20.34,4.16,22.8,STRL,21,10,21,31,41,1.7,0.6,19.7
24,5,75.0,21.2,13417.41,8417.41,168.35,5623.67,37.38,1.5,2.5,STRL,21,10,21,31,41,1.8,0.2,9.9
22,1,77.3,25.5,24126.45,19126.45,382.53,6117.28,25.36,3.13,12.0,STRL,21,10,21,31,41,1.8,0.3,16.3
21,1,76.2,25.3,16788.83,11788.83,235.78,5497.34,32.74,2.14,5.0,STRL,21,10,21,31,41,1.8,0.4,12.3
21,0,76.2,26.8,21007.34,16007.34,320.15,5713.53,27.2,2.8,9.0,STRL,21,10,21,31,41,1.8,0.5,14.8
21,0,76.2,26.8,21007.34,16007.34,320.15,5713.53,27.2,2.8,9.0,STRL,21,10,21,31,41,1.8,0.6,14.8
20,5,70.0,22.6,8424.72,3424.72,68.49,5206.97,47.66,0.66,0.5,STRL,21,10,21,31,41,1.9,0.2,5.1
19,1,73.7,27.1,18085.28,13085.28,261.71,5303.9,27.88,2.47,6.5,STRL,21,10,21,31,41,1.9,0.3,13.1
18,1,72.2,27.0,12584.97,7584.97,151.7,5359.62,40.48,1.42,2.2,STRL,21,10,21,31,41,1.9,0.4,9.3
18,0,72.2,28.7,15747.18,10747.18,214.94,5570.39,33.63,1.93,4.1,STRL,21,10,21,31,41,1.9,0.5,11.6
18,0,72.2,28.7,15747.18,10747.18,214.94,5570.39,33.63,1.93,4.1,STRL,21,10,21,31,41,1.9,0.6,11.6
17,5,64.7,25.3,6076.43,1076.43,21.53,5822.82,58.42,0.18,0.0,STRL,21,10,21,31,41,2.0,0.2,1.9
17,1,76.5,30.7,15218.86,10218.86,204.38,5538.07,34.59,1.85,3.8,STRL,21,10,21,31,41,2.0,0.3,11.3
16,1,75.0,30.9,10590.32,5590.32,111.81,7387.08,55.77,0.76,0.8,STRL,21,10,21,31,41,2.0,0.4,7.5
16,0,75.0,32.8,13251.34,8251.34,165.03,6534.52,46.88,1.26,2.1,STRL,21,10,21,31,41,2.0,0.5,9.8
16,0,75.0,32.8,13251.34,8251.34,165.03,6534.52,46.88,1.26,2.1,STRL,21,10,21,31,41,2.0,0.6,9.8
14,5,57.1,27.1,4324.21,-675.79,-13.52,4923.72,57.56,-0.14,0.0,STRL,21,10,21,31,41,2.1,0.2,-1.4
14,1,71.4,35.1,11343.33,6343.33,126.87,5080.79,39.83,1.25,1.6,STRL,21,10,21,31,41,2.1,0.3,8.2
13,1,69.2,35.6,7893.46,2893.46,57.87,6777.13,55.77,0.43,0.2,STRL,21,10,21,31,41,2.1,0.4,4.5
13,0,69.2,37.9,9876.84,4876.84,97.54,5994.96,49.33,0.81,0.8,STRL,21,10,21,31,41,2.1,0.5,6.8
13,0,69.2,37.9,9876.84,4876.84,97.54,5994.96,49.33,0.81,0.8,STRL,21,10,21,31,41,2.1,0.6,6.8
11,4,54.5,31.4,3727.42,-1272.58,-25.45,4397.46,56.49,-0.29,0.1,STRL,21,10,21,31,41,2.2,0.2,-2.8
11,1,63.6,38.0,7433.76,2433.76,48.68,3431.46,41.04,0.71,0.3,STRL,21,10,21,31,41,2.2,0.3,3.9
10,1,60.0,38.9,4913.77,-86.23,-1.72,4585.78,55.88,-0.02,0.0,STRL,21,10,21,31,41,2.2,0.4,-0.2
10,0,60.0,42.0,6472.71,1472.71,29.45,4048.87,49.33,0.36,0.1,STRL,21,10,21,31,41,2.2,0.5,2.5
10,0,60.0,42.0,6472.71,1472.71,29.45,4048.87,49.33,0.36,0.1,STRL,21,10,21,31,41,2.2,0.6,2.5
11,4,54.5,31.4,3727.42,-1272.58,-25.45,4397.46,56.49,-0.29,0.1,STRL,21,10,21,31,41,2.3,0.2,-2.8
10,1,70.0,41.0,6393.28,1393.28,27.87,4048.09,49.32,0.34,0.1,STRL,21,10,21,31,41,2.3,0.3,2.4
10,1,70.0,41.2,5566.74,566.74,11.33,4585.78,55.88,0.12,0.0,STRL,21,10,21,31,41,2.3,0.4,1.0
10,0,70.0,44.3,7332.84,2332.84,46.66,4048.87,49.33,0.58,0.3,STRL,21,10,21,31,41,2.3,0.5,3.7
10,0,70.0,44.3,7332.84,2332.84,46.66,4048.87,49.33,0.58,0.3,STRL,21,10,21,31,41,2.3,0.6,3.7
10,4,50.0,35.0,4185.05,-814.95,-16.3,4094.21,56.49,-0.2,0.0,STRL,21,10,21,31,41,2.4,0.2,-1.7
9,1,66.7,46.1,7178.21,2178.21,43.56,3768.94,49.32,0.58,0.3,STRL,21,10,21,31,41,2.4,0.3,3.5
9,1,66.7,46.3,6250.2,1250.2,25.0,4269.56,55.88,0.29,0.1,STRL,21,10,21,31,41,2.4,0.4,2.2
9,0,66.7,49.8,8233.13,3233.13,64.66,3769.67,45.79,0.86,0.6,STRL,21,10,21,31,41,2.4,0.5,4.9
9,0,66.7,49.8,8233.13,3233.13,64.66,3769.67,45.79,0.86,0.6,STRL,21,10,21,31,41,2.4,0.6,4.9
7,3,57.1,39.0,6913.85,1913.85,38.28,5106.09,48.57,0.37,0.1,STRL,21,10,21,31,41,2.5,0.2,3.2
6,1,83.3,53.3,12276.98,7276.98,145.54,4215.33,34.34,1.73,2.5,STRL,21,10,21,31,41,2.5,0.3,9.0
6,1,83.3,53.7,10689.79,5689.79,113.8,5029.44,47.05,1.13,1.3,STRL,21,10,21,31,41,2.5,0.4,7.6
6,0,83.3,58.8,14081.22,9081.22,181.62,5186.19,36.83,1.75,3.2,STRL,21,10,21,31,41,2.5,0.5,10.5
6,0,83.3,58.8,14081.22,9081.22,181.62,5186.19,36.83,1.75,3.2,STRL,21,10,21,31,41,2.5,0.6,10.5
5,1,80.0,51.6,14154.11,9154.11,183.08,3599.08,25.43,2.54,4.7,STRL,21,10,21,31,41,2.6,0.2,10.5
5,1,80.0,52.2,12107.25,7107.25,142.15,4815.2,39.77,1.48,2.1,STRL,21,10,21,31,41,2.6,0.3,8.9
5,1,80.0,52.6,10542.0,5542.0,110.84,5745.17,47.84,0.96,1.1,STRL,21,10,21,31,41,2.6,0.4,7.4
5,0,80.0,64.2,14742.75,9742.75,194.86,6196.42,42.03,1.57,3.1,STRL,21,10,21,31,41,2.6,0.5,10.9
5,0,80.0,64.2,14742.75,9742.75,194.86,6196.42,42.03,1.57,3.1,STRL,21,10,21,31,41,2.6,0.6,10.9
3,1,66.7,51.7,7820.46,2820.46,56.41,2801.94,29.6,1.01,0.6,STRL,21,10,21,31,41,2.7,0.2,4.4
3,1,66.7,52.7,6689.53,1689.53,33.79,3765.57,39.78,0.45,0.2,STRL,21,10,21,31,41,2.7,0.3,2.8
3,1,66.7,53.3,5824.69,824.69,16.49,4502.47,47.57,0.18,0.0,STRL,21,10,21,31,41,2.7,0.4,1.5
3,0,66.7,86.0,9424.47,4424.47,88.49,4884.19,51.6,0.91,0.8,STRL,21,10,21,31,41,2.7,0.5,6.3
3,0,66.7,86.0,9424.47,4424.47,88.49,4884.19,51.6,0.91,0.8,STRL,21,10,21,31,41,2.7,0.6,6.3
3,1,66.7,71.3,8809.76,3809.76,76.2,2734.51,26.7,1.39,1.1,STRL,21,10,21,31,41,2.8,0.2,5.6
3,1,66.7,85.0,8116.61,3116.61,62.33,3325.13,32.47,0.94,0.6,STRL,21,10,21,31,41,2.8,0.3,4.8
3,0,100.0,104.0,14254.37,9254.37,185.09,3311.86,23.23,2.79,5.2,STRL,21,10,21,31,41,2.8,0.4,10.6
3,0,100.0,104.0,14254.37,9254.37,185.09,3311.86,23.23,2.79,5.2,STRL,21,10,21,31,41,2.8,0.5,10.6
3,0,100.0,104.0,14254.37,9254.37,185.09,3311.86,23.23,2.79,5.2,STRL,21,10,21,31,41,2.8,0.6,10.6
3,1,66.7,71.3,9840.57,4840.57,96.81,2918.51,26.7,1.66,1.6,STRL,21,10,21,31,41,2.9,0.2,6.7
3,1,66.7,85.0,9066.31,4066.31,81.33,3548.86,32.47,1.15,0.9,STRL,21,10,21,31,41,2.9,0.3,5.9
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,10,21,31,41,2.9,0.4,11.8
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,10,21,31,41,2.9,0.5,11.8
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,10,21,31,41,2.9,0.6,11.8
3,1,66.7,71.3,9840.57,4840.57,96.81,2918.51,26.7,1.66,1.6,STRL,21,10,21,31,41,3.0,0.2,6.7
3,1,66.7,85.0,9066.31,4066.31,81.33,3548.86,32.47,1.15,0.9,STRL,21,10,21,31,41,3.0,0.3,5.9
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,10,21,31,41,3.0,0.4,11.8
3,0,100.0,104.0,15922.24,10922.24,218.44,3534.7,22.2,3.09,6.7,STRL,21,10,21,31,41,3.0,0.5,11.8
