Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
4,1,50.0,27.8,4705.79,-294.21,-5.88,1581.83,31.64,-0.19,0.0,NB,16,8,16,24,32,2.0,0.2,-1.9
4,1,75.0,29.8,4616.62,-383.38,-7.67,1646.6,32.93,-0.23,0.0,NB,16,8,16,24,32,2.0,0.3,-2.5
3,0,66.7,40.0,4458.68,-541.32,-10.83,1761.32,35.23,-0.31,0.0,NB,16,8,16,24,32,2.0,0.4,-3.5
3,0,66.7,40.0,4458.68,-541.32,-10.83,1761.32,35.23,-0.31,0.0,NB,16,8,16,24,32,2.0,0.5,-3.5
3,0,66.7,40.0,4458.68,-541.32,-10.83,1761.32,35.23,-0.31,0.0,NB,16,8,16,24,32,2.0,0.6,-3.5
4,1,75.0,32.0,5416.14,416.14,8.32,1349.43,24.92,0.31,0.0,NB,16,8,16,24,32,2.1,0.2,2.5
3,1,66.7,42.3,4217.27,-782.73,-15.65,2201.93,42.34,-0.36,0.1,NB,16,8,16,24,32,2.1,0.3,-5.2
3,0,66.7,45.7,4789.7,-210.3,-4.21,1794.89,34.51,-0.12,0.0,NB,16,8,16,24,32,2.1,0.4,-1.3
3,0,66.7,45.7,4789.7,-210.3,-4.21,1794.89,34.51,-0.12,0.0,NB,16,8,16,24,32,2.1,0.5,-1.3
3,0,66.7,45.7,4789.7,-210.3,-4.21,1794.89,34.51,-0.12,0.0,NB,16,8,16,24,32,2.1,0.6,-1.3
3,1,66.7,38.7,4848.11,-151.89,-3.04,1753.35,33.71,-0.09,0.0,NB,16,8,16,24,32,2.2,0.2,-1.0
3,1,66.7,42.3,4217.27,-782.73,-15.65,2201.93,42.34,-0.36,0.1,NB,16,8,16,24,32,2.2,0.3,-5.2
3,0,66.7,45.7,4789.7,-210.3,-4.21,1794.89,34.51,-0.12,0.0,NB,16,8,16,24,32,2.2,0.4,-1.3
3,0,66.7,45.7,4789.7,-210.3,-4.21,1794.89,34.51,-0.12,0.0,NB,16,8,16,24,32,2.2,0.5,-1.3
3,0,66.7,45.7,4789.7,-210.3,-4.21,1794.89,34.51,-0.12,0.0,NB,16,8,16,24,32,2.2,0.6,-1.3
3,1,66.7,41.3,5442.19,442.19,8.84,2217.97,39.3,0.2,0.0,NB,16,8,16,24,32,2.3,0.2,2.7
3,0,66.7,45.7,5871.84,871.84,17.44,1947.57,33.17,0.45,0.1,NB,16,8,16,24,32,2.3,0.3,5.1
3,0,66.7,45.7,5871.84,871.84,17.44,1947.57,33.17,0.45,0.1,NB,16,8,16,24,32,2.3,0.4,5.1
3,0,66.7,45.7,5871.84,871.84,17.44,1947.57,33.17,0.45,0.1,NB,16,8,16,24,32,2.3,0.5,5.1
3,0,66.7,45.7,5871.84,871.84,17.44,1947.57,33.17,0.45,0.1,NB,16,8,16,24,32,2.3,0.6,5.1
10,1,70.0,19.2,7706.01,2706.01,54.12,1672.09,21.48,1.62,0.9,NB,16,10,16,26,36,1.5,0.2,14.4
9,0,66.7,21.4,7527.72,2527.72,50.55,1749.08,23.0,1.45,0.7,NB,16,10,16,26,36,1.5,0.3,13.6
9,0,66.7,21.4,7527.72,2527.72,50.55,1749.08,23.0,1.45,0.7,NB,16,10,16,26,36,1.5,0.4,13.6
9,0,66.7,21.4,7527.72,2527.72,50.55,1749.08,23.0,1.45,0.7,NB,16,10,16,26,36,1.5,0.5,13.6
9,0,66.7,21.4,7527.72,2527.72,50.55,1749.08,23.0,1.45,0.7,NB,16,10,16,26,36,1.5,0.6,13.6
8,1,62.5,20.6,5784.5,784.5,15.69,1774.48,30.37,0.44,0.1,NB,16,10,16,26,36,1.6,0.2,4.7
7,0,57.1,23.7,5650.67,650.67,13.01,1849.11,32.4,0.35,0.0,NB,16,10,16,26,36,1.6,0.3,3.9
7,0,57.1,23.7,5650.67,650.67,13.01,1849.11,32.4,0.35,0.0,NB,16,10,16,26,36,1.6,0.4,3.9
7,0,57.1,23.7,5650.67,650.67,13.01,1849.11,32.4,0.35,0.0,NB,16,10,16,26,36,1.6,0.5,3.9
7,0,57.1,23.7,5650.67,650.67,13.01,1849.11,32.4,0.35,0.0,NB,16,10,16,26,36,1.6,0.6,3.9
7,1,57.1,22.7,4471.33,-528.67,-10.57,1516.25,30.32,-0.35,0.0,NB,16,10,16,26,36,1.7,0.2,-3.4
6,0,50.0,26.7,4367.88,-632.12,-12.64,1596.85,31.94,-0.4,0.1,NB,16,10,16,26,36,1.7,0.3,-4.1
6,0,50.0,26.7,4367.88,-632.12,-12.64,1596.85,31.94,-0.4,0.1,NB,16,10,16,26,36,1.7,0.4,-4.1
6,0,50.0,26.7,4367.88,-632.12,-12.64,1596.85,31.94,-0.4,0.1,NB,16,10,16,26,36,1.7,0.5,-4.1
6,0,50.0,26.7,4367.88,-632.12,-12.64,1596.85,31.94,-0.4,0.1,NB,16,10,16,26,36,1.7,0.6,-4.1
6,1,66.7,23.2,5464.74,464.74,9.29,1629.27,29.81,0.29,0.0,NB,16,10,16,26,36,1.8,0.2,2.8
6,1,83.3,24.5,5361.19,361.19,7.22,1693.14,31.58,0.21,0.0,NB,16,10,16,26,36,1.8,0.3,2.2
5,0,80.0,29.6,5177.78,177.78,3.56,1806.27,34.89,0.1,0.0,NB,16,10,16,26,36,1.8,0.4,1.1
5,0,80.0,29.6,5177.78,177.78,3.56,1806.27,34.89,0.1,0.0,NB,16,10,16,26,36,1.8,0.5,1.1
5,0,80.0,29.6,5177.78,177.78,3.56,1806.27,34.89,0.1,0.0,NB,16,10,16,26,36,1.8,0.6,1.1
5,1,60.0,23.8,5271.86,271.86,5.44,1581.83,30.01,0.17,0.0,NB,16,10,16,26,36,1.9,0.2,1.7
5,1,80.0,25.4,5171.96,171.96,3.44,1646.6,31.84,0.1,0.0,NB,16,10,16,26,36,1.9,0.3,1.1
4,0,75.0,32.0,4995.03,-4.97,-0.1,1761.32,35.23,-0.0,0.0,NB,16,10,16,26,36,1.9,0.4,-0.0
4,0,75.0,32.0,4995.03,-4.97,-0.1,1761.32,35.23,-0.0,0.0,NB,16,10,16,26,36,1.9,0.5,-0.0
4,0,75.0,32.0,4995.03,-4.97,-0.1,1761.32,35.23,-0.0,0.0,NB,16,10,16,26,36,1.9,0.6,-0.0
